payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B02_003785,PayU Enterprise,AMZN-INV-140373 PO_B02_003785,39323,663,0,0,38660,INR,2026-08-03T22:00:00Z,BATCH-AMZN-3785
PO_B02_003786,BillDesk Settlement,JIOO-INV-970323 PO_B02_003786,131730,2146,0,0,129584,INR,2026-08-04T19:08:00Z,BATCH-JIOO-3786
PO_B02_003787,PayU Enterprise,OLAA-INV-931936 PO_B02_003787,130471,2973,0,0,127498,INR,2026-08-04T11:45:00Z,BATCH-OLAA-3787
PO_B02_003788,Stripe India,TATA-INV-906301 PO_B02_003788,59303,1062,0,0,58241,INR,2026-08-04T03:53:00Z,BATCH-TATA-3788
PO_B02_003789,PayU Enterprise,JIOO-INV-308717 PO_B02_003789,167506,2846,0,0,164660,INR,2026-08-04T09:33:00Z,BATCH-JIOO-3789
PO_B02_003790,Razorpay Nodal,JIOO-INV-513720 PO_B02_003790,263721,5416,0,0,258305,INR,2026-08-03T20:54:00Z,BATCH-JIOO-3790
PO_B02_003791,Stripe India,FLPK-ORD-181376 FLPK-ORD-270341 FLPK-ORD-451446 BATCH-FLPK-3791,573080,11461,0,0,561619,INR,2026-08-04T20:01:00Z,BATCH-FLPK-3791
PO_B02_003792,Stripe India,OLAA-ORD-116795 OLAA-ORD-455002 BATCH-OLAA-3792,171156,3423,0,0,167733,INR,2026-08-04T09:40:00Z,BATCH-OLAA-3792
PO_B02_003793,Razorpay Nodal,BLNK-INV-609851 PO_B02_003793,376108,9045,0,0,367063,INR,2026-08-04T07:19:00Z,BATCH-BLNK-3793
PO_B02_003794,Stripe India,TATA-EXC-584063-UNRESOLVED,146303,2916,0,0,143387,INR,2026-08-04T10:35:00Z,HOLD-ESCROW
PO_B02_003795,Cashfree Escrow,TATA-INV-625830 PO_B02_003795,397439,8750,0,0,388689,INR,2026-08-03T13:10:00Z,BATCH-TATA-3795
PO_B02_003796,Stripe India,BKMS-INV-746390 PO_B02_003796,362810,6298,0,0,356512,INR,2026-08-03T20:26:00Z,BATCH-BKMS-3796
PO_B02_003797,BillDesk Settlement,FLPK-INV-746391 PO_B02_003797,247200,6073,0,0,241127,INR,2026-08-04T18:23:00Z,BATCH-FLPK-3797
PO_B02_003798,Stripe India,NYKA-INV-821882 PO_B02_003798,258581,5192,0,0,253389,INR,2026-08-03T23:17:00Z,BATCH-NYKA-3798
PO_B02_003799,Cashfree Escrow,BBAS-INV-804345 PO_B02_003799,430833,8798,0,0,422035,INR,2026-08-05T00:28:00Z,BATCH-BBAS-3799
PO_B02_003800,Razorpay Nodal,NYKA-INV-532032 PO_B02_003800,145101,3109,0,0,141992,INR,2026-08-04T01:15:00Z,BATCH-NYKA-3800
PO_B02_003801,BillDesk Settlement,BLNK-INV-775203 PO_B02_003801,252062,6010,0,0,246052,INR,2026-08-04T02:45:00Z,BATCH-BLNK-3801
PO_B02_003802,PayU Enterprise,AMZN-INV-422041 PO_B02_003802,219680,5059,0,0,214621,INR,2026-08-03T17:01:00Z,BATCH-AMZN-3802
PO_B02_003803,BillDesk Settlement,NYKA-INV-141288 PO_B02_003803,394111,6497,0,0,387614,INR,2026-08-04T12:34:00Z,BATCH-NYKA-3803
PO_B02_003804,PayU Enterprise,OLAA-INV-694253 PO_B02_003804,397496,6170,0,0,391326,INR,2026-08-05T02:33:00Z,BATCH-OLAA-3804
PO_B02_003805,BillDesk Settlement,NYKA-INV-920685 PO_B02_003805,99427,2333,0,0,97094,INR,2026-08-04T03:52:00Z,BATCH-NYKA-3805
PO_B02_003806,Stripe India,BBAS-ORD-232787 BBAS-ORD-281978 BBAS-ORD-195582 BATCH-BBAS-3806,643567,12871,0,0,630696,INR,2026-08-03T23:37:00Z,BATCH-BBAS-3806
PO_B02_003807,PayU Enterprise,FLPK-INV-164743 PO_B02_003807,157200,3576,0,0,153624,INR,2026-08-03T17:29:00Z,BATCH-FLPK-3807
PO_B02_003808,Razorpay Nodal,MMTR-INV-443164 PO_B02_003808,266517,4549,0,0,261968,INR,2026-08-04T19:54:00Z,BATCH-MMTR-3808
PO_B02_003809,Razorpay Nodal,BLNK-INV-898442 PO_B02_003809,240695,5529,0,0,235166,INR,2026-08-04T14:03:00Z,BATCH-BLNK-3809
PO_B02_003810,Cashfree Escrow,UBER-ORD-349324 UBER-ORD-631547 BATCH-UBER-3810,83272,1665,0,0,81607,INR,2026-08-04T00:40:00Z,BATCH-UBER-3810
PO_B02_003811,PayU Enterprise,AMZN-ORD-243866 AMZN-ORD-612702 BATCH-AMZN-3811,465184,9303,0,0,455881,INR,2026-08-04T05:25:00Z,BATCH-AMZN-3811
PO_B02_003812,Cashfree Escrow,TATA-EXC-544849-UNRESOLVED,107110,2132,0,0,104978,INR,2026-08-05T02:07:00Z,HOLD-ESCROW
PO_B02_003813,PayU Enterprise,TATA-INV-695107 PO_B02_003813,287752,6823,0,0,280929,INR,2026-08-03T14:27:00Z,BATCH-TATA-3813
PO_B02_003814,BillDesk Settlement,JIOO-INV-447275 PO_B02_003814,192301,2945,0,0,189356,INR,2026-08-03T22:46:00Z,BATCH-JIOO-3814
PO_B02_003815,Stripe India,BLNK-ORD-996482 BLNK-ORD-749476 BATCH-BLNK-3815,148613,2972,0,0,145641,INR,2026-08-04T05:23:00Z,BATCH-BLNK-3815
PO_B02_003816,Razorpay Nodal,BKMS-INV-877244 PO_B02_003816,372706,6578,0,0,366128,INR,2026-08-03T22:16:00Z,BATCH-BKMS-3816
PO_B02_003817,Razorpay Nodal,ZOMA-INV-792884 PO_B02_003817,260878,5117,0,0,255761,INR,2026-08-04T14:01:00Z,BATCH-ZOMA-3817
PO_B02_003818,Cashfree Escrow,FLPK-INV-791197 PO_B02_003818,364422,7922,0,0,356500,INR,2026-08-03T19:14:00Z,BATCH-FLPK-3818
PO_B02_003819,PayU Enterprise,AMZN-ORD-205593 AMZN-ORD-777589 AMZN-ORD-363657 BATCH-AMZN-3819,265761,5315,0,0,260446,INR,2026-08-04T07:39:00Z,BATCH-AMZN-3819
PO_B02_003820,Stripe India,BLNK-INV-650770 PO_B02_003820,286191,7133,0,0,279058,INR,2026-08-04T15:50:00Z,BATCH-BLNK-3820
PO_B02_003821,PayU Enterprise,SWIG-INV-381367 PO_B02_003821,340993,5909,0,0,335084,INR,2026-08-04T07:55:00Z,BATCH-SWIG-3821
PO_B02_003822,PayU Enterprise,PHNP-INV-453389 PO_B02_003822,342148,7043,0,0,335105,INR,2026-08-04T04:15:00Z,BATCH-PHNP-3822
PO_B02_003823,BillDesk Settlement,AMZN-INV-270893 PO_B02_003823,404450,8828,0,0,395622,INR,2026-08-04T06:08:00Z,BATCH-AMZN-3823
PO_B02_003824,PayU Enterprise,AMZN-INV-117187 PO_B02_003824,349108,5537,0,0,343571,INR,2026-08-04T14:27:00Z,BATCH-AMZN-3824
PO_B02_003825,PayU Enterprise,SWIG-INV-634328 PO_B02_003825,142333,3456,0,0,138877,INR,2026-08-05T00:46:00Z,BATCH-SWIG-3825
PO_B02_003826,Razorpay Nodal,PHNP-ORD-317761 PHNP-ORD-619203 PHNP-ORD-243258 BATCH-PHNP-3826,454142,9082,0,0,445060,INR,2026-08-04T17:30:00Z,BATCH-PHNP-3826
PO_B02_003827,PayU Enterprise,BLNK-INV-144204 PO_B02_003827,342418,7875,0,0,334543,INR,2026-08-04T09:57:00Z,BATCH-BLNK-3827
PO_B02_003828,Stripe India,MYNT-INV-581293 PO_B02_003828,399924,7927,0,0,391997,INR,2026-08-04T20:39:00Z,BATCH-MYNT-3828
PO_B02_003829,Razorpay Nodal,BBAS-INV-177420 PO_B02_003829,268794,6503,0,0,262291,INR,2026-08-04T18:46:00Z,BATCH-BBAS-3829
PO_B02_003830,Razorpay Nodal,SWIG-INV-540237 PO_B02_003830,273796,5797,0,0,267999,INR,2026-08-04T00:25:00Z,BATCH-SWIG-3830
PO_B02_003831,Cashfree Escrow,BLNK-INV-894656 PO_B02_003831,390003,6370,0,0,383633,INR,2026-08-04T14:40:00Z,BATCH-BLNK-3831
PO_B02_003832,Cashfree Escrow,AMZN-INV-291933 PO_B02_003832,349988,7035,0,0,342953,INR,2026-08-04T08:28:00Z,BATCH-AMZN-3832
PO_B02_003833,BillDesk Settlement,BLNK-INV-829701 PO_B02_003833,241095,3690,0,0,237405,INR,2026-08-04T05:29:00Z,BATCH-BLNK-3833
PO_B02_003834,BillDesk Settlement,NYKA-INV-971449 PO_B02_003834,70693,1239,0,0,69454,INR,2026-08-04T06:00:00Z,BATCH-NYKA-3834
PO_B02_003835,BillDesk Settlement,BBAS-ORD-643401 BBAS-ORD-828350 BBAS-ORD-374769 BATCH-BBAS-3835,487484,9749,0,0,477735,INR,2026-08-04T06:39:00Z,BATCH-BBAS-3835
PO_B02_003836,PayU Enterprise,MMTR-INV-188561 PO_B02_003836,263803,5312,0,0,258491,INR,2026-08-03T23:12:00Z,BATCH-MMTR-3836
PO_B02_003837,Stripe India,BLNK-INV-256985 PO_B02_003837,176886,3059,0,0,173827,INR,2026-08-03T23:26:00Z,BATCH-BLNK-3837
PO_B02_003838,PayU Enterprise,PAYT-ORD-263802 PAYT-ORD-849307 BATCH-PAYT-3838,260996,5219,0,0,255777,INR,2026-08-04T15:08:00Z,BATCH-PAYT-3838
PO_B02_003839,Razorpay Nodal,AMZN-ORD-641898 AMZN-ORD-375309 BATCH-AMZN-3839,289755,5795,0,0,283960,INR,2026-08-04T11:03:00Z,BATCH-AMZN-3839
PO_B02_003840,Stripe India,AMZN-INV-465683 PO_B02_003840,303350,6336,0,0,297014,INR,2026-08-04T22:14:00Z,BATCH-AMZN-3840
PO_B02_003841,PayU Enterprise,TATA-INV-368778 PO_B02_003841,96699,1611,0,0,95088,INR,2026-08-04T12:45:00Z,BATCH-TATA-3841
PO_B02_003842,Cashfree Escrow,BBAS-INV-384128 PO_B02_003842,44917,836,0,0,44081,INR,2026-08-04T01:36:00Z,BATCH-BBAS-3842
PO_B02_003843,Stripe India,PAYT-ORD-896499 PAYT-ORD-338711 PAYT-ORD-738504 BATCH-PAYT-3843,599609,11992,0,0,587617,INR,2026-08-03T23:56:00Z,BATCH-PAYT-3843
PO_B02_003844,Razorpay Nodal,AMZN-INV-948142 PO_B02_003844,103069,2576,0,0,100493,INR,2026-08-03T22:16:00Z,BATCH-AMZN-3844
PO_B02_003845,Razorpay Nodal,MMTR-INV-349321 PO_B02_003845,184176,3854,0,0,180322,INR,2026-08-05T00:41:00Z,BATCH-MMTR-3845
PO_B02_003846,Razorpay Nodal,BBAS-INV-711403 PO_B02_003846,27716,449,0,0,27267,INR,2026-08-03T18:22:00Z,BATCH-BBAS-3846
PO_B02_003847,Stripe India,MYNT-ORD-422816 MYNT-ORD-957452 BATCH-MYNT-3847,279774,5595,0,0,274179,INR,2026-08-04T08:17:00Z,BATCH-MYNT-3847
PO_B02_003848,PayU Enterprise,TATA-INV-723765 PO_B02_003848,266610,6199,0,0,260411,INR,2026-08-03T21:00:00Z,BATCH-TATA-3848
PO_B02_003849,PayU Enterprise,SWIG-ORD-908113 SWIG-ORD-944018 BATCH-SWIG-3849,364065,7281,0,0,356784,INR,2026-08-04T18:46:00Z,BATCH-SWIG-3849
PO_B02_003850,Razorpay Nodal,ZOMA-ORD-667217 ZOMA-ORD-931704 BATCH-ZOMA-3850,267736,5354,0,0,262382,INR,2026-08-04T05:39:00Z,BATCH-ZOMA-3850
PO_B02_003851,PayU Enterprise,BLNK-INV-961175 PO_B02_003851,371391,7907,0,0,363484,INR,2026-08-04T21:08:00Z,BATCH-BLNK-3851
PO_B02_003852,BillDesk Settlement,MYNT-ORD-918293 MYNT-ORD-658261 MYNT-ORD-990479 BATCH-MYNT-3852,622562,12451,0,0,610111,INR,2026-08-03T23:34:00Z,BATCH-MYNT-3852
PO_B02_003853,Razorpay Nodal,ZOMA-INV-295607 PO_B02_003853,239963,5899,0,0,234064,INR,2026-08-04T07:01:00Z,BATCH-ZOMA-3853
PO_B02_003854,Razorpay Nodal,NYKA-ORD-172010 NYKA-ORD-109431 BATCH-NYKA-3854,160578,3211,0,0,157367,INR,2026-08-03T23:14:00Z,BATCH-NYKA-3854
PO_B02_003855,Cashfree Escrow,BKMS-INV-142234 PO_B02_003855,396487,8694,0,0,387793,INR,2026-08-04T16:33:00Z,BATCH-BKMS-3855
PO_B02_003856,Stripe India,MMTR-INV-303158 PO_B02_003856,115666,2323,0,0,113343,INR,2026-08-04T07:59:00Z,BATCH-MMTR-3856
PO_B02_003857,BillDesk Settlement,PHNP-INV-813368 PO_B02_003857,268863,6546,0,0,262317,INR,2026-08-03T20:45:00Z,BATCH-PHNP-3857
PO_B02_003858,PayU Enterprise,BLNK-INV-551648 PO_B02_003858,108727,1849,0,0,106878,INR,2026-08-05T00:32:00Z,BATCH-BLNK-3858
PO_B02_003859,Stripe India,BLNK-INV-571836 PO_B02_003859,89546,1492,0,0,88054,INR,2026-08-04T19:14:00Z,BATCH-BLNK-3859
PO_B02_003860,Razorpay Nodal,BKMS-ORD-898188 BKMS-ORD-123748 BKMS-ORD-621079 BATCH-BKMS-3860,380225,7604,0,0,372621,INR,2026-08-04T00:44:00Z,BATCH-BKMS-3860
PO_B02_003861,BillDesk Settlement,BLNK-INV-889162 PO_B02_003861,363373,6642,0,0,356731,INR,2026-08-04T04:35:00Z,BATCH-BLNK-3861
PO_B02_003862,Razorpay Nodal,BKMS-INV-162049 PO_B02_003862,424523,6435,0,0,418088,INR,2026-08-04T23:20:00Z,BATCH-BKMS-3862
PO_B02_003863,Razorpay Nodal,OLAA-ORD-962812 OLAA-ORD-307264 BATCH-OLAA-3863,88844,1776,0,0,87068,INR,2026-08-03T22:39:00Z,BATCH-OLAA-3863
PO_B02_003864,Razorpay Nodal,ZOMA-INV-483282 PO_B02_003864,392878,8269,0,0,384609,INR,2026-08-04T06:56:00Z,BATCH-ZOMA-3864
PO_B02_003865,PayU Enterprise,SWIG-INV-932806 PO_B02_003865,370309,7943,0,0,362366,INR,2026-08-03T22:07:00Z,BATCH-SWIG-3865
PO_B02_003866,PayU Enterprise,SWIG-INV-944732 PO_B02_003866,103118,2042,0,0,101076,INR,2026-08-03T18:24:00Z,BATCH-SWIG-3866
PO_B02_003867,PayU Enterprise,MMTR-INV-126694 PO_B02_003867,26559,656,0,0,25903,INR,2026-08-04T03:25:00Z,BATCH-MMTR-3867
PO_B02_003868,Stripe India,TATA-INV-919653 PO_B02_003868,447362,6750,0,0,440612,INR,2026-08-03T19:14:00Z,BATCH-TATA-3868
PO_B02_003869,Cashfree Escrow,SWIG-INV-560386 PO_B02_003869,355602,5422,0,0,350180,INR,2026-08-04T17:48:00Z,BATCH-SWIG-3869
PO_B02_003870,Cashfree Escrow,PHNP-EXC-477154-UNRESOLVED,94670,1883,0,0,92787,INR,2026-08-05T08:18:00Z,HOLD-ESCROW
PO_B02_003871,Stripe India,UBER-INV-246134 PO_B02_003871,262276,4259,0,0,258017,INR,2026-08-04T12:38:00Z,BATCH-UBER-3871
PO_B02_003872,Stripe India,BLNK-INV-221657 PO_B02_003872,49425,1109,0,0,48316,INR,2026-08-04T02:30:00Z,BATCH-BLNK-3872
PO_B02_003873,PayU Enterprise,PHNP-INV-503508 PO_B02_003873,281470,4605,0,0,276865,INR,2026-08-04T23:35:00Z,BATCH-PHNP-3873
PO_B02_003874,PayU Enterprise,BLNK-ORD-835976 BLNK-ORD-942199 BATCH-BLNK-3874,166143,3322,0,0,162821,INR,2026-08-04T04:01:00Z,BATCH-BLNK-3874
PO_B02_003875,PayU Enterprise,AMZN-INV-833998 PO_B02_003875,199532,3900,0,0,195632,INR,2026-08-03T21:45:00Z,BATCH-AMZN-3875
PO_B02_003876,Stripe India,OLAA-INV-535564 PO_B02_003876,255869,4218,0,0,251651,INR,2026-08-04T04:57:00Z,BATCH-OLAA-3876
PO_B02_003877,PayU Enterprise,AMZN-ORD-190068 AMZN-ORD-762547 BATCH-AMZN-3877,334288,6685,0,0,327603,INR,2026-08-04T06:39:00Z,BATCH-AMZN-3877
PO_B02_003878,Cashfree Escrow,BBAS-INV-424816 PO_B02_003878,146032,2280,0,0,143752,INR,2026-08-04T04:34:00Z,BATCH-BBAS-3878
PO_B02_003879,Stripe India,UBER-INV-991679 PO_B02_003879,371209,8169,0,0,363040,INR,2026-08-04T12:54:00Z,BATCH-UBER-3879
PO_B02_003880,BillDesk Settlement,OLAA-INV-634362 PO_B02_003880,51595,1271,0,0,50324,INR,2026-08-04T08:20:00Z,BATCH-OLAA-3880
PO_B02_003881,Cashfree Escrow,BKMS-INV-942662 PO_B02_003881,376193,6282,0,0,369911,INR,2026-08-04T13:36:00Z,BATCH-BKMS-3881
PO_B02_003882,Cashfree Escrow,JIOO-ORD-485432 JIOO-ORD-846909 BATCH-JIOO-3882,211877,4237,0,0,207640,INR,2026-08-03T22:45:00Z,BATCH-JIOO-3882
PO_B02_003883,Razorpay Nodal,BBAS-INV-530767 PO_B02_003883,376368,6411,0,0,369957,INR,2026-08-04T03:59:00Z,BATCH-BBAS-3883
PO_B02_003884,Stripe India,NYKA-INV-442153 PO_B02_003884,365531,6898,0,0,358633,INR,2026-08-04T07:15:00Z,BATCH-NYKA-3884
PO_B02_003885,Cashfree Escrow,PAYT-INV-263503 PO_B02_003885,265948,5875,0,0,260073,INR,2026-08-04T20:18:00Z,BATCH-PAYT-3885
PO_B02_003886,BillDesk Settlement,TATA-INV-483949 PO_B02_003886,278232,6530,0,0,271702,INR,2026-08-04T21:37:00Z,BATCH-TATA-3886
PO_B02_003887,PayU Enterprise,BLNK-INV-751031 PO_B02_003887,437398,7317,0,0,430081,INR,2026-08-04T04:24:00Z,BATCH-BLNK-3887
PO_B02_003888,PayU Enterprise,BBAS-INV-655416 PO_B02_003888,47200,854,0,0,46346,INR,2026-08-04T09:39:00Z,BATCH-BBAS-3888
PO_B02_003889,Razorpay Nodal,ZOMA-INV-855638 PO_B02_003889,123181,2849,0,0,120332,INR,2026-08-03T18:46:00Z,BATCH-ZOMA-3889
PO_B02_003890,BillDesk Settlement,UBER-INV-421194 PO_B02_003890,149278,3338,0,0,145940,INR,2026-08-04T02:59:00Z,BATCH-UBER-3890
PO_B02_003891,BillDesk Settlement,AMZN-INV-589080 PO_B02_003891,375401,6027,0,0,369374,INR,2026-08-03T21:13:00Z,BATCH-AMZN-3891
PO_B02_003892,Cashfree Escrow,FLPK-ORD-558131 FLPK-ORD-511265 FLPK-ORD-595570 BATCH-FLPK-3892,354479,7089,0,0,347390,INR,2026-08-03T22:33:00Z,BATCH-FLPK-3892
PO_B02_003893,PayU Enterprise,BLNK-ORD-999132 BLNK-ORD-224064 BATCH-BLNK-3893,342873,6857,0,0,336016,INR,2026-08-04T00:41:00Z,BATCH-BLNK-3893
PO_B02_003894,Stripe India,AMZN-INV-900018 PO_B02_003894,49201,836,0,0,48365,INR,2026-08-04T12:06:00Z,BATCH-AMZN-3894
PO_B02_003895,BillDesk Settlement,PAYT-INV-173088 PO_B02_003895,58112,1314,0,0,56798,INR,2026-08-03T16:03:00Z,BATCH-PAYT-3895
PO_B02_003896,PayU Enterprise,PAYT-INV-530367 PO_B02_003896,411428,8863,0,0,402565,INR,2026-08-04T07:39:00Z,BATCH-PAYT-3896
PO_B02_003897,Cashfree Escrow,UBER-ORD-675880 UBER-ORD-213579 BATCH-UBER-3897,307298,6145,0,0,301153,INR,2026-08-04T09:35:00Z,BATCH-UBER-3897
PO_B02_003898,Cashfree Escrow,PHNP-ORD-211757 PHNP-ORD-669604 BATCH-PHNP-3898,135280,2705,0,0,132575,INR,2026-08-04T13:30:00Z,BATCH-PHNP-3898
PO_B02_003899,Stripe India,JIOO-INV-858814 PO_B02_003899,404938,9637,0,0,395301,INR,2026-08-04T01:16:00Z,BATCH-JIOO-3899
PO_B02_003900,PayU Enterprise,MYNT-INV-277762 PO_B02_003900,251298,5869,0,0,245429,INR,2026-08-04T13:27:00Z,BATCH-MYNT-3900
PO_B02_003901,Razorpay Nodal,BKMS-INV-222394 PO_B02_003901,152911,3332,0,0,149579,INR,2026-08-04T11:03:00Z,BATCH-BKMS-3901
PO_B02_003902,Razorpay Nodal,ZOMA-ORD-239182 ZOMA-ORD-438356 ZOMA-ORD-301428 BATCH-ZOMA-3902,334766,6695,0,0,328071,INR,2026-08-04T05:01:00Z,BATCH-ZOMA-3902
PO_B02_003903,PayU Enterprise,NYKA-INV-146408 PO_B02_003903,73667,1172,0,0,72495,INR,2026-08-04T10:55:00Z,BATCH-NYKA-3903
PO_B02_003904,Stripe India,ZOMA-INV-689795 PO_B02_003904,83378,1303,0,0,82075,INR,2026-08-04T07:56:00Z,BATCH-ZOMA-3904
PO_B02_003905,PayU Enterprise,BKMS-ORD-880745 BKMS-ORD-990864 BKMS-ORD-102231 BATCH-BKMS-3905,295641,5912,0,0,289729,INR,2026-08-04T06:41:00Z,BATCH-BKMS-3905
PO_B02_003906,Razorpay Nodal,JIOO-ORD-387326 JIOO-ORD-775755 BATCH-JIOO-3906,111521,2230,0,0,109291,INR,2026-08-04T19:05:00Z,BATCH-JIOO-3906
PO_B02_003907,PayU Enterprise,SWIG-INV-760489 PO_B02_003907,401359,7000,0,0,394359,INR,2026-08-04T20:49:00Z,BATCH-SWIG-3907
PO_B02_003908,Cashfree Escrow,NYKA-INV-282799 PO_B02_003908,176623,4170,0,0,172453,INR,2026-08-04T13:50:00Z,BATCH-NYKA-3908
PO_B02_003909,PayU Enterprise,JIOO-ORD-497443 JIOO-ORD-524500 JIOO-ORD-188033 BATCH-JIOO-3909,319852,6397,0,0,313455,INR,2026-08-04T00:30:00Z,BATCH-JIOO-3909
PO_B02_003910,Razorpay Nodal,JIOO-ORD-491545 JIOO-ORD-569980 JIOO-ORD-588318 BATCH-JIOO-3910,459920,9198,0,0,450722,INR,2026-08-04T03:41:00Z,BATCH-JIOO-3910
PO_B02_003911,BillDesk Settlement,JIOO-ORD-591768 JIOO-ORD-261971 JIOO-ORD-368595 BATCH-JIOO-3911,273338,5466,0,0,267872,INR,2026-08-04T09:18:00Z,BATCH-JIOO-3911
PO_B02_003912,Cashfree Escrow,MYNT-ORD-781622 MYNT-ORD-783932 BATCH-MYNT-3912,133490,2669,0,0,130821,INR,2026-08-04T09:59:00Z,BATCH-MYNT-3912
PO_B02_003913,Cashfree Escrow,BLNK-ORD-408088 BLNK-ORD-957142 BATCH-BLNK-3913,187755,3755,0,0,184000,INR,2026-08-03T23:53:00Z,BATCH-BLNK-3913
PO_B02_003914,Razorpay Nodal,ZOMA-INV-921416 PO_B02_003914,140709,3107,0,0,137602,INR,2026-08-04T11:45:00Z,BATCH-ZOMA-3914
PO_B02_003915,Cashfree Escrow,NYKA-INV-992523 PO_B02_003915,106902,2575,0,0,104327,INR,2026-08-04T06:28:00Z,BATCH-NYKA-3915
PO_B02_003916,Razorpay Nodal,UBER-ORD-566006 UBER-ORD-186700 UBER-ORD-859185 BATCH-UBER-3916,391545,7830,0,0,383715,INR,2026-08-04T04:05:00Z,BATCH-UBER-3916
PO_B02_003917,PayU Enterprise,NYKA-ORD-309145 NYKA-ORD-201144 BATCH-NYKA-3917,212085,4241,0,0,207844,INR,2026-08-04T03:46:00Z,BATCH-NYKA-3917
PO_B02_003918,Cashfree Escrow,AMZN-INV-259176 PO_B02_003918,245036,4865,0,0,240171,INR,2026-08-04T19:28:00Z,BATCH-AMZN-3918
PO_B02_003919,PayU Enterprise,BLNK-INV-671165 PO_B02_003919,402893,9589,0,0,393304,INR,2026-08-05T02:20:00Z,BATCH-BLNK-3919
PO_B02_003920,Razorpay Nodal,TATA-INV-246332 PO_B02_003920,58705,926,0,0,57779,INR,2026-08-04T00:13:00Z,BATCH-TATA-3920
PO_B02_003921,Stripe India,MYNT-ORD-619286 MYNT-ORD-533029 MYNT-ORD-441879 BATCH-MYNT-3921,320725,6414,0,0,314311,INR,2026-08-04T00:21:00Z,BATCH-MYNT-3921
PO_B02_003922,BillDesk Settlement,FLPK-ORD-267320 FLPK-ORD-509872 FLPK-ORD-689146 BATCH-FLPK-3922,270310,5406,0,0,264904,INR,2026-08-04T09:33:00Z,BATCH-FLPK-3922
PO_B02_003923,Razorpay Nodal,MMTR-INV-148905 PO_B02_003923,146541,2938,0,0,143603,INR,2026-08-04T15:18:00Z,BATCH-MMTR-3923
PO_B02_003924,Stripe India,UBER-INV-820703 PO_B02_003924,267702,5084,0,0,262618,INR,2026-08-04T23:22:00Z,BATCH-UBER-3924
PO_B02_003925,Stripe India,BLNK-ORD-756804 BLNK-ORD-396340 BLNK-ORD-927929 BATCH-BLNK-3925,510033,10200,0,0,499833,INR,2026-08-04T13:22:00Z,BATCH-BLNK-3925
PO_B02_003926,PayU Enterprise,PHNP-ORD-450821 PHNP-ORD-465197 PHNP-ORD-215607 BATCH-PHNP-3926,385369,7707,0,0,377662,INR,2026-08-04T08:23:00Z,BATCH-PHNP-3926
PO_B02_003927,Razorpay Nodal,MYNT-INV-692998 PO_B02_003927,45406,990,0,0,44416,INR,2026-08-04T20:22:00Z,BATCH-MYNT-3927
PO_B02_003928,Stripe India,ZOMA-INV-685563 PO_B02_003928,405696,7434,0,0,398262,INR,2026-08-04T06:23:00Z,BATCH-ZOMA-3928
PO_B02_003929,PayU Enterprise,BBAS-INV-876306 PO_B02_003929,31526,623,0,0,30903,INR,2026-08-04T15:22:00Z,BATCH-BBAS-3929
PO_B02_003930,BillDesk Settlement,OLAA-ORD-730818 OLAA-ORD-637897 BATCH-OLAA-3930,292359,5847,0,0,286512,INR,2026-08-04T18:30:00Z,BATCH-OLAA-3930
PO_B02_003931,Stripe India,UBER-INV-266382 PO_B02_003931,42331,962,0,0,41369,INR,2026-08-04T05:11:00Z,BATCH-UBER-3931
PO_B02_003932,Razorpay Nodal,OLAA-ORD-404706 OLAA-ORD-699090 OLAA-ORD-507221 BATCH-OLAA-3932,418294,8365,0,0,409929,INR,2026-08-04T03:40:00Z,BATCH-OLAA-3932
PO_B02_003933,PayU Enterprise,MYNT-INV-727933 PO_B02_003933,248692,4684,0,0,244008,INR,2026-08-04T01:37:00Z,BATCH-MYNT-3933
PO_B02_003934,PayU Enterprise,BLNK-ORD-749418 BLNK-ORD-158505 BLNK-ORD-665480 BATCH-BLNK-3934,303604,6072,0,0,297532,INR,2026-08-04T03:39:00Z,BATCH-BLNK-3934
PO_B02_003935,Razorpay Nodal,FLPK-INV-127944 PO_B02_003935,320915,6076,0,0,314839,INR,2026-08-04T09:49:00Z,BATCH-FLPK-3935
PO_B02_003936,Cashfree Escrow,NYKA-INV-736526 PO_B02_003936,159603,3746,0,0,155857,INR,2026-08-04T02:58:00Z,BATCH-NYKA-3936
PO_B02_003937,PayU Enterprise,MMTR-ORD-194997 MMTR-ORD-337492 BATCH-MMTR-3937,362444,7248,0,0,355196,INR,2026-08-04T11:52:00Z,BATCH-MMTR-3937
PO_B02_003938,Cashfree Escrow,PHNP-ORD-182235 PHNP-ORD-620651 BATCH-PHNP-3938,151599,3031,0,0,148568,INR,2026-08-04T07:08:00Z,BATCH-PHNP-3938
PO_B02_003939,PayU Enterprise,ZOMA-INV-466752 PO_B02_003939,366544,7525,0,0,359019,INR,2026-08-04T05:40:00Z,BATCH-ZOMA-3939
PO_B02_003940,PayU Enterprise,PHNP-INV-800591 PO_B02_003940,241822,4201,0,0,237621,INR,2026-08-04T20:30:00Z,BATCH-PHNP-3940
PO_B02_003941,Cashfree Escrow,SWIG-INV-374780 PO_B02_003941,28397,595,0,0,27802,INR,2026-08-04T01:04:00Z,BATCH-SWIG-3941
