transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B02_006337,AMZN-ORD-921617,ORD-AMZN-ORD-921617,177656,174103,INR,2026-08-03T18:49:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_006338,AMZN-ORD-715488,ORD-AMZN-ORD-715488,139529,136739,INR,2026-08-03T19:04:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_006339,MYNT-INV-852814,ORD-MYNT-INV-852814,103803,101316,INR,2026-08-03T13:00:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_006340,PAYT-INV-883717,ORD-PAYT-INV-883717,32949,32357,INR,2026-08-03T10:02:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B02_006341,NYKA-ORD-328762,ORD-NYKA-ORD-328762,220563,216152,INR,2026-08-04T06:49:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_006342,NYKA-ORD-464567,ORD-NYKA-ORD-464567,176418,172890,INR,2026-08-04T07:04:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_006343,OLAA-INV-945572,ORD-OLAA-INV-945572,140464,137087,INR,2026-08-03T14:34:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_006344,TATA-INV-226125,ORD-TATA-INV-226125,157884,154158,INR,2026-08-04T06:58:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_006345,MYNT-INV-468396,ORD-MYNT-INV-468396,306052,298791,INR,2026-08-04T02:52:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_006346,ZOMA-INV-352033,ORD-ZOMA-INV-352033,237104,232976,INR,2026-08-03T15:40:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B02_006347,BLNK-EXC-887187,ORD-BLNK-EXC-887187,284683,278990,INR,2026-08-03T16:59:00Z,Blinkit Commerce Pvt Ltd,DebitCard,PENDING
TXN_B02_006348,PHNP-ORD-129713,ORD-PHNP-ORD-129713,163863,160586,INR,2026-08-03T18:39:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_006349,PHNP-ORD-680078,ORD-PHNP-ORD-680078,246362,241435,INR,2026-08-03T18:54:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_006350,BKMS-ORD-606616,ORD-BKMS-ORD-606616,160180,156977,INR,2026-08-04T08:06:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006351,BKMS-ORD-692060,ORD-BKMS-ORD-692060,71576,70145,INR,2026-08-04T08:21:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006352,BKMS-ORD-272515,ORD-BKMS-ORD-272515,243752,238877,INR,2026-08-04T08:36:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006353,MMTR-INV-651854,ORD-MMTR-INV-651854,293349,288170,INR,2026-08-03T10:19:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B02_006354,ZOMA-INV-570534,ORD-ZOMA-INV-570534,109402,107020,INR,2026-08-04T07:05:00Z,Zomato Limited,UPI,SETTLED
TXN_B02_006355,UBER-ORD-982181,ORD-UBER-ORD-982181,188814,185038,INR,2026-08-04T08:25:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_006356,UBER-ORD-120044,ORD-UBER-ORD-120044,78999,77420,INR,2026-08-04T08:40:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_006357,UBER-ORD-911758,ORD-UBER-ORD-911758,91592,89761,INR,2026-08-04T08:55:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_006358,NYKA-INV-400856,ORD-NYKA-INV-400856,165411,162824,INR,2026-08-03T18:32:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_006359,TATA-INV-371436,ORD-TATA-INV-371436,329009,323214,INR,2026-08-03T20:39:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_006360,PAYT-INV-272828,ORD-PAYT-INV-272828,312269,305142,INR,2026-08-04T08:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B02_006361,PAYT-INV-678532,ORD-PAYT-INV-678532,60752,59443,INR,2026-08-03T21:02:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B02_006362,FLPK-INV-321764,ORD-FLPK-INV-321764,310790,305413,INR,2026-08-03T17:54:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_006363,PAYT-INV-632364,ORD-PAYT-INV-632364,132198,129912,INR,2026-08-03T13:07:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_006364,BKMS-INV-433818,ORD-BKMS-INV-433818,377675,368274,INR,2026-08-03T12:11:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B02_006365,BKMS-INV-808794,ORD-BKMS-INV-808794,214492,209493,INR,2026-08-03T10:32:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_006366,AMZN-ORD-226599,ORD-AMZN-ORD-226599,138319,135553,INR,2026-08-04T00:35:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_006367,AMZN-ORD-387295,ORD-AMZN-ORD-387295,192899,189042,INR,2026-08-04T00:50:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_006368,ZOMA-INV-405788,ORD-ZOMA-INV-405788,232491,227030,INR,2026-08-04T06:26:00Z,Zomato Limited,UPI,SETTLED
TXN_B02_006369,MYNT-INV-972292,ORD-MYNT-INV-972292,58757,57587,INR,2026-08-03T11:59:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B02_006370,UBER-EXC-943166,ORD-UBER-EXC-943166,81389,79762,INR,2026-08-04T04:35:00Z,Uber India Systems Pvt Ltd,NEFT,PENDING
TXN_B02_006371,BKMS-INV-999328,ORD-BKMS-INV-999328,438582,430506,INR,2026-08-03T09:10:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B02_006372,BBAS-INV-168479,ORD-BBAS-INV-168479,276372,271454,INR,2026-08-03T12:40:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B02_006373,NYKA-INV-532947,ORD-NYKA-INV-532947,362651,356465,INR,2026-08-03T16:33:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B02_006374,BLNK-INV-880144,ORD-BLNK-INV-880144,130602,127535,INR,2026-08-04T02:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_006375,PAYT-INV-313715,ORD-PAYT-INV-313715,160879,158334,INR,2026-08-03T23:51:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B02_006376,SWIG-INV-357066,ORD-SWIG-INV-357066,166195,162930,INR,2026-08-03T16:47:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_006377,TATA-INV-258824,ORD-TATA-INV-258824,295207,289226,INR,2026-08-03T20:44:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B02_006378,NYKA-INV-931656,ORD-NYKA-INV-931656,103468,101523,INR,2026-08-03T17:09:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_006379,UBER-ORD-900617,ORD-UBER-ORD-900617,106948,104810,INR,2026-08-04T09:00:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_006380,UBER-ORD-840645,ORD-UBER-ORD-840645,122987,120528,INR,2026-08-04T09:15:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_006381,UBER-EXC-859061,ORD-UBER-EXC-859061,96101,94179,INR,2026-08-03T14:19:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B02_006382,AMZN-INV-139815,ORD-AMZN-INV-139815,211452,207776,INR,2026-08-03T11:45:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_006383,ZOMA-INV-906772,ORD-ZOMA-INV-906772,110093,107795,INR,2026-08-03T23:58:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B02_006384,PAYT-INV-683143,ORD-PAYT-INV-683143,298791,293525,INR,2026-08-03T10:17:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_006385,PHNP-ORD-823720,ORD-PHNP-ORD-823720,128775,126200,INR,2026-08-03T12:21:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_006386,PHNP-ORD-559679,ORD-PHNP-ORD-559679,163357,160090,INR,2026-08-03T12:36:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_006387,BLNK-ORD-744269,ORD-BLNK-ORD-744269,95072,93171,INR,2026-08-03T12:54:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_006388,BLNK-ORD-601497,ORD-BLNK-ORD-601497,117969,115610,INR,2026-08-03T13:09:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_006389,BLNK-ORD-766574,ORD-BLNK-ORD-766574,211866,207629,INR,2026-08-03T13:24:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_006390,OLAA-INV-108929,ORD-OLAA-INV-108929,334587,326616,INR,2026-08-04T02:45:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B02_006391,MMTR-INV-850736,ORD-MMTR-INV-850736,442995,436213,INR,2026-08-03T15:05:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_006392,PAYT-ORD-577776,ORD-PAYT-ORD-577776,66374,65047,INR,2026-08-03T23:59:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_006393,PAYT-ORD-577297,ORD-PAYT-ORD-577297,17830,17474,INR,2026-08-04T00:14:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_006394,BKMS-ORD-124609,ORD-BKMS-ORD-124609,26859,26322,INR,2026-08-04T02:11:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006395,BKMS-ORD-552626,ORD-BKMS-ORD-552626,165118,161816,INR,2026-08-04T02:26:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006396,BKMS-ORD-672300,ORD-BKMS-ORD-672300,114069,111788,INR,2026-08-04T02:41:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_006397,PHNP-INV-838665,ORD-PHNP-INV-838665,242553,236791,INR,2026-08-03T20:24:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_006398,BLNK-ORD-685923,ORD-BLNK-ORD-685923,216653,212320,INR,2026-08-03T21:22:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_006399,BLNK-ORD-917583,ORD-BLNK-ORD-917583,209709,205515,INR,2026-08-03T21:37:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_006400,PHNP-INV-714627,ORD-PHNP-INV-714627,402270,393333,INR,2026-08-03T18:17:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_006401,PAYT-INV-903241,ORD-PAYT-INV-903241,212309,207893,INR,2026-08-03T10:16:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_006402,BLNK-INV-239584,ORD-BLNK-INV-239584,62645,61542,INR,2026-08-03T18:32:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_006403,FLPK-INV-999715,ORD-FLPK-INV-999715,416915,406674,INR,2026-08-03T20:46:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_006404,FLPK-INV-718507,ORD-FLPK-INV-718507,256039,251083,INR,2026-08-03T11:32:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_006405,OLAA-INV-469820,ORD-OLAA-INV-469820,326040,318672,INR,2026-08-04T05:05:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_006406,SWIG-INV-389072,ORD-SWIG-INV-389072,165353,162673,INR,2026-08-03T15:51:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_006407,MYNT-ORD-693220,ORD-MYNT-ORD-693220,214947,210649,INR,2026-08-04T01:19:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_006408,MYNT-ORD-239721,ORD-MYNT-ORD-239721,131820,129184,INR,2026-08-04T01:34:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_006409,SWIG-INV-275556,ORD-SWIG-INV-275556,281594,275964,INR,2026-08-03T18:04:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_006410,FLPK-ORD-999124,ORD-FLPK-ORD-999124,52748,51694,INR,2026-08-03T12:57:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006411,FLPK-ORD-530546,ORD-FLPK-ORD-530546,48003,47043,INR,2026-08-03T13:12:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006412,FLPK-ORD-457107,ORD-FLPK-ORD-457107,205512,201402,INR,2026-08-03T13:27:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006413,OLAA-ORD-129110,ORD-OLAA-ORD-129110,115585,113274,INR,2026-08-04T01:58:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B02_006414,OLAA-ORD-146088,ORD-OLAA-ORD-146088,172773,169318,INR,2026-08-04T02:13:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B02_006415,JIOO-INV-861216,ORD-JIOO-INV-861216,95948,93902,INR,2026-08-03T17:37:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B02_006416,PHNP-INV-731293,ORD-PHNP-INV-731293,337785,331939,INR,2026-08-03T16:24:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_006417,ZOMA-INV-981165,ORD-ZOMA-INV-981165,164306,160916,INR,2026-08-04T04:22:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_006418,ZOMA-ORD-441688,ORD-ZOMA-ORD-441688,86963,85224,INR,2026-08-03T16:55:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_006419,ZOMA-ORD-907067,ORD-ZOMA-ORD-907067,124466,121977,INR,2026-08-03T17:10:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_006420,ZOMA-ORD-872020,ORD-ZOMA-ORD-872020,208946,204768,INR,2026-08-03T17:25:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B02_006421,UBER-INV-925057,ORD-UBER-INV-925057,41377,40367,INR,2026-08-03T17:26:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_006422,FLPK-ORD-453261,ORD-FLPK-ORD-453261,216579,212248,INR,2026-08-03T23:01:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_006423,FLPK-ORD-965232,ORD-FLPK-ORD-965232,233406,228738,INR,2026-08-03T23:16:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_006424,FLPK-ORD-282420,ORD-FLPK-ORD-282420,54921,53823,INR,2026-08-03T23:31:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_006425,TATA-INV-557348,ORD-TATA-INV-557348,254524,248968,INR,2026-08-03T13:11:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_006426,UBER-INV-475155,ORD-UBER-INV-475155,123829,121487,INR,2026-08-03T14:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_006427,BKMS-INV-248750,ORD-BKMS-INV-248750,358678,352357,INR,2026-08-03T15:31:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_006428,AMZN-INV-854459,ORD-AMZN-INV-854459,284207,278342,INR,2026-08-04T00:56:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_006429,MMTR-INV-930607,ORD-MMTR-INV-930607,429392,418699,INR,2026-08-04T06:52:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B02_006430,FLPK-INV-802497,ORD-FLPK-INV-802497,240184,236524,INR,2026-08-03T13:10:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_006431,NYKA-INV-146605,ORD-NYKA-INV-146605,393875,385169,INR,2026-08-04T07:18:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_006432,MMTR-INV-241166,ORD-MMTR-INV-241166,172515,169787,INR,2026-08-04T06:15:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_006433,UBER-INV-914854,ORD-UBER-INV-914854,94217,92467,INR,2026-08-04T01:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B02_006434,PAYT-ORD-914034,ORD-PAYT-ORD-914034,223642,219170,INR,2026-08-03T13:33:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B02_006435,PAYT-ORD-607834,ORD-PAYT-ORD-607834,140498,137689,INR,2026-08-03T13:48:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B02_006436,PAYT-ORD-560348,ORD-PAYT-ORD-560348,27588,27037,INR,2026-08-03T14:03:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B02_006437,BKMS-INV-785616,ORD-BKMS-INV-785616,136739,134666,INR,2026-08-03T09:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_006438,AMZN-ORD-397154,ORD-AMZN-ORD-397154,210433,206225,INR,2026-08-03T15:29:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_006439,AMZN-ORD-983321,ORD-AMZN-ORD-983321,166183,162860,INR,2026-08-03T15:44:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_006440,AMZN-ORD-142214,ORD-AMZN-ORD-142214,230298,225693,INR,2026-08-03T15:59:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_006441,SWIG-INV-393790,ORD-SWIG-INV-393790,92393,90553,INR,2026-08-04T04:55:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_006442,MMTR-INV-891106,ORD-MMTR-INV-891106,131730,129736,INR,2026-08-03T23:18:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B02_006443,BBAS-INV-258652,ORD-BBAS-INV-258652,309798,302224,INR,2026-08-03T16:57:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_006444,UBER-INV-893100,ORD-UBER-INV-893100,249532,244892,INR,2026-08-04T00:17:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_006445,BLNK-ORD-704320,ORD-BLNK-ORD-704320,192157,188314,INR,2026-08-03T20:17:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B02_006446,BLNK-ORD-156066,ORD-BLNK-ORD-156066,36789,36054,INR,2026-08-03T20:32:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B02_006447,OLAA-INV-515519,ORD-OLAA-INV-515519,389458,383604,INR,2026-08-04T03:13:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B02_006448,PAYT-INV-508217,ORD-PAYT-INV-508217,354316,345956,INR,2026-08-04T06:17:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B02_006449,UBER-INV-836936,ORD-UBER-INV-836936,292069,285700,INR,2026-08-03T09:14:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B02_006450,TATA-INV-966619,ORD-TATA-INV-966619,134375,131649,INR,2026-08-03T23:48:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_006451,BBAS-ORD-227328,ORD-BBAS-ORD-227328,121302,118876,INR,2026-08-04T04:40:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B02_006452,BBAS-ORD-751753,ORD-BBAS-ORD-751753,126912,124374,INR,2026-08-04T04:55:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B02_006453,SWIG-INV-740310,ORD-SWIG-INV-740310,265248,259724,INR,2026-08-04T08:45:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_006454,FLPK-ORD-553893,ORD-FLPK-ORD-553893,228174,223611,INR,2026-08-04T03:10:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_006455,FLPK-ORD-197811,ORD-FLPK-ORD-197811,160487,157278,INR,2026-08-04T03:25:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_006456,BLNK-INV-208398,ORD-BLNK-INV-208398,442471,431625,INR,2026-08-03T18:39:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_006457,ZOMA-INV-591930,ORD-ZOMA-INV-591930,209683,205221,INR,2026-08-04T05:24:00Z,Zomato Limited,NEFT,SETTLED
TXN_B02_006458,NYKA-INV-863770,ORD-NYKA-INV-863770,340546,332277,INR,2026-08-03T10:08:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_006459,MYNT-INV-518808,ORD-MYNT-INV-518808,435925,425766,INR,2026-08-03T10:40:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_006460,BKMS-INV-240570,ORD-BKMS-INV-240570,433394,426102,INR,2026-08-03T23:42:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_006461,PHNP-ORD-424254,ORD-PHNP-ORD-424254,241443,236615,INR,2026-08-03T19:29:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_006462,PHNP-ORD-271158,ORD-PHNP-ORD-271158,187626,183874,INR,2026-08-03T19:44:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_006463,PHNP-ORD-764471,ORD-PHNP-ORD-764471,74479,72990,INR,2026-08-03T19:59:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_006464,PHNP-ORD-884679,ORD-PHNP-ORD-884679,73722,72248,INR,2026-08-03T23:50:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_006465,PHNP-ORD-571731,ORD-PHNP-ORD-571731,64233,62949,INR,2026-08-04T00:05:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_006466,MMTR-INV-801511,ORD-MMTR-INV-801511,120554,117775,INR,2026-08-04T05:09:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B02_006467,OLAA-INV-607512,ORD-OLAA-INV-607512,403984,395966,INR,2026-08-04T01:07:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_006468,OLAA-ORD-432129,ORD-OLAA-ORD-432129,48377,47410,INR,2026-08-03T21:18:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_006469,OLAA-ORD-536109,ORD-OLAA-ORD-536109,200478,196469,INR,2026-08-03T21:33:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_006470,TATA-INV-896832,ORD-TATA-INV-896832,433451,423525,INR,2026-08-03T18:09:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B02_006471,BKMS-INV-675380,ORD-BKMS-INV-675380,342685,335484,INR,2026-08-03T18:08:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B02_006472,BKMS-ORD-556077,ORD-BKMS-ORD-556077,139507,136717,INR,2026-08-04T01:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_006473,BKMS-ORD-783736,ORD-BKMS-ORD-783736,38891,38114,INR,2026-08-04T01:28:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_006474,PHNP-INV-486602,ORD-PHNP-INV-486602,169908,166859,INR,2026-08-03T13:54:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_006475,PHNP-ORD-202204,ORD-PHNP-ORD-202204,40825,40009,INR,2026-08-04T04:11:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_006476,PHNP-ORD-733675,ORD-PHNP-ORD-733675,217037,212697,INR,2026-08-04T04:26:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_006477,PHNP-ORD-611131,ORD-PHNP-ORD-611131,70349,68943,INR,2026-08-04T04:41:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_006478,FLPK-ORD-793291,ORD-FLPK-ORD-793291,201457,197428,INR,2026-08-03T15:18:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006479,FLPK-ORD-500731,ORD-FLPK-ORD-500731,113552,111281,INR,2026-08-03T15:33:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006480,FLPK-ORD-565554,ORD-FLPK-ORD-565554,242565,237714,INR,2026-08-03T15:48:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_006481,UBER-ORD-403886,ORD-UBER-ORD-403886,45771,44856,INR,2026-08-03T12:11:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B02_006482,UBER-ORD-711547,ORD-UBER-ORD-711547,23772,23297,INR,2026-08-03T12:26:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B02_006483,BLNK-INV-145646,ORD-BLNK-INV-145646,204930,201808,INR,2026-08-04T00:55:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_006484,UBER-INV-407103,ORD-UBER-INV-407103,179254,176068,INR,2026-08-03T20:31:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B02_006485,FLPK-INV-527322,ORD-FLPK-INV-527322,418582,411390,INR,2026-08-04T07:04:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_006486,AMZN-ORD-955915,ORD-AMZN-ORD-955915,197862,193905,INR,2026-08-04T01:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_006487,AMZN-ORD-798761,ORD-AMZN-ORD-798761,159880,156683,INR,2026-08-04T02:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_006488,AMZN-ORD-331801,ORD-AMZN-ORD-331801,124207,121723,INR,2026-08-04T02:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_006489,JIOO-ORD-328207,ORD-JIOO-ORD-328207,184638,180946,INR,2026-08-03T21:09:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_006490,JIOO-ORD-512303,ORD-JIOO-ORD-512303,22681,22228,INR,2026-08-03T21:24:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_006491,JIOO-ORD-518521,ORD-JIOO-ORD-518521,235846,231130,INR,2026-08-03T21:39:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_006492,AMZN-INV-145734,ORD-AMZN-INV-145734,258911,253413,INR,2026-08-03T20:55:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_006493,SWIG-EXC-793319,ORD-SWIG-EXC-793319,243467,238598,INR,2026-08-03T15:22:00Z,Swiggy Bundl Technologies,CreditCard,PENDING
TXN_B02_006494,TATA-ORD-790989,ORD-TATA-ORD-790989,212145,207903,INR,2026-08-04T07:24:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_006495,TATA-ORD-634490,ORD-TATA-ORD-634490,190522,186712,INR,2026-08-04T07:39:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_006496,TATA-ORD-883247,ORD-TATA-ORD-883247,232911,228253,INR,2026-08-04T07:54:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_006497,BKMS-INV-468535,ORD-BKMS-INV-468535,100610,98894,INR,2026-08-03T16:20:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
