payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B07_003025,Razorpay Nodal,JIOO-INV-324053 PO_B07_003025,90896,1590,0,0,89306,INR,2026-08-08T23:20:00Z,BATCH-JIOO-3025
PO_B07_003026,BillDesk Settlement,MMTR-ORD-791227 MMTR-ORD-720668 BATCH-MMTR-3026,281891,5637,0,0,276254,INR,2026-08-09T08:58:00Z,BATCH-MMTR-3026
PO_B07_003027,PayU Enterprise,MMTR-ORD-172655 MMTR-ORD-572554 MMTR-ORD-596367 BATCH-MMTR-3027,590830,11816,0,0,579014,INR,2026-08-08T23:30:00Z,BATCH-MMTR-3027
PO_B07_003028,Stripe India,BLNK-INV-347926 PO_B07_003028,155572,2516,0,0,153056,INR,2026-08-09T06:38:00Z,BATCH-BLNK-3028
PO_B07_003029,Cashfree Escrow,FLPK-INV-827748 PO_B07_003029,292274,4784,0,0,287490,INR,2026-08-08T20:27:00Z,BATCH-FLPK-3029
PO_B07_003030,Razorpay Nodal,MMTR-INV-674110 PO_B07_003030,322788,6671,0,0,316117,INR,2026-08-09T11:50:00Z,BATCH-MMTR-3030
PO_B07_003031,PayU Enterprise,BLNK-INV-476830 PO_B07_003031,377159,6097,0,0,371062,INR,2026-08-09T17:15:00Z,BATCH-BLNK-3031
PO_B07_003032,Stripe India,MMTR-ORD-393015 MMTR-ORD-142989 BATCH-MMTR-3032,226392,4527,0,0,221865,INR,2026-08-09T13:09:00Z,BATCH-MMTR-3032
PO_B07_003033,Cashfree Escrow,OLAA-INV-299954 PO_B07_003033,437268,10013,0,0,427255,INR,2026-08-08T23:16:00Z,BATCH-OLAA-3033
PO_B07_003034,Cashfree Escrow,MYNT-INV-262414 PO_B07_003034,25834,626,0,0,25208,INR,2026-08-09T13:52:00Z,BATCH-MYNT-3034
PO_B07_003035,Cashfree Escrow,NYKA-INV-634554 PO_B07_003035,407251,9042,0,0,398209,INR,2026-08-08T18:54:00Z,BATCH-NYKA-3035
PO_B07_003036,Stripe India,TATA-INV-766676 PO_B07_003036,412097,7599,0,0,404498,INR,2026-08-09T08:34:00Z,BATCH-TATA-3036
PO_B07_003037,Stripe India,NYKA-INV-927124 PO_B07_003037,63214,1075,0,0,62139,INR,2026-08-09T02:31:00Z,BATCH-NYKA-3037
PO_B07_003038,BillDesk Settlement,BLNK-INV-538295 PO_B07_003038,189475,4316,0,0,185159,INR,2026-08-09T16:38:00Z,BATCH-BLNK-3038
PO_B07_003039,BillDesk Settlement,SWIG-ORD-887288 SWIG-ORD-622082 BATCH-SWIG-3039,254323,5086,0,0,249237,INR,2026-08-09T05:38:00Z,BATCH-SWIG-3039
PO_B07_003040,BillDesk Settlement,PHNP-INV-555777 PO_B07_003040,362703,8254,0,0,354449,INR,2026-08-08T18:39:00Z,BATCH-PHNP-3040
PO_B07_003041,BillDesk Settlement,ZOMA-INV-976876 PO_B07_003041,365825,5528,0,0,360297,INR,2026-08-09T21:12:00Z,BATCH-ZOMA-3041
PO_B07_003042,PayU Enterprise,MYNT-INV-255660 PO_B07_003042,39148,760,0,0,38388,INR,2026-08-09T11:27:00Z,BATCH-MYNT-3042
PO_B07_003043,Stripe India,PHNP-ORD-131491 PHNP-ORD-666088 BATCH-PHNP-3043,267462,5349,0,0,262113,INR,2026-08-09T03:32:00Z,BATCH-PHNP-3043
PO_B07_003044,Razorpay Nodal,SWIG-ORD-604912 SWIG-ORD-358076 SWIG-ORD-281995 BATCH-SWIG-3044,456771,9135,0,0,447636,INR,2026-08-08T23:09:00Z,BATCH-SWIG-3044
PO_B07_003045,BillDesk Settlement,NYKA-INV-494342 PO_B07_003045,282099,5170,0,0,276929,INR,2026-08-08T23:39:00Z,BATCH-NYKA-3045
PO_B07_003046,BillDesk Settlement,TATA-INV-247582 PO_B07_003046,147887,2511,0,0,145376,INR,2026-08-09T12:54:00Z,BATCH-TATA-3046
PO_B07_003047,Razorpay Nodal,PHNP-INV-896390 PO_B07_003047,357638,6966,0,0,350672,INR,2026-08-08T18:53:00Z,BATCH-PHNP-3047
PO_B07_003048,Razorpay Nodal,MMTR-INV-963197 PO_B07_003048,133175,2048,0,0,131127,INR,2026-08-08T22:34:00Z,BATCH-MMTR-3048
PO_B07_003049,BillDesk Settlement,MMTR-INV-285091 PO_B07_003049,384227,7692,0,0,376535,INR,2026-08-09T21:52:00Z,BATCH-MMTR-3049
PO_B07_003050,BillDesk Settlement,MMTR-ORD-114458 MMTR-ORD-541229 BATCH-MMTR-3050,142455,2849,0,0,139606,INR,2026-08-09T03:57:00Z,BATCH-MMTR-3050
PO_B07_003051,BillDesk Settlement,PHNP-INV-340764 PO_B07_003051,409817,9594,0,0,400223,INR,2026-08-09T06:20:00Z,BATCH-PHNP-3051
PO_B07_003052,Stripe India,PHNP-INV-635389 PO_B07_003052,348836,7942,0,0,340894,INR,2026-08-09T08:50:00Z,BATCH-PHNP-3052
PO_B07_003053,Cashfree Escrow,TATA-ORD-708523 TATA-ORD-591196 TATA-ORD-906237 BATCH-TATA-3053,221449,4428,0,0,217021,INR,2026-08-09T13:32:00Z,BATCH-TATA-3053
PO_B07_003054,Cashfree Escrow,MYNT-EXC-249833-UNRESOLVED,184755,3685,0,0,181070,INR,2026-08-09T11:47:00Z,HOLD-ESCROW
PO_B07_003055,Cashfree Escrow,FLPK-ORD-194658 FLPK-ORD-204576 FLPK-ORD-833807 BATCH-FLPK-3055,461857,9237,0,0,452620,INR,2026-08-09T02:47:00Z,BATCH-FLPK-3055
PO_B07_003056,BillDesk Settlement,TATA-INV-985423 PO_B07_003056,301664,4888,0,0,296776,INR,2026-08-09T06:45:00Z,BATCH-TATA-3056
PO_B07_003057,BillDesk Settlement,TATA-INV-554790 PO_B07_003057,405424,7139,0,0,398285,INR,2026-08-10T01:21:00Z,BATCH-TATA-3057
PO_B07_003058,Razorpay Nodal,BBAS-INV-331739 PO_B07_003058,239247,5240,0,0,234007,INR,2026-08-09T03:06:00Z,BATCH-BBAS-3058
PO_B07_003059,Cashfree Escrow,TATA-INV-571553 PO_B07_003059,258298,5252,0,0,253046,INR,2026-08-08T23:03:00Z,BATCH-TATA-3059
PO_B07_003060,Razorpay Nodal,BKMS-INV-917370 PO_B07_003060,329128,8051,0,0,321077,INR,2026-08-09T18:50:00Z,BATCH-BKMS-3060
PO_B07_003061,BillDesk Settlement,NYKA-INV-912159 PO_B07_003061,393736,6705,0,0,387031,INR,2026-08-09T20:36:00Z,BATCH-NYKA-3061
PO_B07_003062,Razorpay Nodal,MMTR-INV-475745 PO_B07_003062,314227,6483,0,0,307744,INR,2026-08-09T13:12:00Z,BATCH-MMTR-3062
PO_B07_003063,Stripe India,MMTR-INV-570712 PO_B07_003063,317723,5263,0,0,312460,INR,2026-08-08T23:37:00Z,BATCH-MMTR-3063
PO_B07_003064,Razorpay Nodal,AMZN-ORD-681690 AMZN-ORD-242706 BATCH-AMZN-3064,230481,4609,0,0,225872,INR,2026-08-09T19:04:00Z,BATCH-AMZN-3064
PO_B07_003065,Razorpay Nodal,JIOO-INV-856664 PO_B07_003065,227074,3680,0,0,223394,INR,2026-08-09T04:38:00Z,BATCH-JIOO-3065
PO_B07_003066,Razorpay Nodal,MYNT-ORD-564806 MYNT-ORD-269179 MYNT-ORD-923331 BATCH-MYNT-3066,511138,10222,0,0,500916,INR,2026-08-09T07:36:00Z,BATCH-MYNT-3066
PO_B07_003067,Cashfree Escrow,TATA-ORD-537625 TATA-ORD-119774 BATCH-TATA-3067,88473,1769,0,0,86704,INR,2026-08-09T11:53:00Z,BATCH-TATA-3067
PO_B07_003068,Razorpay Nodal,BKMS-INV-634651 PO_B07_003068,120751,2478,0,0,118273,INR,2026-08-09T19:47:00Z,BATCH-BKMS-3068
PO_B07_003069,Razorpay Nodal,SWIG-INV-567541 PO_B07_003069,126111,2873,0,0,123238,INR,2026-08-09T13:31:00Z,BATCH-SWIG-3069
PO_B07_003070,Stripe India,OLAA-INV-995005 PO_B07_003070,70784,1244,0,0,69540,INR,2026-08-09T13:59:00Z,BATCH-OLAA-3070
PO_B07_003071,Cashfree Escrow,OLAA-INV-363432 PO_B07_003071,26912,440,0,0,26472,INR,2026-08-09T07:59:00Z,BATCH-OLAA-3071
PO_B07_003072,BillDesk Settlement,SWIG-INV-229943 PO_B07_003072,374338,6088,0,0,368250,INR,2026-08-09T06:01:00Z,BATCH-SWIG-3072
PO_B07_003073,PayU Enterprise,FLPK-INV-818433 PO_B07_003073,34053,652,0,0,33401,INR,2026-08-09T11:03:00Z,BATCH-FLPK-3073
PO_B07_003074,Razorpay Nodal,UBER-ORD-693167 UBER-ORD-571656 BATCH-UBER-3074,94624,1892,0,0,92732,INR,2026-08-09T05:19:00Z,BATCH-UBER-3074
PO_B07_003075,BillDesk Settlement,OLAA-ORD-840736 OLAA-ORD-602432 BATCH-OLAA-3075,278679,5573,0,0,273106,INR,2026-08-09T01:22:00Z,BATCH-OLAA-3075
PO_B07_003076,PayU Enterprise,ZOMA-INV-979081 PO_B07_003076,443199,10791,0,0,432408,INR,2026-08-09T10:53:00Z,BATCH-ZOMA-3076
PO_B07_003077,Razorpay Nodal,BLNK-INV-682878 PO_B07_003077,385593,7051,0,0,378542,INR,2026-08-08T20:35:00Z,BATCH-BLNK-3077
PO_B07_003078,BillDesk Settlement,NYKA-INV-637486 PO_B07_003078,253471,6191,0,0,247280,INR,2026-08-09T03:32:00Z,BATCH-NYKA-3078
PO_B07_003079,Cashfree Escrow,PHNP-INV-459640 PO_B07_003079,229825,4351,0,0,225474,INR,2026-08-08T23:49:00Z,BATCH-PHNP-3079
PO_B07_003080,Stripe India,MMTR-ORD-927921 MMTR-ORD-153745 MMTR-ORD-706536 BATCH-MMTR-3080,382276,7645,0,0,374631,INR,2026-08-09T00:31:00Z,BATCH-MMTR-3080
PO_B07_003081,Stripe India,BBAS-INV-521496 PO_B07_003081,146372,3422,0,0,142950,INR,2026-08-09T18:45:00Z,BATCH-BBAS-3081
PO_B07_003082,Cashfree Escrow,BLNK-INV-715650 PO_B07_003082,436048,9050,0,0,426998,INR,2026-08-09T18:26:00Z,BATCH-BLNK-3082
PO_B07_003083,Razorpay Nodal,ZOMA-ORD-533136 ZOMA-ORD-229718 BATCH-ZOMA-3083,214063,4281,0,0,209782,INR,2026-08-09T07:45:00Z,BATCH-ZOMA-3083
PO_B07_003084,PayU Enterprise,JIOO-ORD-672461 JIOO-ORD-440091 BATCH-JIOO-3084,238871,4777,0,0,234094,INR,2026-08-09T01:27:00Z,BATCH-JIOO-3084
PO_B07_003085,Cashfree Escrow,MMTR-INV-540365 PO_B07_003085,342241,7814,0,0,334427,INR,2026-08-09T16:04:00Z,BATCH-MMTR-3085
PO_B07_003086,BillDesk Settlement,AMZN-ORD-428795 AMZN-ORD-404756 AMZN-ORD-915744 BATCH-AMZN-3086,288171,5763,0,0,282408,INR,2026-08-09T13:47:00Z,BATCH-AMZN-3086
PO_B07_003087,Razorpay Nodal,MMTR-INV-527990 PO_B07_003087,168355,4125,0,0,164230,INR,2026-08-09T06:53:00Z,BATCH-MMTR-3087
PO_B07_003088,Cashfree Escrow,BLNK-ORD-516614 BLNK-ORD-880487 BATCH-BLNK-3088,323459,6469,0,0,316990,INR,2026-08-09T16:09:00Z,BATCH-BLNK-3088
PO_B07_003089,PayU Enterprise,MMTR-INV-823036 PO_B07_003089,135374,2481,0,0,132893,INR,2026-08-09T12:27:00Z,BATCH-MMTR-3089
PO_B07_003090,BillDesk Settlement,PHNP-INV-910780 PO_B07_003090,403859,9599,0,0,394260,INR,2026-08-09T08:09:00Z,BATCH-PHNP-3090
PO_B07_003091,PayU Enterprise,OLAA-ORD-630469 OLAA-ORD-836245 OLAA-ORD-190848 BATCH-OLAA-3091,248907,4978,0,0,243929,INR,2026-08-09T00:04:00Z,BATCH-OLAA-3091
PO_B07_003092,Razorpay Nodal,BLNK-INV-392189 PO_B07_003092,89118,1371,0,0,87747,INR,2026-08-08T14:48:00Z,BATCH-BLNK-3092
PO_B07_003093,Stripe India,MYNT-INV-527544 PO_B07_003093,406414,9665,0,0,396749,INR,2026-08-09T13:13:00Z,BATCH-MYNT-3093
PO_B07_003094,Cashfree Escrow,MMTR-INV-469373 PO_B07_003094,408386,6794,0,0,401592,INR,2026-08-09T00:19:00Z,BATCH-MMTR-3094
PO_B07_003095,Stripe India,PAYT-INV-663668 PO_B07_003095,200339,4952,0,0,195387,INR,2026-08-08T22:28:00Z,BATCH-PAYT-3095
PO_B07_003096,Razorpay Nodal,BBAS-ORD-619003 BBAS-ORD-203199 BATCH-BBAS-3096,299789,5995,0,0,293794,INR,2026-08-09T16:21:00Z,BATCH-BBAS-3096
PO_B07_003097,Stripe India,BLNK-INV-338062 PO_B07_003097,254189,4518,0,0,249671,INR,2026-08-09T13:26:00Z,BATCH-BLNK-3097
PO_B07_003098,PayU Enterprise,FLPK-INV-999637 PO_B07_003098,447189,6906,0,0,440283,INR,2026-08-08T18:16:00Z,BATCH-FLPK-3098
PO_B07_003099,PayU Enterprise,FLPK-INV-747894 PO_B07_003099,153035,2446,0,0,150589,INR,2026-08-09T16:08:00Z,BATCH-FLPK-3099
PO_B07_003100,Cashfree Escrow,OLAA-INV-142238 PO_B07_003100,76275,1468,0,0,74807,INR,2026-08-09T21:10:00Z,BATCH-OLAA-3100
PO_B07_003101,Cashfree Escrow,BBAS-INV-161939 PO_B07_003101,274167,5217,0,0,268950,INR,2026-08-08T21:51:00Z,BATCH-BBAS-3101
PO_B07_003102,Stripe India,SWIG-INV-985811 PO_B07_003102,200436,3581,0,0,196855,INR,2026-08-09T21:10:00Z,BATCH-SWIG-3102
PO_B07_003103,Razorpay Nodal,BLNK-ORD-451776 BLNK-ORD-855155 BLNK-ORD-983004 BATCH-BLNK-3103,245633,4912,0,0,240721,INR,2026-08-09T05:44:00Z,BATCH-BLNK-3103
PO_B07_003104,Stripe India,SWIG-INV-848387 PO_B07_003104,438638,6765,0,0,431873,INR,2026-08-09T02:02:00Z,BATCH-SWIG-3104
PO_B07_003105,PayU Enterprise,AMZN-INV-932523 PO_B07_003105,354728,5495,0,0,349233,INR,2026-08-09T10:11:00Z,BATCH-AMZN-3105
PO_B07_003106,Cashfree Escrow,JIOO-INV-205280 PO_B07_003106,444887,10948,0,0,433939,INR,2026-08-09T02:28:00Z,BATCH-JIOO-3106
PO_B07_003107,BillDesk Settlement,NYKA-INV-994175 PO_B07_003107,127698,1947,0,0,125751,INR,2026-08-09T13:22:00Z,BATCH-NYKA-3107
PO_B07_003108,Stripe India,AMZN-ORD-498769 AMZN-ORD-368707 AMZN-ORD-623806 BATCH-AMZN-3108,342476,6849,0,0,335627,INR,2026-08-09T20:50:00Z,BATCH-AMZN-3108
PO_B07_003109,Cashfree Escrow,ZOMA-INV-119967 PO_B07_003109,305388,5709,0,0,299679,INR,2026-08-09T06:20:00Z,BATCH-ZOMA-3109
PO_B07_003110,Razorpay Nodal,OLAA-ORD-497925 OLAA-ORD-331371 OLAA-ORD-956596 BATCH-OLAA-3110,404715,8094,0,0,396621,INR,2026-08-08T23:15:00Z,BATCH-OLAA-3110
PO_B07_003111,BillDesk Settlement,TATA-INV-247296 PO_B07_003111,35516,730,0,0,34786,INR,2026-08-08T17:52:00Z,BATCH-TATA-3111
PO_B07_003112,Stripe India,UBER-ORD-774198 UBER-ORD-238020 BATCH-UBER-3112,209622,4192,0,0,205430,INR,2026-08-09T20:34:00Z,BATCH-UBER-3112
PO_B07_003113,Stripe India,AMZN-INV-352643 PO_B07_003113,384397,8890,0,0,375507,INR,2026-08-09T01:51:00Z,BATCH-AMZN-3113
PO_B07_003114,BillDesk Settlement,UBER-INV-925732 PO_B07_003114,115553,2366,0,0,113187,INR,2026-08-09T13:04:00Z,BATCH-UBER-3114
PO_B07_003115,BillDesk Settlement,PHNP-INV-148836 PO_B07_003115,223295,5318,0,0,217977,INR,2026-08-09T05:07:00Z,BATCH-PHNP-3115
PO_B07_003116,PayU Enterprise,UBER-ORD-652429 UBER-ORD-428091 BATCH-UBER-3116,260639,5212,0,0,255427,INR,2026-08-09T07:18:00Z,BATCH-UBER-3116
PO_B07_003117,Cashfree Escrow,JIOO-INV-486049 PO_B07_003117,43512,722,0,0,42790,INR,2026-08-09T09:52:00Z,BATCH-JIOO-3117
PO_B07_003118,Stripe India,FLPK-INV-681958 PO_B07_003118,265366,5432,0,0,259934,INR,2026-08-09T22:19:00Z,BATCH-FLPK-3118
PO_B07_003119,Stripe India,TATA-INV-810340 PO_B07_003119,187771,3494,0,0,184277,INR,2026-08-10T00:58:00Z,BATCH-TATA-3119
PO_B07_003120,BillDesk Settlement,MMTR-INV-211284 PO_B07_003120,400343,7352,0,0,392991,INR,2026-08-09T01:49:00Z,BATCH-MMTR-3120
PO_B07_003121,PayU Enterprise,ZOMA-ORD-210135 ZOMA-ORD-527365 BATCH-ZOMA-3121,276263,5525,0,0,270738,INR,2026-08-09T03:00:00Z,BATCH-ZOMA-3121
PO_B07_003122,Razorpay Nodal,BLNK-INV-346900 PO_B07_003122,118642,1933,0,0,116709,INR,2026-08-09T21:16:00Z,BATCH-BLNK-3122
PO_B07_003123,PayU Enterprise,MYNT-INV-728188 PO_B07_003123,158932,2394,0,0,156538,INR,2026-08-09T19:49:00Z,BATCH-MYNT-3123
PO_B07_003124,Razorpay Nodal,NYKA-INV-364967 PO_B07_003124,34683,586,0,0,34097,INR,2026-08-09T01:44:00Z,BATCH-NYKA-3124
PO_B07_003125,PayU Enterprise,BBAS-ORD-538990 BBAS-ORD-424865 BBAS-ORD-190172 BATCH-BBAS-3125,618382,12367,0,0,606015,INR,2026-08-09T08:28:00Z,BATCH-BBAS-3125
PO_B07_003126,Razorpay Nodal,PHNP-INV-591244 PO_B07_003126,306641,6929,0,0,299712,INR,2026-08-09T11:57:00Z,BATCH-PHNP-3126
PO_B07_003127,Razorpay Nodal,PHNP-INV-850691 PO_B07_003127,376260,6432,0,0,369828,INR,2026-08-09T22:37:00Z,BATCH-PHNP-3127
PO_B07_003128,Cashfree Escrow,ZOMA-INV-897487 PO_B07_003128,401517,6435,0,0,395082,INR,2026-08-09T15:52:00Z,BATCH-ZOMA-3128
PO_B07_003129,Stripe India,JIOO-INV-631477 PO_B07_003129,254212,5809,0,0,248403,INR,2026-08-09T17:17:00Z,BATCH-JIOO-3129
PO_B07_003130,Stripe India,MMTR-ORD-144356 MMTR-ORD-990362 MMTR-ORD-584099 BATCH-MMTR-3130,283057,5661,0,0,277396,INR,2026-08-09T03:02:00Z,BATCH-MMTR-3130
PO_B07_003131,Razorpay Nodal,SWIG-ORD-258123 SWIG-ORD-642471 BATCH-SWIG-3131,386059,7721,0,0,378338,INR,2026-08-09T01:15:00Z,BATCH-SWIG-3131
PO_B07_003132,Razorpay Nodal,AMZN-INV-440290 PO_B07_003132,353832,5442,0,0,348390,INR,2026-08-09T00:53:00Z,BATCH-AMZN-3132
PO_B07_003133,Razorpay Nodal,MYNT-ORD-664647 MYNT-ORD-535456 BATCH-MYNT-3133,126725,2534,0,0,124191,INR,2026-08-09T14:13:00Z,BATCH-MYNT-3133
PO_B07_003134,BillDesk Settlement,PAYT-INV-579227 PO_B07_003134,206035,3866,0,0,202169,INR,2026-08-08T20:01:00Z,BATCH-PAYT-3134
PO_B07_003135,PayU Enterprise,MMTR-INV-309737 PO_B07_003135,299452,6665,0,0,292787,INR,2026-08-09T15:01:00Z,BATCH-MMTR-3135
PO_B07_003136,Razorpay Nodal,NYKA-EXC-400133-UNRESOLVED,64145,1272,0,0,62873,INR,2026-08-09T18:44:00Z,HOLD-ESCROW
PO_B07_003137,PayU Enterprise,JIOO-INV-126448 PO_B07_003137,275090,4912,0,0,270178,INR,2026-08-09T15:36:00Z,BATCH-JIOO-3137
PO_B07_003138,Cashfree Escrow,BBAS-INV-431886 PO_B07_003138,353787,8765,0,0,345022,INR,2026-08-09T06:13:00Z,BATCH-BBAS-3138
PO_B07_003139,Razorpay Nodal,JIOO-INV-747354 PO_B07_003139,61009,947,0,0,60062,INR,2026-08-09T14:13:00Z,BATCH-JIOO-3139
PO_B07_003140,Stripe India,BBAS-INV-575612 PO_B07_003140,170343,3577,0,0,166766,INR,2026-08-09T19:40:00Z,BATCH-BBAS-3140
PO_B07_003141,Cashfree Escrow,PHNP-INV-963541 PO_B07_003141,160616,2618,0,0,157998,INR,2026-08-09T13:41:00Z,BATCH-PHNP-3141
PO_B07_003142,BillDesk Settlement,UBER-INV-214993 PO_B07_003142,424128,8279,0,0,415849,INR,2026-08-09T05:02:00Z,BATCH-UBER-3142
PO_B07_003143,BillDesk Settlement,SWIG-INV-923679 PO_B07_003143,83594,1555,0,0,82039,INR,2026-08-09T01:46:00Z,BATCH-SWIG-3143
PO_B07_003144,Cashfree Escrow,BKMS-INV-887330 PO_B07_003144,187986,3633,0,0,184353,INR,2026-08-09T22:52:00Z,BATCH-BKMS-3144
PO_B07_003145,Razorpay Nodal,UBER-INV-310600 PO_B07_003145,68988,1629,0,0,67359,INR,2026-08-09T06:13:00Z,BATCH-UBER-3145
PO_B07_003146,Cashfree Escrow,OLAA-INV-797208 PO_B07_003146,351471,8045,0,0,343426,INR,2026-08-08T22:40:00Z,BATCH-OLAA-3146
PO_B07_003147,BillDesk Settlement,SWIG-INV-132129 PO_B07_003147,394435,9133,0,0,385302,INR,2026-08-08T23:26:00Z,BATCH-SWIG-3147
PO_B07_003148,Razorpay Nodal,FLPK-ORD-786410 FLPK-ORD-250285 BATCH-FLPK-3148,164293,3285,0,0,161008,INR,2026-08-08T21:51:00Z,BATCH-FLPK-3148
PO_B07_003149,Stripe India,FLPK-INV-528195 PO_B07_003149,237572,4505,0,0,233067,INR,2026-08-08T17:15:00Z,BATCH-FLPK-3149
PO_B07_003150,BillDesk Settlement,FLPK-INV-296997 PO_B07_003150,378084,6426,0,0,371658,INR,2026-08-09T04:09:00Z,BATCH-FLPK-3150
PO_B07_003151,Razorpay Nodal,AMZN-ORD-182269 AMZN-ORD-888885 BATCH-AMZN-3151,192894,3857,0,0,189037,INR,2026-08-09T14:27:00Z,BATCH-AMZN-3151
PO_B07_003152,PayU Enterprise,TATA-ORD-198594 TATA-ORD-493135 TATA-ORD-326800 BATCH-TATA-3152,395444,7908,0,0,387536,INR,2026-08-09T03:23:00Z,BATCH-TATA-3152
PO_B07_003153,Razorpay Nodal,BLNK-INV-361146 PO_B07_003153,382655,5896,0,0,376759,INR,2026-08-08T18:06:00Z,BATCH-BLNK-3153
PO_B07_003154,Razorpay Nodal,UBER-ORD-363528 UBER-ORD-885701 BATCH-UBER-3154,204995,4099,0,0,200896,INR,2026-08-09T17:01:00Z,BATCH-UBER-3154
PO_B07_003155,PayU Enterprise,PAYT-INV-293285 PO_B07_003155,322846,5422,0,0,317424,INR,2026-08-09T01:28:00Z,BATCH-PAYT-3155
PO_B07_003156,BillDesk Settlement,SWIG-INV-873953 PO_B07_003156,291640,6707,0,0,284933,INR,2026-08-08T23:39:00Z,BATCH-SWIG-3156
PO_B07_003157,Stripe India,BBAS-ORD-136325 BBAS-ORD-548059 BATCH-BBAS-3157,224036,4480,0,0,219556,INR,2026-08-09T09:07:00Z,BATCH-BBAS-3157
PO_B07_003158,Cashfree Escrow,OLAA-INV-276351 PO_B07_003158,443185,8584,0,0,434601,INR,2026-08-09T01:00:00Z,BATCH-OLAA-3158
PO_B07_003159,Cashfree Escrow,BLNK-INV-792384 PO_B07_003159,357159,8517,0,0,348642,INR,2026-08-09T17:49:00Z,BATCH-BLNK-3159
PO_B07_003160,PayU Enterprise,JIOO-INV-751203 PO_B07_003160,146866,2732,0,0,144134,INR,2026-08-08T23:12:00Z,BATCH-JIOO-3160
PO_B07_003161,Cashfree Escrow,MYNT-INV-339748 PO_B07_003161,399679,9853,0,0,389826,INR,2026-08-09T11:30:00Z,BATCH-MYNT-3161
PO_B07_003162,Razorpay Nodal,TATA-INV-520608 PO_B07_003162,263863,4688,0,0,259175,INR,2026-08-09T08:38:00Z,BATCH-TATA-3162
PO_B07_003163,Stripe India,PHNP-EXC-889509-UNRESOLVED,98751,1965,0,0,96786,INR,2026-08-09T14:00:00Z,HOLD-ESCROW
PO_B07_003164,Cashfree Escrow,UBER-INV-431995 PO_B07_003164,314425,5336,0,0,309089,INR,2026-08-09T18:27:00Z,BATCH-UBER-3164
PO_B07_003165,PayU Enterprise,JIOO-INV-294198 PO_B07_003165,254845,4961,0,0,249884,INR,2026-08-09T08:11:00Z,BATCH-JIOO-3165
PO_B07_003166,Stripe India,AMZN-INV-341403 PO_B07_003166,158162,3651,0,0,154511,INR,2026-08-08T20:23:00Z,BATCH-AMZN-3166
PO_B07_003167,Cashfree Escrow,NYKA-ORD-885222 NYKA-ORD-145036 NYKA-ORD-879637 BATCH-NYKA-3167,509766,10195,0,0,499571,INR,2026-08-09T11:35:00Z,BATCH-NYKA-3167
PO_B07_003168,Stripe India,BKMS-INV-101228 PO_B07_003168,282564,5330,0,0,277234,INR,2026-08-09T15:47:00Z,BATCH-BKMS-3168
PO_B07_003169,Razorpay Nodal,JIOO-INV-243439 PO_B07_003169,37418,618,0,0,36800,INR,2026-08-09T12:08:00Z,BATCH-JIOO-3169
PO_B07_003170,BillDesk Settlement,ZOMA-ORD-326787 ZOMA-ORD-187530 ZOMA-ORD-709911 BATCH-ZOMA-3170,394335,7886,0,0,386449,INR,2026-08-09T10:17:00Z,BATCH-ZOMA-3170
PO_B07_003171,Razorpay Nodal,ZOMA-INV-298667 PO_B07_003171,259492,4015,0,0,255477,INR,2026-08-09T09:33:00Z,BATCH-ZOMA-3171
PO_B07_003172,BillDesk Settlement,PAYT-INV-667106 PO_B07_003172,419465,8138,0,0,411327,INR,2026-08-09T11:32:00Z,BATCH-PAYT-3172
PO_B07_003173,Stripe India,BKMS-INV-418326 PO_B07_003173,236747,4163,0,0,232584,INR,2026-08-09T08:06:00Z,BATCH-BKMS-3173
PO_B07_003174,Stripe India,OLAA-EXC-596875-UNRESOLVED,288952,5769,0,0,283183,INR,2026-08-10T03:49:00Z,HOLD-ESCROW
PO_B07_003175,Razorpay Nodal,PAYT-INV-968052 PO_B07_003175,125207,2914,0,0,122293,INR,2026-08-09T05:20:00Z,BATCH-PAYT-3175
PO_B07_003176,PayU Enterprise,AMZN-ORD-205010 AMZN-ORD-135069 AMZN-ORD-629364 BATCH-AMZN-3176,389144,7782,0,0,381362,INR,2026-08-09T11:54:00Z,BATCH-AMZN-3176
PO_B07_003177,BillDesk Settlement,OLAA-INV-354016 PO_B07_003177,114838,1954,0,0,112884,INR,2026-08-09T02:16:00Z,BATCH-OLAA-3177
PO_B07_003178,BillDesk Settlement,UBER-INV-219979 PO_B07_003178,397621,7897,0,0,389724,INR,2026-08-09T01:36:00Z,BATCH-UBER-3178
PO_B07_003179,BillDesk Settlement,MMTR-INV-748886 PO_B07_003179,197737,4120,0,0,193617,INR,2026-08-09T13:39:00Z,BATCH-MMTR-3179
PO_B07_003180,Cashfree Escrow,BKMS-INV-965116 PO_B07_003180,404005,8676,0,0,395329,INR,2026-08-09T00:12:00Z,BATCH-BKMS-3180
PO_B07_003181,Cashfree Escrow,MYNT-INV-542093 PO_B07_003181,57516,1328,0,0,56188,INR,2026-08-09T10:57:00Z,BATCH-MYNT-3181
PO_B07_003182,Cashfree Escrow,JIOO-INV-186402 PO_B07_003182,178034,3071,0,0,174963,INR,2026-08-09T06:15:00Z,BATCH-JIOO-3182
PO_B07_003183,Razorpay Nodal,BKMS-INV-671139 PO_B07_003183,276536,5244,0,0,271292,INR,2026-08-09T14:07:00Z,BATCH-BKMS-3183
