payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B17_003327,Cashfree Escrow,OLAA-ORD-875163 OLAA-ORD-536052 BATCH-OLAA-3327,215072,4301,0,0,210771,INR,2026-08-18T21:44:00Z,BATCH-OLAA-3327
PO_B17_003328,Cashfree Escrow,UBER-ORD-122580 UBER-ORD-678894 UBER-ORD-576067 BATCH-UBER-3328,511089,10221,0,0,500868,INR,2026-08-19T12:41:00Z,BATCH-UBER-3328
PO_B17_003329,PayU Enterprise,MMTR-ORD-168543 MMTR-ORD-889830 BATCH-MMTR-3329,256905,5138,0,0,251767,INR,2026-08-19T16:45:00Z,BATCH-MMTR-3329
PO_B17_003330,Cashfree Escrow,JIOO-ORD-251125 JIOO-ORD-843502 JIOO-ORD-981218 BATCH-JIOO-3330,219129,4382,0,0,214747,INR,2026-08-19T02:02:00Z,BATCH-JIOO-3330
PO_B17_003331,Razorpay Nodal,SWIG-INV-768019 PO_B17_003331,155560,3709,0,0,151851,INR,2026-08-19T11:19:00Z,BATCH-SWIG-3331
PO_B17_003332,Stripe India,MMTR-INV-131965 PO_B17_003332,446237,9735,0,0,436502,INR,2026-08-19T05:46:00Z,BATCH-MMTR-3332
PO_B17_003333,Cashfree Escrow,TATA-INV-128236 PO_B17_003333,106263,2392,0,0,103871,INR,2026-08-19T01:37:00Z,BATCH-TATA-3333
PO_B17_003334,PayU Enterprise,SWIG-INV-724216 PO_B17_003334,434830,8682,0,0,426148,INR,2026-08-19T05:38:00Z,BATCH-SWIG-3334
PO_B17_003335,Stripe India,JIOO-INV-478069 PO_B17_003335,299053,4597,0,0,294456,INR,2026-08-19T10:58:00Z,BATCH-JIOO-3335
PO_B17_003336,BillDesk Settlement,SWIG-ORD-715801 SWIG-ORD-356008 BATCH-SWIG-3336,265052,5301,0,0,259751,INR,2026-08-19T20:02:00Z,BATCH-SWIG-3336
PO_B17_003337,Stripe India,NYKA-INV-235843 PO_B17_003337,199208,3088,0,0,196120,INR,2026-08-19T14:39:00Z,BATCH-NYKA-3337
PO_B17_003338,Stripe India,BBAS-INV-453448 PO_B17_003338,420848,8823,0,0,412025,INR,2026-08-19T07:06:00Z,BATCH-BBAS-3338
PO_B17_003339,Stripe India,OLAA-EXC-680478-UNRESOLVED,98435,1958,0,0,96477,INR,2026-08-19T13:16:00Z,HOLD-ESCROW
PO_B17_003340,PayU Enterprise,SWIG-ORD-190098 SWIG-ORD-869079 SWIG-ORD-142764 BATCH-SWIG-3340,265087,5301,0,0,259786,INR,2026-08-19T12:35:00Z,BATCH-SWIG-3340
PO_B17_003341,Stripe India,PHNP-INV-374490 PO_B17_003341,43479,998,0,0,42481,INR,2026-08-19T11:43:00Z,BATCH-PHNP-3341
PO_B17_003342,BillDesk Settlement,PAYT-ORD-683870 PAYT-ORD-544375 BATCH-PAYT-3342,342624,6852,0,0,335772,INR,2026-08-19T04:53:00Z,BATCH-PAYT-3342
PO_B17_003343,Razorpay Nodal,FLPK-INV-237351 PO_B17_003343,330048,5738,0,0,324310,INR,2026-08-18T23:42:00Z,BATCH-FLPK-3343
PO_B17_003344,Razorpay Nodal,SWIG-INV-643125 PO_B17_003344,380435,6044,0,0,374391,INR,2026-08-19T10:45:00Z,BATCH-SWIG-3344
PO_B17_003345,Stripe India,PAYT-ORD-358341 PAYT-ORD-285411 PAYT-ORD-192796 BATCH-PAYT-3345,599501,11990,0,0,587511,INR,2026-08-19T18:08:00Z,BATCH-PAYT-3345
PO_B17_003346,Cashfree Escrow,MMTR-INV-975288 PO_B17_003346,228658,4789,0,0,223869,INR,2026-08-18T22:57:00Z,BATCH-MMTR-3346
PO_B17_003347,Stripe India,BKMS-INV-651490 PO_B17_003347,285283,4837,0,0,280446,INR,2026-08-19T07:37:00Z,BATCH-BKMS-3347
PO_B17_003348,PayU Enterprise,ZOMA-INV-489138 PO_B17_003348,70222,1199,0,0,69023,INR,2026-08-19T13:35:00Z,BATCH-ZOMA-3348
PO_B17_003349,PayU Enterprise,PHNP-ORD-861317 PHNP-ORD-729975 BATCH-PHNP-3349,164454,3289,0,0,161165,INR,2026-08-19T12:55:00Z,BATCH-PHNP-3349
PO_B17_003350,Razorpay Nodal,SWIG-INV-988886 PO_B17_003350,43142,729,0,0,42413,INR,2026-08-19T14:20:00Z,BATCH-SWIG-3350
PO_B17_003351,PayU Enterprise,AMZN-INV-122780 PO_B17_003351,189799,3210,0,0,186589,INR,2026-08-19T20:39:00Z,BATCH-AMZN-3351
PO_B17_003352,Stripe India,AMZN-ORD-939658 AMZN-ORD-145261 AMZN-ORD-208221 BATCH-AMZN-3352,259764,5195,0,0,254569,INR,2026-08-19T16:51:00Z,BATCH-AMZN-3352
PO_B17_003353,Razorpay Nodal,OLAA-INV-386838 PO_B17_003353,281928,4781,0,0,277147,INR,2026-08-18T23:51:00Z,BATCH-OLAA-3353
PO_B17_003354,Razorpay Nodal,AMZN-INV-417323 PO_B17_003354,227108,3913,0,0,223195,INR,2026-08-19T13:07:00Z,BATCH-AMZN-3354
PO_B17_003355,Razorpay Nodal,JIOO-ORD-826978 JIOO-ORD-206031 BATCH-JIOO-3355,165790,3315,0,0,162475,INR,2026-08-19T18:16:00Z,BATCH-JIOO-3355
PO_B17_003356,BillDesk Settlement,BBAS-INV-435511 PO_B17_003356,124362,2639,0,0,121723,INR,2026-08-19T17:18:00Z,BATCH-BBAS-3356
PO_B17_003357,Razorpay Nodal,NYKA-ORD-813510 NYKA-ORD-156891 BATCH-NYKA-3357,316426,6328,0,0,310098,INR,2026-08-19T07:11:00Z,BATCH-NYKA-3357
PO_B17_003358,Stripe India,TATA-ORD-645694 TATA-ORD-270049 TATA-ORD-826806 BATCH-TATA-3358,594064,11881,0,0,582183,INR,2026-08-19T06:08:00Z,BATCH-TATA-3358
PO_B17_003359,Cashfree Escrow,BBAS-INV-195445 PO_B17_003359,308191,5087,0,0,303104,INR,2026-08-19T12:08:00Z,BATCH-BBAS-3359
PO_B17_003360,Razorpay Nodal,BKMS-INV-223040 PO_B17_003360,381386,9401,0,0,371985,INR,2026-08-19T18:58:00Z,BATCH-BKMS-3360
PO_B17_003361,Razorpay Nodal,SWIG-INV-471272 PO_B17_003361,220959,3923,0,0,217036,INR,2026-08-19T04:24:00Z,BATCH-SWIG-3361
PO_B17_003362,Razorpay Nodal,TATA-INV-791196 PO_B17_003362,253172,4232,0,0,248940,INR,2026-08-19T11:22:00Z,BATCH-TATA-3362
PO_B17_003363,BillDesk Settlement,PHNP-ORD-323274 PHNP-ORD-275936 BATCH-PHNP-3363,300165,6003,0,0,294162,INR,2026-08-18T23:14:00Z,BATCH-PHNP-3363
PO_B17_003364,PayU Enterprise,JIOO-INV-479520 PO_B17_003364,281874,5415,0,0,276459,INR,2026-08-19T18:04:00Z,BATCH-JIOO-3364
PO_B17_003365,Stripe India,MYNT-ORD-202136 MYNT-ORD-931407 BATCH-MYNT-3365,191246,3824,0,0,187422,INR,2026-08-19T20:21:00Z,BATCH-MYNT-3365
PO_B17_003366,Razorpay Nodal,ZOMA-EXC-596004-UNRESOLVED,287037,5730,0,0,281307,INR,2026-08-19T23:30:00Z,HOLD-ESCROW
PO_B17_003367,Razorpay Nodal,JIOO-INV-343884 PO_B17_003367,279916,6083,0,0,273833,INR,2026-08-19T11:00:00Z,BATCH-JIOO-3367
PO_B17_003368,BillDesk Settlement,BKMS-INV-360782 PO_B17_003368,44093,786,0,0,43307,INR,2026-08-19T09:31:00Z,BATCH-BKMS-3368
PO_B17_003369,Stripe India,TATA-INV-312844 PO_B17_003369,70652,1390,0,0,69262,INR,2026-08-19T06:26:00Z,BATCH-TATA-3369
PO_B17_003370,Razorpay Nodal,PHNP-INV-657510 PO_B17_003370,388331,8154,0,0,380177,INR,2026-08-19T12:42:00Z,BATCH-PHNP-3370
PO_B17_003371,Cashfree Escrow,MMTR-INV-639683 PO_B17_003371,409519,10000,0,0,399519,INR,2026-08-19T09:28:00Z,BATCH-MMTR-3371
PO_B17_003372,Stripe India,NYKA-INV-256075 PO_B17_003372,290453,6788,0,0,283665,INR,2026-08-19T01:49:00Z,BATCH-NYKA-3372
PO_B17_003373,Cashfree Escrow,OLAA-ORD-300046 OLAA-ORD-286262 OLAA-ORD-120088 BATCH-OLAA-3373,439694,8793,0,0,430901,INR,2026-08-19T17:58:00Z,BATCH-OLAA-3373
PO_B17_003374,BillDesk Settlement,MYNT-INV-869404 PO_B17_003374,234871,3712,0,0,231159,INR,2026-08-19T08:17:00Z,BATCH-MYNT-3374
PO_B17_003375,Razorpay Nodal,SWIG-INV-409988 PO_B17_003375,147472,3527,0,0,143945,INR,2026-08-19T18:41:00Z,BATCH-SWIG-3375
PO_B17_003376,Razorpay Nodal,BLNK-ORD-113013 BLNK-ORD-275056 BATCH-BLNK-3376,330570,6611,0,0,323959,INR,2026-08-19T08:02:00Z,BATCH-BLNK-3376
PO_B17_003377,BillDesk Settlement,PHNP-INV-630994 PO_B17_003377,68759,1601,0,0,67158,INR,2026-08-18T19:44:00Z,BATCH-PHNP-3377
PO_B17_003378,PayU Enterprise,BKMS-INV-265526 PO_B17_003378,360011,5873,0,0,354138,INR,2026-08-18T20:48:00Z,BATCH-BKMS-3378
PO_B17_003379,Stripe India,BKMS-ORD-394480 BKMS-ORD-222951 BKMS-ORD-703584 BATCH-BKMS-3379,584672,11693,0,0,572979,INR,2026-08-19T09:48:00Z,BATCH-BKMS-3379
PO_B17_003380,Razorpay Nodal,BKMS-INV-765934 PO_B17_003380,138647,3445,0,0,135202,INR,2026-08-19T06:56:00Z,BATCH-BKMS-3380
PO_B17_003381,PayU Enterprise,PAYT-ORD-392293 PAYT-ORD-491050 BATCH-PAYT-3381,105664,2113,0,0,103551,INR,2026-08-19T04:24:00Z,BATCH-PAYT-3381
PO_B17_003382,Cashfree Escrow,AMZN-INV-701347 PO_B17_003382,208505,3972,0,0,204533,INR,2026-08-19T15:13:00Z,BATCH-AMZN-3382
PO_B17_003383,BillDesk Settlement,NYKA-INV-150926 PO_B17_003383,264209,4430,0,0,259779,INR,2026-08-19T18:39:00Z,BATCH-NYKA-3383
PO_B17_003384,PayU Enterprise,MYNT-INV-180494 PO_B17_003384,51462,1210,0,0,50252,INR,2026-08-19T22:07:00Z,BATCH-MYNT-3384
PO_B17_003385,Cashfree Escrow,BBAS-INV-261378 PO_B17_003385,241753,4184,0,0,237569,INR,2026-08-19T05:40:00Z,BATCH-BBAS-3385
PO_B17_003386,Cashfree Escrow,AMZN-INV-701327 PO_B17_003386,119407,1832,0,0,117575,INR,2026-08-18T21:58:00Z,BATCH-AMZN-3386
PO_B17_003387,Stripe India,AMZN-ORD-504699 AMZN-ORD-870894 BATCH-AMZN-3387,169659,3393,0,0,166266,INR,2026-08-19T15:08:00Z,BATCH-AMZN-3387
PO_B17_003388,BillDesk Settlement,NYKA-INV-515272 PO_B17_003388,402820,9640,0,0,393180,INR,2026-08-19T15:30:00Z,BATCH-NYKA-3388
PO_B17_003389,BillDesk Settlement,FLPK-EXC-217786-UNRESOLVED,289647,5782,0,0,283865,INR,2026-08-19T11:43:00Z,HOLD-ESCROW
PO_B17_003390,Razorpay Nodal,MMTR-EXC-184845-UNRESOLVED,60033,1190,0,0,58843,INR,2026-08-20T06:35:00Z,HOLD-ESCROW
PO_B17_003391,Razorpay Nodal,MYNT-ORD-155043 MYNT-ORD-127853 BATCH-MYNT-3391,328866,6577,0,0,322289,INR,2026-08-19T20:28:00Z,BATCH-MYNT-3391
PO_B17_003392,Cashfree Escrow,BBAS-ORD-173956 BBAS-ORD-358626 BBAS-ORD-620652 BATCH-BBAS-3392,365505,7310,0,0,358195,INR,2026-08-19T10:02:00Z,BATCH-BBAS-3392
PO_B17_003393,Cashfree Escrow,PHNP-INV-135995 PO_B17_003393,100079,1600,0,0,98479,INR,2026-08-19T14:33:00Z,BATCH-PHNP-3393
PO_B17_003394,Stripe India,PHNP-INV-474540 PO_B17_003394,353881,8633,0,0,345248,INR,2026-08-19T09:03:00Z,BATCH-PHNP-3394
PO_B17_003395,PayU Enterprise,BLNK-INV-954482 PO_B17_003395,78516,1441,0,0,77075,INR,2026-08-19T10:50:00Z,BATCH-BLNK-3395
PO_B17_003396,Stripe India,BBAS-INV-937333 PO_B17_003396,447457,7610,0,0,439847,INR,2026-08-19T08:15:00Z,BATCH-BBAS-3396
PO_B17_003397,PayU Enterprise,UBER-INV-720679 PO_B17_003397,101459,2242,0,0,99217,INR,2026-08-19T07:39:00Z,BATCH-UBER-3397
PO_B17_003398,Razorpay Nodal,TATA-ORD-883727 TATA-ORD-683872 BATCH-TATA-3398,162147,3242,0,0,158905,INR,2026-08-19T14:08:00Z,BATCH-TATA-3398
PO_B17_003399,BillDesk Settlement,UBER-INV-708437 PO_B17_003399,191927,3851,0,0,188076,INR,2026-08-19T14:23:00Z,BATCH-UBER-3399
PO_B17_003400,Stripe India,BKMS-INV-983698 PO_B17_003400,270173,5301,0,0,264872,INR,2026-08-19T18:14:00Z,BATCH-BKMS-3400
PO_B17_003401,PayU Enterprise,NYKA-INV-811290 PO_B17_003401,265639,4103,0,0,261536,INR,2026-08-19T09:30:00Z,BATCH-NYKA-3401
PO_B17_003402,Razorpay Nodal,AMZN-ORD-955261 AMZN-ORD-108082 AMZN-ORD-314561 BATCH-AMZN-3402,505726,10114,0,0,495612,INR,2026-08-19T06:27:00Z,BATCH-AMZN-3402
PO_B17_003403,PayU Enterprise,AMZN-ORD-691132 AMZN-ORD-872465 BATCH-AMZN-3403,214423,4288,0,0,210135,INR,2026-08-19T15:38:00Z,BATCH-AMZN-3403
PO_B17_003404,Cashfree Escrow,FLPK-ORD-956687 FLPK-ORD-431104 FLPK-ORD-471196 BATCH-FLPK-3404,314911,6298,0,0,308613,INR,2026-08-19T20:30:00Z,BATCH-FLPK-3404
PO_B17_003405,Stripe India,PHNP-INV-848905 PO_B17_003405,383128,7645,0,0,375483,INR,2026-08-19T03:40:00Z,BATCH-PHNP-3405
PO_B17_003406,BillDesk Settlement,BBAS-ORD-221953 BBAS-ORD-137413 BATCH-BBAS-3406,350213,7004,0,0,343209,INR,2026-08-19T10:45:00Z,BATCH-BBAS-3406
PO_B17_003407,Stripe India,MMTR-EXC-113042-UNRESOLVED,292739,5844,0,0,286895,INR,2026-08-19T14:35:00Z,HOLD-ESCROW
PO_B17_003408,Stripe India,PHNP-INV-945735 PO_B17_003408,345161,5189,0,0,339972,INR,2026-08-19T14:22:00Z,BATCH-PHNP-3408
PO_B17_003409,Razorpay Nodal,SWIG-INV-499267 PO_B17_003409,434881,7330,0,0,427551,INR,2026-08-20T02:09:00Z,BATCH-SWIG-3409
PO_B17_003410,Stripe India,BBAS-ORD-802514 BBAS-ORD-376644 BATCH-BBAS-3410,368738,7374,0,0,361364,INR,2026-08-19T15:18:00Z,BATCH-BBAS-3410
PO_B17_003411,PayU Enterprise,MYNT-INV-438654 PO_B17_003411,167224,3008,0,0,164216,INR,2026-08-20T00:30:00Z,BATCH-MYNT-3411
PO_B17_003412,BillDesk Settlement,MYNT-INV-902722 PO_B17_003412,135510,3072,0,0,132438,INR,2026-08-18T20:52:00Z,BATCH-MYNT-3412
PO_B17_003413,Cashfree Escrow,SWIG-ORD-706241 SWIG-ORD-110861 SWIG-ORD-867734 BATCH-SWIG-3413,144973,2899,0,0,142074,INR,2026-08-19T10:57:00Z,BATCH-SWIG-3413
PO_B17_003414,PayU Enterprise,PAYT-INV-777175 PO_B17_003414,404365,6187,0,0,398178,INR,2026-08-19T03:17:00Z,BATCH-PAYT-3414
PO_B17_003415,Stripe India,PHNP-ORD-704132 PHNP-ORD-713465 PHNP-ORD-783605 BATCH-PHNP-3415,436165,8723,0,0,427442,INR,2026-08-19T11:27:00Z,BATCH-PHNP-3415
PO_B17_003416,PayU Enterprise,PHNP-ORD-204910 PHNP-ORD-314243 BATCH-PHNP-3416,338323,6766,0,0,331557,INR,2026-08-19T00:59:00Z,BATCH-PHNP-3416
PO_B17_003417,Stripe India,BLNK-ORD-153149 BLNK-ORD-813468 BLNK-ORD-241129 BATCH-BLNK-3417,441598,8831,0,0,432767,INR,2026-08-18T22:07:00Z,BATCH-BLNK-3417
PO_B17_003418,BillDesk Settlement,BBAS-INV-498861 PO_B17_003418,54489,1236,0,0,53253,INR,2026-08-19T01:19:00Z,BATCH-BBAS-3418
PO_B17_003419,Razorpay Nodal,UBER-EXC-245288-UNRESOLVED,203311,4056,0,0,199255,INR,2026-08-20T07:49:00Z,HOLD-ESCROW
PO_B17_003420,BillDesk Settlement,MMTR-EXC-359950-UNRESOLVED,248092,4951,0,0,243141,INR,2026-08-20T08:34:00Z,HOLD-ESCROW
PO_B17_003421,Cashfree Escrow,SWIG-ORD-130722 SWIG-ORD-102800 BATCH-SWIG-3421,247423,4948,0,0,242475,INR,2026-08-19T02:09:00Z,BATCH-SWIG-3421
PO_B17_003422,Razorpay Nodal,BKMS-EXC-855715-UNRESOLVED,194313,3876,0,0,190437,INR,2026-08-19T19:34:00Z,HOLD-ESCROW
PO_B17_003423,PayU Enterprise,BBAS-EXC-310283-UNRESOLVED,214933,4288,0,0,210645,INR,2026-08-19T11:44:00Z,HOLD-ESCROW
PO_B17_003424,PayU Enterprise,ZOMA-ORD-653805 ZOMA-ORD-486820 ZOMA-ORD-528191 BATCH-ZOMA-3424,213542,4270,0,0,209272,INR,2026-08-18T23:54:00Z,BATCH-ZOMA-3424
PO_B17_003425,Razorpay Nodal,BKMS-ORD-565419 BKMS-ORD-713277 BATCH-BKMS-3425,228191,4563,0,0,223628,INR,2026-08-19T11:40:00Z,BATCH-BKMS-3425
PO_B17_003426,Razorpay Nodal,JIOO-INV-202388 PO_B17_003426,112366,1789,0,0,110577,INR,2026-08-19T19:02:00Z,BATCH-JIOO-3426
PO_B17_003427,Stripe India,BBAS-INV-940939 PO_B17_003427,62071,1150,0,0,60921,INR,2026-08-19T04:26:00Z,BATCH-BBAS-3427
PO_B17_003428,BillDesk Settlement,BKMS-ORD-887968 BKMS-ORD-775199 BATCH-BKMS-3428,407862,8157,0,0,399705,INR,2026-08-19T08:26:00Z,BATCH-BKMS-3428
PO_B17_003429,Cashfree Escrow,UBER-INV-296130 PO_B17_003429,346511,7904,0,0,338607,INR,2026-08-19T23:36:00Z,BATCH-UBER-3429
PO_B17_003430,Cashfree Escrow,MYNT-INV-485413 PO_B17_003430,447180,7020,0,0,440160,INR,2026-08-19T11:31:00Z,BATCH-MYNT-3430
PO_B17_003431,Razorpay Nodal,UBER-INV-877265 PO_B17_003431,422101,6678,0,0,415423,INR,2026-08-18T23:07:00Z,BATCH-UBER-3431
PO_B17_003432,PayU Enterprise,BKMS-ORD-140807 BKMS-ORD-657072 BKMS-ORD-245585 BATCH-BKMS-3432,500572,10011,0,0,490561,INR,2026-08-19T19:56:00Z,BATCH-BKMS-3432
PO_B17_003433,Cashfree Escrow,SWIG-ORD-882976 SWIG-ORD-509217 BATCH-SWIG-3433,167111,3342,0,0,163769,INR,2026-08-19T11:44:00Z,BATCH-SWIG-3433
PO_B17_003434,Stripe India,PAYT-ORD-383506 PAYT-ORD-566824 BATCH-PAYT-3434,298252,5965,0,0,292287,INR,2026-08-19T19:57:00Z,BATCH-PAYT-3434
PO_B17_003435,Cashfree Escrow,ZOMA-INV-804841 PO_B17_003435,69154,1326,0,0,67828,INR,2026-08-18T23:24:00Z,BATCH-ZOMA-3435
PO_B17_003436,BillDesk Settlement,MYNT-ORD-966151 MYNT-ORD-113196 BATCH-MYNT-3436,114923,2298,0,0,112625,INR,2026-08-19T07:40:00Z,BATCH-MYNT-3436
PO_B17_003437,BillDesk Settlement,UBER-EXC-959008-UNRESOLVED,155328,3096,0,0,152232,INR,2026-08-19T14:31:00Z,HOLD-ESCROW
PO_B17_003438,PayU Enterprise,ZOMA-INV-474513 PO_B17_003438,311719,6813,0,0,304906,INR,2026-08-19T19:09:00Z,BATCH-ZOMA-3438
PO_B17_003439,Stripe India,PHNP-INV-948166 PO_B17_003439,138460,2117,0,0,136343,INR,2026-08-18T19:46:00Z,BATCH-PHNP-3439
PO_B17_003440,BillDesk Settlement,SWIG-ORD-463485 SWIG-ORD-983041 SWIG-ORD-749916 BATCH-SWIG-3440,377908,7558,0,0,370350,INR,2026-08-19T10:46:00Z,BATCH-SWIG-3440
PO_B17_003441,Stripe India,BKMS-INV-362295 PO_B17_003441,443797,8144,0,0,435653,INR,2026-08-19T02:38:00Z,BATCH-BKMS-3441
PO_B17_003442,Stripe India,MMTR-INV-748484 PO_B17_003442,54537,1344,0,0,53193,INR,2026-08-19T00:23:00Z,BATCH-MMTR-3442
PO_B17_003443,BillDesk Settlement,OLAA-INV-653433 PO_B17_003443,195194,2938,0,0,192256,INR,2026-08-19T12:34:00Z,BATCH-OLAA-3443
PO_B17_003444,Stripe India,TATA-INV-759252 PO_B17_003444,446647,9818,0,0,436829,INR,2026-08-19T21:10:00Z,BATCH-TATA-3444
PO_B17_003445,Cashfree Escrow,ZOMA-EXC-728896-UNRESOLVED,251379,5017,0,0,246362,INR,2026-08-19T14:34:00Z,HOLD-ESCROW
PO_B17_003446,Stripe India,UBER-INV-363693 PO_B17_003446,87041,1439,0,0,85602,INR,2026-08-19T01:32:00Z,BATCH-UBER-3446
PO_B17_003447,BillDesk Settlement,ZOMA-INV-540782 PO_B17_003447,399403,9140,0,0,390263,INR,2026-08-19T23:27:00Z,BATCH-ZOMA-3447
PO_B17_003448,Stripe India,BBAS-INV-165821 PO_B17_003448,255913,6016,0,0,249897,INR,2026-08-19T02:16:00Z,BATCH-BBAS-3448
PO_B17_003449,BillDesk Settlement,NYKA-INV-937733 PO_B17_003449,242303,3922,0,0,238381,INR,2026-08-19T11:01:00Z,BATCH-NYKA-3449
PO_B17_003450,Razorpay Nodal,MMTR-INV-679420 PO_B17_003450,344018,6172,0,0,337846,INR,2026-08-19T21:51:00Z,BATCH-MMTR-3450
PO_B17_003451,PayU Enterprise,AMZN-ORD-446446 AMZN-ORD-998204 BATCH-AMZN-3451,256943,5138,0,0,251805,INR,2026-08-19T07:24:00Z,BATCH-AMZN-3451
PO_B17_003452,BillDesk Settlement,JIOO-INV-597710 PO_B17_003452,51518,1264,0,0,50254,INR,2026-08-19T14:42:00Z,BATCH-JIOO-3452
PO_B17_003453,PayU Enterprise,TATA-INV-564924 PO_B17_003453,420317,6552,0,0,413765,INR,2026-08-18T19:32:00Z,BATCH-TATA-3453
PO_B17_003454,BillDesk Settlement,MMTR-INV-495051 PO_B17_003454,60229,1217,0,0,59012,INR,2026-08-19T11:39:00Z,BATCH-MMTR-3454
PO_B17_003455,Razorpay Nodal,JIOO-INV-785248 PO_B17_003455,382076,9317,0,0,372759,INR,2026-08-19T21:48:00Z,BATCH-JIOO-3455
PO_B17_003456,PayU Enterprise,PHNP-INV-139798 PO_B17_003456,127966,2854,0,0,125112,INR,2026-08-19T02:15:00Z,BATCH-PHNP-3456
PO_B17_003457,Stripe India,ZOMA-INV-806650 PO_B17_003457,121559,2545,0,0,119014,INR,2026-08-19T10:24:00Z,BATCH-ZOMA-3457
PO_B17_003458,Stripe India,PHNP-INV-883775 PO_B17_003458,425140,6951,0,0,418189,INR,2026-08-18T18:17:00Z,BATCH-PHNP-3458
PO_B17_003459,Razorpay Nodal,BKMS-ORD-718357 BKMS-ORD-799370 BATCH-BKMS-3459,372174,7443,0,0,364731,INR,2026-08-19T17:42:00Z,BATCH-BKMS-3459
PO_B17_003460,Razorpay Nodal,PHNP-ORD-146036 PHNP-ORD-110093 PHNP-ORD-975761 BATCH-PHNP-3460,477265,9545,0,0,467720,INR,2026-08-19T13:37:00Z,BATCH-PHNP-3460
PO_B17_003461,PayU Enterprise,BKMS-INV-173094 PO_B17_003461,117560,2932,0,0,114628,INR,2026-08-19T04:54:00Z,BATCH-BKMS-3461
PO_B17_003462,PayU Enterprise,NYKA-INV-166390 PO_B17_003462,249058,5094,0,0,243964,INR,2026-08-18T21:10:00Z,BATCH-NYKA-3462
PO_B17_003463,PayU Enterprise,MYNT-EXC-799381-UNRESOLVED,65223,1294,0,0,63929,INR,2026-08-19T14:12:00Z,HOLD-ESCROW
PO_B17_003464,BillDesk Settlement,JIOO-INV-433022 PO_B17_003464,67592,1247,0,0,66345,INR,2026-08-19T01:40:00Z,BATCH-JIOO-3464
PO_B17_003465,Stripe India,PAYT-INV-367283 PO_B17_003465,300906,5350,0,0,295556,INR,2026-08-19T14:01:00Z,BATCH-PAYT-3465
PO_B17_003466,Cashfree Escrow,JIOO-ORD-475304 JIOO-ORD-650045 BATCH-JIOO-3466,299399,5987,0,0,293412,INR,2026-08-19T11:28:00Z,BATCH-JIOO-3466
PO_B17_003467,Cashfree Escrow,PHNP-INV-907650 PO_B17_003467,371746,5684,0,0,366062,INR,2026-08-18T22:38:00Z,BATCH-PHNP-3467
PO_B17_003468,Razorpay Nodal,BKMS-INV-139110 PO_B17_003468,175478,2854,0,0,172624,INR,2026-08-18T20:21:00Z,BATCH-BKMS-3468
PO_B17_003469,Cashfree Escrow,SWIG-EXC-761779-UNRESOLVED,171400,3418,0,0,167982,INR,2026-08-19T20:37:00Z,HOLD-ESCROW
PO_B17_003470,PayU Enterprise,AMZN-INV-249133 PO_B17_003470,204993,4300,0,0,200693,INR,2026-08-19T19:50:00Z,BATCH-AMZN-3470
PO_B17_003471,Cashfree Escrow,PAYT-ORD-922657 PAYT-ORD-656936 PAYT-ORD-579695 BATCH-PAYT-3471,340873,6817,0,0,334056,INR,2026-08-19T20:51:00Z,BATCH-PAYT-3471
PO_B17_003472,Cashfree Escrow,TATA-INV-932722 PO_B17_003472,339237,8018,0,0,331219,INR,2026-08-19T07:32:00Z,BATCH-TATA-3472
PO_B17_003473,Stripe India,BKMS-INV-204389 PO_B17_003473,331783,5617,0,0,326166,INR,2026-08-19T06:06:00Z,BATCH-BKMS-3473
PO_B17_003474,BillDesk Settlement,ZOMA-EXC-490338-UNRESOLVED,213420,4258,0,0,209162,INR,2026-08-19T17:00:00Z,HOLD-ESCROW
PO_B17_003475,Razorpay Nodal,NYKA-INV-411355 PO_B17_003475,427518,7377,0,0,420141,INR,2026-08-19T19:17:00Z,BATCH-NYKA-3475
PO_B17_003476,BillDesk Settlement,BKMS-INV-344969 PO_B17_003476,314176,6492,0,0,307684,INR,2026-08-19T18:59:00Z,BATCH-BKMS-3476
PO_B17_003477,Cashfree Escrow,BKMS-INV-532315 PO_B17_003477,375478,6461,0,0,369017,INR,2026-08-18T23:44:00Z,BATCH-BKMS-3477
PO_B17_003478,Cashfree Escrow,PAYT-INV-373674 PO_B17_003478,347501,7817,0,0,339684,INR,2026-08-18T16:50:00Z,BATCH-PAYT-3478
PO_B17_003479,Razorpay Nodal,TATA-INV-483126 PO_B17_003479,95538,1937,0,0,93601,INR,2026-08-19T10:22:00Z,BATCH-TATA-3479
PO_B17_003480,Stripe India,AMZN-INV-569445 PO_B17_003480,332741,6504,0,0,326237,INR,2026-08-18T20:59:00Z,BATCH-AMZN-3480
PO_B17_003481,Cashfree Escrow,JIOO-EXC-973411-UNRESOLVED,222910,4448,0,0,218462,INR,2026-08-20T07:22:00Z,HOLD-ESCROW
PO_B17_003482,PayU Enterprise,OLAA-INV-624940 PO_B17_003482,45341,798,0,0,44543,INR,2026-08-19T22:14:00Z,BATCH-OLAA-3482
PO_B17_003483,BillDesk Settlement,PAYT-INV-176181 PO_B17_003483,398295,6958,0,0,391337,INR,2026-08-19T07:10:00Z,BATCH-PAYT-3483
