transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B17_004619,PHNP-INV-848905,ORD-PHNP-INV-848905,383128,375483,INR,2026-08-18T11:40:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004620,BBAS-ORD-221953,ORD-BBAS-ORD-221953,206018,201898,INR,2026-08-18T22:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_004621,BBAS-ORD-137413,ORD-BBAS-ORD-137413,144195,141312,INR,2026-08-18T23:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_004622,MMTR-EXC-113042,ORD-MMTR-EXC-113042,292239,286395,INR,2026-08-18T14:35:00Z,MakeMyTrip India Pvt Ltd,RTGS,PENDING
TXN_B17_004623,PHNP-INV-945735,ORD-PHNP-INV-945735,345161,339972,INR,2026-08-19T01:22:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_004624,SWIG-INV-499267,ORD-SWIG-INV-499267,434881,427551,INR,2026-08-19T08:09:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_004625,BBAS-ORD-802514,ORD-BBAS-ORD-802514,241452,236623,INR,2026-08-19T03:18:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_004626,BBAS-ORD-376644,ORD-BBAS-ORD-376644,127286,124741,INR,2026-08-19T03:33:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_004627,MYNT-INV-438654,ORD-MYNT-INV-438654,167224,164216,INR,2026-08-19T08:30:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_004628,MYNT-INV-902722,ORD-MYNT-INV-902722,135510,132438,INR,2026-08-18T10:52:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B17_004629,SWIG-ORD-706241,ORD-SWIG-ORD-706241,30364,29757,INR,2026-08-18T22:57:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_004630,SWIG-ORD-110861,ORD-SWIG-ORD-110861,63794,62519,INR,2026-08-18T23:12:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_004631,SWIG-ORD-867734,ORD-SWIG-ORD-867734,50815,49799,INR,2026-08-18T23:27:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B17_004632,PAYT-INV-777175,ORD-PAYT-INV-777175,404365,398178,INR,2026-08-18T22:17:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_004633,PHNP-ORD-704132,ORD-PHNP-ORD-704132,123038,120578,INR,2026-08-18T23:27:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004634,PHNP-ORD-713465,ORD-PHNP-ORD-713465,86959,85220,INR,2026-08-18T23:42:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004635,PHNP-ORD-783605,ORD-PHNP-ORD-783605,226168,221645,INR,2026-08-18T23:57:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004636,PHNP-ORD-204910,ORD-PHNP-ORD-204910,225574,221063,INR,2026-08-18T12:59:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004637,PHNP-ORD-314243,ORD-PHNP-ORD-314243,112749,110495,INR,2026-08-18T13:14:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004638,BLNK-ORD-153149,ORD-BLNK-ORD-153149,84697,83004,INR,2026-08-18T10:07:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_004639,BLNK-ORD-813468,ORD-BLNK-ORD-813468,182701,179047,INR,2026-08-18T10:22:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_004640,BLNK-ORD-241129,ORD-BLNK-ORD-241129,174200,170716,INR,2026-08-18T10:37:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_004641,BBAS-INV-498861,ORD-BBAS-INV-498861,54489,53253,INR,2026-08-18T12:19:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_004642,UBER-EXC-245288,ORD-UBER-EXC-245288,202811,198755,INR,2026-08-19T07:49:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B17_004643,MMTR-EXC-359950,ORD-MMTR-EXC-359950,247592,242641,INR,2026-08-19T08:34:00Z,MakeMyTrip India Pvt Ltd,DebitCard,PENDING
TXN_B17_004644,SWIG-ORD-130722,ORD-SWIG-ORD-130722,165345,162039,INR,2026-08-18T14:09:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B17_004645,SWIG-ORD-102800,ORD-SWIG-ORD-102800,82078,80437,INR,2026-08-18T14:24:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B17_004646,BKMS-EXC-855715,ORD-BKMS-EXC-855715,193813,189937,INR,2026-08-18T19:34:00Z,BookMyShow Bigtree Entertainment,DebitCard,PENDING
TXN_B17_004647,BBAS-EXC-310283,ORD-BBAS-EXC-310283,214433,210145,INR,2026-08-18T11:44:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B17_004648,ZOMA-ORD-653805,ORD-ZOMA-ORD-653805,138862,136085,INR,2026-08-18T11:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B17_004649,ZOMA-ORD-486820,ORD-ZOMA-ORD-486820,32616,31964,INR,2026-08-18T12:09:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B17_004650,ZOMA-ORD-528191,ORD-ZOMA-ORD-528191,42064,41223,INR,2026-08-18T12:24:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B17_004651,BKMS-ORD-565419,ORD-BKMS-ORD-565419,144632,141740,INR,2026-08-18T23:40:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B17_004652,BKMS-ORD-713277,ORD-BKMS-ORD-713277,83559,81888,INR,2026-08-18T23:55:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B17_004653,JIOO-INV-202388,ORD-JIOO-INV-202388,112366,110577,INR,2026-08-19T06:02:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_004654,BBAS-INV-940939,ORD-BBAS-INV-940939,62071,60921,INR,2026-08-18T22:26:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_004655,BKMS-ORD-887968,ORD-BKMS-ORD-887968,202181,198138,INR,2026-08-18T20:26:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_004656,BKMS-ORD-775199,ORD-BKMS-ORD-775199,205681,201568,INR,2026-08-18T20:41:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_004657,UBER-INV-296130,ORD-UBER-INV-296130,346511,338607,INR,2026-08-19T08:36:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_004658,MYNT-INV-485413,ORD-MYNT-INV-485413,447180,440160,INR,2026-08-18T23:31:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_004659,UBER-INV-877265,ORD-UBER-INV-877265,422101,415423,INR,2026-08-18T19:07:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_004660,BKMS-ORD-140807,ORD-BKMS-ORD-140807,229853,225256,INR,2026-08-19T07:56:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004661,BKMS-ORD-657072,ORD-BKMS-ORD-657072,167945,164587,INR,2026-08-19T08:11:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004662,BKMS-ORD-245585,ORD-BKMS-ORD-245585,102774,100719,INR,2026-08-19T08:26:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004663,SWIG-ORD-882976,ORD-SWIG-ORD-882976,47391,46444,INR,2026-08-18T23:44:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B17_004664,SWIG-ORD-509217,ORD-SWIG-ORD-509217,119720,117326,INR,2026-08-18T23:59:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B17_004665,PAYT-ORD-383506,ORD-PAYT-ORD-383506,67996,66637,INR,2026-08-19T07:57:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B17_004666,PAYT-ORD-566824,ORD-PAYT-ORD-566824,230256,225651,INR,2026-08-19T08:12:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B17_004667,ZOMA-INV-804841,ORD-ZOMA-INV-804841,69154,67828,INR,2026-08-18T14:24:00Z,Zomato Limited,RTGS,SETTLED
TXN_B17_004668,MYNT-ORD-966151,ORD-MYNT-ORD-966151,40973,40154,INR,2026-08-18T19:40:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B17_004669,MYNT-ORD-113196,ORD-MYNT-ORD-113196,73950,72471,INR,2026-08-18T19:55:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B17_004670,UBER-EXC-959008,ORD-UBER-EXC-959008,154828,151732,INR,2026-08-18T14:31:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B17_004671,ZOMA-INV-474513,ORD-ZOMA-INV-474513,311719,304906,INR,2026-08-19T04:09:00Z,Zomato Limited,RTGS,SETTLED
TXN_B17_004672,PHNP-INV-948166,ORD-PHNP-INV-948166,138460,136343,INR,2026-08-18T09:46:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B17_004673,SWIG-ORD-463485,ORD-SWIG-ORD-463485,91186,89363,INR,2026-08-18T22:46:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B17_004674,SWIG-ORD-983041,ORD-SWIG-ORD-983041,202320,198274,INR,2026-08-18T23:01:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B17_004675,SWIG-ORD-749916,ORD-SWIG-ORD-749916,84402,82714,INR,2026-08-18T23:16:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B17_004676,BKMS-INV-362295,ORD-BKMS-INV-362295,443797,435653,INR,2026-08-18T21:38:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_004677,MMTR-INV-748484,ORD-MMTR-INV-748484,54537,53193,INR,2026-08-18T19:23:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B17_004678,OLAA-INV-653433,ORD-OLAA-INV-653433,195194,192256,INR,2026-08-18T20:34:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B17_004679,TATA-INV-759252,ORD-TATA-INV-759252,446647,436829,INR,2026-08-19T06:10:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004680,ZOMA-EXC-728896,ORD-ZOMA-EXC-728896,250879,245862,INR,2026-08-18T14:34:00Z,Zomato Limited,NEFT,PENDING
TXN_B17_004681,UBER-INV-363693,ORD-UBER-INV-363693,87041,85602,INR,2026-08-18T20:32:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_004682,ZOMA-INV-540782,ORD-ZOMA-INV-540782,399403,390263,INR,2026-08-19T07:27:00Z,Zomato Limited,UPI,SETTLED
TXN_B17_004683,BBAS-INV-165821,ORD-BBAS-INV-165821,255913,249897,INR,2026-08-18T20:16:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_004684,NYKA-INV-937733,ORD-NYKA-INV-937733,242303,238381,INR,2026-08-19T00:01:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_004685,MMTR-INV-679420,ORD-MMTR-INV-679420,344018,337846,INR,2026-08-19T07:51:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_004686,AMZN-ORD-446446,ORD-AMZN-ORD-446446,148461,145492,INR,2026-08-18T19:24:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_004687,AMZN-ORD-998204,ORD-AMZN-ORD-998204,108482,106313,INR,2026-08-18T19:39:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_004688,JIOO-INV-597710,ORD-JIOO-INV-597710,51518,50254,INR,2026-08-18T22:42:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_004689,TATA-INV-564924,ORD-TATA-INV-564924,420317,413765,INR,2026-08-18T12:32:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_004690,MMTR-INV-495051,ORD-MMTR-INV-495051,60229,59012,INR,2026-08-18T20:39:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B17_004691,JIOO-INV-785248,ORD-JIOO-INV-785248,382076,372759,INR,2026-08-19T07:48:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_004692,PHNP-INV-139798,ORD-PHNP-INV-139798,127966,125112,INR,2026-08-18T11:15:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B17_004693,ZOMA-INV-806650,ORD-ZOMA-INV-806650,121559,119014,INR,2026-08-18T21:24:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_004694,PHNP-INV-883775,ORD-PHNP-INV-883775,425140,418189,INR,2026-08-18T09:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_004695,BKMS-ORD-718357,ORD-BKMS-ORD-718357,211566,207335,INR,2026-08-19T05:42:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_004696,BKMS-ORD-799370,ORD-BKMS-ORD-799370,160608,157396,INR,2026-08-19T05:57:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_004697,PHNP-ORD-146036,ORD-PHNP-ORD-146036,180752,177137,INR,2026-08-19T01:37:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_004698,PHNP-ORD-110093,ORD-PHNP-ORD-110093,91307,89481,INR,2026-08-19T01:52:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_004699,PHNP-ORD-975761,ORD-PHNP-ORD-975761,205206,201102,INR,2026-08-19T02:07:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_004700,BKMS-INV-173094,ORD-BKMS-INV-173094,117560,114628,INR,2026-08-18T10:54:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004701,NYKA-INV-166390,ORD-NYKA-INV-166390,249058,243964,INR,2026-08-18T13:10:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_004702,MYNT-EXC-799381,ORD-MYNT-EXC-799381,64723,63429,INR,2026-08-18T14:12:00Z,Myntra Designs Pvt Ltd,NetBanking,PENDING
TXN_B17_004703,JIOO-INV-433022,ORD-JIOO-INV-433022,67592,66345,INR,2026-08-18T17:40:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B17_004704,PAYT-INV-367283,ORD-PAYT-INV-367283,300906,295556,INR,2026-08-19T01:01:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_004705,JIOO-ORD-475304,ORD-JIOO-ORD-475304,156110,152988,INR,2026-08-18T23:28:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_004706,JIOO-ORD-650045,ORD-JIOO-ORD-650045,143289,140424,INR,2026-08-18T23:43:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_004707,PHNP-INV-907650,ORD-PHNP-INV-907650,371746,366062,INR,2026-08-18T13:38:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_004708,BKMS-INV-139110,ORD-BKMS-INV-139110,175478,172624,INR,2026-08-18T12:21:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B17_004709,SWIG-EXC-761779,ORD-SWIG-EXC-761779,170900,167482,INR,2026-08-18T20:37:00Z,Swiggy Bundl Technologies,RTGS,PENDING
TXN_B17_004710,AMZN-INV-249133,ORD-AMZN-INV-249133,204993,200693,INR,2026-08-19T07:50:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B17_004711,PAYT-ORD-922657,ORD-PAYT-ORD-922657,117459,115110,INR,2026-08-19T08:51:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_004712,PAYT-ORD-656936,ORD-PAYT-ORD-656936,49589,48598,INR,2026-08-19T09:06:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_004713,PAYT-ORD-579695,ORD-PAYT-ORD-579695,173825,170349,INR,2026-08-19T09:21:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_004714,TATA-INV-932722,ORD-TATA-INV-932722,339237,331219,INR,2026-08-18T20:32:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004715,BKMS-INV-204389,ORD-BKMS-INV-204389,331783,326166,INR,2026-08-18T13:06:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_004716,ZOMA-EXC-490338,ORD-ZOMA-EXC-490338,212920,208662,INR,2026-08-18T17:00:00Z,Zomato Limited,RTGS,PENDING
TXN_B17_004717,NYKA-INV-411355,ORD-NYKA-INV-411355,427518,420141,INR,2026-08-19T08:17:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B17_004718,BKMS-INV-344969,ORD-BKMS-INV-344969,314176,307684,INR,2026-08-19T02:59:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_004719,BKMS-INV-532315,ORD-BKMS-INV-532315,375478,369017,INR,2026-08-18T11:44:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004720,PAYT-INV-373674,ORD-PAYT-INV-373674,347501,339684,INR,2026-08-18T11:50:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_004721,TATA-INV-483126,ORD-TATA-INV-483126,95538,93601,INR,2026-08-18T21:22:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004722,AMZN-INV-569445,ORD-AMZN-INV-569445,332741,326237,INR,2026-08-18T13:59:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B17_004723,JIOO-EXC-973411,ORD-JIOO-EXC-973411,222410,217962,INR,2026-08-19T07:22:00Z,Reliance Retail / Jio Platforms,RTGS,PENDING
TXN_B17_004724,OLAA-INV-624940,ORD-OLAA-INV-624940,45341,44543,INR,2026-08-19T07:14:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_004725,PAYT-INV-176181,ORD-PAYT-INV-176181,398295,391337,INR,2026-08-18T14:10:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B17_004726,TATA-ORD-338329,ORD-TATA-ORD-338329,139836,137040,INR,2026-08-18T15:30:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004727,TATA-ORD-572023,ORD-TATA-ORD-572023,140925,138107,INR,2026-08-18T15:45:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004728,TATA-ORD-955914,ORD-TATA-ORD-955914,238638,233866,INR,2026-08-18T16:00:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_004729,UBER-ORD-440590,ORD-UBER-ORD-440590,235529,230819,INR,2026-08-19T02:11:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_004730,UBER-ORD-835523,ORD-UBER-ORD-835523,184699,181006,INR,2026-08-19T02:26:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_004731,UBER-ORD-434234,ORD-UBER-ORD-434234,136653,133920,INR,2026-08-19T02:41:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_004732,PAYT-INV-508506,ORD-PAYT-INV-508506,111419,109010,INR,2026-08-18T11:14:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_004733,PHNP-ORD-369637,ORD-PHNP-ORD-369637,58031,56871,INR,2026-08-19T08:54:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B17_004734,PHNP-ORD-914839,ORD-PHNP-ORD-914839,141214,138390,INR,2026-08-19T09:09:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B17_004735,BKMS-INV-663035,ORD-BKMS-INV-663035,225460,221209,INR,2026-08-18T20:53:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B17_004736,NYKA-INV-551073,ORD-NYKA-INV-551073,77057,75229,INR,2026-08-19T05:18:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_004737,PAYT-INV-329710,ORD-PAYT-INV-329710,120504,118354,INR,2026-08-18T11:30:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_004738,PHNP-INV-657188,ORD-PHNP-INV-657188,419891,412301,INR,2026-08-19T00:26:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B17_004739,TATA-INV-142720,ORD-TATA-INV-142720,31206,30572,INR,2026-08-19T06:27:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B17_004740,BKMS-INV-904946,ORD-BKMS-INV-904946,386210,377926,INR,2026-08-18T22:27:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_004741,BKMS-INV-704693,ORD-BKMS-INV-704693,260106,255572,INR,2026-08-18T12:29:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004742,BKMS-INV-113625,ORD-BKMS-INV-113625,39316,38504,INR,2026-08-18T10:53:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_004743,UBER-INV-715654,ORD-UBER-INV-715654,107961,105681,INR,2026-08-18T16:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_004744,FLPK-INV-640542,ORD-FLPK-INV-640542,106284,104173,INR,2026-08-18T17:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_004745,UBER-INV-383377,ORD-UBER-INV-383377,239684,234050,INR,2026-08-18T19:04:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_004746,AMZN-INV-169451,ORD-AMZN-INV-169451,223720,219628,INR,2026-08-18T11:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_004747,NYKA-ORD-140099,ORD-NYKA-ORD-140099,47490,46541,INR,2026-08-18T23:50:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_004748,NYKA-ORD-113301,ORD-NYKA-ORD-113301,41655,40822,INR,2026-08-19T00:05:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_004749,SWIG-INV-463939,ORD-SWIG-INV-463939,94107,91773,INR,2026-08-18T12:12:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_004750,BBAS-INV-402883,ORD-BBAS-INV-402883,356369,349548,INR,2026-08-18T18:19:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_004751,BKMS-ORD-640270,ORD-BKMS-ORD-640270,136677,133944,INR,2026-08-18T12:07:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004752,BKMS-ORD-518385,ORD-BKMS-ORD-518385,143743,140869,INR,2026-08-18T12:22:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004753,BKMS-ORD-773658,ORD-BKMS-ORD-773658,72884,71427,INR,2026-08-18T12:37:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_004754,NYKA-INV-443265,ORD-NYKA-INV-443265,415996,409698,INR,2026-08-19T00:53:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_004755,BLNK-INV-866175,ORD-BLNK-INV-866175,284195,278799,INR,2026-08-19T06:01:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_004756,NYKA-INV-413311,ORD-NYKA-INV-413311,63586,62471,INR,2026-08-19T01:25:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B17_004757,BKMS-INV-832597,ORD-BKMS-INV-832597,216622,212893,INR,2026-08-19T00:40:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_004758,TATA-ORD-910215,ORD-TATA-ORD-910215,96728,94794,INR,2026-08-18T19:00:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_004759,TATA-ORD-200933,ORD-TATA-ORD-200933,205440,201332,INR,2026-08-18T19:15:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_004760,BLNK-ORD-179143,ORD-BLNK-ORD-179143,171380,167953,INR,2026-08-18T17:44:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_004761,BLNK-ORD-207932,ORD-BLNK-ORD-207932,172990,169531,INR,2026-08-18T17:59:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_004762,BLNK-ORD-284877,ORD-BLNK-ORD-284877,157632,154480,INR,2026-08-18T18:14:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_004763,UBER-INV-708607,ORD-UBER-INV-708607,98491,96543,INR,2026-08-19T01:51:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_004764,UBER-INV-352268,ORD-UBER-INV-352268,434546,426331,INR,2026-08-18T14:18:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_004765,UBER-EXC-812354,ORD-UBER-EXC-812354,223207,218743,INR,2026-08-18T13:35:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B17_004766,ZOMA-INV-282620,ORD-ZOMA-INV-282620,243588,238207,INR,2026-08-19T06:35:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B17_004767,UBER-INV-758305,ORD-UBER-INV-758305,302368,295506,INR,2026-08-18T15:14:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_004768,BBAS-INV-661880,ORD-BBAS-INV-661880,37193,36510,INR,2026-08-18T12:41:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_004769,AMZN-INV-813199,ORD-AMZN-INV-813199,367238,360857,INR,2026-08-18T14:26:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B17_004770,TATA-INV-946260,ORD-TATA-INV-946260,297334,290147,INR,2026-08-19T00:03:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B17_004771,BKMS-INV-268353,ORD-BKMS-INV-268353,329580,322113,INR,2026-08-19T08:33:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_004772,SWIG-ORD-292360,ORD-SWIG-ORD-292360,188021,184261,INR,2026-08-19T02:32:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B17_004773,SWIG-ORD-265033,ORD-SWIG-ORD-265033,150658,147645,INR,2026-08-19T02:47:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B17_004774,JIOO-INV-794246,ORD-JIOO-INV-794246,160178,156387,INR,2026-08-18T13:15:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B17_004775,OLAA-INV-532685,ORD-OLAA-INV-532685,441324,434038,INR,2026-08-18T11:31:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_004776,PAYT-INV-199078,ORD-PAYT-INV-199078,212767,209074,INR,2026-08-18T20:12:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_004777,BKMS-ORD-306542,ORD-BKMS-ORD-306542,184363,180676,INR,2026-08-18T22:03:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_004778,BKMS-ORD-556120,ORD-BKMS-ORD-556120,248606,243634,INR,2026-08-18T22:18:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_004779,BKMS-INV-269985,ORD-BKMS-INV-269985,261042,256511,INR,2026-08-19T02:24:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
