payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B05_003168,PayU Enterprise,SWIG-INV-750866 PO_B05_003168,276106,6229,0,0,269877,INR,2026-08-07T05:19:00Z,BATCH-SWIG-3168
PO_B05_003169,PayU Enterprise,ZOMA-INV-189468 PO_B05_003169,196878,4567,0,0,192311,INR,2026-08-07T18:50:00Z,BATCH-ZOMA-3169
PO_B05_003170,BillDesk Settlement,MYNT-INV-452962 PO_B05_003170,350377,7858,0,0,342519,INR,2026-08-06T15:35:00Z,BATCH-MYNT-3170
PO_B05_003171,Stripe India,MMTR-INV-355175 PO_B05_003171,270584,4764,0,0,265820,INR,2026-08-07T17:26:00Z,BATCH-MMTR-3171
PO_B05_003172,Razorpay Nodal,TATA-ORD-949895 TATA-ORD-243611 BATCH-TATA-3172,134169,2683,0,0,131486,INR,2026-08-07T12:41:00Z,BATCH-TATA-3172
PO_B05_003173,Razorpay Nodal,AMZN-INV-744087 PO_B05_003173,35993,630,0,0,35363,INR,2026-08-07T12:03:00Z,BATCH-AMZN-3173
PO_B05_003174,Razorpay Nodal,FLPK-INV-838602 PO_B05_003174,153774,3308,0,0,150466,INR,2026-08-07T02:39:00Z,BATCH-FLPK-3174
PO_B05_003175,Stripe India,JIOO-ORD-179707 JIOO-ORD-553022 JIOO-ORD-849286 BATCH-JIOO-3175,279932,5598,0,0,274334,INR,2026-08-07T03:48:00Z,BATCH-JIOO-3175
PO_B05_003176,Stripe India,ZOMA-INV-958576 PO_B05_003176,133166,2526,0,0,130640,INR,2026-08-07T16:02:00Z,BATCH-ZOMA-3176
PO_B05_003177,Stripe India,SWIG-INV-232347 PO_B05_003177,249115,5061,0,0,244054,INR,2026-08-07T01:15:00Z,BATCH-SWIG-3177
PO_B05_003178,Stripe India,MMTR-EXC-638200-UNRESOLVED,87470,1739,0,0,85731,INR,2026-08-07T18:14:00Z,HOLD-ESCROW
PO_B05_003179,Razorpay Nodal,MYNT-INV-448010 PO_B05_003179,282295,6001,0,0,276294,INR,2026-08-07T10:22:00Z,BATCH-MYNT-3179
PO_B05_003180,PayU Enterprise,BBAS-ORD-795818 BBAS-ORD-954745 BATCH-BBAS-3180,180038,3600,0,0,176438,INR,2026-08-07T19:44:00Z,BATCH-BBAS-3180
PO_B05_003181,Cashfree Escrow,NYKA-INV-102950 PO_B05_003181,217428,4872,0,0,212556,INR,2026-08-07T20:36:00Z,BATCH-NYKA-3181
PO_B05_003182,Cashfree Escrow,UBER-INV-338879 PO_B05_003182,391109,9346,0,0,381763,INR,2026-08-07T05:02:00Z,BATCH-UBER-3182
PO_B05_003183,PayU Enterprise,BLNK-INV-415040 PO_B05_003183,42668,697,0,0,41971,INR,2026-08-07T05:06:00Z,BATCH-BLNK-3183
PO_B05_003184,Cashfree Escrow,TATA-INV-597027 PO_B05_003184,169965,3724,0,0,166241,INR,2026-08-07T04:09:00Z,BATCH-TATA-3184
PO_B05_003185,Stripe India,FLPK-INV-482031 PO_B05_003185,67317,1061,0,0,66256,INR,2026-08-07T04:40:00Z,BATCH-FLPK-3185
PO_B05_003186,Cashfree Escrow,MMTR-INV-216263 PO_B05_003186,149475,3665,0,0,145810,INR,2026-08-07T05:36:00Z,BATCH-MMTR-3186
PO_B05_003187,Cashfree Escrow,MMTR-INV-699011 PO_B05_003187,346409,8286,0,0,338123,INR,2026-08-06T17:11:00Z,BATCH-MMTR-3187
PO_B05_003188,PayU Enterprise,NYKA-INV-211328 PO_B05_003188,390116,8513,0,0,381603,INR,2026-08-06T17:10:00Z,BATCH-NYKA-3188
PO_B05_003189,Cashfree Escrow,OLAA-INV-926256 PO_B05_003189,242321,4767,0,0,237554,INR,2026-08-07T12:47:00Z,BATCH-OLAA-3189
PO_B05_003190,PayU Enterprise,BBAS-INV-215452 PO_B05_003190,328473,8150,0,0,320323,INR,2026-08-07T02:28:00Z,BATCH-BBAS-3190
PO_B05_003191,Razorpay Nodal,TATA-INV-463848 PO_B05_003191,327077,5059,0,0,322018,INR,2026-08-07T17:48:00Z,BATCH-TATA-3191
PO_B05_003192,PayU Enterprise,BBAS-ORD-428244 BBAS-ORD-335720 BATCH-BBAS-3192,399270,7985,0,0,391285,INR,2026-08-07T13:49:00Z,BATCH-BBAS-3192
PO_B05_003193,Stripe India,AMZN-INV-123228 PO_B05_003193,118448,2886,0,0,115562,INR,2026-08-07T04:15:00Z,BATCH-AMZN-3193
PO_B05_003194,Cashfree Escrow,OLAA-ORD-170186 OLAA-ORD-572895 BATCH-OLAA-3194,255650,5113,0,0,250537,INR,2026-08-07T18:50:00Z,BATCH-OLAA-3194
PO_B05_003195,Razorpay Nodal,MMTR-INV-892406 PO_B05_003195,277857,5362,0,0,272495,INR,2026-08-07T01:02:00Z,BATCH-MMTR-3195
PO_B05_003196,Cashfree Escrow,TATA-ORD-334555 TATA-ORD-661152 TATA-ORD-531966 BATCH-TATA-3196,371455,7429,0,0,364026,INR,2026-08-07T15:07:00Z,BATCH-TATA-3196
PO_B05_003197,Cashfree Escrow,MMTR-INV-437520 PO_B05_003197,30895,754,0,0,30141,INR,2026-08-07T10:56:00Z,BATCH-MMTR-3197
PO_B05_003198,Cashfree Escrow,FLPK-ORD-856887 FLPK-ORD-303577 FLPK-ORD-278673 BATCH-FLPK-3198,432929,8658,0,0,424271,INR,2026-08-07T00:29:00Z,BATCH-FLPK-3198
PO_B05_003199,Razorpay Nodal,PHNP-INV-314276 PO_B05_003199,382289,6524,0,0,375765,INR,2026-08-07T04:14:00Z,BATCH-PHNP-3199
PO_B05_003200,Cashfree Escrow,BLNK-INV-776464 PO_B05_003200,186780,4282,0,0,182498,INR,2026-08-06T15:41:00Z,BATCH-BLNK-3200
PO_B05_003201,PayU Enterprise,BBAS-ORD-599460 BBAS-ORD-505865 BATCH-BBAS-3201,333773,6675,0,0,327098,INR,2026-08-07T01:54:00Z,BATCH-BBAS-3201
PO_B05_003202,Stripe India,PHNP-INV-876551 PO_B05_003202,272941,5850,0,0,267091,INR,2026-08-06T21:25:00Z,BATCH-PHNP-3202
PO_B05_003203,BillDesk Settlement,OLAA-ORD-657741 OLAA-ORD-814142 OLAA-ORD-226309 BATCH-OLAA-3203,578702,11574,0,0,567128,INR,2026-08-06T23:37:00Z,BATCH-OLAA-3203
PO_B05_003204,PayU Enterprise,ZOMA-INV-699059 PO_B05_003204,438504,9963,0,0,428541,INR,2026-08-07T03:31:00Z,BATCH-ZOMA-3204
PO_B05_003205,Razorpay Nodal,JIOO-ORD-938546 JIOO-ORD-163569 BATCH-JIOO-3205,303554,6071,0,0,297483,INR,2026-08-07T03:09:00Z,BATCH-JIOO-3205
PO_B05_003206,BillDesk Settlement,UBER-ORD-640367 UBER-ORD-258035 BATCH-UBER-3206,141859,2837,0,0,139022,INR,2026-08-07T05:50:00Z,BATCH-UBER-3206
PO_B05_003207,BillDesk Settlement,ZOMA-INV-315292 PO_B05_003207,429895,9652,0,0,420243,INR,2026-08-07T00:12:00Z,BATCH-ZOMA-3207
PO_B05_003208,Razorpay Nodal,FLPK-EXC-268599-UNRESOLVED,264005,5270,0,0,258735,INR,2026-08-07T13:21:00Z,HOLD-ESCROW
PO_B05_003209,Razorpay Nodal,SWIG-INV-167432 PO_B05_003209,403429,7186,0,0,396243,INR,2026-08-07T02:47:00Z,BATCH-SWIG-3209
PO_B05_003210,Cashfree Escrow,BKMS-INV-177908 PO_B05_003210,75321,1820,0,0,73501,INR,2026-08-07T20:10:00Z,BATCH-BKMS-3210
PO_B05_003211,Razorpay Nodal,PHNP-INV-481258 PO_B05_003211,384181,7090,0,0,377091,INR,2026-08-07T06:31:00Z,BATCH-PHNP-3211
PO_B05_003212,BillDesk Settlement,JIOO-ORD-396542 JIOO-ORD-238494 JIOO-ORD-812190 BATCH-JIOO-3212,676908,13538,0,0,663370,INR,2026-08-07T00:14:00Z,BATCH-JIOO-3212
PO_B05_003213,Razorpay Nodal,JIOO-INV-469128 PO_B05_003213,67378,1122,0,0,66256,INR,2026-08-07T08:17:00Z,BATCH-JIOO-3213
PO_B05_003214,PayU Enterprise,FLPK-INV-294161 PO_B05_003214,310201,7678,0,0,302523,INR,2026-08-07T07:16:00Z,BATCH-FLPK-3214
PO_B05_003215,Stripe India,PAYT-ORD-594535 PAYT-ORD-930492 BATCH-PAYT-3215,337810,6756,0,0,331054,INR,2026-08-06T23:32:00Z,BATCH-PAYT-3215
PO_B05_003216,Stripe India,MYNT-INV-654829 PO_B05_003216,219411,5050,0,0,214361,INR,2026-08-07T09:20:00Z,BATCH-MYNT-3216
PO_B05_003217,Razorpay Nodal,MMTR-INV-960215 PO_B05_003217,29445,515,0,0,28930,INR,2026-08-07T16:07:00Z,BATCH-MMTR-3217
PO_B05_003218,BillDesk Settlement,FLPK-INV-394847 PO_B05_003218,142705,3394,0,0,139311,INR,2026-08-07T11:07:00Z,BATCH-FLPK-3218
PO_B05_003219,Stripe India,BKMS-ORD-810878 BKMS-ORD-482184 BKMS-ORD-313044 BATCH-BKMS-3219,463746,9274,0,0,454472,INR,2026-08-06T21:59:00Z,BATCH-BKMS-3219
PO_B05_003220,BillDesk Settlement,BLNK-INV-650663 PO_B05_003220,208401,3792,0,0,204609,INR,2026-08-06T18:38:00Z,BATCH-BLNK-3220
PO_B05_003221,Cashfree Escrow,NYKA-INV-599976 PO_B05_003221,149579,3388,0,0,146191,INR,2026-08-07T04:30:00Z,BATCH-NYKA-3221
PO_B05_003222,PayU Enterprise,BLNK-ORD-530285 BLNK-ORD-376774 BATCH-BLNK-3222,259976,5199,0,0,254777,INR,2026-08-07T20:27:00Z,BATCH-BLNK-3222
PO_B05_003223,Cashfree Escrow,TATA-ORD-294617 TATA-ORD-782422 TATA-ORD-623716 BATCH-TATA-3223,368606,7372,0,0,361234,INR,2026-08-07T18:59:00Z,BATCH-TATA-3223
PO_B05_003224,Cashfree Escrow,PAYT-INV-545777 PO_B05_003224,110890,2219,0,0,108671,INR,2026-08-07T02:15:00Z,BATCH-PAYT-3224
PO_B05_003225,BillDesk Settlement,TATA-INV-920743 PO_B05_003225,427090,8890,0,0,418200,INR,2026-08-07T20:35:00Z,BATCH-TATA-3225
PO_B05_003226,PayU Enterprise,NYKA-INV-557558 PO_B05_003226,124037,2792,0,0,121245,INR,2026-08-06T22:26:00Z,BATCH-NYKA-3226
PO_B05_003227,Razorpay Nodal,BBAS-EXC-922007-UNRESOLVED,116127,2312,0,0,113815,INR,2026-08-07T13:47:00Z,HOLD-ESCROW
PO_B05_003228,BillDesk Settlement,UBER-ORD-173046 UBER-ORD-108127 BATCH-UBER-3228,249539,4990,0,0,244549,INR,2026-08-07T18:03:00Z,BATCH-UBER-3228
PO_B05_003229,Stripe India,UBER-ORD-745372 UBER-ORD-346948 UBER-ORD-588389 BATCH-UBER-3229,405273,8105,0,0,397168,INR,2026-08-07T13:11:00Z,BATCH-UBER-3229
PO_B05_003230,Razorpay Nodal,BBAS-INV-837432 PO_B05_003230,65201,1527,0,0,63674,INR,2026-08-07T09:37:00Z,BATCH-BBAS-3230
PO_B05_003231,Cashfree Escrow,JIOO-INV-317150 PO_B05_003231,87010,1765,0,0,85245,INR,2026-08-07T01:26:00Z,BATCH-JIOO-3231
PO_B05_003232,PayU Enterprise,ZOMA-ORD-500450 ZOMA-ORD-583179 BATCH-ZOMA-3232,363057,7261,0,0,355796,INR,2026-08-07T20:10:00Z,BATCH-ZOMA-3232
PO_B05_003233,BillDesk Settlement,NYKA-INV-251373 PO_B05_003233,280680,6472,0,0,274208,INR,2026-08-07T05:21:00Z,BATCH-NYKA-3233
PO_B05_003234,BillDesk Settlement,TATA-INV-505263 PO_B05_003234,83963,2000,0,0,81963,INR,2026-08-07T04:57:00Z,BATCH-TATA-3234
PO_B05_003235,Stripe India,MYNT-INV-327251 PO_B05_003235,423800,8109,0,0,415691,INR,2026-08-06T20:47:00Z,BATCH-MYNT-3235
PO_B05_003236,Cashfree Escrow,ZOMA-INV-341721 PO_B05_003236,431823,8648,0,0,423175,INR,2026-08-07T04:41:00Z,BATCH-ZOMA-3236
PO_B05_003237,Razorpay Nodal,MMTR-INV-646051 PO_B05_003237,276756,5412,0,0,271344,INR,2026-08-07T11:31:00Z,BATCH-MMTR-3237
PO_B05_003238,Razorpay Nodal,PHNP-INV-456819 PO_B05_003238,93131,1507,0,0,91624,INR,2026-08-07T16:55:00Z,BATCH-PHNP-3238
PO_B05_003239,Stripe India,TATA-INV-254273 PO_B05_003239,298188,6830,0,0,291358,INR,2026-08-07T03:38:00Z,BATCH-TATA-3239
PO_B05_003240,BillDesk Settlement,TATA-ORD-141805 TATA-ORD-647077 BATCH-TATA-3240,146469,2929,0,0,143540,INR,2026-08-07T17:48:00Z,BATCH-TATA-3240
PO_B05_003241,PayU Enterprise,BLNK-ORD-336846 BLNK-ORD-553532 BLNK-ORD-983402 BATCH-BLNK-3241,528661,10573,0,0,518088,INR,2026-08-06T23:00:00Z,BATCH-BLNK-3241
PO_B05_003242,BillDesk Settlement,PAYT-EXC-959177-UNRESOLVED,285990,5709,0,0,280281,INR,2026-08-07T19:58:00Z,HOLD-ESCROW
PO_B05_003243,Cashfree Escrow,OLAA-INV-373507 PO_B05_003243,69330,1328,0,0,68002,INR,2026-08-07T08:21:00Z,BATCH-OLAA-3243
PO_B05_003244,Razorpay Nodal,OLAA-INV-938127 PO_B05_003244,317502,6013,0,0,311489,INR,2026-08-06T23:35:00Z,BATCH-OLAA-3244
PO_B05_003245,Stripe India,UBER-INV-863146 PO_B05_003245,427351,6714,0,0,420637,INR,2026-08-07T06:20:00Z,BATCH-UBER-3245
PO_B05_003246,BillDesk Settlement,SWIG-INV-770893 PO_B05_003246,308533,5727,0,0,302806,INR,2026-08-07T17:56:00Z,BATCH-SWIG-3246
PO_B05_003247,Stripe India,TATA-ORD-493574 TATA-ORD-756746 BATCH-TATA-3247,291316,5826,0,0,285490,INR,2026-08-07T12:59:00Z,BATCH-TATA-3247
PO_B05_003248,Razorpay Nodal,SWIG-INV-630790 PO_B05_003248,92621,1913,0,0,90708,INR,2026-08-07T07:20:00Z,BATCH-SWIG-3248
PO_B05_003249,Razorpay Nodal,OLAA-ORD-260919 OLAA-ORD-925895 BATCH-OLAA-3249,201445,4028,0,0,197417,INR,2026-08-06T22:24:00Z,BATCH-OLAA-3249
PO_B05_003250,Stripe India,ZOMA-INV-433952 PO_B05_003250,50973,1173,0,0,49800,INR,2026-08-07T14:58:00Z,BATCH-ZOMA-3250
PO_B05_003251,BillDesk Settlement,OLAA-INV-803298 PO_B05_003251,265579,6391,0,0,259188,INR,2026-08-06T16:15:00Z,BATCH-OLAA-3251
PO_B05_003252,PayU Enterprise,BKMS-INV-290378 PO_B05_003252,302321,5733,0,0,296588,INR,2026-08-07T13:34:00Z,BATCH-BKMS-3252
PO_B05_003253,PayU Enterprise,PHNP-INV-138991 PO_B05_003253,390114,9023,0,0,381091,INR,2026-08-06T23:09:00Z,BATCH-PHNP-3253
PO_B05_003254,PayU Enterprise,AMZN-INV-910456 PO_B05_003254,114856,2352,0,0,112504,INR,2026-08-06T19:56:00Z,BATCH-AMZN-3254
PO_B05_003255,Stripe India,FLPK-INV-326768 PO_B05_003255,412726,8525,0,0,404201,INR,2026-08-07T19:08:00Z,BATCH-FLPK-3255
PO_B05_003256,PayU Enterprise,ZOMA-INV-816834 PO_B05_003256,33363,635,0,0,32728,INR,2026-08-07T16:08:00Z,BATCH-ZOMA-3256
PO_B05_003257,Cashfree Escrow,BLNK-ORD-573438 BLNK-ORD-884380 BLNK-ORD-273064 BATCH-BLNK-3257,367459,7349,0,0,360110,INR,2026-08-07T08:01:00Z,BATCH-BLNK-3257
PO_B05_003258,Cashfree Escrow,JIOO-INV-894470 PO_B05_003258,338430,7180,0,0,331250,INR,2026-08-07T03:38:00Z,BATCH-JIOO-3258
PO_B05_003259,Stripe India,AMZN-EXC-863669-UNRESOLVED,138853,2767,0,0,136086,INR,2026-08-08T00:06:00Z,HOLD-ESCROW
PO_B05_003260,Cashfree Escrow,BLNK-INV-713731 PO_B05_003260,195321,3189,0,0,192132,INR,2026-08-07T04:51:00Z,BATCH-BLNK-3260
PO_B05_003261,BillDesk Settlement,JIOO-ORD-250353 JIOO-ORD-571969 BATCH-JIOO-3261,201697,4033,0,0,197664,INR,2026-08-07T20:03:00Z,BATCH-JIOO-3261
PO_B05_003262,Stripe India,NYKA-ORD-876864 NYKA-ORD-737867 BATCH-NYKA-3262,428979,8579,0,0,420400,INR,2026-08-06T22:54:00Z,BATCH-NYKA-3262
PO_B05_003263,Stripe India,TATA-INV-608031 PO_B05_003263,84534,2052,0,0,82482,INR,2026-08-07T14:53:00Z,BATCH-TATA-3263
PO_B05_003264,PayU Enterprise,NYKA-INV-500904 PO_B05_003264,379677,6520,0,0,373157,INR,2026-08-07T04:00:00Z,BATCH-NYKA-3264
PO_B05_003265,Stripe India,BBAS-ORD-990919 BBAS-ORD-627183 BATCH-BBAS-3265,195569,3911,0,0,191658,INR,2026-08-07T14:52:00Z,BATCH-BBAS-3265
PO_B05_003266,BillDesk Settlement,BKMS-INV-904436 PO_B05_003266,345722,6382,0,0,339340,INR,2026-08-06T21:44:00Z,BATCH-BKMS-3266
PO_B05_003267,Cashfree Escrow,TATA-INV-772239 PO_B05_003267,429196,8690,0,0,420506,INR,2026-08-06T23:26:00Z,BATCH-TATA-3267
PO_B05_003268,Stripe India,ZOMA-ORD-854227 ZOMA-ORD-308206 ZOMA-ORD-160817 BATCH-ZOMA-3268,480499,9609,0,0,470890,INR,2026-08-07T03:26:00Z,BATCH-ZOMA-3268
PO_B05_003269,Razorpay Nodal,NYKA-INV-399984 PO_B05_003269,207218,3868,0,0,203350,INR,2026-08-07T09:57:00Z,BATCH-NYKA-3269
PO_B05_003270,PayU Enterprise,FLPK-INV-106175 PO_B05_003270,401381,8077,0,0,393304,INR,2026-08-07T15:30:00Z,BATCH-FLPK-3270
PO_B05_003271,Razorpay Nodal,MYNT-INV-195885 PO_B05_003271,140045,3369,0,0,136676,INR,2026-08-07T20:19:00Z,BATCH-MYNT-3271
PO_B05_003272,Cashfree Escrow,JIOO-INV-680520 PO_B05_003272,110029,1785,0,0,108244,INR,2026-08-07T02:45:00Z,BATCH-JIOO-3272
PO_B05_003273,PayU Enterprise,MMTR-ORD-800756 MMTR-ORD-275749 MMTR-ORD-952728 BATCH-MMTR-3273,273771,5475,0,0,268296,INR,2026-08-07T11:13:00Z,BATCH-MMTR-3273
PO_B05_003274,PayU Enterprise,AMZN-INV-223886 PO_B05_003274,127440,2702,0,0,124738,INR,2026-08-08T01:47:00Z,BATCH-AMZN-3274
PO_B05_003275,Stripe India,FLPK-INV-849461 PO_B05_003275,47942,1164,0,0,46778,INR,2026-08-06T18:02:00Z,BATCH-FLPK-3275
PO_B05_003276,Cashfree Escrow,PAYT-INV-441593 PO_B05_003276,379629,6183,0,0,373446,INR,2026-08-07T03:51:00Z,BATCH-PAYT-3276
PO_B05_003277,Stripe India,PAYT-INV-921905 PO_B05_003277,254036,4220,0,0,249816,INR,2026-08-07T17:49:00Z,BATCH-PAYT-3277
PO_B05_003278,Razorpay Nodal,BKMS-INV-170953 PO_B05_003278,205123,4872,0,0,200251,INR,2026-08-07T01:42:00Z,BATCH-BKMS-3278
PO_B05_003279,Cashfree Escrow,JIOO-INV-751971 PO_B05_003279,286267,6652,0,0,279615,INR,2026-08-06T22:21:00Z,BATCH-JIOO-3279
PO_B05_003280,Razorpay Nodal,FLPK-INV-297912 PO_B05_003280,394571,7291,0,0,387280,INR,2026-08-07T15:04:00Z,BATCH-FLPK-3280
PO_B05_003281,BillDesk Settlement,UBER-INV-530921 PO_B05_003281,128148,2409,0,0,125739,INR,2026-08-07T04:38:00Z,BATCH-UBER-3281
PO_B05_003282,PayU Enterprise,TATA-INV-155299 PO_B05_003282,214728,5172,0,0,209556,INR,2026-08-07T04:04:00Z,BATCH-TATA-3282
PO_B05_003283,Cashfree Escrow,NYKA-INV-348872 PO_B05_003283,142625,3101,0,0,139524,INR,2026-08-08T00:28:00Z,BATCH-NYKA-3283
PO_B05_003284,Stripe India,OLAA-INV-160743 PO_B05_003284,133018,3196,0,0,129822,INR,2026-08-07T13:10:00Z,BATCH-OLAA-3284
PO_B05_003285,Cashfree Escrow,SWIG-INV-503621 PO_B05_003285,57020,908,0,0,56112,INR,2026-08-06T20:50:00Z,BATCH-SWIG-3285
PO_B05_003286,Razorpay Nodal,NYKA-INV-508530 PO_B05_003286,418698,6545,0,0,412153,INR,2026-08-07T08:07:00Z,BATCH-NYKA-3286
PO_B05_003287,PayU Enterprise,MYNT-INV-324653 PO_B05_003287,138609,3456,0,0,135153,INR,2026-08-08T01:49:00Z,BATCH-MYNT-3287
PO_B05_003288,Cashfree Escrow,PHNP-INV-473982 PO_B05_003288,248376,4837,0,0,243539,INR,2026-08-06T15:01:00Z,BATCH-PHNP-3288
PO_B05_003289,BillDesk Settlement,AMZN-INV-252680 PO_B05_003289,380104,8351,0,0,371753,INR,2026-08-07T12:38:00Z,BATCH-AMZN-3289
PO_B05_003290,PayU Enterprise,BKMS-INV-346172 PO_B05_003290,87988,1609,0,0,86379,INR,2026-08-06T20:40:00Z,BATCH-BKMS-3290
PO_B05_003291,PayU Enterprise,OLAA-ORD-311198 OLAA-ORD-832010 OLAA-ORD-791043 BATCH-OLAA-3291,86407,1728,0,0,84679,INR,2026-08-07T04:48:00Z,BATCH-OLAA-3291
PO_B05_003292,BillDesk Settlement,OLAA-ORD-322344 OLAA-ORD-720445 OLAA-ORD-286201 BATCH-OLAA-3292,527769,10555,0,0,517214,INR,2026-08-06T23:21:00Z,BATCH-OLAA-3292
PO_B05_003293,Cashfree Escrow,UBER-INV-530319 PO_B05_003293,363917,8339,0,0,355578,INR,2026-08-06T20:59:00Z,BATCH-UBER-3293
PO_B05_003294,BillDesk Settlement,BKMS-INV-424072 PO_B05_003294,429942,7138,0,0,422804,INR,2026-08-07T03:01:00Z,BATCH-BKMS-3294
PO_B05_003295,Stripe India,OLAA-INV-205384 PO_B05_003295,328166,5671,0,0,322495,INR,2026-08-07T04:58:00Z,BATCH-OLAA-3295
PO_B05_003296,Razorpay Nodal,NYKA-ORD-189007 NYKA-ORD-590449 BATCH-NYKA-3296,329578,6591,0,0,322987,INR,2026-08-07T01:34:00Z,BATCH-NYKA-3296
PO_B05_003297,Stripe India,UBER-INV-832524 PO_B05_003297,309618,4737,0,0,304881,INR,2026-08-06T16:48:00Z,BATCH-UBER-3297
PO_B05_003298,Cashfree Escrow,FLPK-INV-716116 PO_B05_003298,235254,4783,0,0,230471,INR,2026-08-06T20:40:00Z,BATCH-FLPK-3298
PO_B05_003299,Stripe India,PAYT-INV-386596 PO_B05_003299,116832,2516,0,0,114316,INR,2026-08-07T10:08:00Z,BATCH-PAYT-3299
PO_B05_003300,BillDesk Settlement,BKMS-INV-519950 PO_B05_003300,214370,3461,0,0,210909,INR,2026-08-07T10:59:00Z,BATCH-BKMS-3300
PO_B05_003301,BillDesk Settlement,MYNT-ORD-587773 MYNT-ORD-189254 BATCH-MYNT-3301,360562,7211,0,0,353351,INR,2026-08-07T15:48:00Z,BATCH-MYNT-3301
PO_B05_003302,BillDesk Settlement,BBAS-INV-453145 PO_B05_003302,116512,2037,0,0,114475,INR,2026-08-07T09:42:00Z,BATCH-BBAS-3302
PO_B05_003303,Cashfree Escrow,OLAA-INV-745227 PO_B05_003303,415428,9431,0,0,405997,INR,2026-08-07T19:31:00Z,BATCH-OLAA-3303
PO_B05_003304,Stripe India,BKMS-INV-948130 PO_B05_003304,210864,5003,0,0,205861,INR,2026-08-06T17:59:00Z,BATCH-BKMS-3304
PO_B05_003305,Stripe India,PAYT-ORD-141197 PAYT-ORD-654151 BATCH-PAYT-3305,181993,3639,0,0,178354,INR,2026-08-07T17:39:00Z,BATCH-PAYT-3305
PO_B05_003306,Stripe India,TATA-INV-429476 PO_B05_003306,359694,6010,0,0,353684,INR,2026-08-07T20:53:00Z,BATCH-TATA-3306
PO_B05_003307,Stripe India,TATA-ORD-320913 TATA-ORD-842820 TATA-ORD-692651 BATCH-TATA-3307,372028,7440,0,0,364588,INR,2026-08-07T02:37:00Z,BATCH-TATA-3307
PO_B05_003308,Cashfree Escrow,PHNP-ORD-918570 PHNP-ORD-562676 BATCH-PHNP-3308,251401,5028,0,0,246373,INR,2026-08-07T05:00:00Z,BATCH-PHNP-3308
PO_B05_003309,Cashfree Escrow,PHNP-ORD-557396 PHNP-ORD-588760 PHNP-ORD-457798 BATCH-PHNP-3309,488743,9774,0,0,478969,INR,2026-08-07T16:00:00Z,BATCH-PHNP-3309
PO_B05_003310,Stripe India,BBAS-INV-179416 PO_B05_003310,67862,1131,0,0,66731,INR,2026-08-07T01:32:00Z,BATCH-BBAS-3310
PO_B05_003311,Razorpay Nodal,MMTR-INV-464042 PO_B05_003311,375371,8525,0,0,366846,INR,2026-08-07T03:57:00Z,BATCH-MMTR-3311
PO_B05_003312,Razorpay Nodal,UBER-INV-639895 PO_B05_003312,330195,7423,0,0,322772,INR,2026-08-06T20:57:00Z,BATCH-UBER-3312
PO_B05_003313,Cashfree Escrow,PHNP-INV-743609 PO_B05_003313,92386,1864,0,0,90522,INR,2026-08-07T21:19:00Z,BATCH-PHNP-3313
PO_B05_003314,PayU Enterprise,MMTR-INV-926622 PO_B05_003314,87668,1707,0,0,85961,INR,2026-08-07T18:02:00Z,BATCH-MMTR-3314
PO_B05_003315,Razorpay Nodal,BBAS-INV-674444 PO_B05_003315,271908,6459,0,0,265449,INR,2026-08-07T20:35:00Z,BATCH-BBAS-3315
PO_B05_003316,BillDesk Settlement,AMZN-ORD-718218 AMZN-ORD-794683 BATCH-AMZN-3316,444151,8883,0,0,435268,INR,2026-08-07T08:35:00Z,BATCH-AMZN-3316
PO_B05_003317,PayU Enterprise,BBAS-INV-511421 PO_B05_003317,175792,3161,0,0,172631,INR,2026-08-07T23:30:00Z,BATCH-BBAS-3317
PO_B05_003318,Razorpay Nodal,FLPK-ORD-726747 FLPK-ORD-285779 FLPK-ORD-215467 BATCH-FLPK-3318,384080,7681,0,0,376399,INR,2026-08-07T00:34:00Z,BATCH-FLPK-3318
PO_B05_003319,Razorpay Nodal,NYKA-INV-206795 PO_B05_003319,61100,971,0,0,60129,INR,2026-08-07T13:09:00Z,BATCH-NYKA-3319
PO_B05_003320,BillDesk Settlement,JIOO-ORD-377178 JIOO-ORD-979674 BATCH-JIOO-3320,222305,4446,0,0,217859,INR,2026-08-07T13:23:00Z,BATCH-JIOO-3320
PO_B05_003321,Cashfree Escrow,SWIG-INV-124359 PO_B05_003321,296669,4915,0,0,291754,INR,2026-08-07T21:49:00Z,BATCH-SWIG-3321
PO_B05_003322,BillDesk Settlement,BKMS-ORD-347320 BKMS-ORD-346030 BATCH-BKMS-3322,268269,5365,0,0,262904,INR,2026-08-07T20:50:00Z,BATCH-BKMS-3322
PO_B05_003323,Razorpay Nodal,PAYT-INV-677374 PO_B05_003323,87048,1437,0,0,85611,INR,2026-08-07T09:46:00Z,BATCH-PAYT-3323
PO_B05_003324,Razorpay Nodal,ZOMA-INV-760175 PO_B05_003324,273442,5033,0,0,268409,INR,2026-08-06T22:53:00Z,BATCH-ZOMA-3324
PO_B05_003325,BillDesk Settlement,PAYT-INV-296981 PO_B05_003325,61926,1130,0,0,60796,INR,2026-08-08T00:31:00Z,BATCH-PAYT-3325
PO_B05_003326,BillDesk Settlement,PAYT-ORD-479928 PAYT-ORD-708034 BATCH-PAYT-3326,348328,6966,0,0,341362,INR,2026-08-07T20:32:00Z,BATCH-PAYT-3326
