transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_004463,BKMS-ORD-502431,ORD-BKMS-ORD-502431,237350,232603,INR,2026-08-03T07:41:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004464,BKMS-ORD-437754,ORD-BKMS-ORD-437754,36693,35960,INR,2026-08-03T07:56:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004465,PHNP-INV-887626,ORD-PHNP-INV-887626,250728,245984,INR,2026-08-02T11:30:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_004466,JIOO-INV-940814,ORD-JIOO-INV-940814,328278,323250,INR,2026-08-02T09:10:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_004467,MMTR-INV-780975,ORD-MMTR-INV-780975,358816,351613,INR,2026-08-02T23:59:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004468,PHNP-ORD-776234,ORD-PHNP-ORD-776234,206829,202693,INR,2026-08-03T01:30:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_004469,PHNP-ORD-724625,ORD-PHNP-ORD-724625,72230,70786,INR,2026-08-03T01:45:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_004470,AMZN-INV-522620,ORD-AMZN-INV-522620,449036,438372,INR,2026-08-03T01:15:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B01_004471,TATA-INV-867753,ORD-TATA-INV-867753,103985,102186,INR,2026-08-02T23:12:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_004472,PAYT-INV-690600,ORD-PAYT-INV-690600,287530,282924,INR,2026-08-03T01:10:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_004473,TATA-INV-530187,ORD-TATA-INV-530187,69677,68095,INR,2026-08-02T20:00:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_004474,MMTR-ORD-186314,ORD-MMTR-ORD-186314,122359,119912,INR,2026-08-02T17:48:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004475,MMTR-ORD-739357,ORD-MMTR-ORD-739357,140679,137866,INR,2026-08-02T18:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004476,MMTR-ORD-399956,ORD-MMTR-ORD-399956,95618,93706,INR,2026-08-02T18:18:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004477,TATA-INV-111377,ORD-TATA-INV-111377,312045,304977,INR,2026-08-02T20:36:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B01_004478,BLNK-ORD-776900,ORD-BLNK-ORD-776900,57106,55964,INR,2026-08-02T16:04:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_004479,BLNK-ORD-605659,ORD-BLNK-ORD-605659,130444,127836,INR,2026-08-02T16:19:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_004480,BLNK-ORD-894200,ORD-BLNK-ORD-894200,198787,194812,INR,2026-08-02T16:34:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_004481,SWIG-INV-940355,ORD-SWIG-INV-940355,35797,35003,INR,2026-08-02T17:59:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B01_004482,OLAA-INV-328023,ORD-OLAA-INV-328023,432279,424542,INR,2026-08-03T02:47:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004483,OLAA-ORD-795944,ORD-OLAA-ORD-795944,116092,113771,INR,2026-08-02T23:37:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_004484,OLAA-ORD-841612,ORD-OLAA-ORD-841612,105823,103707,INR,2026-08-02T23:52:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_004485,FLPK-INV-184753,ORD-FLPK-INV-184753,93226,91388,INR,2026-08-03T04:55:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B01_004486,UBER-INV-963926,ORD-UBER-INV-963926,119268,116659,INR,2026-08-02T18:41:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004487,FLPK-INV-963386,ORD-FLPK-INV-963386,431496,424761,INR,2026-08-03T00:13:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B01_004488,SWIG-INV-306641,ORD-SWIG-INV-306641,358405,352521,INR,2026-08-02T18:08:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_004489,BBAS-INV-951011,ORD-BBAS-INV-951011,166874,162944,INR,2026-08-02T23:23:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_004490,NYKA-INV-934554,ORD-NYKA-INV-934554,112758,110309,INR,2026-08-02T23:37:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004491,BBAS-INV-809761,ORD-BBAS-INV-809761,416479,407113,INR,2026-08-02T12:48:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_004492,UBER-INV-388350,ORD-UBER-INV-388350,315608,310582,INR,2026-08-03T05:53:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_004493,FLPK-INV-251036,ORD-FLPK-INV-251036,33289,32638,INR,2026-08-03T05:19:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_004494,MMTR-INV-195212,ORD-MMTR-INV-195212,258195,253340,INR,2026-08-02T22:54:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004495,OLAA-INV-610964,ORD-OLAA-INV-610964,188676,184127,INR,2026-08-02T14:17:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_004496,BKMS-ORD-771984,ORD-BKMS-ORD-771984,44302,43416,INR,2026-08-03T00:29:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004497,BKMS-ORD-682977,ORD-BKMS-ORD-682977,181266,177641,INR,2026-08-03T00:44:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004498,BKMS-INV-442433,ORD-BKMS-INV-442433,276242,271125,INR,2026-08-02T12:05:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B01_004499,BLNK-INV-973232,ORD-BLNK-INV-973232,252860,247163,INR,2026-08-02T21:49:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_004500,UBER-INV-304100,ORD-UBER-INV-304100,386284,377967,INR,2026-08-02T18:29:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_004501,FLPK-INV-293473,ORD-FLPK-INV-293473,67809,66326,INR,2026-08-02T18:29:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B01_004502,ZOMA-INV-854767,ORD-ZOMA-INV-854767,37278,36563,INR,2026-08-02T19:17:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004503,AMZN-INV-596853,ORD-AMZN-INV-596853,367331,360964,INR,2026-08-02T16:56:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_004504,PHNP-INV-790294,ORD-PHNP-INV-790294,323006,315928,INR,2026-08-03T02:26:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004505,BKMS-ORD-401512,ORD-BKMS-ORD-401512,193493,189624,INR,2026-08-02T09:15:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_004506,BKMS-ORD-398633,ORD-BKMS-ORD-398633,145031,142131,INR,2026-08-02T09:30:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_004507,BKMS-ORD-246116,ORD-BKMS-ORD-246116,111456,109227,INR,2026-08-02T09:45:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_004508,BKMS-INV-728597,ORD-BKMS-INV-728597,111554,109760,INR,2026-08-03T00:28:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B01_004509,PHNP-ORD-364131,ORD-PHNP-ORD-364131,31395,30768,INR,2026-08-02T14:02:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004510,PHNP-ORD-547108,ORD-PHNP-ORD-547108,34656,33963,INR,2026-08-02T14:17:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004511,UBER-INV-167812,ORD-UBER-INV-167812,397297,388708,INR,2026-08-02T10:31:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_004512,PAYT-INV-333637,ORD-PAYT-INV-333637,283789,277142,INR,2026-08-03T03:17:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_004513,JIOO-INV-686997,ORD-JIOO-INV-686997,391268,382124,INR,2026-08-03T04:23:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_004514,MYNT-ORD-760229,ORD-MYNT-ORD-760229,210339,206133,INR,2026-08-02T15:24:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_004515,MYNT-ORD-215876,ORD-MYNT-ORD-215876,49000,48020,INR,2026-08-02T15:39:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_004516,PAYT-INV-532084,ORD-PAYT-INV-532084,227067,222254,INR,2026-08-02T12:58:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_004517,NYKA-INV-827834,ORD-NYKA-INV-827834,207438,203550,INR,2026-08-02T23:32:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_004518,BBAS-INV-775277,ORD-BBAS-INV-775277,328072,322581,INR,2026-08-02T14:21:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_004519,MMTR-INV-818467,ORD-MMTR-INV-818467,296145,289637,INR,2026-08-02T20:46:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004520,SWIG-ORD-210158,ORD-SWIG-ORD-210158,170234,166830,INR,2026-08-03T04:53:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B01_004521,SWIG-ORD-941017,ORD-SWIG-ORD-941017,63013,61753,INR,2026-08-03T05:08:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B01_004522,AMZN-INV-519515,ORD-AMZN-INV-519515,58122,56965,INR,2026-08-02T12:13:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B01_004523,MYNT-ORD-494062,ORD-MYNT-ORD-494062,212364,208117,INR,2026-08-03T00:12:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_004524,MYNT-ORD-166051,ORD-MYNT-ORD-166051,40125,39323,INR,2026-08-03T00:27:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_004525,SWIG-INV-959257,ORD-SWIG-INV-959257,221428,216461,INR,2026-08-02T17:44:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004526,PHNP-INV-290970,ORD-PHNP-INV-290970,226008,221341,INR,2026-08-03T06:31:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_004527,MYNT-ORD-285015,ORD-MYNT-ORD-285015,99188,97205,INR,2026-08-02T12:39:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_004528,MYNT-ORD-641927,ORD-MYNT-ORD-641927,76898,75361,INR,2026-08-02T12:54:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_004529,MYNT-ORD-199586,ORD-MYNT-ORD-199586,154491,151402,INR,2026-08-02T13:09:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_004530,NYKA-ORD-109173,ORD-NYKA-ORD-109173,16800,16464,INR,2026-08-03T04:49:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004531,NYKA-ORD-980267,ORD-NYKA-ORD-980267,192851,188994,INR,2026-08-03T05:04:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004532,MMTR-ORD-871923,ORD-MMTR-ORD-871923,180714,177100,INR,2026-08-02T14:43:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004533,MMTR-ORD-451580,ORD-MMTR-ORD-451580,114407,112119,INR,2026-08-02T14:58:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004534,MMTR-ORD-287572,ORD-MMTR-ORD-287572,230485,225876,INR,2026-08-02T15:13:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004535,TATA-INV-210171,ORD-TATA-INV-210171,28446,27833,INR,2026-08-02T22:54:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004536,OLAA-INV-223160,ORD-OLAA-INV-223160,263085,258167,INR,2026-08-03T03:55:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_004537,TATA-ORD-935582,ORD-TATA-ORD-935582,20718,20304,INR,2026-08-03T03:45:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004538,TATA-ORD-671346,ORD-TATA-ORD-671346,183114,179452,INR,2026-08-03T04:00:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004539,PHNP-INV-427593,ORD-PHNP-INV-427593,141822,138854,INR,2026-08-02T19:24:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004540,TATA-INV-526629,ORD-TATA-INV-526629,107978,105404,INR,2026-08-03T02:56:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_004541,MMTR-ORD-734384,ORD-MMTR-ORD-734384,182053,178412,INR,2026-08-02T10:39:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004542,MMTR-ORD-516668,ORD-MMTR-ORD-516668,57753,56598,INR,2026-08-02T10:54:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004543,MMTR-ORD-957030,ORD-MMTR-ORD-957030,94237,92353,INR,2026-08-02T11:09:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004544,AMZN-EXC-717231,ORD-AMZN-EXC-717231,280290,274685,INR,2026-08-02T18:09:00Z,Amazon Seller Services India,RTGS,PENDING
TXN_B01_004545,JIOO-INV-465276,ORD-JIOO-INV-465276,311668,305834,INR,2026-08-03T07:39:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_004546,TATA-INV-379785,ORD-TATA-INV-379785,267420,262609,INR,2026-08-02T22:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004547,BBAS-INV-211239,ORD-BBAS-INV-211239,116407,114499,INR,2026-08-02T15:32:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_004548,TATA-ORD-442116,ORD-TATA-ORD-442116,31219,30595,INR,2026-08-02T21:22:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_004549,TATA-ORD-169656,ORD-TATA-ORD-169656,213984,209705,INR,2026-08-02T21:37:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_004550,ZOMA-INV-179866,ORD-ZOMA-INV-179866,379650,371839,INR,2026-08-02T13:40:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_004551,AMZN-INV-724294,ORD-AMZN-INV-724294,130005,127722,INR,2026-08-02T13:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_004552,UBER-INV-188961,ORD-UBER-INV-188961,313251,305864,INR,2026-08-02T21:23:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004553,UBER-ORD-856782,ORD-UBER-ORD-856782,242011,237171,INR,2026-08-02T18:06:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004554,UBER-ORD-140527,ORD-UBER-ORD-140527,149284,146299,INR,2026-08-02T18:21:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004555,PHNP-INV-159882,ORD-PHNP-INV-159882,366667,359458,INR,2026-08-02T10:46:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_004556,PAYT-INV-952039,ORD-PAYT-INV-952039,313960,309228,INR,2026-08-02T11:17:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B01_004557,BKMS-ORD-604105,ORD-BKMS-ORD-604105,213133,208871,INR,2026-08-02T14:38:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_004558,BKMS-ORD-444076,ORD-BKMS-ORD-444076,135148,132446,INR,2026-08-02T14:53:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_004559,BKMS-ORD-286209,ORD-BKMS-ORD-286209,192196,188353,INR,2026-08-02T15:08:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_004560,NYKA-INV-306185,ORD-NYKA-INV-306185,267259,260868,INR,2026-08-03T01:45:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_004561,MMTR-ORD-899802,ORD-MMTR-ORD-899802,60128,58926,INR,2026-08-02T23:46:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004562,MMTR-ORD-465950,ORD-MMTR-ORD-465950,73338,71872,INR,2026-08-03T00:01:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004563,MMTR-ORD-576220,ORD-MMTR-ORD-576220,125922,123404,INR,2026-08-03T00:16:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004564,NYKA-ORD-821324,ORD-NYKA-ORD-821324,153228,150164,INR,2026-08-02T11:41:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004565,NYKA-ORD-617685,ORD-NYKA-ORD-617685,151430,148402,INR,2026-08-02T11:56:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004566,BKMS-INV-441290,ORD-BKMS-INV-441290,347245,341985,INR,2026-08-02T19:24:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B01_004567,AMZN-INV-105019,ORD-AMZN-INV-105019,426500,419006,INR,2026-08-03T02:48:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004568,ZOMA-ORD-464329,ORD-ZOMA-ORD-464329,125865,123348,INR,2026-08-03T04:48:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004569,ZOMA-ORD-707894,ORD-ZOMA-ORD-707894,75199,73696,INR,2026-08-03T05:03:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004570,TATA-INV-741753,ORD-TATA-INV-741753,256112,249720,INR,2026-08-02T22:40:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004571,OLAA-INV-511193,ORD-OLAA-INV-511193,240496,234662,INR,2026-08-03T04:43:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004572,FLPK-INV-582559,ORD-FLPK-INV-582559,225176,221609,INR,2026-08-02T09:17:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_004573,BBAS-INV-152476,ORD-BBAS-INV-152476,243352,238928,INR,2026-08-03T02:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_004574,UBER-INV-749971,ORD-UBER-INV-749971,228725,223909,INR,2026-08-03T08:57:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B01_004575,NYKA-INV-717265,ORD-NYKA-INV-717265,230451,225247,INR,2026-08-02T10:50:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004576,BKMS-INV-103398,ORD-BKMS-INV-103398,88742,87319,INR,2026-08-02T10:41:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004577,AMZN-INV-515690,ORD-AMZN-INV-515690,378850,371509,INR,2026-08-03T07:25:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B01_004578,NYKA-INV-901293,ORD-NYKA-INV-901293,309287,303834,INR,2026-08-02T11:34:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_004579,PHNP-INV-820273,ORD-PHNP-INV-820273,199625,195427,INR,2026-08-02T10:18:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004580,FLPK-INV-467059,ORD-FLPK-INV-467059,123694,121546,INR,2026-08-02T20:05:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_004581,JIOO-INV-465877,ORD-JIOO-INV-465877,419196,412648,INR,2026-08-02T14:38:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B01_004582,PHNP-INV-770292,ORD-PHNP-INV-770292,243483,239786,INR,2026-08-03T01:21:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_004583,NYKA-INV-712840,ORD-NYKA-INV-712840,140878,138436,INR,2026-08-02T10:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004584,AMZN-INV-300348,ORD-AMZN-INV-300348,307676,302903,INR,2026-08-02T14:33:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B01_004585,SWIG-INV-813005,ORD-SWIG-INV-813005,84055,82750,INR,2026-08-02T20:09:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_004586,MMTR-INV-794575,ORD-MMTR-INV-794575,401349,394748,INR,2026-08-02T21:41:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_004587,OLAA-INV-187778,ORD-OLAA-INV-187778,336582,330335,INR,2026-08-02T18:47:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_004588,OLAA-INV-888872,ORD-OLAA-INV-888872,318042,313162,INR,2026-08-02T09:07:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004589,OLAA-INV-407130,ORD-OLAA-INV-407130,202870,199090,INR,2026-08-02T20:28:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004590,OLAA-INV-355848,ORD-OLAA-INV-355848,408626,401018,INR,2026-08-02T10:13:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004591,PAYT-ORD-878409,ORD-PAYT-ORD-878409,128820,126244,INR,2026-08-03T00:20:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_004592,PAYT-ORD-495779,ORD-PAYT-ORD-495779,249269,244284,INR,2026-08-03T00:35:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_004593,PAYT-ORD-448380,ORD-PAYT-ORD-448380,180750,177135,INR,2026-08-03T00:50:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_004594,MYNT-INV-476542,ORD-MYNT-INV-476542,172223,168330,INR,2026-08-02T19:51:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_004595,NYKA-INV-457051,ORD-NYKA-INV-457051,169104,165512,INR,2026-08-03T08:28:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B01_004596,PAYT-ORD-665872,ORD-PAYT-ORD-665872,51664,50631,INR,2026-08-02T20:25:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_004597,PAYT-ORD-939456,ORD-PAYT-ORD-939456,238820,234044,INR,2026-08-02T20:40:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_004598,PAYT-ORD-758370,ORD-PAYT-ORD-758370,118348,115982,INR,2026-08-02T20:55:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_004599,AMZN-INV-455527,ORD-AMZN-INV-455527,52679,51786,INR,2026-08-02T20:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_004600,OLAA-ORD-308113,ORD-OLAA-ORD-308113,105606,103494,INR,2026-08-02T15:41:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004601,OLAA-ORD-394513,ORD-OLAA-ORD-394513,138798,136023,INR,2026-08-02T15:56:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004602,OLAA-ORD-287967,ORD-OLAA-ORD-287967,32325,31679,INR,2026-08-02T16:11:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004603,BLNK-INV-756265,ORD-BLNK-INV-756265,421699,412730,INR,2026-08-02T10:30:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004604,SWIG-INV-593213,ORD-SWIG-INV-593213,159782,157046,INR,2026-08-02T18:42:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_004605,SWIG-INV-298861,ORD-SWIG-INV-298861,349848,342235,INR,2026-08-02T18:44:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_004606,SWIG-INV-535424,ORD-SWIG-INV-535424,146966,144618,INR,2026-08-03T04:00:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004607,PHNP-INV-699572,ORD-PHNP-INV-699572,339567,331796,INR,2026-08-02T19:50:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004608,OLAA-INV-463521,ORD-OLAA-INV-463521,368929,359823,INR,2026-08-02T18:24:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_004609,MYNT-ORD-818648,ORD-MYNT-ORD-818648,212695,208442,INR,2026-08-02T20:36:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_004610,MYNT-ORD-376767,ORD-MYNT-ORD-376767,32720,32066,INR,2026-08-02T20:51:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_004611,MMTR-INV-752160,ORD-MMTR-INV-752160,142015,138747,INR,2026-08-03T04:17:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_004612,TATA-EXC-487083,ORD-TATA-EXC-487083,214672,210379,INR,2026-08-03T04:33:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B01_004613,AMZN-INV-702821,ORD-AMZN-INV-702821,38132,37546,INR,2026-08-02T09:46:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B01_004614,OLAA-ORD-899489,ORD-OLAA-ORD-899489,42500,41650,INR,2026-08-03T05:11:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004615,OLAA-ORD-460257,ORD-OLAA-ORD-460257,164473,161184,INR,2026-08-03T05:26:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004616,OLAA-ORD-149212,ORD-OLAA-ORD-149212,28670,28097,INR,2026-08-03T05:41:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004617,FLPK-INV-123875,ORD-FLPK-INV-123875,428108,417928,INR,2026-08-02T18:39:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_004618,PAYT-INV-601272,ORD-PAYT-INV-601272,223088,219573,INR,2026-08-02T11:41:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_004619,MYNT-INV-909446,ORD-MYNT-INV-909446,147497,144700,INR,2026-08-02T22:27:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_004620,NYKA-INV-269666,ORD-NYKA-INV-269666,433176,424940,INR,2026-08-02T22:14:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_004621,BKMS-ORD-798124,ORD-BKMS-ORD-798124,61567,60336,INR,2026-08-03T03:50:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004622,BKMS-ORD-712527,ORD-BKMS-ORD-712527,180140,176538,INR,2026-08-03T04:05:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004623,NYKA-INV-740615,ORD-NYKA-INV-740615,121295,118608,INR,2026-08-03T06:31:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
