payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B19_004452,BillDesk Settlement,NYKA-ORD-382891 NYKA-ORD-547369 NYKA-ORD-968338 BATCH-NYKA-4452,520398,10407,0,0,509991,INR,2026-08-21T14:15:00Z,BATCH-NYKA-4452
PO_B19_004453,PayU Enterprise,TATA-INV-763099 PO_B19_004453,288438,6447,0,0,281991,INR,2026-08-21T08:56:00Z,BATCH-TATA-4453
PO_B19_004454,PayU Enterprise,OLAA-EXC-966012-UNRESOLVED,221441,4418,0,0,217023,INR,2026-08-21T23:01:00Z,HOLD-ESCROW
PO_B19_004455,Stripe India,NYKA-INV-587221 PO_B19_004455,68690,1134,0,0,67556,INR,2026-08-20T14:09:00Z,BATCH-NYKA-4455
PO_B19_004456,PayU Enterprise,SWIG-ORD-207788 SWIG-ORD-550078 BATCH-SWIG-4456,140270,2805,0,0,137465,INR,2026-08-20T21:51:00Z,BATCH-SWIG-4456
PO_B19_004457,PayU Enterprise,UBER-ORD-223898 UBER-ORD-939993 BATCH-UBER-4457,210703,4214,0,0,206489,INR,2026-08-21T01:22:00Z,BATCH-UBER-4457
PO_B19_004458,Stripe India,UBER-INV-521382 PO_B19_004458,265959,5297,0,0,260662,INR,2026-08-20T16:26:00Z,BATCH-UBER-4458
PO_B19_004459,Stripe India,UBER-INV-678845 PO_B19_004459,343095,7323,0,0,335772,INR,2026-08-21T09:59:00Z,BATCH-UBER-4459
PO_B19_004460,Stripe India,MYNT-INV-523514 PO_B19_004460,296160,4883,0,0,291277,INR,2026-08-21T19:02:00Z,BATCH-MYNT-4460
PO_B19_004461,Razorpay Nodal,FLPK-INV-438130 PO_B19_004461,299388,5988,0,0,293400,INR,2026-08-21T12:23:00Z,BATCH-FLPK-4461
PO_B19_004462,Cashfree Escrow,BLNK-INV-541184 PO_B19_004462,196161,3548,0,0,192613,INR,2026-08-21T11:51:00Z,BATCH-BLNK-4462
PO_B19_004463,Razorpay Nodal,SWIG-INV-896864 PO_B19_004463,418933,9535,0,0,409398,INR,2026-08-20T22:26:00Z,BATCH-SWIG-4463
PO_B19_004464,Razorpay Nodal,UBER-INV-457530 PO_B19_004464,414004,7720,0,0,406284,INR,2026-08-21T12:36:00Z,BATCH-UBER-4464
PO_B19_004465,Cashfree Escrow,MYNT-INV-525426 PO_B19_004465,350653,5592,0,0,345061,INR,2026-08-21T15:27:00Z,BATCH-MYNT-4465
PO_B19_004466,Cashfree Escrow,PAYT-INV-810268 PO_B19_004466,82554,2028,0,0,80526,INR,2026-08-21T07:03:00Z,BATCH-PAYT-4466
PO_B19_004467,Stripe India,PAYT-INV-623054 PO_B19_004467,211247,4409,0,0,206838,INR,2026-08-21T18:11:00Z,BATCH-PAYT-4467
PO_B19_004468,BillDesk Settlement,AMZN-INV-324933 PO_B19_004468,449948,10062,0,0,439886,INR,2026-08-21T23:17:00Z,BATCH-AMZN-4468
PO_B19_004469,BillDesk Settlement,BLNK-INV-427198 PO_B19_004469,385233,8434,0,0,376799,INR,2026-08-21T13:21:00Z,BATCH-BLNK-4469
PO_B19_004470,Cashfree Escrow,BLNK-INV-607208 PO_B19_004470,330920,6188,0,0,324732,INR,2026-08-21T07:25:00Z,BATCH-BLNK-4470
PO_B19_004471,Razorpay Nodal,AMZN-ORD-983913 AMZN-ORD-988024 BATCH-AMZN-4471,190725,3814,0,0,186911,INR,2026-08-21T13:58:00Z,BATCH-AMZN-4471
PO_B19_004472,Cashfree Escrow,MMTR-ORD-852114 MMTR-ORD-124586 MMTR-ORD-887366 BATCH-MMTR-4472,286709,5734,0,0,280975,INR,2026-08-21T01:01:00Z,BATCH-MMTR-4472
PO_B19_004473,Razorpay Nodal,TATA-INV-814902 PO_B19_004473,188809,4016,0,0,184793,INR,2026-08-21T15:10:00Z,BATCH-TATA-4473
PO_B19_004474,Cashfree Escrow,BLNK-EXC-197142-UNRESOLVED,157364,3137,0,0,154227,INR,2026-08-21T19:12:00Z,HOLD-ESCROW
PO_B19_004475,BillDesk Settlement,BLNK-INV-392405 PO_B19_004475,79003,1442,0,0,77561,INR,2026-08-20T23:09:00Z,BATCH-BLNK-4475
PO_B19_004476,Cashfree Escrow,UBER-ORD-379440 UBER-ORD-381957 BATCH-UBER-4476,178240,3564,0,0,174676,INR,2026-08-20T23:49:00Z,BATCH-UBER-4476
PO_B19_004477,Stripe India,PHNP-ORD-383145 PHNP-ORD-597775 PHNP-ORD-334724 BATCH-PHNP-4477,375669,7513,0,0,368156,INR,2026-08-20T22:15:00Z,BATCH-PHNP-4477
PO_B19_004478,PayU Enterprise,ZOMA-EXC-759639-UNRESOLVED,65475,1299,0,0,64176,INR,2026-08-22T03:34:00Z,HOLD-ESCROW
PO_B19_004479,Cashfree Escrow,SWIG-ORD-910063 SWIG-ORD-634536 SWIG-ORD-536607 BATCH-SWIG-4479,352576,7051,0,0,345525,INR,2026-08-21T15:04:00Z,BATCH-SWIG-4479
PO_B19_004480,Stripe India,JIOO-INV-728960 PO_B19_004480,42417,876,0,0,41541,INR,2026-08-21T14:05:00Z,BATCH-JIOO-4480
PO_B19_004481,BillDesk Settlement,MYNT-INV-545502 PO_B19_004481,293529,7301,0,0,286228,INR,2026-08-21T12:51:00Z,BATCH-MYNT-4481
PO_B19_004482,Stripe India,TATA-INV-189353 PO_B19_004482,319369,5706,0,0,313663,INR,2026-08-21T05:54:00Z,BATCH-TATA-4482
PO_B19_004483,Stripe India,SWIG-INV-240752 PO_B19_004483,372094,7319,0,0,364775,INR,2026-08-21T01:36:00Z,BATCH-SWIG-4483
PO_B19_004484,PayU Enterprise,PAYT-ORD-341742 PAYT-ORD-325821 PAYT-ORD-486582 BATCH-PAYT-4484,260660,5213,0,0,255447,INR,2026-08-20T21:08:00Z,BATCH-PAYT-4484
PO_B19_004485,Razorpay Nodal,MYNT-INV-572779 PO_B19_004485,117682,1970,0,0,115712,INR,2026-08-21T20:13:00Z,BATCH-MYNT-4485
PO_B19_004486,PayU Enterprise,NYKA-INV-116385 PO_B19_004486,65238,1511,0,0,63727,INR,2026-08-21T22:43:00Z,BATCH-NYKA-4486
PO_B19_004487,PayU Enterprise,JIOO-INV-211247 PO_B19_004487,414521,7224,0,0,407297,INR,2026-08-21T21:12:00Z,BATCH-JIOO-4487
PO_B19_004488,PayU Enterprise,PHNP-INV-885553 PO_B19_004488,241036,4865,0,0,236171,INR,2026-08-20T18:33:00Z,BATCH-PHNP-4488
PO_B19_004489,Stripe India,BBAS-INV-764912 PO_B19_004489,202109,4029,0,0,198080,INR,2026-08-21T05:43:00Z,BATCH-BBAS-4489
PO_B19_004490,BillDesk Settlement,PAYT-INV-932762 PO_B19_004490,240614,4386,0,0,236228,INR,2026-08-21T17:19:00Z,BATCH-PAYT-4490
PO_B19_004491,Razorpay Nodal,SWIG-INV-201642 PO_B19_004491,185389,3439,0,0,181950,INR,2026-08-20T16:33:00Z,BATCH-SWIG-4491
PO_B19_004492,Cashfree Escrow,AMZN-ORD-468091 AMZN-ORD-938532 BATCH-AMZN-4492,227713,4554,0,0,223159,INR,2026-08-21T02:40:00Z,BATCH-AMZN-4492
PO_B19_004493,Cashfree Escrow,UBER-EXC-628075-UNRESOLVED,84547,1680,0,0,82867,INR,2026-08-22T02:46:00Z,HOLD-ESCROW
PO_B19_004494,Cashfree Escrow,BBAS-INV-788344 PO_B19_004494,177840,3834,0,0,174006,INR,2026-08-22T00:44:00Z,BATCH-BBAS-4494
PO_B19_004495,BillDesk Settlement,UBER-INV-643794 PO_B19_004495,185323,4527,0,0,180796,INR,2026-08-21T13:04:00Z,BATCH-UBER-4495
PO_B19_004496,Razorpay Nodal,PHNP-INV-330484 PO_B19_004496,296051,6502,0,0,289549,INR,2026-08-21T10:00:00Z,BATCH-PHNP-4496
PO_B19_004497,Stripe India,SWIG-ORD-167733 SWIG-ORD-181812 SWIG-ORD-920283 BATCH-SWIG-4497,425444,8508,0,0,416936,INR,2026-08-21T19:12:00Z,BATCH-SWIG-4497
PO_B19_004498,PayU Enterprise,FLPK-INV-960427 PO_B19_004498,92281,2286,0,0,89995,INR,2026-08-21T22:48:00Z,BATCH-FLPK-4498
PO_B19_004499,PayU Enterprise,MMTR-INV-331255 PO_B19_004499,162808,2612,0,0,160196,INR,2026-08-21T06:38:00Z,BATCH-MMTR-4499
PO_B19_004500,Cashfree Escrow,SWIG-INV-755829 PO_B19_004500,80996,1934,0,0,79062,INR,2026-08-21T03:06:00Z,BATCH-SWIG-4500
PO_B19_004501,PayU Enterprise,PAYT-INV-746731 PO_B19_004501,200187,3008,0,0,197179,INR,2026-08-21T22:34:00Z,BATCH-PAYT-4501
PO_B19_004502,Razorpay Nodal,FLPK-INV-185954 PO_B19_004502,249490,5975,0,0,243515,INR,2026-08-21T05:12:00Z,BATCH-FLPK-4502
PO_B19_004503,PayU Enterprise,ZOMA-INV-412203 PO_B19_004503,446539,9175,0,0,437364,INR,2026-08-21T21:41:00Z,BATCH-ZOMA-4503
PO_B19_004504,Cashfree Escrow,UBER-INV-471156 PO_B19_004504,302645,6281,0,0,296364,INR,2026-08-20T17:23:00Z,BATCH-UBER-4504
PO_B19_004505,Razorpay Nodal,OLAA-INV-466027 PO_B19_004505,391258,6028,0,0,385230,INR,2026-08-21T11:33:00Z,BATCH-OLAA-4505
PO_B19_004506,PayU Enterprise,PAYT-INV-250408 PO_B19_004506,79401,1754,0,0,77647,INR,2026-08-21T19:09:00Z,BATCH-PAYT-4506
PO_B19_004507,Razorpay Nodal,TATA-INV-886706 PO_B19_004507,143871,2789,0,0,141082,INR,2026-08-20T18:04:00Z,BATCH-TATA-4507
PO_B19_004508,PayU Enterprise,MYNT-ORD-660733 MYNT-ORD-128522 BATCH-MYNT-4508,284948,5698,0,0,279250,INR,2026-08-21T10:51:00Z,BATCH-MYNT-4508
PO_B19_004509,Stripe India,PAYT-INV-466205 PO_B19_004509,301918,5258,0,0,296660,INR,2026-08-21T05:30:00Z,BATCH-PAYT-4509
PO_B19_004510,Stripe India,ZOMA-INV-678283 PO_B19_004510,370634,6377,0,0,364257,INR,2026-08-21T17:29:00Z,BATCH-ZOMA-4510
PO_B19_004511,Cashfree Escrow,ZOMA-INV-725735 PO_B19_004511,318297,6836,0,0,311461,INR,2026-08-21T05:24:00Z,BATCH-ZOMA-4511
PO_B19_004512,Cashfree Escrow,JIOO-INV-849674 PO_B19_004512,112368,2429,0,0,109939,INR,2026-08-21T16:57:00Z,BATCH-JIOO-4512
PO_B19_004513,Stripe India,MYNT-ORD-257547 MYNT-ORD-784829 BATCH-MYNT-4513,325826,6516,0,0,319310,INR,2026-08-21T16:22:00Z,BATCH-MYNT-4513
PO_B19_004514,BillDesk Settlement,BLNK-INV-374032 PO_B19_004514,151067,3253,0,0,147814,INR,2026-08-21T09:37:00Z,BATCH-BLNK-4514
PO_B19_004515,Stripe India,FLPK-INV-954205 PO_B19_004515,376825,7070,0,0,369755,INR,2026-08-21T13:09:00Z,BATCH-FLPK-4515
PO_B19_004516,Razorpay Nodal,PAYT-INV-303663 PO_B19_004516,149444,3589,0,0,145855,INR,2026-08-21T02:06:00Z,BATCH-PAYT-4516
PO_B19_004517,Cashfree Escrow,BBAS-INV-118789 PO_B19_004517,230117,4897,0,0,225220,INR,2026-08-21T11:52:00Z,BATCH-BBAS-4517
PO_B19_004518,Razorpay Nodal,SWIG-INV-765342 PO_B19_004518,408638,8814,0,0,399824,INR,2026-08-21T21:09:00Z,BATCH-SWIG-4518
PO_B19_004519,BillDesk Settlement,BKMS-INV-390826 PO_B19_004519,79540,1919,0,0,77621,INR,2026-08-21T01:32:00Z,BATCH-BKMS-4519
PO_B19_004520,PayU Enterprise,NYKA-ORD-905032 NYKA-ORD-555488 BATCH-NYKA-4520,297357,5947,0,0,291410,INR,2026-08-21T08:45:00Z,BATCH-NYKA-4520
PO_B19_004521,Stripe India,BKMS-INV-261048 PO_B19_004521,300449,5759,0,0,294690,INR,2026-08-21T10:01:00Z,BATCH-BKMS-4521
PO_B19_004522,Razorpay Nodal,AMZN-INV-803991 PO_B19_004522,74290,1377,0,0,72913,INR,2026-08-21T03:58:00Z,BATCH-AMZN-4522
PO_B19_004523,Cashfree Escrow,AMZN-INV-987855 PO_B19_004523,300610,4659,0,0,295951,INR,2026-08-21T00:22:00Z,BATCH-AMZN-4523
PO_B19_004524,Stripe India,SWIG-INV-584167 PO_B19_004524,138344,3206,0,0,135138,INR,2026-08-21T18:13:00Z,BATCH-SWIG-4524
PO_B19_004525,Cashfree Escrow,FLPK-EXC-486999-UNRESOLVED,235719,4704,0,0,231015,INR,2026-08-22T08:21:00Z,HOLD-ESCROW
PO_B19_004526,PayU Enterprise,AMZN-INV-736217 PO_B19_004526,361292,8684,0,0,352608,INR,2026-08-21T11:53:00Z,BATCH-AMZN-4526
PO_B19_004527,BillDesk Settlement,MYNT-INV-910580 PO_B19_004527,129878,3049,0,0,126829,INR,2026-08-21T11:28:00Z,BATCH-MYNT-4527
PO_B19_004528,BillDesk Settlement,NYKA-ORD-219406 NYKA-ORD-721249 BATCH-NYKA-4528,223215,4464,0,0,218751,INR,2026-08-20T22:35:00Z,BATCH-NYKA-4528
PO_B19_004529,BillDesk Settlement,BBAS-INV-582263 PO_B19_004529,318335,4924,0,0,313411,INR,2026-08-21T05:36:00Z,BATCH-BBAS-4529
PO_B19_004530,BillDesk Settlement,PHNP-INV-892971 PO_B19_004530,440919,9989,0,0,430930,INR,2026-08-20T16:16:00Z,BATCH-PHNP-4530
PO_B19_004531,Cashfree Escrow,BLNK-INV-437188 PO_B19_004531,247357,4692,0,0,242665,INR,2026-08-21T02:43:00Z,BATCH-BLNK-4531
PO_B19_004532,Cashfree Escrow,ZOMA-INV-487181 PO_B19_004532,403591,8422,0,0,395169,INR,2026-08-21T03:07:00Z,BATCH-ZOMA-4532
PO_B19_004533,Razorpay Nodal,BBAS-INV-731204 PO_B19_004533,417153,8977,0,0,408176,INR,2026-08-21T04:09:00Z,BATCH-BBAS-4533
PO_B19_004534,Cashfree Escrow,BKMS-ORD-156851 BKMS-ORD-637665 BATCH-BKMS-4534,64609,1292,0,0,63317,INR,2026-08-21T08:55:00Z,BATCH-BKMS-4534
PO_B19_004535,PayU Enterprise,NYKA-INV-965881 PO_B19_004535,153095,2371,0,0,150724,INR,2026-08-20T15:22:00Z,BATCH-NYKA-4535
PO_B19_004536,Razorpay Nodal,MMTR-INV-756950 PO_B19_004536,425063,8287,0,0,416776,INR,2026-08-21T03:40:00Z,BATCH-MMTR-4536
PO_B19_004537,Stripe India,PHNP-INV-725044 PO_B19_004537,30388,699,0,0,29689,INR,2026-08-21T06:39:00Z,BATCH-PHNP-4537
PO_B19_004538,Cashfree Escrow,OLAA-INV-769496 PO_B19_004538,58436,1392,0,0,57044,INR,2026-08-21T12:51:00Z,BATCH-OLAA-4538
PO_B19_004539,Cashfree Escrow,ZOMA-INV-708676 PO_B19_004539,40927,713,0,0,40214,INR,2026-08-21T14:50:00Z,BATCH-ZOMA-4539
PO_B19_004540,Cashfree Escrow,OLAA-INV-775979 PO_B19_004540,293212,6404,0,0,286808,INR,2026-08-21T22:10:00Z,BATCH-OLAA-4540
PO_B19_004541,Razorpay Nodal,BBAS-INV-156123 PO_B19_004541,263039,5633,0,0,257406,INR,2026-08-20T17:41:00Z,BATCH-BBAS-4541
PO_B19_004542,Cashfree Escrow,ZOMA-ORD-943411 ZOMA-ORD-381222 ZOMA-ORD-671019 BATCH-ZOMA-4542,419254,8385,0,0,410869,INR,2026-08-21T03:24:00Z,BATCH-ZOMA-4542
PO_B19_004543,Razorpay Nodal,PAYT-INV-336433 PO_B19_004543,266589,5446,0,0,261143,INR,2026-08-21T05:49:00Z,BATCH-PAYT-4543
PO_B19_004544,Stripe India,JIOO-INV-400012 PO_B19_004544,383523,5936,0,0,377587,INR,2026-08-21T06:47:00Z,BATCH-JIOO-4544
PO_B19_004545,PayU Enterprise,BBAS-INV-671523 PO_B19_004545,273524,5796,0,0,267728,INR,2026-08-21T19:52:00Z,BATCH-BBAS-4545
PO_B19_004546,BillDesk Settlement,BBAS-INV-247581 PO_B19_004546,309573,6798,0,0,302775,INR,2026-08-21T16:13:00Z,BATCH-BBAS-4546
PO_B19_004547,BillDesk Settlement,TATA-INV-973537 PO_B19_004547,278205,6484,0,0,271721,INR,2026-08-21T16:03:00Z,BATCH-TATA-4547
PO_B19_004548,Razorpay Nodal,BKMS-ORD-734769 BKMS-ORD-384174 BATCH-BKMS-4548,268539,5370,0,0,263169,INR,2026-08-20T21:21:00Z,BATCH-BKMS-4548
PO_B19_004549,Cashfree Escrow,ZOMA-ORD-561810 ZOMA-ORD-208825 ZOMA-ORD-267439 BATCH-ZOMA-4549,359461,7189,0,0,352272,INR,2026-08-20T22:34:00Z,BATCH-ZOMA-4549
PO_B19_004550,PayU Enterprise,SWIG-INV-771820 PO_B19_004550,96745,1706,0,0,95039,INR,2026-08-21T18:00:00Z,BATCH-SWIG-4550
PO_B19_004551,Cashfree Escrow,ZOMA-INV-969548 PO_B19_004551,27531,469,0,0,27062,INR,2026-08-21T16:13:00Z,BATCH-ZOMA-4551
PO_B19_004552,PayU Enterprise,ZOMA-INV-102794 PO_B19_004552,437615,10559,0,0,427056,INR,2026-08-21T09:42:00Z,BATCH-ZOMA-4552
PO_B19_004553,Stripe India,AMZN-INV-163222 PO_B19_004553,357813,6410,0,0,351403,INR,2026-08-21T13:07:00Z,BATCH-AMZN-4553
PO_B19_004554,Cashfree Escrow,MMTR-INV-603870 PO_B19_004554,360230,8406,0,0,351824,INR,2026-08-21T20:55:00Z,BATCH-MMTR-4554
PO_B19_004555,PayU Enterprise,FLPK-INV-269745 PO_B19_004555,278248,4479,0,0,273769,INR,2026-08-21T17:38:00Z,BATCH-FLPK-4555
PO_B19_004556,PayU Enterprise,AMZN-INV-631467 PO_B19_004556,275705,5371,0,0,270334,INR,2026-08-21T19:49:00Z,BATCH-AMZN-4556
PO_B19_004557,Cashfree Escrow,PHNP-INV-157201 PO_B19_004557,255475,4681,0,0,250794,INR,2026-08-22T00:34:00Z,BATCH-PHNP-4557
PO_B19_004558,Cashfree Escrow,TATA-INV-699956 PO_B19_004558,212138,4865,0,0,207273,INR,2026-08-21T22:50:00Z,BATCH-TATA-4558
PO_B19_004559,PayU Enterprise,UBER-INV-454029 PO_B19_004559,276671,5324,0,0,271347,INR,2026-08-20T23:25:00Z,BATCH-UBER-4559
PO_B19_004560,Stripe India,MMTR-INV-777961 PO_B19_004560,112583,2800,0,0,109783,INR,2026-08-21T18:48:00Z,BATCH-MMTR-4560
PO_B19_004561,PayU Enterprise,BKMS-INV-660662 PO_B19_004561,72773,1308,0,0,71465,INR,2026-08-21T16:34:00Z,BATCH-BKMS-4561
PO_B19_004562,BillDesk Settlement,MYNT-INV-805692 PO_B19_004562,433439,6750,0,0,426689,INR,2026-08-22T00:19:00Z,BATCH-MYNT-4562
PO_B19_004563,Stripe India,OLAA-ORD-880699 OLAA-ORD-347312 OLAA-ORD-672767 BATCH-OLAA-4563,266712,5334,0,0,261378,INR,2026-08-20T22:51:00Z,BATCH-OLAA-4563
PO_B19_004564,BillDesk Settlement,ZOMA-INV-454471 PO_B19_004564,140717,2366,0,0,138351,INR,2026-08-21T06:56:00Z,BATCH-ZOMA-4564
PO_B19_004565,Stripe India,OLAA-INV-265122 PO_B19_004565,235846,4111,0,0,231735,INR,2026-08-21T01:14:00Z,BATCH-OLAA-4565
PO_B19_004566,Cashfree Escrow,BBAS-INV-417582 PO_B19_004566,26942,599,0,0,26343,INR,2026-08-21T07:56:00Z,BATCH-BBAS-4566
PO_B19_004567,Cashfree Escrow,MMTR-INV-941543 PO_B19_004567,100367,2480,0,0,97887,INR,2026-08-20T21:58:00Z,BATCH-MMTR-4567
PO_B19_004568,Cashfree Escrow,PAYT-ORD-947674 PAYT-ORD-452530 PAYT-ORD-737843 BATCH-PAYT-4568,377032,7540,0,0,369492,INR,2026-08-20T21:10:00Z,BATCH-PAYT-4568
PO_B19_004569,BillDesk Settlement,OLAA-INV-549790 PO_B19_004569,64300,1004,0,0,63296,INR,2026-08-21T04:41:00Z,BATCH-OLAA-4569
PO_B19_004570,PayU Enterprise,JIOO-INV-809811 PO_B19_004570,268392,6380,0,0,262012,INR,2026-08-20T21:39:00Z,BATCH-JIOO-4570
PO_B19_004571,BillDesk Settlement,TATA-INV-320439 PO_B19_004571,351226,8374,0,0,342852,INR,2026-08-21T11:23:00Z,BATCH-TATA-4571
PO_B19_004572,Razorpay Nodal,TATA-ORD-603331 TATA-ORD-585873 TATA-ORD-615376 BATCH-TATA-4572,547924,10958,0,0,536966,INR,2026-08-21T06:47:00Z,BATCH-TATA-4572
PO_B19_004573,BillDesk Settlement,ZOMA-INV-771470 PO_B19_004573,265243,4195,0,0,261048,INR,2026-08-21T08:28:00Z,BATCH-ZOMA-4573
PO_B19_004574,Razorpay Nodal,BBAS-INV-967362 PO_B19_004574,351495,6844,0,0,344651,INR,2026-08-21T06:43:00Z,BATCH-BBAS-4574
PO_B19_004575,PayU Enterprise,NYKA-ORD-295931 NYKA-ORD-958417 BATCH-NYKA-4575,251530,5030,0,0,246500,INR,2026-08-21T10:07:00Z,BATCH-NYKA-4575
PO_B19_004576,BillDesk Settlement,UBER-ORD-101661 UBER-ORD-567655 BATCH-UBER-4576,282815,5656,0,0,277159,INR,2026-08-21T10:16:00Z,BATCH-UBER-4576
PO_B19_004577,Stripe India,SWIG-INV-377994 PO_B19_004577,58930,985,0,0,57945,INR,2026-08-21T14:52:00Z,BATCH-SWIG-4577
PO_B19_004578,Stripe India,UBER-INV-720232 PO_B19_004578,420338,10482,0,0,409856,INR,2026-08-21T09:59:00Z,BATCH-UBER-4578
PO_B19_004579,Cashfree Escrow,MYNT-ORD-482524 MYNT-ORD-833499 BATCH-MYNT-4579,261509,5230,0,0,256279,INR,2026-08-21T05:21:00Z,BATCH-MYNT-4579
PO_B19_004580,Cashfree Escrow,SWIG-ORD-879509 SWIG-ORD-885416 BATCH-SWIG-4580,233683,4673,0,0,229010,INR,2026-08-21T05:29:00Z,BATCH-SWIG-4580
PO_B19_004581,Stripe India,BLNK-INV-556816 PO_B19_004581,374985,6504,0,0,368481,INR,2026-08-21T08:12:00Z,BATCH-BLNK-4581
PO_B19_004582,Stripe India,JIOO-INV-198232 PO_B19_004582,407545,6283,0,0,401262,INR,2026-08-21T07:38:00Z,BATCH-JIOO-4582
PO_B19_004583,Cashfree Escrow,PHNP-ORD-984015 PHNP-ORD-964665 BATCH-PHNP-4583,179488,3589,0,0,175899,INR,2026-08-21T12:04:00Z,BATCH-PHNP-4583
PO_B19_004584,Cashfree Escrow,TATA-INV-945739 PO_B19_004584,44937,754,0,0,44183,INR,2026-08-20T18:30:00Z,BATCH-TATA-4584
PO_B19_004585,PayU Enterprise,FLPK-INV-212747 PO_B19_004585,373998,5627,0,0,368371,INR,2026-08-21T21:29:00Z,BATCH-FLPK-4585
PO_B19_004586,PayU Enterprise,MYNT-INV-988143 PO_B19_004586,321412,5571,0,0,315841,INR,2026-08-21T17:49:00Z,BATCH-MYNT-4586
PO_B19_004587,BillDesk Settlement,TATA-EXC-159366-UNRESOLVED,164541,3280,0,0,161261,INR,2026-08-21T11:58:00Z,HOLD-ESCROW
PO_B19_004588,PayU Enterprise,MMTR-INV-250666 PO_B19_004588,122028,3009,0,0,119019,INR,2026-08-21T01:13:00Z,BATCH-MMTR-4588
PO_B19_004589,Cashfree Escrow,MMTR-INV-971467 PO_B19_004589,379159,7633,0,0,371526,INR,2026-08-21T01:34:00Z,BATCH-MMTR-4589
PO_B19_004590,PayU Enterprise,AMZN-INV-520787 PO_B19_004590,421978,7682,0,0,414296,INR,2026-08-20T16:21:00Z,BATCH-AMZN-4590
PO_B19_004591,BillDesk Settlement,BLNK-INV-896694 PO_B19_004591,125972,2767,0,0,123205,INR,2026-08-21T01:09:00Z,BATCH-BLNK-4591
PO_B19_004592,Stripe India,PHNP-INV-603798 PO_B19_004592,114616,2844,0,0,111772,INR,2026-08-21T13:10:00Z,BATCH-PHNP-4592
PO_B19_004593,Razorpay Nodal,UBER-ORD-104198 UBER-ORD-628193 UBER-ORD-182188 BATCH-UBER-4593,594693,11893,0,0,582800,INR,2026-08-21T17:27:00Z,BATCH-UBER-4593
PO_B19_004594,Stripe India,OLAA-INV-360241 PO_B19_004594,38960,798,0,0,38162,INR,2026-08-21T23:51:00Z,BATCH-OLAA-4594
PO_B19_004595,Stripe India,JIOO-INV-793540 PO_B19_004595,419648,8326,0,0,411322,INR,2026-08-21T13:22:00Z,BATCH-JIOO-4595
PO_B19_004596,BillDesk Settlement,BLNK-INV-145555 PO_B19_004596,174922,2643,0,0,172279,INR,2026-08-21T21:54:00Z,BATCH-BLNK-4596
PO_B19_004597,Razorpay Nodal,NYKA-INV-916312 PO_B19_004597,109218,2329,0,0,106889,INR,2026-08-21T13:55:00Z,BATCH-NYKA-4597
PO_B19_004598,Cashfree Escrow,TATA-INV-412948 PO_B19_004598,109092,2038,0,0,107054,INR,2026-08-20T23:06:00Z,BATCH-TATA-4598
PO_B19_004599,BillDesk Settlement,PHNP-INV-188582 PO_B19_004599,315034,5178,0,0,309856,INR,2026-08-21T20:00:00Z,BATCH-PHNP-4599
PO_B19_004600,Stripe India,PAYT-INV-422932 PO_B19_004600,174760,3630,0,0,171130,INR,2026-08-21T14:50:00Z,BATCH-PAYT-4600
PO_B19_004601,Stripe India,MMTR-EXC-676042-UNRESOLVED,71586,1421,0,0,70165,INR,2026-08-21T10:00:00Z,HOLD-ESCROW
PO_B19_004602,Cashfree Escrow,PHNP-INV-766322 PO_B19_004602,30057,705,0,0,29352,INR,2026-08-21T16:31:00Z,BATCH-PHNP-4602
PO_B19_004603,PayU Enterprise,MYNT-INV-209831 PO_B19_004603,245331,6099,0,0,239232,INR,2026-08-21T23:14:00Z,BATCH-MYNT-4603
PO_B19_004604,Cashfree Escrow,JIOO-ORD-282033 JIOO-ORD-687215 BATCH-JIOO-4604,247687,4953,0,0,242734,INR,2026-08-21T00:17:00Z,BATCH-JIOO-4604
PO_B19_004605,BillDesk Settlement,TATA-ORD-169978 TATA-ORD-424884 TATA-ORD-419572 BATCH-TATA-4605,507720,10154,0,0,497566,INR,2026-08-21T08:06:00Z,BATCH-TATA-4605
PO_B19_004606,BillDesk Settlement,PAYT-EXC-781687-UNRESOLVED,208691,4163,0,0,204528,INR,2026-08-21T09:51:00Z,HOLD-ESCROW
PO_B19_004607,PayU Enterprise,FLPK-INV-577502 PO_B19_004607,27557,556,0,0,27001,INR,2026-08-21T12:49:00Z,BATCH-FLPK-4607
PO_B19_004608,Cashfree Escrow,ZOMA-INV-161664 PO_B19_004608,161002,3664,0,0,157338,INR,2026-08-20T21:42:00Z,BATCH-ZOMA-4608
PO_B19_004609,Cashfree Escrow,FLPK-INV-750354 PO_B19_004609,132879,2918,0,0,129961,INR,2026-08-21T16:53:00Z,BATCH-FLPK-4609
PO_B19_004610,PayU Enterprise,PAYT-INV-276786 PO_B19_004610,98382,2360,0,0,96022,INR,2026-08-21T01:21:00Z,BATCH-PAYT-4610
PO_B19_004611,BillDesk Settlement,TATA-INV-446821 PO_B19_004611,343168,7167,0,0,336001,INR,2026-08-20T23:10:00Z,BATCH-TATA-4611
PO_B19_004612,PayU Enterprise,AMZN-INV-365717 PO_B19_004612,219262,4710,0,0,214552,INR,2026-08-20T20:55:00Z,BATCH-AMZN-4612
PO_B19_004613,BillDesk Settlement,OLAA-INV-107318 PO_B19_004613,401634,9474,0,0,392160,INR,2026-08-21T15:15:00Z,BATCH-OLAA-4613
