transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B15_005579,BKMS-INV-324947,ORD-BKMS-INV-324947,384192,376735,INR,2026-08-17T06:31:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B15_005580,TATA-INV-394010,ORD-TATA-INV-394010,65839,64546,INR,2026-08-17T08:20:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B15_005581,FLPK-INV-953677,ORD-FLPK-INV-953677,400693,391477,INR,2026-08-16T10:59:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_005582,NYKA-ORD-249878,ORD-NYKA-ORD-249878,167710,164356,INR,2026-08-16T17:47:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_005583,NYKA-ORD-381621,ORD-NYKA-ORD-381621,17053,16712,INR,2026-08-16T18:02:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_005584,AMZN-ORD-632519,ORD-AMZN-ORD-632519,136527,133797,INR,2026-08-17T07:04:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_005585,AMZN-ORD-970789,ORD-AMZN-ORD-970789,65566,64255,INR,2026-08-17T07:19:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_005586,BKMS-INV-836921,ORD-BKMS-INV-836921,390864,383452,INR,2026-08-17T06:38:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_005587,MYNT-ORD-967855,ORD-MYNT-ORD-967855,136438,133710,INR,2026-08-16T19:49:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B15_005588,MYNT-ORD-723620,ORD-MYNT-ORD-723620,39499,38710,INR,2026-08-16T20:04:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B15_005589,BBAS-ORD-996210,ORD-BBAS-ORD-996210,165191,161888,INR,2026-08-17T06:19:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_005590,BBAS-ORD-261521,ORD-BBAS-ORD-261521,175962,172443,INR,2026-08-17T06:34:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_005591,BBAS-ORD-913280,ORD-BBAS-ORD-913280,175361,171854,INR,2026-08-17T06:49:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_005592,BBAS-INV-614800,ORD-BBAS-INV-614800,278438,273080,INR,2026-08-16T12:42:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_005593,UBER-EXC-164671,ORD-UBER-EXC-164671,224901,220403,INR,2026-08-16T18:52:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B15_005594,PHNP-INV-829660,ORD-PHNP-INV-829660,158950,155822,INR,2026-08-17T05:51:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_005595,TATA-INV-712843,ORD-TATA-INV-712843,57649,56280,INR,2026-08-16T20:54:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005596,TATA-INV-115576,ORD-TATA-INV-115576,237466,233242,INR,2026-08-16T20:45:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_005597,BBAS-INV-601168,ORD-BBAS-INV-601168,193314,189332,INR,2026-08-16T23:40:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_005598,TATA-ORD-610274,ORD-TATA-ORD-610274,154287,151202,INR,2026-08-16T20:25:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005599,TATA-ORD-833362,ORD-TATA-ORD-833362,194901,191003,INR,2026-08-16T20:40:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005600,TATA-ORD-728437,ORD-TATA-ORD-728437,230655,226042,INR,2026-08-16T20:55:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005601,BBAS-INV-462490,ORD-BBAS-INV-462490,346746,339809,INR,2026-08-17T02:05:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_005602,PHNP-ORD-319056,ORD-PHNP-ORD-319056,112479,110230,INR,2026-08-16T19:17:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_005603,PHNP-ORD-257394,ORD-PHNP-ORD-257394,25465,24956,INR,2026-08-16T19:32:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_005604,PHNP-ORD-561975,ORD-PHNP-ORD-561975,152426,149378,INR,2026-08-16T19:47:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_005605,BBAS-INV-104312,ORD-BBAS-INV-104312,353490,347131,INR,2026-08-16T18:50:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_005606,NYKA-INV-507233,ORD-NYKA-INV-507233,282361,277084,INR,2026-08-16T23:02:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_005607,BLNK-EXC-542742,ORD-BLNK-EXC-542742,70987,69568,INR,2026-08-16T15:34:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B15_005608,UBER-INV-442502,ORD-UBER-INV-442502,174400,171187,INR,2026-08-16T11:26:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B15_005609,OLAA-INV-591053,ORD-OLAA-INV-591053,243387,237551,INR,2026-08-16T17:19:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B15_005610,ZOMA-INV-442930,ORD-ZOMA-INV-442930,376632,367604,INR,2026-08-16T21:17:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B15_005611,MYNT-INV-407150,ORD-MYNT-INV-407150,385166,376941,INR,2026-08-16T16:26:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_005612,TATA-INV-333639,ORD-TATA-INV-333639,260323,256085,INR,2026-08-17T04:05:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_005613,PAYT-INV-345577,ORD-PAYT-INV-345577,250639,245315,INR,2026-08-16T13:56:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B15_005614,NYKA-INV-463783,ORD-NYKA-INV-463783,35455,34731,INR,2026-08-16T14:53:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_005615,FLPK-ORD-126747,ORD-FLPK-ORD-126747,216956,212617,INR,2026-08-16T15:13:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B15_005616,FLPK-ORD-282044,ORD-FLPK-ORD-282044,245215,240311,INR,2026-08-16T15:28:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B15_005617,JIOO-ORD-619110,ORD-JIOO-ORD-619110,79455,77866,INR,2026-08-16T10:53:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B15_005618,JIOO-ORD-762926,ORD-JIOO-ORD-762926,100641,98629,INR,2026-08-16T11:08:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B15_005619,JIOO-ORD-166007,ORD-JIOO-ORD-166007,48193,47230,INR,2026-08-16T11:23:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B15_005620,MMTR-INV-331439,ORD-MMTR-INV-331439,421816,414816,INR,2026-08-17T04:48:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_005621,UBER-ORD-581382,ORD-UBER-ORD-581382,86069,84348,INR,2026-08-17T03:16:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005622,UBER-ORD-132076,ORD-UBER-ORD-132076,109981,107782,INR,2026-08-17T03:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005623,AMZN-ORD-608238,ORD-AMZN-ORD-608238,200919,196901,INR,2026-08-16T09:36:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_005624,AMZN-ORD-196137,ORD-AMZN-ORD-196137,222157,217714,INR,2026-08-16T09:51:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B15_005625,FLPK-INV-872268,ORD-FLPK-INV-872268,208407,204642,INR,2026-08-16T17:57:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_005626,ZOMA-INV-222592,ORD-ZOMA-INV-222592,205277,200652,INR,2026-08-17T07:11:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_005627,BBAS-INV-746301,ORD-BBAS-INV-746301,274387,269696,INR,2026-08-16T13:55:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_005628,UBER-INV-868215,ORD-UBER-INV-868215,50808,49657,INR,2026-08-16T18:03:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_005629,BKMS-ORD-374119,ORD-BKMS-ORD-374119,235499,230790,INR,2026-08-17T08:51:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_005630,BKMS-ORD-673139,ORD-BKMS-ORD-673139,66107,64785,INR,2026-08-17T09:06:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_005631,OLAA-ORD-462521,ORD-OLAA-ORD-462521,193356,189489,INR,2026-08-17T08:34:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_005632,OLAA-ORD-291016,ORD-OLAA-ORD-291016,193631,189759,INR,2026-08-17T08:49:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_005633,OLAA-ORD-170769,ORD-OLAA-ORD-170769,31504,30874,INR,2026-08-17T09:04:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_005634,BBAS-ORD-801143,ORD-BBAS-ORD-801143,27581,27030,INR,2026-08-17T07:05:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_005635,BBAS-ORD-466850,ORD-BBAS-ORD-466850,97970,96011,INR,2026-08-17T07:20:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_005636,PAYT-ORD-105275,ORD-PAYT-ORD-105275,216107,211785,INR,2026-08-17T04:51:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005637,PAYT-ORD-765936,ORD-PAYT-ORD-765936,101638,99606,INR,2026-08-17T05:06:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005638,PAYT-ORD-659329,ORD-PAYT-ORD-659329,75058,73557,INR,2026-08-17T05:21:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005639,BBAS-INV-902627,ORD-BBAS-INV-902627,411578,404828,INR,2026-08-16T15:51:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_005640,UBER-ORD-827497,ORD-UBER-ORD-827497,246080,241159,INR,2026-08-16T09:37:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_005641,UBER-ORD-135726,ORD-UBER-ORD-135726,56583,55452,INR,2026-08-16T09:52:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_005642,UBER-ORD-703064,ORD-UBER-ORD-703064,210660,206447,INR,2026-08-16T10:07:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B15_005643,TATA-INV-728510,ORD-TATA-INV-728510,202627,199230,INR,2026-08-16T16:26:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005644,BBAS-ORD-656222,ORD-BBAS-ORD-656222,199573,195582,INR,2026-08-16T10:31:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_005645,BBAS-ORD-204133,ORD-BBAS-ORD-204133,227455,222906,INR,2026-08-16T10:46:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_005646,SWIG-INV-854031,ORD-SWIG-INV-854031,69142,67708,INR,2026-08-16T12:24:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B15_005647,FLPK-INV-774380,ORD-FLPK-INV-774380,327618,320894,INR,2026-08-16T10:55:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B15_005648,SWIG-INV-260253,ORD-SWIG-INV-260253,86488,84763,INR,2026-08-17T04:55:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B15_005649,PHNP-INV-788342,ORD-PHNP-INV-788342,196358,192005,INR,2026-08-16T14:31:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B15_005650,TATA-INV-463686,ORD-TATA-INV-463686,100995,98963,INR,2026-08-17T07:36:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B15_005651,OLAA-INV-387124,ORD-OLAA-INV-387124,156821,153738,INR,2026-08-17T04:22:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_005652,BBAS-INV-830002,ORD-BBAS-INV-830002,169609,165902,INR,2026-08-16T15:41:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B15_005653,TATA-ORD-949068,ORD-TATA-ORD-949068,155333,152227,INR,2026-08-16T12:06:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_005654,TATA-ORD-708366,ORD-TATA-ORD-708366,72122,70680,INR,2026-08-16T12:21:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B15_005655,OLAA-INV-321801,ORD-OLAA-INV-321801,36058,35159,INR,2026-08-16T09:07:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_005656,PHNP-INV-553669,ORD-PHNP-INV-553669,238479,232542,INR,2026-08-16T18:46:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B15_005657,OLAA-ORD-401893,ORD-OLAA-ORD-401893,43730,42856,INR,2026-08-16T19:44:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_005658,OLAA-ORD-888167,ORD-OLAA-ORD-888167,207020,202880,INR,2026-08-16T19:59:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_005659,SWIG-INV-586336,ORD-SWIG-INV-586336,36703,36055,INR,2026-08-17T00:45:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B15_005660,UBER-INV-955140,ORD-UBER-INV-955140,55899,54653,INR,2026-08-16T14:15:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005661,UBER-ORD-826126,ORD-UBER-ORD-826126,76994,75455,INR,2026-08-16T13:51:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005662,UBER-ORD-429054,ORD-UBER-ORD-429054,202790,198735,INR,2026-08-16T14:06:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005663,UBER-ORD-581168,ORD-UBER-ORD-581168,122420,119972,INR,2026-08-16T14:21:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_005664,NYKA-ORD-275666,ORD-NYKA-ORD-275666,18016,17656,INR,2026-08-16T18:33:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B15_005665,NYKA-ORD-883512,ORD-NYKA-ORD-883512,213945,209667,INR,2026-08-16T18:48:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B15_005666,NYKA-ORD-207798,ORD-NYKA-ORD-207798,236141,231419,INR,2026-08-16T19:03:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B15_005667,TATA-INV-561553,ORD-TATA-INV-561553,419684,410800,INR,2026-08-17T03:49:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B15_005668,BBAS-INV-979388,ORD-BBAS-INV-979388,390471,380968,INR,2026-08-16T16:04:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_005669,BKMS-INV-911411,ORD-BKMS-INV-911411,306290,299808,INR,2026-08-17T08:52:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_005670,OLAA-ORD-748663,ORD-OLAA-ORD-748663,90352,88545,INR,2026-08-16T19:55:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_005671,OLAA-ORD-275720,ORD-OLAA-ORD-275720,119194,116811,INR,2026-08-16T20:10:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_005672,SWIG-INV-378927,ORD-SWIG-INV-378927,116723,114588,INR,2026-08-17T04:56:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B15_005673,UBER-INV-245825,ORD-UBER-INV-245825,376708,367481,INR,2026-08-17T03:49:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B15_005674,UBER-INV-886087,ORD-UBER-INV-886087,396352,388737,INR,2026-08-16T23:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B15_005675,BLNK-ORD-826572,ORD-BLNK-ORD-826572,34218,33534,INR,2026-08-16T10:16:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_005676,BLNK-ORD-729241,ORD-BLNK-ORD-729241,221752,217317,INR,2026-08-16T10:31:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_005677,BLNK-ORD-258691,ORD-BLNK-ORD-258691,86501,84771,INR,2026-08-16T10:46:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_005678,BKMS-INV-750019,ORD-BKMS-INV-750019,113926,111675,INR,2026-08-17T04:39:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_005679,BBAS-INV-414079,ORD-BBAS-INV-414079,201331,196915,INR,2026-08-16T20:29:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B15_005680,BKMS-ORD-924046,ORD-BKMS-ORD-924046,57738,56584,INR,2026-08-16T12:55:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_005681,BKMS-ORD-688598,ORD-BKMS-ORD-688598,171020,167600,INR,2026-08-16T13:10:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_005682,FLPK-INV-290524,ORD-FLPK-INV-290524,28331,27901,INR,2026-08-17T00:09:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B15_005683,BLNK-INV-198960,ORD-BLNK-INV-198960,308441,301506,INR,2026-08-16T16:53:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_005684,TATA-INV-981215,ORD-TATA-INV-981215,222232,218216,INR,2026-08-16T15:04:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B15_005685,MYNT-INV-121660,ORD-MYNT-INV-121660,76002,74753,INR,2026-08-17T04:33:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B15_005686,PHNP-ORD-310502,ORD-PHNP-ORD-310502,157179,154036,INR,2026-08-16T11:37:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_005687,PHNP-ORD-343184,ORD-PHNP-ORD-343184,131450,128821,INR,2026-08-16T11:52:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_005688,MMTR-ORD-841281,ORD-MMTR-ORD-841281,73251,71786,INR,2026-08-16T23:24:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_005689,MMTR-ORD-340104,ORD-MMTR-ORD-340104,140449,137641,INR,2026-08-16T23:39:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_005690,SWIG-ORD-177083,ORD-SWIG-ORD-177083,192018,188178,INR,2026-08-17T03:03:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_005691,SWIG-ORD-112497,ORD-SWIG-ORD-112497,174704,171210,INR,2026-08-17T03:18:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_005692,SWIG-ORD-288568,ORD-SWIG-ORD-288568,235960,231241,INR,2026-08-17T03:33:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_005693,BLNK-ORD-968733,ORD-BLNK-ORD-968733,216382,212055,INR,2026-08-17T03:25:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_005694,BLNK-ORD-532746,ORD-BLNK-ORD-532746,41301,40475,INR,2026-08-17T03:40:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_005695,BLNK-ORD-596357,ORD-BLNK-ORD-596357,216658,212325,INR,2026-08-17T03:55:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_005696,TATA-ORD-687766,ORD-TATA-ORD-687766,132264,129619,INR,2026-08-17T06:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B15_005697,TATA-ORD-990057,ORD-TATA-ORD-990057,111835,109599,INR,2026-08-17T06:27:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B15_005698,ZOMA-ORD-952852,ORD-ZOMA-ORD-952852,241870,237033,INR,2026-08-17T00:55:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B15_005699,ZOMA-ORD-702654,ORD-ZOMA-ORD-702654,18297,17932,INR,2026-08-17T01:10:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B15_005700,JIOO-ORD-739789,ORD-JIOO-ORD-739789,53054,51993,INR,2026-08-16T22:43:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_005701,JIOO-ORD-965877,ORD-JIOO-ORD-965877,182078,178437,INR,2026-08-16T22:58:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_005702,JIOO-ORD-481530,ORD-JIOO-ORD-481530,244289,239404,INR,2026-08-16T23:13:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B15_005703,MMTR-INV-653538,ORD-MMTR-INV-653538,320437,313230,INR,2026-08-16T11:09:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_005704,BKMS-INV-644848,ORD-BKMS-INV-644848,160465,157898,INR,2026-08-17T06:53:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_005705,JIOO-EXC-536733,ORD-JIOO-EXC-536733,72037,70597,INR,2026-08-16T20:22:00Z,Reliance Retail / Jio Platforms,NEFT,PENDING
TXN_B15_005706,BBAS-INV-374114,ORD-BBAS-INV-374114,152338,148594,INR,2026-08-17T07:50:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_005707,SWIG-INV-327920,ORD-SWIG-INV-327920,118809,115870,INR,2026-08-16T21:03:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B15_005708,FLPK-EXC-462419,ORD-FLPK-EXC-462419,253601,248529,INR,2026-08-16T13:49:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B15_005709,FLPK-INV-775008,ORD-FLPK-INV-775008,298734,292395,INR,2026-08-17T07:33:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B15_005710,MMTR-INV-274272,ORD-MMTR-INV-274272,229055,224986,INR,2026-08-16T17:25:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_005711,BKMS-INV-728972,ORD-BKMS-INV-728972,258406,253973,INR,2026-08-17T00:38:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_005712,BLNK-INV-550261,ORD-BLNK-INV-550261,271928,265928,INR,2026-08-16T22:53:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_005713,ZOMA-INV-142238,ORD-ZOMA-INV-142238,402108,393262,INR,2026-08-17T01:40:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B15_005714,BKMS-INV-460468,ORD-BKMS-INV-460468,125371,122857,INR,2026-08-17T00:41:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_005715,PHNP-INV-961500,ORD-PHNP-INV-961500,217934,213140,INR,2026-08-16T23:14:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B15_005716,MYNT-INV-389748,ORD-MYNT-INV-389748,126739,124455,INR,2026-08-17T08:47:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B15_005717,BBAS-ORD-441008,ORD-BBAS-ORD-441008,52993,51934,INR,2026-08-16T15:55:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_005718,BBAS-ORD-443477,ORD-BBAS-ORD-443477,213945,209667,INR,2026-08-16T16:10:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_005719,BBAS-ORD-926208,ORD-BBAS-ORD-926208,109064,106883,INR,2026-08-16T16:25:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_005720,PAYT-INV-372139,ORD-PAYT-INV-372139,87876,85944,INR,2026-08-17T00:40:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005721,OLAA-ORD-264348,ORD-OLAA-ORD-264348,127842,125286,INR,2026-08-16T15:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_005722,OLAA-ORD-186280,ORD-OLAA-ORD-186280,100900,98882,INR,2026-08-16T16:02:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_005723,BKMS-INV-692160,ORD-BKMS-INV-692160,294326,289800,INR,2026-08-17T08:11:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B15_005724,AMZN-INV-484432,ORD-AMZN-INV-484432,336703,328995,INR,2026-08-17T08:28:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B15_005725,PAYT-INV-863789,ORD-PAYT-INV-863789,366797,357881,INR,2026-08-17T01:54:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_005726,NYKA-ORD-291967,ORD-NYKA-ORD-291967,129415,126827,INR,2026-08-17T05:15:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_005727,NYKA-ORD-630651,ORD-NYKA-ORD-630651,174360,170873,INR,2026-08-17T05:30:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B15_005728,AMZN-INV-603311,ORD-AMZN-INV-603311,304461,298128,INR,2026-08-17T00:26:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B15_005729,OLAA-INV-507674,ORD-OLAA-INV-507674,135989,132904,INR,2026-08-17T02:04:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B15_005730,AMZN-INV-510101,ORD-AMZN-INV-510101,445553,436039,INR,2026-08-16T18:54:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B15_005731,MMTR-INV-165284,ORD-MMTR-INV-165284,324633,318878,INR,2026-08-16T23:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_005732,BLNK-INV-389260,ORD-BLNK-INV-389260,161553,158936,INR,2026-08-16T23:24:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B15_005733,BBAS-INV-533459,ORD-BBAS-INV-533459,262560,258116,INR,2026-08-16T17:37:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_005734,JIOO-INV-928885,ORD-JIOO-INV-928885,75005,73832,INR,2026-08-16T19:47:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_005735,MMTR-INV-441844,ORD-MMTR-INV-441844,226961,221412,INR,2026-08-17T06:04:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_005736,PAYT-ORD-315805,ORD-PAYT-ORD-315805,249021,244041,INR,2026-08-16T12:28:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005737,PAYT-ORD-733973,ORD-PAYT-ORD-733973,117745,115391,INR,2026-08-16T12:43:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005738,PAYT-ORD-914560,ORD-PAYT-ORD-914560,124205,121721,INR,2026-08-16T12:58:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_005739,TATA-EXC-258404,ORD-TATA-EXC-258404,59991,58792,INR,2026-08-17T02:17:00Z,Tata Digital Private Limited,NEFT,PENDING
