payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B15_004914,Stripe India,PAYT-INV-478759 PO_B15_004914,28911,672,0,0,28239,INR,2026-08-17T15:32:00Z,BATCH-PAYT-4914
PO_B15_004915,Cashfree Escrow,MMTR-INV-682405 PO_B15_004915,134557,2174,0,0,132383,INR,2026-08-17T00:23:00Z,BATCH-MMTR-4915
PO_B15_004916,BillDesk Settlement,MMTR-INV-398556 PO_B15_004916,112884,1785,0,0,111099,INR,2026-08-16T22:02:00Z,BATCH-MMTR-4916
PO_B15_004917,Razorpay Nodal,OLAA-INV-764422 PO_B15_004917,143273,3170,0,0,140103,INR,2026-08-16T19:22:00Z,BATCH-OLAA-4917
PO_B15_004918,Cashfree Escrow,BKMS-INV-555542 PO_B15_004918,189557,3427,0,0,186130,INR,2026-08-17T10:28:00Z,BATCH-BKMS-4918
PO_B15_004919,BillDesk Settlement,BLNK-ORD-890966 BLNK-ORD-557965 BATCH-BLNK-4919,153007,3060,0,0,149947,INR,2026-08-17T00:38:00Z,BATCH-BLNK-4919
PO_B15_004920,BillDesk Settlement,PAYT-ORD-427619 PAYT-ORD-741376 PAYT-ORD-499591 BATCH-PAYT-4920,510184,10203,0,0,499981,INR,2026-08-17T10:00:00Z,BATCH-PAYT-4920
PO_B15_004921,Stripe India,MYNT-INV-794134 PO_B15_004921,54804,1233,0,0,53571,INR,2026-08-17T06:12:00Z,BATCH-MYNT-4921
PO_B15_004922,PayU Enterprise,TATA-ORD-298897 TATA-ORD-575562 TATA-ORD-528271 BATCH-TATA-4922,245714,4914,0,0,240800,INR,2026-08-17T05:00:00Z,BATCH-TATA-4922
PO_B15_004923,Cashfree Escrow,MYNT-INV-303712 PO_B15_004923,419177,10257,0,0,408920,INR,2026-08-17T05:17:00Z,BATCH-MYNT-4923
PO_B15_004924,Razorpay Nodal,ZOMA-ORD-882417 ZOMA-ORD-828374 BATCH-ZOMA-4924,288957,5779,0,0,283178,INR,2026-08-17T09:43:00Z,BATCH-ZOMA-4924
PO_B15_004925,Stripe India,PAYT-INV-217844 PO_B15_004925,271391,5781,0,0,265610,INR,2026-08-17T13:49:00Z,BATCH-PAYT-4925
PO_B15_004926,PayU Enterprise,BBAS-ORD-722355 BBAS-ORD-575785 BBAS-ORD-181001 BATCH-BBAS-4926,379036,7580,0,0,371456,INR,2026-08-17T15:20:00Z,BATCH-BBAS-4926
PO_B15_004927,Cashfree Escrow,MMTR-INV-500968 PO_B15_004927,302473,5524,0,0,296949,INR,2026-08-17T11:19:00Z,BATCH-MMTR-4927
PO_B15_004928,Razorpay Nodal,NYKA-ORD-503378 NYKA-ORD-123444 BATCH-NYKA-4928,431266,8625,0,0,422641,INR,2026-08-17T10:43:00Z,BATCH-NYKA-4928
PO_B15_004929,Razorpay Nodal,UBER-ORD-644241 UBER-ORD-863753 UBER-ORD-570421 BATCH-UBER-4929,655766,13115,0,0,642651,INR,2026-08-17T04:06:00Z,BATCH-UBER-4929
PO_B15_004930,Cashfree Escrow,BBAS-INV-156742 PO_B15_004930,304854,4656,0,0,300198,INR,2026-08-16T20:33:00Z,BATCH-BBAS-4930
PO_B15_004931,PayU Enterprise,MYNT-ORD-834020 MYNT-ORD-391630 BATCH-MYNT-4931,148103,2962,0,0,145141,INR,2026-08-17T15:12:00Z,BATCH-MYNT-4931
PO_B15_004932,Cashfree Escrow,UBER-ORD-785676 UBER-ORD-449578 UBER-ORD-682721 BATCH-UBER-4932,335888,6717,0,0,329171,INR,2026-08-17T11:06:00Z,BATCH-UBER-4932
PO_B15_004933,Razorpay Nodal,BKMS-INV-376654 PO_B15_004933,193521,2930,0,0,190591,INR,2026-08-16T22:02:00Z,BATCH-BKMS-4933
PO_B15_004934,BillDesk Settlement,MYNT-ORD-829882 MYNT-ORD-753293 BATCH-MYNT-4934,253442,5068,0,0,248374,INR,2026-08-17T09:04:00Z,BATCH-MYNT-4934
PO_B15_004935,Razorpay Nodal,PHNP-ORD-538423 PHNP-ORD-178646 PHNP-ORD-341681 BATCH-PHNP-4935,435550,8711,0,0,426839,INR,2026-08-17T18:16:00Z,BATCH-PHNP-4935
PO_B15_004936,PayU Enterprise,MYNT-INV-695320 PO_B15_004936,74209,1301,0,0,72908,INR,2026-08-17T10:02:00Z,BATCH-MYNT-4936
PO_B15_004937,Cashfree Escrow,BLNK-INV-160709 PO_B15_004937,388092,8202,0,0,379890,INR,2026-08-17T10:58:00Z,BATCH-BLNK-4937
PO_B15_004938,Cashfree Escrow,PAYT-INV-893486 PO_B15_004938,350291,5977,0,0,344314,INR,2026-08-17T19:34:00Z,BATCH-PAYT-4938
PO_B15_004939,PayU Enterprise,MMTR-EXC-784121-UNRESOLVED,56542,1120,0,0,55422,INR,2026-08-17T18:40:00Z,HOLD-ESCROW
PO_B15_004940,Cashfree Escrow,BBAS-INV-558177 PO_B15_004940,132373,2861,0,0,129512,INR,2026-08-17T08:31:00Z,BATCH-BBAS-4940
PO_B15_004941,Stripe India,UBER-INV-180070 PO_B15_004941,92420,1922,0,0,90498,INR,2026-08-16T18:23:00Z,BATCH-UBER-4941
PO_B15_004942,BillDesk Settlement,FLPK-INV-970305 PO_B15_004942,85631,1327,0,0,84304,INR,2026-08-17T19:10:00Z,BATCH-FLPK-4942
PO_B15_004943,Razorpay Nodal,JIOO-INV-641675 PO_B15_004943,344289,7098,0,0,337191,INR,2026-08-17T01:14:00Z,BATCH-JIOO-4943
PO_B15_004944,Razorpay Nodal,PAYT-INV-989321 PO_B15_004944,436047,7161,0,0,428886,INR,2026-08-17T09:06:00Z,BATCH-PAYT-4944
PO_B15_004945,PayU Enterprise,NYKA-ORD-343948 NYKA-ORD-804999 BATCH-NYKA-4945,276776,5535,0,0,271241,INR,2026-08-17T19:02:00Z,BATCH-NYKA-4945
PO_B15_004946,PayU Enterprise,BLNK-ORD-644632 BLNK-ORD-601326 BLNK-ORD-394415 BATCH-BLNK-4946,424718,8494,0,0,416224,INR,2026-08-16T23:27:00Z,BATCH-BLNK-4946
PO_B15_004947,Stripe India,TATA-ORD-852847 TATA-ORD-872453 BATCH-TATA-4947,262845,5256,0,0,257589,INR,2026-08-16T23:04:00Z,BATCH-TATA-4947
PO_B15_004948,Cashfree Escrow,MMTR-INV-394724 PO_B15_004948,290021,6940,0,0,283081,INR,2026-08-17T23:19:00Z,BATCH-MMTR-4948
PO_B15_004949,BillDesk Settlement,ZOMA-EXC-486813-UNRESOLVED,75968,1509,0,0,74459,INR,2026-08-18T08:56:00Z,HOLD-ESCROW
PO_B15_004950,Stripe India,PHNP-INV-719313 PO_B15_004950,125471,2286,0,0,123185,INR,2026-08-17T15:28:00Z,BATCH-PHNP-4950
PO_B15_004951,PayU Enterprise,FLPK-INV-803310 PO_B15_004951,409609,9880,0,0,399729,INR,2026-08-16T16:12:00Z,BATCH-FLPK-4951
PO_B15_004952,PayU Enterprise,BKMS-INV-726087 PO_B15_004952,380549,9103,0,0,371446,INR,2026-08-17T12:46:00Z,BATCH-BKMS-4952
PO_B15_004953,Stripe India,ZOMA-INV-400653 PO_B15_004953,185661,4208,0,0,181453,INR,2026-08-17T20:17:00Z,BATCH-ZOMA-4953
PO_B15_004954,PayU Enterprise,FLPK-INV-167257 PO_B15_004954,159745,2796,0,0,156949,INR,2026-08-17T04:49:00Z,BATCH-FLPK-4954
PO_B15_004955,PayU Enterprise,TATA-EXC-367322-UNRESOLVED,219453,4379,0,0,215074,INR,2026-08-18T04:45:00Z,HOLD-ESCROW
PO_B15_004956,BillDesk Settlement,NYKA-ORD-124676 NYKA-ORD-286947 NYKA-ORD-968887 BATCH-NYKA-4956,387691,7753,0,0,379938,INR,2026-08-17T16:11:00Z,BATCH-NYKA-4956
PO_B15_004957,PayU Enterprise,BLNK-INV-268346 PO_B15_004957,356633,6165,0,0,350468,INR,2026-08-17T14:51:00Z,BATCH-BLNK-4957
PO_B15_004958,Stripe India,FLPK-ORD-961245 FLPK-ORD-215558 BATCH-FLPK-4958,239248,4784,0,0,234464,INR,2026-08-17T15:40:00Z,BATCH-FLPK-4958
PO_B15_004959,Cashfree Escrow,SWIG-ORD-619767 SWIG-ORD-665903 SWIG-ORD-537532 BATCH-SWIG-4959,417863,8357,0,0,409506,INR,2026-08-17T19:59:00Z,BATCH-SWIG-4959
PO_B15_004960,BillDesk Settlement,ZOMA-INV-651433 PO_B15_004960,172646,3853,0,0,168793,INR,2026-08-17T03:54:00Z,BATCH-ZOMA-4960
PO_B15_004961,Cashfree Escrow,SWIG-INV-464755 PO_B15_004961,430182,10717,0,0,419465,INR,2026-08-17T17:35:00Z,BATCH-SWIG-4961
PO_B15_004962,Stripe India,BKMS-ORD-363906 BKMS-ORD-137969 BKMS-ORD-924887 BATCH-BKMS-4962,226590,4531,0,0,222059,INR,2026-08-16T23:41:00Z,BATCH-BKMS-4962
PO_B15_004963,Razorpay Nodal,PHNP-INV-443008 PO_B15_004963,231049,4948,0,0,226101,INR,2026-08-17T10:23:00Z,BATCH-PHNP-4963
PO_B15_004964,Razorpay Nodal,BLNK-INV-783116 PO_B15_004964,356259,8612,0,0,347647,INR,2026-08-17T09:18:00Z,BATCH-BLNK-4964
PO_B15_004965,BillDesk Settlement,PHNP-INV-901535 PO_B15_004965,440414,9996,0,0,430418,INR,2026-08-17T07:22:00Z,BATCH-PHNP-4965
PO_B15_004966,BillDesk Settlement,UBER-INV-266471 PO_B15_004966,302769,6961,0,0,295808,INR,2026-08-16T14:44:00Z,BATCH-UBER-4966
PO_B15_004967,Stripe India,JIOO-INV-972498 PO_B15_004967,130948,2078,0,0,128870,INR,2026-08-16T19:30:00Z,BATCH-JIOO-4967
PO_B15_004968,Cashfree Escrow,JIOO-INV-103574 PO_B15_004968,289555,4417,0,0,285138,INR,2026-08-17T13:38:00Z,BATCH-JIOO-4968
PO_B15_004969,PayU Enterprise,MYNT-INV-854421 PO_B15_004969,247653,4753,0,0,242900,INR,2026-08-17T14:48:00Z,BATCH-MYNT-4969
PO_B15_004970,PayU Enterprise,TATA-INV-223396 PO_B15_004970,153875,3070,0,0,150805,INR,2026-08-17T06:29:00Z,BATCH-TATA-4970
PO_B15_004971,BillDesk Settlement,MMTR-ORD-795610 MMTR-ORD-787375 MMTR-ORD-111121 BATCH-MMTR-4971,419669,8393,0,0,411276,INR,2026-08-17T03:39:00Z,BATCH-MMTR-4971
PO_B15_004972,BillDesk Settlement,BLNK-INV-135012 PO_B15_004972,150378,2494,0,0,147884,INR,2026-08-17T15:42:00Z,BATCH-BLNK-4972
PO_B15_004973,PayU Enterprise,OLAA-ORD-740503 OLAA-ORD-325742 OLAA-ORD-448047 BATCH-OLAA-4973,361307,7226,0,0,354081,INR,2026-08-17T14:11:00Z,BATCH-OLAA-4973
PO_B15_004974,Cashfree Escrow,BLNK-ORD-802053 BLNK-ORD-228442 BLNK-ORD-236154 BATCH-BLNK-4974,451815,9036,0,0,442779,INR,2026-08-17T16:16:00Z,BATCH-BLNK-4974
PO_B15_004975,Stripe India,PAYT-ORD-518429 PAYT-ORD-515389 BATCH-PAYT-4975,104120,2082,0,0,102038,INR,2026-08-17T09:11:00Z,BATCH-PAYT-4975
PO_B15_004976,BillDesk Settlement,UBER-INV-408436 PO_B15_004976,87551,1840,0,0,85711,INR,2026-08-16T23:06:00Z,BATCH-UBER-4976
PO_B15_004977,Stripe India,OLAA-ORD-845815 OLAA-ORD-979588 OLAA-ORD-626998 BATCH-OLAA-4977,280349,5606,0,0,274743,INR,2026-08-17T00:02:00Z,BATCH-OLAA-4977
PO_B15_004978,Razorpay Nodal,BBAS-ORD-802719 BBAS-ORD-329558 BATCH-BBAS-4978,239104,4782,0,0,234322,INR,2026-08-17T16:08:00Z,BATCH-BBAS-4978
PO_B15_004979,Cashfree Escrow,NYKA-ORD-341740 NYKA-ORD-825053 NYKA-ORD-732217 BATCH-NYKA-4979,316158,6323,0,0,309835,INR,2026-08-17T12:49:00Z,BATCH-NYKA-4979
PO_B15_004980,PayU Enterprise,BKMS-EXC-598901-UNRESOLVED,188961,3769,0,0,185192,INR,2026-08-17T09:18:00Z,HOLD-ESCROW
PO_B15_004981,Stripe India,NYKA-INV-511518 PO_B15_004981,129956,2696,0,0,127260,INR,2026-08-17T10:02:00Z,BATCH-NYKA-4981
PO_B15_004982,Cashfree Escrow,TATA-EXC-640600-UNRESOLVED,80165,1593,0,0,78572,INR,2026-08-17T12:59:00Z,HOLD-ESCROW
PO_B15_004983,BillDesk Settlement,JIOO-INV-346312 PO_B15_004983,234099,3883,0,0,230216,INR,2026-08-17T15:06:00Z,BATCH-JIOO-4983
PO_B15_004984,Stripe India,SWIG-INV-336055 PO_B15_004984,309165,5832,0,0,303333,INR,2026-08-17T15:17:00Z,BATCH-SWIG-4984
PO_B15_004985,Razorpay Nodal,PHNP-INV-450359 PO_B15_004985,112155,1883,0,0,110272,INR,2026-08-16T22:17:00Z,BATCH-PHNP-4985
PO_B15_004986,Stripe India,PHNP-INV-784588 PO_B15_004986,34324,705,0,0,33619,INR,2026-08-17T16:34:00Z,BATCH-PHNP-4986
PO_B15_004987,Cashfree Escrow,NYKA-INV-783095 PO_B15_004987,396840,6740,0,0,390100,INR,2026-08-17T14:13:00Z,BATCH-NYKA-4987
PO_B15_004988,Stripe India,OLAA-INV-367353 PO_B15_004988,69198,1482,0,0,67716,INR,2026-08-17T10:41:00Z,BATCH-OLAA-4988
PO_B15_004989,Cashfree Escrow,BBAS-ORD-591880 BBAS-ORD-968198 BATCH-BBAS-4989,437948,8758,0,0,429190,INR,2026-08-16T22:03:00Z,BATCH-BBAS-4989
PO_B15_004990,BillDesk Settlement,JIOO-EXC-929594-UNRESOLVED,211990,4229,0,0,207761,INR,2026-08-17T22:53:00Z,HOLD-ESCROW
PO_B15_004991,PayU Enterprise,BKMS-EXC-841090-UNRESOLVED,290972,5809,0,0,285163,INR,2026-08-18T02:34:00Z,HOLD-ESCROW
PO_B15_004992,PayU Enterprise,BBAS-INV-729300 PO_B15_004992,254809,3915,0,0,250894,INR,2026-08-17T14:54:00Z,BATCH-BBAS-4992
PO_B15_004993,Razorpay Nodal,AMZN-INV-407831 PO_B15_004993,37447,848,0,0,36599,INR,2026-08-17T15:06:00Z,BATCH-AMZN-4993
PO_B15_004994,Cashfree Escrow,MMTR-INV-213640 PO_B15_004994,261387,4859,0,0,256528,INR,2026-08-17T11:42:00Z,BATCH-MMTR-4994
PO_B15_004995,PayU Enterprise,UBER-EXC-464322-UNRESOLVED,188228,3754,0,0,184474,INR,2026-08-17T09:22:00Z,HOLD-ESCROW
PO_B15_004996,Razorpay Nodal,ZOMA-INV-913076 PO_B15_004996,379693,9268,0,0,370425,INR,2026-08-17T05:45:00Z,BATCH-ZOMA-4996
PO_B15_004997,Razorpay Nodal,PHNP-EXC-963035-UNRESOLVED,77650,1543,0,0,76107,INR,2026-08-18T00:29:00Z,HOLD-ESCROW
PO_B15_004998,BillDesk Settlement,MMTR-INV-573346 PO_B15_004998,232554,5218,0,0,227336,INR,2026-08-17T14:51:00Z,BATCH-MMTR-4998
PO_B15_004999,BillDesk Settlement,UBER-INV-359371 PO_B15_004999,412166,9345,0,0,402821,INR,2026-08-16T15:50:00Z,BATCH-UBER-4999
PO_B15_005000,BillDesk Settlement,ZOMA-EXC-259335-UNRESOLVED,122374,2437,0,0,119937,INR,2026-08-17T18:49:00Z,HOLD-ESCROW
PO_B15_005001,Stripe India,BLNK-INV-488453 PO_B15_005001,70284,1185,0,0,69099,INR,2026-08-17T23:57:00Z,BATCH-BLNK-5001
PO_B15_005002,Razorpay Nodal,BKMS-INV-382994 PO_B15_005002,248177,5370,0,0,242807,INR,2026-08-17T07:55:00Z,BATCH-BKMS-5002
PO_B15_005003,Razorpay Nodal,MMTR-INV-493327 PO_B15_005003,151702,3003,0,0,148699,INR,2026-08-17T03:04:00Z,BATCH-MMTR-5003
PO_B15_005004,PayU Enterprise,NYKA-INV-984967 PO_B15_005004,137264,2921,0,0,134343,INR,2026-08-16T20:47:00Z,BATCH-NYKA-5004
PO_B15_005005,Razorpay Nodal,NYKA-INV-647768 PO_B15_005005,88128,1327,0,0,86801,INR,2026-08-17T19:06:00Z,BATCH-NYKA-5005
PO_B15_005006,BillDesk Settlement,NYKA-INV-437626 PO_B15_005006,89781,2222,0,0,87559,INR,2026-08-16T20:05:00Z,BATCH-NYKA-5006
PO_B15_005007,PayU Enterprise,SWIG-INV-936456 PO_B15_005007,376758,9163,0,0,367595,INR,2026-08-17T14:39:00Z,BATCH-SWIG-5007
PO_B15_005008,Razorpay Nodal,PAYT-INV-859828 PO_B15_005008,33084,695,0,0,32389,INR,2026-08-16T17:52:00Z,BATCH-PAYT-5008
PO_B15_005009,Cashfree Escrow,BKMS-INV-140071 PO_B15_005009,317516,5126,0,0,312390,INR,2026-08-17T12:24:00Z,BATCH-BKMS-5009
PO_B15_005010,BillDesk Settlement,PHNP-EXC-310531-UNRESOLVED,69496,1379,0,0,68117,INR,2026-08-18T05:25:00Z,HOLD-ESCROW
PO_B15_005011,PayU Enterprise,JIOO-INV-662129 PO_B15_005011,98578,2287,0,0,96291,INR,2026-08-17T04:47:00Z,BATCH-JIOO-5011
PO_B15_005012,PayU Enterprise,UBER-INV-464323 PO_B15_005012,281537,6431,0,0,275106,INR,2026-08-16T23:09:00Z,BATCH-UBER-5012
PO_B15_005013,Stripe India,UBER-INV-875158 PO_B15_005013,272533,5754,0,0,266779,INR,2026-08-16T17:45:00Z,BATCH-UBER-5013
PO_B15_005014,BillDesk Settlement,MYNT-INV-936174 PO_B15_005014,50204,1228,0,0,48976,INR,2026-08-17T18:36:00Z,BATCH-MYNT-5014
PO_B15_005015,Stripe India,AMZN-INV-349360 PO_B15_005015,160970,2537,0,0,158433,INR,2026-08-17T09:21:00Z,BATCH-AMZN-5015
PO_B15_005016,Stripe India,BKMS-INV-700671 PO_B15_005016,375109,7020,0,0,368089,INR,2026-08-17T12:08:00Z,BATCH-BKMS-5016
PO_B15_005017,PayU Enterprise,PHNP-ORD-649566 PHNP-ORD-415904 PHNP-ORD-939007 BATCH-PHNP-5017,537490,10749,0,0,526741,INR,2026-08-17T16:54:00Z,BATCH-PHNP-5017
PO_B15_005018,Razorpay Nodal,NYKA-INV-626446 PO_B15_005018,442491,7613,0,0,434878,INR,2026-08-17T02:40:00Z,BATCH-NYKA-5018
PO_B15_005019,Razorpay Nodal,MMTR-INV-417313 PO_B15_005019,140156,3424,0,0,136732,INR,2026-08-17T09:23:00Z,BATCH-MMTR-5019
PO_B15_005020,PayU Enterprise,JIOO-ORD-870491 JIOO-ORD-374837 JIOO-ORD-716158 BATCH-JIOO-5020,304963,6099,0,0,298864,INR,2026-08-17T13:17:00Z,BATCH-JIOO-5020
PO_B15_005021,Stripe India,OLAA-EXC-373329-UNRESOLVED,160833,3206,0,0,157627,INR,2026-08-17T19:45:00Z,HOLD-ESCROW
PO_B15_005022,Razorpay Nodal,FLPK-INV-269358 PO_B15_005022,112625,2452,0,0,110173,INR,2026-08-17T15:35:00Z,BATCH-FLPK-5022
PO_B15_005023,BillDesk Settlement,MYNT-INV-374616 PO_B15_005023,105293,1667,0,0,103626,INR,2026-08-16T19:15:00Z,BATCH-MYNT-5023
PO_B15_005024,PayU Enterprise,OLAA-ORD-583295 OLAA-ORD-346539 OLAA-ORD-673850 BATCH-OLAA-5024,432936,8658,0,0,424278,INR,2026-08-17T06:03:00Z,BATCH-OLAA-5024
PO_B15_005025,Razorpay Nodal,AMZN-INV-102127 PO_B15_005025,161907,2487,0,0,159420,INR,2026-08-17T17:22:00Z,BATCH-AMZN-5025
PO_B15_005026,BillDesk Settlement,FLPK-INV-292207 PO_B15_005026,205208,4026,0,0,201182,INR,2026-08-17T11:11:00Z,BATCH-FLPK-5026
PO_B15_005027,PayU Enterprise,PHNP-EXC-346912-UNRESOLVED,153883,3067,0,0,150816,INR,2026-08-17T13:05:00Z,HOLD-ESCROW
PO_B15_005028,Cashfree Escrow,BLNK-EXC-940731-UNRESOLVED,113587,2261,0,0,111326,INR,2026-08-17T15:53:00Z,HOLD-ESCROW
PO_B15_005029,PayU Enterprise,UBER-ORD-672459 UBER-ORD-613981 BATCH-UBER-5029,456064,9121,0,0,446943,INR,2026-08-17T15:11:00Z,BATCH-UBER-5029
PO_B15_005030,PayU Enterprise,TATA-ORD-633770 TATA-ORD-503679 BATCH-TATA-5030,322985,6459,0,0,316526,INR,2026-08-17T07:05:00Z,BATCH-TATA-5030
PO_B15_005031,BillDesk Settlement,UBER-INV-153911 PO_B15_005031,371137,5670,0,0,365467,INR,2026-08-17T13:48:00Z,BATCH-UBER-5031
PO_B15_005032,BillDesk Settlement,PAYT-INV-929798 PO_B15_005032,315876,7784,0,0,308092,INR,2026-08-17T08:21:00Z,BATCH-PAYT-5032
PO_B15_005033,Razorpay Nodal,SWIG-ORD-568591 SWIG-ORD-346984 SWIG-ORD-351600 BATCH-SWIG-5033,322381,6447,0,0,315934,INR,2026-08-17T14:21:00Z,BATCH-SWIG-5033
PO_B15_005034,Stripe India,MMTR-INV-283092 PO_B15_005034,149906,2513,0,0,147393,INR,2026-08-17T11:58:00Z,BATCH-MMTR-5034
PO_B15_005035,Cashfree Escrow,MYNT-INV-134407 PO_B15_005035,112393,2483,0,0,109910,INR,2026-08-17T08:25:00Z,BATCH-MYNT-5035
PO_B15_005036,BillDesk Settlement,PAYT-INV-959377 PO_B15_005036,315378,5463,0,0,309915,INR,2026-08-17T02:32:00Z,BATCH-PAYT-5036
PO_B15_005037,Stripe India,OLAA-INV-303546 PO_B15_005037,27995,628,0,0,27367,INR,2026-08-17T14:14:00Z,BATCH-OLAA-5037
PO_B15_005038,Cashfree Escrow,PHNP-INV-266378 PO_B15_005038,134775,3026,0,0,131749,INR,2026-08-17T07:24:00Z,BATCH-PHNP-5038
PO_B15_005039,Cashfree Escrow,TATA-INV-746410 PO_B15_005039,417341,9198,0,0,408143,INR,2026-08-17T18:20:00Z,BATCH-TATA-5039
PO_B15_005040,BillDesk Settlement,AMZN-INV-715707 PO_B15_005040,209788,3888,0,0,205900,INR,2026-08-17T08:33:00Z,BATCH-AMZN-5040
PO_B15_005041,BillDesk Settlement,MYNT-INV-597139 PO_B15_005041,193228,3261,0,0,189967,INR,2026-08-17T23:46:00Z,BATCH-MYNT-5041
PO_B15_005042,PayU Enterprise,MYNT-INV-951532 PO_B15_005042,40114,756,0,0,39358,INR,2026-08-17T06:44:00Z,BATCH-MYNT-5042
PO_B15_005043,PayU Enterprise,ZOMA-INV-624468 PO_B15_005043,227465,4143,0,0,223322,INR,2026-08-17T22:59:00Z,BATCH-ZOMA-5043
PO_B15_005044,Cashfree Escrow,MYNT-ORD-921999 MYNT-ORD-454723 MYNT-ORD-896551 BATCH-MYNT-5044,306228,6124,0,0,300104,INR,2026-08-17T03:25:00Z,BATCH-MYNT-5044
PO_B15_005045,PayU Enterprise,UBER-ORD-324207 UBER-ORD-507458 BATCH-UBER-5045,379331,7586,0,0,371745,INR,2026-08-17T19:06:00Z,BATCH-UBER-5045
PO_B15_005046,Stripe India,PAYT-INV-160819 PO_B15_005046,379751,6028,0,0,373723,INR,2026-08-17T01:17:00Z,BATCH-PAYT-5046
PO_B15_005047,PayU Enterprise,ZOMA-INV-169228 PO_B15_005047,179338,3607,0,0,175731,INR,2026-08-17T04:17:00Z,BATCH-ZOMA-5047
PO_B15_005048,Stripe India,SWIG-ORD-275691 SWIG-ORD-764560 BATCH-SWIG-5048,339344,6786,0,0,332558,INR,2026-08-16T22:19:00Z,BATCH-SWIG-5048
PO_B15_005049,PayU Enterprise,BLNK-INV-819283 PO_B15_005049,254647,4482,0,0,250165,INR,2026-08-17T10:27:00Z,BATCH-BLNK-5049
PO_B15_005050,Razorpay Nodal,ZOMA-ORD-433706 ZOMA-ORD-651207 BATCH-ZOMA-5050,321569,6431,0,0,315138,INR,2026-08-17T13:07:00Z,BATCH-ZOMA-5050
PO_B15_005051,Stripe India,MMTR-INV-666093 PO_B15_005051,201114,4228,0,0,196886,INR,2026-08-17T03:24:00Z,BATCH-MMTR-5051
PO_B15_005052,Stripe India,PAYT-INV-516229 PO_B15_005052,60881,1344,0,0,59537,INR,2026-08-17T05:02:00Z,BATCH-PAYT-5052
PO_B15_005053,Cashfree Escrow,JIOO-INV-690455 PO_B15_005053,331921,7171,0,0,324750,INR,2026-08-17T16:49:00Z,BATCH-JIOO-5053
PO_B15_005054,Stripe India,BBAS-INV-505424 PO_B15_005054,37400,608,0,0,36792,INR,2026-08-17T03:25:00Z,BATCH-BBAS-5054
PO_B15_005055,Cashfree Escrow,UBER-INV-590924 PO_B15_005055,365952,6883,0,0,359069,INR,2026-08-17T19:02:00Z,BATCH-UBER-5055
PO_B15_005056,BillDesk Settlement,MMTR-ORD-746256 MMTR-ORD-746334 MMTR-ORD-183545 BATCH-MMTR-5056,400022,8000,0,0,392022,INR,2026-08-17T15:49:00Z,BATCH-MMTR-5056
PO_B15_005057,BillDesk Settlement,OLAA-INV-125611 PO_B15_005057,232101,3581,0,0,228520,INR,2026-08-17T20:44:00Z,BATCH-OLAA-5057
PO_B15_005058,Razorpay Nodal,ZOMA-INV-651442 PO_B15_005058,104234,2153,0,0,102081,INR,2026-08-17T08:45:00Z,BATCH-ZOMA-5058
PO_B15_005059,BillDesk Settlement,BKMS-INV-552093 PO_B15_005059,117451,2165,0,0,115286,INR,2026-08-17T07:24:00Z,BATCH-BKMS-5059
PO_B15_005060,Razorpay Nodal,ZOMA-INV-350313 PO_B15_005060,406393,8174,0,0,398219,INR,2026-08-17T10:57:00Z,BATCH-ZOMA-5060
PO_B15_005061,BillDesk Settlement,MMTR-INV-104580 PO_B15_005061,182185,4201,0,0,177984,INR,2026-08-17T05:53:00Z,BATCH-MMTR-5061
PO_B15_005062,PayU Enterprise,SWIG-INV-486124 PO_B15_005062,360436,8766,0,0,351670,INR,2026-08-17T05:10:00Z,BATCH-SWIG-5062
PO_B15_005063,BillDesk Settlement,SWIG-INV-756143 PO_B15_005063,37939,840,0,0,37099,INR,2026-08-17T07:47:00Z,BATCH-SWIG-5063
PO_B15_005064,Stripe India,PAYT-INV-575935 PO_B15_005064,229923,5727,0,0,224196,INR,2026-08-16T20:55:00Z,BATCH-PAYT-5064
PO_B15_005065,BillDesk Settlement,OLAA-INV-521094 PO_B15_005065,390874,9125,0,0,381749,INR,2026-08-17T07:14:00Z,BATCH-OLAA-5065
PO_B15_005066,Stripe India,UBER-INV-812875 PO_B15_005066,132029,2610,0,0,129419,INR,2026-08-16T22:44:00Z,BATCH-UBER-5066
PO_B15_005067,PayU Enterprise,FLPK-ORD-343516 FLPK-ORD-226866 BATCH-FLPK-5067,345453,6909,0,0,338544,INR,2026-08-17T07:59:00Z,BATCH-FLPK-5067
PO_B15_005068,PayU Enterprise,BBAS-INV-800416 PO_B15_005068,276656,4880,0,0,271776,INR,2026-08-17T01:12:00Z,BATCH-BBAS-5068
PO_B15_005069,Cashfree Escrow,MMTR-INV-647733 PO_B15_005069,340398,8002,0,0,332396,INR,2026-08-17T00:37:00Z,BATCH-MMTR-5069
PO_B15_005070,PayU Enterprise,MYNT-INV-702936 PO_B15_005070,236134,4497,0,0,231637,INR,2026-08-17T18:04:00Z,BATCH-MYNT-5070
PO_B15_005071,Razorpay Nodal,PAYT-INV-760850 PO_B15_005071,443688,10404,0,0,433284,INR,2026-08-17T14:53:00Z,BATCH-PAYT-5071
PO_B15_005072,PayU Enterprise,OLAA-EXC-412929-UNRESOLVED,232808,4646,0,0,228162,INR,2026-08-18T04:27:00Z,HOLD-ESCROW
