payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B18_003234,Cashfree Escrow,PAYT-ORD-531600 PAYT-ORD-501615 BATCH-PAYT-3234,153761,3075,0,0,150686,INR,2026-08-20T05:42:00Z,BATCH-PAYT-3234
PO_B18_003235,Cashfree Escrow,JIOO-ORD-207031 JIOO-ORD-685604 BATCH-JIOO-3235,282788,5655,0,0,277133,INR,2026-08-20T11:39:00Z,BATCH-JIOO-3235
PO_B18_003236,Cashfree Escrow,BBAS-INV-856914 PO_B18_003236,45509,944,0,0,44565,INR,2026-08-20T01:30:00Z,BATCH-BBAS-3236
PO_B18_003237,BillDesk Settlement,SWIG-INV-241725 PO_B18_003237,208916,4362,0,0,204554,INR,2026-08-20T20:19:00Z,BATCH-SWIG-3237
PO_B18_003238,PayU Enterprise,ZOMA-INV-921512 PO_B18_003238,239675,4211,0,0,235464,INR,2026-08-20T07:00:00Z,BATCH-ZOMA-3238
PO_B18_003239,PayU Enterprise,MMTR-INV-634459 PO_B18_003239,206133,4494,0,0,201639,INR,2026-08-20T12:48:00Z,BATCH-MMTR-3239
PO_B18_003240,PayU Enterprise,PHNP-INV-960919 PO_B18_003240,104402,1728,0,0,102674,INR,2026-08-20T07:30:00Z,BATCH-PHNP-3240
PO_B18_003241,BillDesk Settlement,UBER-INV-672650 PO_B18_003241,221323,5288,0,0,216035,INR,2026-08-20T16:19:00Z,BATCH-UBER-3241
PO_B18_003242,Stripe India,AMZN-INV-805878 PO_B18_003242,430333,6593,0,0,423740,INR,2026-08-20T17:39:00Z,BATCH-AMZN-3242
PO_B18_003243,Cashfree Escrow,BKMS-ORD-714354 BKMS-ORD-189398 BATCH-BKMS-3243,182582,3651,0,0,178931,INR,2026-08-20T06:50:00Z,BATCH-BKMS-3243
PO_B18_003244,Razorpay Nodal,FLPK-ORD-545270 FLPK-ORD-730411 BATCH-FLPK-3244,197514,3950,0,0,193564,INR,2026-08-20T20:27:00Z,BATCH-FLPK-3244
PO_B18_003245,Stripe India,BKMS-ORD-134427 BKMS-ORD-682223 BKMS-ORD-802726 BATCH-BKMS-3245,441376,8827,0,0,432549,INR,2026-08-20T05:02:00Z,BATCH-BKMS-3245
PO_B18_003246,BillDesk Settlement,SWIG-INV-208820 PO_B18_003246,378941,8893,0,0,370048,INR,2026-08-19T23:42:00Z,BATCH-SWIG-3246
PO_B18_003247,Stripe India,UBER-INV-364471 PO_B18_003247,379877,7446,0,0,372431,INR,2026-08-19T20:34:00Z,BATCH-UBER-3247
PO_B18_003248,Stripe India,ZOMA-INV-751954 PO_B18_003248,147344,2264,0,0,145080,INR,2026-08-20T00:44:00Z,BATCH-ZOMA-3248
PO_B18_003249,BillDesk Settlement,BKMS-ORD-506970 BKMS-ORD-502552 BKMS-ORD-691735 BATCH-BKMS-3249,286916,5738,0,0,281178,INR,2026-08-20T00:17:00Z,BATCH-BKMS-3249
PO_B18_003250,Razorpay Nodal,SWIG-EXC-400683-UNRESOLVED,258345,5156,0,0,253189,INR,2026-08-21T06:40:00Z,HOLD-ESCROW
PO_B18_003251,BillDesk Settlement,MYNT-EXC-497634-UNRESOLVED,122563,2441,0,0,120122,INR,2026-08-21T00:03:00Z,HOLD-ESCROW
PO_B18_003252,Cashfree Escrow,MYNT-INV-990535 PO_B18_003252,40325,934,0,0,39391,INR,2026-08-19T19:31:00Z,BATCH-MYNT-3252
PO_B18_003253,Cashfree Escrow,OLAA-ORD-724854 OLAA-ORD-491541 OLAA-ORD-553555 BATCH-OLAA-3253,474713,9494,0,0,465219,INR,2026-08-20T14:40:00Z,BATCH-OLAA-3253
PO_B18_003254,Razorpay Nodal,ZOMA-INV-288748 PO_B18_003254,313623,5457,0,0,308166,INR,2026-08-20T15:22:00Z,BATCH-ZOMA-3254
PO_B18_003255,BillDesk Settlement,BBAS-INV-774387 PO_B18_003255,320134,7619,0,0,312515,INR,2026-08-19T19:16:00Z,BATCH-BBAS-3255
PO_B18_003256,Stripe India,OLAA-INV-739021 PO_B18_003256,376940,7029,0,0,369911,INR,2026-08-20T06:53:00Z,BATCH-OLAA-3256
PO_B18_003257,PayU Enterprise,BKMS-INV-118735 PO_B18_003257,431703,6911,0,0,424792,INR,2026-08-20T11:33:00Z,BATCH-BKMS-3257
PO_B18_003258,BillDesk Settlement,TATA-INV-319159 PO_B18_003258,336678,5837,0,0,330841,INR,2026-08-19T20:33:00Z,BATCH-TATA-3258
PO_B18_003259,BillDesk Settlement,MMTR-INV-365625 PO_B18_003259,280098,4231,0,0,275867,INR,2026-08-20T01:34:00Z,BATCH-MMTR-3259
PO_B18_003260,PayU Enterprise,JIOO-INV-417616 PO_B18_003260,253904,4281,0,0,249623,INR,2026-08-20T03:25:00Z,BATCH-JIOO-3260
PO_B18_003261,Razorpay Nodal,UBER-INV-665699 PO_B18_003261,224970,5107,0,0,219863,INR,2026-08-20T17:05:00Z,BATCH-UBER-3261
PO_B18_003262,BillDesk Settlement,UBER-ORD-266618 UBER-ORD-695154 BATCH-UBER-3262,264869,5297,0,0,259572,INR,2026-08-20T12:50:00Z,BATCH-UBER-3262
PO_B18_003263,Razorpay Nodal,OLAA-INV-884157 PO_B18_003263,449129,10619,0,0,438510,INR,2026-08-20T02:48:00Z,BATCH-OLAA-3263
PO_B18_003264,BillDesk Settlement,BLNK-INV-859372 PO_B18_003264,154876,3021,0,0,151855,INR,2026-08-20T08:03:00Z,BATCH-BLNK-3264
PO_B18_003265,Stripe India,BBAS-INV-454436 PO_B18_003265,157275,2513,0,0,154762,INR,2026-08-19T22:14:00Z,BATCH-BBAS-3265
PO_B18_003266,Cashfree Escrow,TATA-ORD-105486 TATA-ORD-811483 TATA-ORD-246679 BATCH-TATA-3266,414675,8293,0,0,406382,INR,2026-08-20T15:55:00Z,BATCH-TATA-3266
PO_B18_003267,Cashfree Escrow,AMZN-INV-276329 PO_B18_003267,84549,2034,0,0,82515,INR,2026-08-20T04:32:00Z,BATCH-AMZN-3267
PO_B18_003268,Stripe India,OLAA-INV-881617 PO_B18_003268,271209,4110,0,0,267099,INR,2026-08-19T18:08:00Z,BATCH-OLAA-3268
PO_B18_003269,Cashfree Escrow,TATA-EXC-189757-UNRESOLVED,222217,4434,0,0,217783,INR,2026-08-21T05:05:00Z,HOLD-ESCROW
PO_B18_003270,Razorpay Nodal,MMTR-INV-263441 PO_B18_003270,342347,7675,0,0,334672,INR,2026-08-20T01:42:00Z,BATCH-MMTR-3270
PO_B18_003271,Razorpay Nodal,NYKA-INV-208901 PO_B18_003271,164366,3550,0,0,160816,INR,2026-08-20T10:54:00Z,BATCH-NYKA-3271
PO_B18_003272,Cashfree Escrow,NYKA-INV-974167 PO_B18_003272,73406,1473,0,0,71933,INR,2026-08-20T01:42:00Z,BATCH-NYKA-3272
PO_B18_003273,Cashfree Escrow,ZOMA-INV-270051 PO_B18_003273,435430,9017,0,0,426413,INR,2026-08-21T00:25:00Z,BATCH-ZOMA-3273
PO_B18_003274,Stripe India,BKMS-INV-602007 PO_B18_003274,347807,7906,0,0,339901,INR,2026-08-20T08:57:00Z,BATCH-BKMS-3274
PO_B18_003275,Razorpay Nodal,FLPK-ORD-166167 FLPK-ORD-537804 FLPK-ORD-127775 BATCH-FLPK-3275,245324,4906,0,0,240418,INR,2026-08-20T20:04:00Z,BATCH-FLPK-3275
PO_B18_003276,Stripe India,BLNK-INV-207464 PO_B18_003276,318792,5937,0,0,312855,INR,2026-08-20T13:51:00Z,BATCH-BLNK-3276
PO_B18_003277,BillDesk Settlement,BKMS-EXC-703983-UNRESOLVED,100334,1996,0,0,98338,INR,2026-08-21T00:49:00Z,HOLD-ESCROW
PO_B18_003278,BillDesk Settlement,UBER-INV-791586 PO_B18_003278,93671,1842,0,0,91829,INR,2026-08-20T02:53:00Z,BATCH-UBER-3278
PO_B18_003279,Razorpay Nodal,UBER-EXC-591367-UNRESOLVED,268650,5363,0,0,263287,INR,2026-08-21T03:58:00Z,HOLD-ESCROW
PO_B18_003280,Razorpay Nodal,BBAS-EXC-624077-UNRESOLVED,252961,5049,0,0,247912,INR,2026-08-21T08:21:00Z,HOLD-ESCROW
PO_B18_003281,Stripe India,BBAS-INV-349338 PO_B18_003281,391503,8872,0,0,382631,INR,2026-08-20T01:52:00Z,BATCH-BBAS-3281
PO_B18_003282,PayU Enterprise,UBER-INV-666056 PO_B18_003282,376891,8650,0,0,368241,INR,2026-08-20T17:55:00Z,BATCH-UBER-3282
PO_B18_003283,BillDesk Settlement,SWIG-INV-608293 PO_B18_003283,238245,5333,0,0,232912,INR,2026-08-20T04:13:00Z,BATCH-SWIG-3283
PO_B18_003284,Cashfree Escrow,BBAS-INV-449560 PO_B18_003284,80228,1278,0,0,78950,INR,2026-08-20T21:59:00Z,BATCH-BBAS-3284
PO_B18_003285,BillDesk Settlement,UBER-INV-686720 PO_B18_003285,219557,4246,0,0,215311,INR,2026-08-20T15:50:00Z,BATCH-UBER-3285
PO_B18_003286,PayU Enterprise,TATA-ORD-492997 TATA-ORD-835577 TATA-ORD-257618 BATCH-TATA-3286,444104,8882,0,0,435222,INR,2026-08-20T04:27:00Z,BATCH-TATA-3286
PO_B18_003287,PayU Enterprise,OLAA-INV-604907 PO_B18_003287,229410,4849,0,0,224561,INR,2026-08-20T05:05:00Z,BATCH-OLAA-3287
PO_B18_003288,Razorpay Nodal,SWIG-ORD-978036 SWIG-ORD-907480 BATCH-SWIG-3288,276619,5532,0,0,271087,INR,2026-08-20T06:07:00Z,BATCH-SWIG-3288
PO_B18_003289,PayU Enterprise,AMZN-INV-578418 PO_B18_003289,212255,3576,0,0,208679,INR,2026-08-20T14:41:00Z,BATCH-AMZN-3289
PO_B18_003290,Razorpay Nodal,UBER-INV-997705 PO_B18_003290,212533,4921,0,0,207612,INR,2026-08-20T22:08:00Z,BATCH-UBER-3290
PO_B18_003291,PayU Enterprise,SWIG-INV-570882 PO_B18_003291,218996,4432,0,0,214564,INR,2026-08-20T07:20:00Z,BATCH-SWIG-3291
PO_B18_003292,Razorpay Nodal,SWIG-ORD-918455 SWIG-ORD-694977 SWIG-ORD-255639 BATCH-SWIG-3292,407545,8150,0,0,399395,INR,2026-08-20T12:07:00Z,BATCH-SWIG-3292
PO_B18_003293,Razorpay Nodal,BLNK-ORD-126690 BLNK-ORD-272582 BLNK-ORD-106133 BATCH-BLNK-3293,302594,6051,0,0,296543,INR,2026-08-20T00:08:00Z,BATCH-BLNK-3293
PO_B18_003294,Razorpay Nodal,SWIG-INV-972406 PO_B18_003294,90108,1966,0,0,88142,INR,2026-08-20T07:21:00Z,BATCH-SWIG-3294
PO_B18_003295,Stripe India,BKMS-INV-412838 PO_B18_003295,165004,3555,0,0,161449,INR,2026-08-20T18:56:00Z,BATCH-BKMS-3295
PO_B18_003296,Razorpay Nodal,ZOMA-ORD-305846 ZOMA-ORD-430482 BATCH-ZOMA-3296,303425,6068,0,0,297357,INR,2026-08-20T16:20:00Z,BATCH-ZOMA-3296
PO_B18_003297,BillDesk Settlement,PAYT-INV-943487 PO_B18_003297,388356,7245,0,0,381111,INR,2026-08-20T19:32:00Z,BATCH-PAYT-3297
PO_B18_003298,BillDesk Settlement,SWIG-INV-750713 PO_B18_003298,85362,1714,0,0,83648,INR,2026-08-20T05:20:00Z,BATCH-SWIG-3298
PO_B18_003299,Stripe India,ZOMA-INV-135245 PO_B18_003299,304247,5597,0,0,298650,INR,2026-08-19T18:55:00Z,BATCH-ZOMA-3299
PO_B18_003300,BillDesk Settlement,JIOO-INV-206211 PO_B18_003300,107195,2647,0,0,104548,INR,2026-08-20T23:05:00Z,BATCH-JIOO-3300
PO_B18_003301,Cashfree Escrow,ZOMA-INV-197221 PO_B18_003301,357339,7226,0,0,350113,INR,2026-08-20T01:41:00Z,BATCH-ZOMA-3301
PO_B18_003302,BillDesk Settlement,MMTR-INV-691694 PO_B18_003302,253355,5993,0,0,247362,INR,2026-08-20T12:07:00Z,BATCH-MMTR-3302
PO_B18_003303,Cashfree Escrow,PAYT-INV-459195 PO_B18_003303,374050,8541,0,0,365509,INR,2026-08-20T12:16:00Z,BATCH-PAYT-3303
PO_B18_003304,PayU Enterprise,ZOMA-INV-563702 PO_B18_003304,53884,1144,0,0,52740,INR,2026-08-20T04:42:00Z,BATCH-ZOMA-3304
PO_B18_003305,Cashfree Escrow,AMZN-INV-956340 PO_B18_003305,359292,5729,0,0,353563,INR,2026-08-20T04:06:00Z,BATCH-AMZN-3305
PO_B18_003306,BillDesk Settlement,TATA-ORD-450182 TATA-ORD-218021 TATA-ORD-315054 BATCH-TATA-3306,383860,7677,0,0,376183,INR,2026-08-20T17:56:00Z,BATCH-TATA-3306
PO_B18_003307,PayU Enterprise,BLNK-INV-530608 PO_B18_003307,270945,6523,0,0,264422,INR,2026-08-20T21:39:00Z,BATCH-BLNK-3307
PO_B18_003308,Razorpay Nodal,PAYT-INV-120082 PO_B18_003308,187967,4160,0,0,183807,INR,2026-08-20T21:28:00Z,BATCH-PAYT-3308
PO_B18_003309,PayU Enterprise,AMZN-INV-389366 PO_B18_003309,47669,903,0,0,46766,INR,2026-08-20T08:15:00Z,BATCH-AMZN-3309
PO_B18_003310,Cashfree Escrow,AMZN-INV-627143 PO_B18_003310,163492,3595,0,0,159897,INR,2026-08-19T21:26:00Z,BATCH-AMZN-3310
PO_B18_003311,Cashfree Escrow,MMTR-INV-870639 PO_B18_003311,72655,1114,0,0,71541,INR,2026-08-20T06:26:00Z,BATCH-MMTR-3311
PO_B18_003312,Cashfree Escrow,UBER-INV-375637 PO_B18_003312,88560,1605,0,0,86955,INR,2026-08-20T11:06:00Z,BATCH-UBER-3312
PO_B18_003313,PayU Enterprise,MYNT-ORD-446948 MYNT-ORD-122440 MYNT-ORD-520433 BATCH-MYNT-3313,323617,6472,0,0,317145,INR,2026-08-20T09:33:00Z,BATCH-MYNT-3313
PO_B18_003314,PayU Enterprise,SWIG-INV-129259 PO_B18_003314,304686,5624,0,0,299062,INR,2026-08-19T17:52:00Z,BATCH-SWIG-3314
PO_B18_003315,Razorpay Nodal,BKMS-INV-858108 PO_B18_003315,371959,6525,0,0,365434,INR,2026-08-20T04:30:00Z,BATCH-BKMS-3315
PO_B18_003316,Razorpay Nodal,PAYT-ORD-226448 PAYT-ORD-553473 BATCH-PAYT-3316,198241,3964,0,0,194277,INR,2026-08-19T22:09:00Z,BATCH-PAYT-3316
PO_B18_003317,Razorpay Nodal,AMZN-INV-366732 PO_B18_003317,101074,2304,0,0,98770,INR,2026-08-20T05:30:00Z,BATCH-AMZN-3317
PO_B18_003318,BillDesk Settlement,MMTR-INV-239513 PO_B18_003318,97076,2406,0,0,94670,INR,2026-08-20T08:30:00Z,BATCH-MMTR-3318
PO_B18_003319,BillDesk Settlement,SWIG-INV-592555 PO_B18_003319,48963,738,0,0,48225,INR,2026-08-20T22:14:00Z,BATCH-SWIG-3319
PO_B18_003320,Stripe India,TATA-INV-678370 PO_B18_003320,266543,5387,0,0,261156,INR,2026-08-20T13:23:00Z,BATCH-TATA-3320
PO_B18_003321,Razorpay Nodal,OLAA-ORD-405927 OLAA-ORD-977772 OLAA-ORD-415023 BATCH-OLAA-3321,312039,6240,0,0,305799,INR,2026-08-20T07:34:00Z,BATCH-OLAA-3321
PO_B18_003322,Stripe India,PHNP-INV-841327 PO_B18_003322,55483,857,0,0,54626,INR,2026-08-20T17:50:00Z,BATCH-PHNP-3322
PO_B18_003323,PayU Enterprise,MMTR-INV-278548 PO_B18_003323,90567,1382,0,0,89185,INR,2026-08-20T10:10:00Z,BATCH-MMTR-3323
PO_B18_003324,BillDesk Settlement,ZOMA-ORD-970791 ZOMA-ORD-882335 BATCH-ZOMA-3324,231370,4627,0,0,226743,INR,2026-08-20T02:00:00Z,BATCH-ZOMA-3324
PO_B18_003325,PayU Enterprise,MYNT-INV-702445 PO_B18_003325,314269,6810,0,0,307459,INR,2026-08-20T02:24:00Z,BATCH-MYNT-3325
PO_B18_003326,Stripe India,UBER-ORD-613741 UBER-ORD-360618 BATCH-UBER-3326,100843,2016,0,0,98827,INR,2026-08-20T18:08:00Z,BATCH-UBER-3326
PO_B18_003327,PayU Enterprise,ZOMA-INV-896541 PO_B18_003327,363999,8154,0,0,355845,INR,2026-08-19T23:27:00Z,BATCH-ZOMA-3327
PO_B18_003328,Cashfree Escrow,FLPK-INV-632813 PO_B18_003328,105431,2121,0,0,103310,INR,2026-08-19T14:59:00Z,BATCH-FLPK-3328
PO_B18_003329,BillDesk Settlement,NYKA-INV-984139 PO_B18_003329,414946,8030,0,0,406916,INR,2026-08-20T00:45:00Z,BATCH-NYKA-3329
PO_B18_003330,Razorpay Nodal,ZOMA-INV-711017 PO_B18_003330,329717,7407,0,0,322310,INR,2026-08-20T03:31:00Z,BATCH-ZOMA-3330
PO_B18_003331,BillDesk Settlement,MYNT-INV-869821 PO_B18_003331,435295,6736,0,0,428559,INR,2026-08-20T00:04:00Z,BATCH-MYNT-3331
PO_B18_003332,BillDesk Settlement,BKMS-INV-909186 PO_B18_003332,419833,10103,0,0,409730,INR,2026-08-20T15:17:00Z,BATCH-BKMS-3332
PO_B18_003333,BillDesk Settlement,TATA-INV-193922 PO_B18_003333,357305,7590,0,0,349715,INR,2026-08-20T19:19:00Z,BATCH-TATA-3333
PO_B18_003334,Razorpay Nodal,BKMS-ORD-620693 BKMS-ORD-633842 BATCH-BKMS-3334,97166,1943,0,0,95223,INR,2026-08-20T19:06:00Z,BATCH-BKMS-3334
PO_B18_003335,Cashfree Escrow,OLAA-ORD-830288 OLAA-ORD-791773 OLAA-ORD-976154 BATCH-OLAA-3335,423025,8460,0,0,414565,INR,2026-08-20T04:51:00Z,BATCH-OLAA-3335
PO_B18_003336,BillDesk Settlement,BKMS-INV-497502 PO_B18_003336,70158,1526,0,0,68632,INR,2026-08-20T12:06:00Z,BATCH-BKMS-3336
PO_B18_003337,Cashfree Escrow,TATA-INV-194075 PO_B18_003337,362885,6616,0,0,356269,INR,2026-08-20T05:12:00Z,BATCH-TATA-3337
PO_B18_003338,Razorpay Nodal,PHNP-ORD-162769 PHNP-ORD-998146 BATCH-PHNP-3338,300831,6016,0,0,294815,INR,2026-08-20T14:49:00Z,BATCH-PHNP-3338
PO_B18_003339,Stripe India,BKMS-EXC-377353-UNRESOLVED,108515,2160,0,0,106355,INR,2026-08-20T17:36:00Z,HOLD-ESCROW
PO_B18_003340,Cashfree Escrow,UBER-INV-921291 PO_B18_003340,358177,7986,0,0,350191,INR,2026-08-20T19:51:00Z,BATCH-UBER-3340
PO_B18_003341,Razorpay Nodal,ZOMA-INV-198390 PO_B18_003341,182319,3050,0,0,179269,INR,2026-08-19T23:31:00Z,BATCH-ZOMA-3341
PO_B18_003342,BillDesk Settlement,OLAA-INV-257121 PO_B18_003342,109646,2186,0,0,107460,INR,2026-08-20T10:19:00Z,BATCH-OLAA-3342
PO_B18_003343,Stripe India,JIOO-ORD-108340 JIOO-ORD-654859 BATCH-JIOO-3343,144362,2887,0,0,141475,INR,2026-08-20T13:33:00Z,BATCH-JIOO-3343
PO_B18_003344,PayU Enterprise,OLAA-INV-237567 PO_B18_003344,397391,8041,0,0,389350,INR,2026-08-20T02:53:00Z,BATCH-OLAA-3344
PO_B18_003345,Razorpay Nodal,JIOO-INV-655997 PO_B18_003345,240438,4567,0,0,235871,INR,2026-08-20T03:53:00Z,BATCH-JIOO-3345
PO_B18_003346,BillDesk Settlement,BLNK-INV-537987 PO_B18_003346,376883,8951,0,0,367932,INR,2026-08-20T10:01:00Z,BATCH-BLNK-3346
PO_B18_003347,Razorpay Nodal,MMTR-INV-957277 PO_B18_003347,402094,9349,0,0,392745,INR,2026-08-20T18:52:00Z,BATCH-MMTR-3347
PO_B18_003348,Stripe India,ZOMA-INV-290060 PO_B18_003348,130598,2547,0,0,128051,INR,2026-08-19T16:01:00Z,BATCH-ZOMA-3348
PO_B18_003349,BillDesk Settlement,TATA-ORD-778739 TATA-ORD-807236 TATA-ORD-484870 BATCH-TATA-3349,343698,6873,0,0,336825,INR,2026-08-19T21:54:00Z,BATCH-TATA-3349
PO_B18_003350,Stripe India,BKMS-INV-638174 PO_B18_003350,63576,993,0,0,62583,INR,2026-08-19T21:27:00Z,BATCH-BKMS-3350
PO_B18_003351,Cashfree Escrow,PHNP-INV-306579 PO_B18_003351,199249,3454,0,0,195795,INR,2026-08-19T21:37:00Z,BATCH-PHNP-3351
PO_B18_003352,Razorpay Nodal,NYKA-INV-674621 PO_B18_003352,209165,3264,0,0,205901,INR,2026-08-20T15:55:00Z,BATCH-NYKA-3352
PO_B18_003353,Razorpay Nodal,MMTR-INV-376000 PO_B18_003353,160444,3036,0,0,157408,INR,2026-08-20T20:12:00Z,BATCH-MMTR-3353
PO_B18_003354,Cashfree Escrow,BKMS-ORD-310020 BKMS-ORD-195682 BATCH-BKMS-3354,259748,5194,0,0,254554,INR,2026-08-20T13:36:00Z,BATCH-BKMS-3354
PO_B18_003355,Cashfree Escrow,AMZN-INV-311866 PO_B18_003355,251308,4634,0,0,246674,INR,2026-08-20T22:52:00Z,BATCH-AMZN-3355
PO_B18_003356,BillDesk Settlement,OLAA-INV-338845 PO_B18_003356,207654,5058,0,0,202596,INR,2026-08-20T14:11:00Z,BATCH-OLAA-3356
PO_B18_003357,Stripe India,PAYT-INV-817054 PO_B18_003357,431554,9587,0,0,421967,INR,2026-08-20T06:17:00Z,BATCH-PAYT-3357
PO_B18_003358,Razorpay Nodal,BBAS-ORD-384008 BBAS-ORD-684518 BBAS-ORD-499588 BATCH-BBAS-3358,260357,5207,0,0,255150,INR,2026-08-20T17:12:00Z,BATCH-BBAS-3358
PO_B18_003359,Stripe India,SWIG-ORD-762453 SWIG-ORD-795032 SWIG-ORD-452255 BATCH-SWIG-3359,260521,5210,0,0,255311,INR,2026-08-20T02:53:00Z,BATCH-SWIG-3359
PO_B18_003360,BillDesk Settlement,BBAS-INV-204797 PO_B18_003360,54900,1287,0,0,53613,INR,2026-08-20T11:13:00Z,BATCH-BBAS-3360
PO_B18_003361,BillDesk Settlement,BKMS-INV-408840 PO_B18_003361,368145,7908,0,0,360237,INR,2026-08-20T03:56:00Z,BATCH-BKMS-3361
PO_B18_003362,Cashfree Escrow,UBER-INV-708486 PO_B18_003362,170051,4083,0,0,165968,INR,2026-08-20T16:21:00Z,BATCH-UBER-3362
PO_B18_003363,Cashfree Escrow,SWIG-INV-278543 PO_B18_003363,247693,4812,0,0,242881,INR,2026-08-19T21:21:00Z,BATCH-SWIG-3363
PO_B18_003364,BillDesk Settlement,PAYT-INV-228963 PO_B18_003364,399016,8476,0,0,390540,INR,2026-08-20T13:31:00Z,BATCH-PAYT-3364
PO_B18_003365,Razorpay Nodal,ZOMA-INV-122912 PO_B18_003365,440344,9303,0,0,431041,INR,2026-08-19T23:05:00Z,BATCH-ZOMA-3365
PO_B18_003366,Stripe India,BLNK-INV-200423 PO_B18_003366,45135,867,0,0,44268,INR,2026-08-20T10:18:00Z,BATCH-BLNK-3366
PO_B18_003367,Stripe India,BKMS-INV-394362 PO_B18_003367,29009,505,0,0,28504,INR,2026-08-20T05:37:00Z,BATCH-BKMS-3367
PO_B18_003368,BillDesk Settlement,JIOO-INV-259445 PO_B18_003368,360882,8546,0,0,352336,INR,2026-08-20T09:30:00Z,BATCH-JIOO-3368
PO_B18_003369,Razorpay Nodal,FLPK-ORD-468254 FLPK-ORD-141353 FLPK-ORD-736118 BATCH-FLPK-3369,550524,11010,0,0,539514,INR,2026-08-20T06:23:00Z,BATCH-FLPK-3369
PO_B18_003370,Razorpay Nodal,BLNK-INV-285419 PO_B18_003370,329014,6690,0,0,322324,INR,2026-08-19T23:14:00Z,BATCH-BLNK-3370
PO_B18_003371,Razorpay Nodal,UBER-ORD-493845 UBER-ORD-198950 BATCH-UBER-3371,403764,8075,0,0,395689,INR,2026-08-20T13:18:00Z,BATCH-UBER-3371
PO_B18_003372,Razorpay Nodal,PAYT-ORD-250763 PAYT-ORD-582106 BATCH-PAYT-3372,215772,4315,0,0,211457,INR,2026-08-20T04:36:00Z,BATCH-PAYT-3372
PO_B18_003373,Stripe India,BLNK-ORD-732930 BLNK-ORD-989540 BLNK-ORD-347835 BATCH-BLNK-3373,667408,13348,0,0,654060,INR,2026-08-20T12:15:00Z,BATCH-BLNK-3373
PO_B18_003374,Stripe India,OLAA-INV-704689 PO_B18_003374,218063,5104,0,0,212959,INR,2026-08-20T15:18:00Z,BATCH-OLAA-3374
PO_B18_003375,Razorpay Nodal,NYKA-INV-423740 PO_B18_003375,237579,4205,0,0,233374,INR,2026-08-20T14:41:00Z,BATCH-NYKA-3375
PO_B18_003376,Cashfree Escrow,JIOO-INV-671357 PO_B18_003376,228112,4103,0,0,224009,INR,2026-08-19T22:07:00Z,BATCH-JIOO-3376
PO_B18_003377,Razorpay Nodal,BLNK-INV-140139 PO_B18_003377,137284,3398,0,0,133886,INR,2026-08-20T11:44:00Z,BATCH-BLNK-3377
PO_B18_003378,Razorpay Nodal,FLPK-INV-388684 PO_B18_003378,119567,2471,0,0,117096,INR,2026-08-20T03:27:00Z,BATCH-FLPK-3378
PO_B18_003379,PayU Enterprise,UBER-ORD-161522 UBER-ORD-974103 BATCH-UBER-3379,320274,6405,0,0,313869,INR,2026-08-20T07:57:00Z,BATCH-UBER-3379
PO_B18_003380,Stripe India,TATA-INV-755394 PO_B18_003380,116713,2122,0,0,114591,INR,2026-08-20T13:05:00Z,BATCH-TATA-3380
PO_B18_003381,Stripe India,NYKA-INV-946351 PO_B18_003381,338319,8291,0,0,330028,INR,2026-08-20T11:20:00Z,BATCH-NYKA-3381
PO_B18_003382,Stripe India,FLPK-INV-511405 PO_B18_003382,350114,7490,0,0,342624,INR,2026-08-21T00:54:00Z,BATCH-FLPK-3382
PO_B18_003383,Stripe India,SWIG-EXC-561799-UNRESOLVED,76806,1526,0,0,75280,INR,2026-08-21T06:18:00Z,HOLD-ESCROW
PO_B18_003384,BillDesk Settlement,TATA-INV-117251 PO_B18_003384,63920,1070,0,0,62850,INR,2026-08-19T20:21:00Z,BATCH-TATA-3384
PO_B18_003385,Stripe India,NYKA-INV-671866 PO_B18_003385,228316,4668,0,0,223648,INR,2026-08-20T10:22:00Z,BATCH-NYKA-3385
PO_B18_003386,BillDesk Settlement,AMZN-EXC-716383-UNRESOLVED,286023,5710,0,0,280313,INR,2026-08-21T00:15:00Z,HOLD-ESCROW
PO_B18_003387,Stripe India,TATA-INV-660661 PO_B18_003387,215464,3359,0,0,212105,INR,2026-08-20T04:39:00Z,BATCH-TATA-3387
PO_B18_003388,Razorpay Nodal,FLPK-ORD-268010 FLPK-ORD-281954 BATCH-FLPK-3388,381151,7623,0,0,373528,INR,2026-08-20T11:13:00Z,BATCH-FLPK-3388
PO_B18_003389,Stripe India,BLNK-INV-683072 PO_B18_003389,316716,6104,0,0,310612,INR,2026-08-20T04:38:00Z,BATCH-BLNK-3389
PO_B18_003390,Razorpay Nodal,NYKA-ORD-584614 NYKA-ORD-945189 NYKA-ORD-753292 BATCH-NYKA-3390,207744,4154,0,0,203590,INR,2026-08-20T20:56:00Z,BATCH-NYKA-3390
PO_B18_003391,BillDesk Settlement,PHNP-ORD-648074 PHNP-ORD-718715 BATCH-PHNP-3391,157255,3145,0,0,154110,INR,2026-08-20T02:15:00Z,BATCH-PHNP-3391
PO_B18_003392,Stripe India,NYKA-ORD-354520 NYKA-ORD-221485 NYKA-ORD-699593 BATCH-NYKA-3392,320579,6411,0,0,314168,INR,2026-08-20T16:56:00Z,BATCH-NYKA-3392
