payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B10_003932,BillDesk Settlement,TATA-INV-146908 PO_B10_003932,125244,2399,0,0,122845,INR,2026-08-12T18:50:00Z,BATCH-TATA-3932
PO_B10_003933,Razorpay Nodal,ZOMA-INV-304072 PO_B10_003933,328646,6157,0,0,322489,INR,2026-08-11T23:20:00Z,BATCH-ZOMA-3933
PO_B10_003934,Razorpay Nodal,TATA-INV-647002 PO_B10_003934,378336,6425,0,0,371911,INR,2026-08-12T02:32:00Z,BATCH-TATA-3934
PO_B10_003935,Stripe India,BLNK-INV-578671 PO_B10_003935,358077,6138,0,0,351939,INR,2026-08-11T22:39:00Z,BATCH-BLNK-3935
PO_B10_003936,BillDesk Settlement,PAYT-EXC-513889-UNRESOLVED,80716,1604,0,0,79112,INR,2026-08-13T05:31:00Z,HOLD-ESCROW
PO_B10_003937,Razorpay Nodal,MYNT-INV-618672 PO_B10_003937,48305,940,0,0,47365,INR,2026-08-12T16:57:00Z,BATCH-MYNT-3937
PO_B10_003938,Cashfree Escrow,AMZN-INV-642847 PO_B10_003938,134626,3037,0,0,131589,INR,2026-08-12T16:21:00Z,BATCH-AMZN-3938
PO_B10_003939,BillDesk Settlement,ZOMA-EXC-812184-UNRESOLVED,85916,1708,0,0,84208,INR,2026-08-12T12:34:00Z,HOLD-ESCROW
PO_B10_003940,Stripe India,PAYT-INV-375109 PO_B10_003940,167809,2563,0,0,165246,INR,2026-08-12T08:07:00Z,BATCH-PAYT-3940
PO_B10_003941,PayU Enterprise,OLAA-INV-334446 PO_B10_003941,88487,2057,0,0,86430,INR,2026-08-12T04:50:00Z,BATCH-OLAA-3941
PO_B10_003942,Stripe India,JIOO-INV-919129 PO_B10_003942,300180,6118,0,0,294062,INR,2026-08-12T06:31:00Z,BATCH-JIOO-3942
PO_B10_003943,BillDesk Settlement,OLAA-INV-290008 PO_B10_003943,282650,5277,0,0,277373,INR,2026-08-11T21:17:00Z,BATCH-OLAA-3943
PO_B10_003944,Stripe India,MYNT-ORD-650190 MYNT-ORD-282616 MYNT-ORD-810165 BATCH-MYNT-3944,314600,6292,0,0,308308,INR,2026-08-12T02:51:00Z,BATCH-MYNT-3944
PO_B10_003945,Razorpay Nodal,PHNP-INV-471519 PO_B10_003945,49837,1227,0,0,48610,INR,2026-08-12T03:07:00Z,BATCH-PHNP-3945
PO_B10_003946,Cashfree Escrow,BKMS-INV-995699 PO_B10_003946,308819,4970,0,0,303849,INR,2026-08-12T07:32:00Z,BATCH-BKMS-3946
PO_B10_003947,Razorpay Nodal,BKMS-INV-357643 PO_B10_003947,191093,4272,0,0,186821,INR,2026-08-11T21:23:00Z,BATCH-BKMS-3947
PO_B10_003948,BillDesk Settlement,BBAS-ORD-407184 BBAS-ORD-876296 BATCH-BBAS-3948,185283,3705,0,0,181578,INR,2026-08-11T22:22:00Z,BATCH-BBAS-3948
PO_B10_003949,Razorpay Nodal,JIOO-INV-475118 PO_B10_003949,126840,2130,0,0,124710,INR,2026-08-12T15:13:00Z,BATCH-JIOO-3949
PO_B10_003950,Stripe India,UBER-ORD-489897 UBER-ORD-138013 UBER-ORD-174972 BATCH-UBER-3950,381235,7624,0,0,373611,INR,2026-08-12T13:11:00Z,BATCH-UBER-3950
PO_B10_003951,Stripe India,BLNK-ORD-252397 BLNK-ORD-607988 BLNK-ORD-661152 BATCH-BLNK-3951,520334,10406,0,0,509928,INR,2026-08-12T04:43:00Z,BATCH-BLNK-3951
PO_B10_003952,Cashfree Escrow,JIOO-INV-216588 PO_B10_003952,187171,3000,0,0,184171,INR,2026-08-12T07:22:00Z,BATCH-JIOO-3952
PO_B10_003953,Stripe India,JIOO-INV-729863 PO_B10_003953,426741,10127,0,0,416614,INR,2026-08-12T08:01:00Z,BATCH-JIOO-3953
PO_B10_003954,BillDesk Settlement,BBAS-INV-339504 PO_B10_003954,48668,1186,0,0,47482,INR,2026-08-11T21:02:00Z,BATCH-BBAS-3954
PO_B10_003955,Cashfree Escrow,ZOMA-INV-221342 PO_B10_003955,77073,1212,0,0,75861,INR,2026-08-12T02:55:00Z,BATCH-ZOMA-3955
PO_B10_003956,Cashfree Escrow,AMZN-INV-872778 PO_B10_003956,95353,2303,0,0,93050,INR,2026-08-12T10:27:00Z,BATCH-AMZN-3956
PO_B10_003957,BillDesk Settlement,BLNK-ORD-403251 BLNK-ORD-164932 BATCH-BLNK-3957,321674,6433,0,0,315241,INR,2026-08-12T08:12:00Z,BATCH-BLNK-3957
PO_B10_003958,BillDesk Settlement,NYKA-EXC-281732-UNRESOLVED,135234,2694,0,0,132540,INR,2026-08-12T22:07:00Z,HOLD-ESCROW
PO_B10_003959,Stripe India,FLPK-ORD-573299 FLPK-ORD-135816 FLPK-ORD-549815 BATCH-FLPK-3959,216585,4331,0,0,212254,INR,2026-08-12T07:56:00Z,BATCH-FLPK-3959
PO_B10_003960,BillDesk Settlement,FLPK-ORD-197749 FLPK-ORD-581713 FLPK-ORD-753161 BATCH-FLPK-3960,458951,9179,0,0,449772,INR,2026-08-12T14:35:00Z,BATCH-FLPK-3960
PO_B10_003961,BillDesk Settlement,MMTR-INV-818260 PO_B10_003961,367428,6064,0,0,361364,INR,2026-08-12T10:07:00Z,BATCH-MMTR-3961
PO_B10_003962,PayU Enterprise,MMTR-EXC-255348-UNRESOLVED,244151,4873,0,0,239278,INR,2026-08-12T11:28:00Z,HOLD-ESCROW
PO_B10_003963,Cashfree Escrow,BKMS-INV-901015 PO_B10_003963,131534,3039,0,0,128495,INR,2026-08-12T10:16:00Z,BATCH-BKMS-3963
PO_B10_003964,PayU Enterprise,FLPK-ORD-364497 FLPK-ORD-320206 BATCH-FLPK-3964,269663,5393,0,0,264270,INR,2026-08-12T10:56:00Z,BATCH-FLPK-3964
PO_B10_003965,BillDesk Settlement,UBER-INV-467011 PO_B10_003965,362786,8457,0,0,354329,INR,2026-08-12T13:48:00Z,BATCH-UBER-3965
PO_B10_003966,PayU Enterprise,OLAA-INV-248873 PO_B10_003966,244844,4747,0,0,240097,INR,2026-08-12T18:11:00Z,BATCH-OLAA-3966
PO_B10_003967,Stripe India,OLAA-INV-148878 PO_B10_003967,277653,6693,0,0,270960,INR,2026-08-11T20:27:00Z,BATCH-OLAA-3967
PO_B10_003968,BillDesk Settlement,NYKA-ORD-354507 NYKA-ORD-217929 NYKA-ORD-827290 BATCH-NYKA-3968,346536,6930,0,0,339606,INR,2026-08-12T09:28:00Z,BATCH-NYKA-3968
PO_B10_003969,PayU Enterprise,NYKA-INV-622864 PO_B10_003969,77842,1548,0,0,76294,INR,2026-08-12T10:05:00Z,BATCH-NYKA-3969
PO_B10_003970,Razorpay Nodal,ZOMA-INV-193250 PO_B10_003970,254258,6047,0,0,248211,INR,2026-08-12T05:45:00Z,BATCH-ZOMA-3970
PO_B10_003971,Razorpay Nodal,BBAS-INV-287206 PO_B10_003971,183485,3630,0,0,179855,INR,2026-08-12T17:06:00Z,BATCH-BBAS-3971
PO_B10_003972,Razorpay Nodal,PHNP-INV-900978 PO_B10_003972,178714,2954,0,0,175760,INR,2026-08-12T06:17:00Z,BATCH-PHNP-3972
PO_B10_003973,Razorpay Nodal,ZOMA-ORD-276462 ZOMA-ORD-128273 ZOMA-ORD-823543 BATCH-ZOMA-3973,316572,6331,0,0,310241,INR,2026-08-12T00:41:00Z,BATCH-ZOMA-3973
PO_B10_003974,PayU Enterprise,PHNP-INV-473324 PO_B10_003974,191324,4490,0,0,186834,INR,2026-08-12T07:15:00Z,BATCH-PHNP-3974
PO_B10_003975,PayU Enterprise,MMTR-ORD-936523 MMTR-ORD-497285 MMTR-ORD-338242 BATCH-MMTR-3975,280062,5601,0,0,274461,INR,2026-08-12T19:05:00Z,BATCH-MMTR-3975
PO_B10_003976,PayU Enterprise,BKMS-INV-982477 PO_B10_003976,255865,4138,0,0,251727,INR,2026-08-12T06:47:00Z,BATCH-BKMS-3976
PO_B10_003977,Cashfree Escrow,TATA-INV-766663 PO_B10_003977,346863,7268,0,0,339595,INR,2026-08-12T17:14:00Z,BATCH-TATA-3977
PO_B10_003978,PayU Enterprise,PAYT-INV-383970 PO_B10_003978,236608,5296,0,0,231312,INR,2026-08-12T10:29:00Z,BATCH-PAYT-3978
PO_B10_003979,Cashfree Escrow,UBER-ORD-870517 UBER-ORD-933556 BATCH-UBER-3979,301025,6020,0,0,295005,INR,2026-08-12T03:05:00Z,BATCH-UBER-3979
PO_B10_003980,BillDesk Settlement,BBAS-INV-323072 PO_B10_003980,210109,4394,0,0,205715,INR,2026-08-12T03:16:00Z,BATCH-BBAS-3980
PO_B10_003981,Stripe India,FLPK-ORD-386810 FLPK-ORD-412065 BATCH-FLPK-3981,306619,6132,0,0,300487,INR,2026-08-11T22:43:00Z,BATCH-FLPK-3981
PO_B10_003982,PayU Enterprise,SWIG-INV-926151 PO_B10_003982,297810,5425,0,0,292385,INR,2026-08-12T10:41:00Z,BATCH-SWIG-3982
PO_B10_003983,BillDesk Settlement,BKMS-ORD-816327 BKMS-ORD-368776 BKMS-ORD-717152 BATCH-BKMS-3983,287123,5742,0,0,281381,INR,2026-08-11T21:09:00Z,BATCH-BKMS-3983
PO_B10_003984,Cashfree Escrow,AMZN-ORD-627394 AMZN-ORD-601506 AMZN-ORD-559428 BATCH-AMZN-3984,325374,6507,0,0,318867,INR,2026-08-11T22:28:00Z,BATCH-AMZN-3984
PO_B10_003985,PayU Enterprise,SWIG-INV-399837 PO_B10_003985,371862,5932,0,0,365930,INR,2026-08-12T01:03:00Z,BATCH-SWIG-3985
PO_B10_003986,Razorpay Nodal,BBAS-INV-594264 PO_B10_003986,421110,8533,0,0,412577,INR,2026-08-12T13:59:00Z,BATCH-BBAS-3986
PO_B10_003987,Razorpay Nodal,FLPK-ORD-715997 FLPK-ORD-531511 FLPK-ORD-328142 BATCH-FLPK-3987,240672,4813,0,0,235859,INR,2026-08-11T23:05:00Z,BATCH-FLPK-3987
PO_B10_003988,Stripe India,BKMS-INV-575709 PO_B10_003988,417910,8348,0,0,409562,INR,2026-08-11T22:26:00Z,BATCH-BKMS-3988
PO_B10_003989,Stripe India,BLNK-INV-622813 PO_B10_003989,329212,6821,0,0,322391,INR,2026-08-12T02:52:00Z,BATCH-BLNK-3989
PO_B10_003990,Cashfree Escrow,BKMS-INV-641320 PO_B10_003990,346421,7561,0,0,338860,INR,2026-08-12T23:33:00Z,BATCH-BKMS-3990
PO_B10_003991,Razorpay Nodal,BKMS-ORD-132412 BKMS-ORD-365659 BATCH-BKMS-3991,226974,4539,0,0,222435,INR,2026-08-12T10:50:00Z,BATCH-BKMS-3991
PO_B10_003992,BillDesk Settlement,SWIG-ORD-874118 SWIG-ORD-410615 SWIG-ORD-424545 BATCH-SWIG-3992,224688,4493,0,0,220195,INR,2026-08-12T06:46:00Z,BATCH-SWIG-3992
PO_B10_003993,Stripe India,NYKA-INV-558144 PO_B10_003993,373779,5980,0,0,367799,INR,2026-08-12T13:10:00Z,BATCH-NYKA-3993
PO_B10_003994,Razorpay Nodal,ZOMA-ORD-567486 ZOMA-ORD-490738 ZOMA-ORD-485150 BATCH-ZOMA-3994,272107,5442,0,0,266665,INR,2026-08-12T04:57:00Z,BATCH-ZOMA-3994
PO_B10_003995,Razorpay Nodal,AMZN-INV-271823 PO_B10_003995,178547,3260,0,0,175287,INR,2026-08-12T03:23:00Z,BATCH-AMZN-3995
PO_B10_003996,Razorpay Nodal,PHNP-INV-353340 PO_B10_003996,441755,10251,0,0,431504,INR,2026-08-11T17:28:00Z,BATCH-PHNP-3996
PO_B10_003997,Cashfree Escrow,NYKA-INV-755190 PO_B10_003997,119798,2541,0,0,117257,INR,2026-08-12T08:46:00Z,BATCH-NYKA-3997
PO_B10_003998,BillDesk Settlement,AMZN-INV-814052 PO_B10_003998,279554,6446,0,0,273108,INR,2026-08-12T13:18:00Z,BATCH-AMZN-3998
PO_B10_003999,Razorpay Nodal,UBER-INV-192047 PO_B10_003999,223482,4944,0,0,218538,INR,2026-08-12T16:33:00Z,BATCH-UBER-3999
PO_B10_004000,Stripe India,JIOO-INV-502654 PO_B10_004000,141287,2338,0,0,138949,INR,2026-08-12T21:58:00Z,BATCH-JIOO-4000
PO_B10_004001,Stripe India,TATA-EXC-807341-UNRESOLVED,66237,1314,0,0,64923,INR,2026-08-12T09:38:00Z,HOLD-ESCROW
PO_B10_004002,Stripe India,MYNT-INV-899276 PO_B10_004002,264482,6019,0,0,258463,INR,2026-08-12T02:34:00Z,BATCH-MYNT-4002
PO_B10_004003,Cashfree Escrow,UBER-INV-833144 PO_B10_004003,358008,7208,0,0,350800,INR,2026-08-12T10:00:00Z,BATCH-UBER-4003
PO_B10_004004,Stripe India,BLNK-INV-862089 PO_B10_004004,146750,3551,0,0,143199,INR,2026-08-12T14:17:00Z,BATCH-BLNK-4004
PO_B10_004005,PayU Enterprise,BKMS-INV-660743 PO_B10_004005,287271,6264,0,0,281007,INR,2026-08-12T23:19:00Z,BATCH-BKMS-4005
PO_B10_004006,Razorpay Nodal,MYNT-EXC-455393-UNRESOLVED,217574,4341,0,0,213233,INR,2026-08-13T03:47:00Z,HOLD-ESCROW
PO_B10_004007,Cashfree Escrow,OLAA-INV-767312 PO_B10_004007,323834,7146,0,0,316688,INR,2026-08-11T21:12:00Z,BATCH-OLAA-4007
PO_B10_004008,PayU Enterprise,BKMS-INV-450005 PO_B10_004008,44583,1036,0,0,43547,INR,2026-08-11T19:22:00Z,BATCH-BKMS-4008
PO_B10_004009,Cashfree Escrow,BKMS-INV-638737 PO_B10_004009,435697,6896,0,0,428801,INR,2026-08-11T19:38:00Z,BATCH-BKMS-4009
PO_B10_004010,PayU Enterprise,MMTR-INV-549787 PO_B10_004010,299151,5151,0,0,294000,INR,2026-08-11T21:43:00Z,BATCH-MMTR-4010
PO_B10_004011,Cashfree Escrow,PHNP-INV-232894 PO_B10_004011,54972,1188,0,0,53784,INR,2026-08-12T03:15:00Z,BATCH-PHNP-4011
PO_B10_004012,Razorpay Nodal,SWIG-EXC-435777-UNRESOLVED,189609,3782,0,0,185827,INR,2026-08-12T17:10:00Z,HOLD-ESCROW
PO_B10_004013,BillDesk Settlement,UBER-INV-553569 PO_B10_004013,100968,2341,0,0,98627,INR,2026-08-12T14:08:00Z,BATCH-UBER-4013
PO_B10_004014,PayU Enterprise,PAYT-INV-106633 PO_B10_004014,119181,1945,0,0,117236,INR,2026-08-11T19:01:00Z,BATCH-PAYT-4014
PO_B10_004015,Cashfree Escrow,BBAS-ORD-316163 BBAS-ORD-509233 BATCH-BBAS-4015,153152,3063,0,0,150089,INR,2026-08-12T00:16:00Z,BATCH-BBAS-4015
PO_B10_004016,Razorpay Nodal,JIOO-INV-250009 PO_B10_004016,393043,6726,0,0,386317,INR,2026-08-12T04:56:00Z,BATCH-JIOO-4016
PO_B10_004017,Stripe India,UBER-INV-794804 PO_B10_004017,319219,7965,0,0,311254,INR,2026-08-12T17:23:00Z,BATCH-UBER-4017
PO_B10_004018,PayU Enterprise,ZOMA-ORD-106725 ZOMA-ORD-660777 BATCH-ZOMA-4018,127825,2556,0,0,125269,INR,2026-08-12T11:15:00Z,BATCH-ZOMA-4018
PO_B10_004019,Cashfree Escrow,SWIG-ORD-228146 SWIG-ORD-294818 BATCH-SWIG-4019,304983,6099,0,0,298884,INR,2026-08-12T06:14:00Z,BATCH-SWIG-4019
PO_B10_004020,Stripe India,OLAA-INV-745651 PO_B10_004020,156350,2539,0,0,153811,INR,2026-08-12T22:48:00Z,BATCH-OLAA-4020
PO_B10_004021,Cashfree Escrow,PHNP-INV-490566 PO_B10_004021,305043,6659,0,0,298384,INR,2026-08-12T03:37:00Z,BATCH-PHNP-4021
PO_B10_004022,Razorpay Nodal,NYKA-ORD-155006 NYKA-ORD-550477 BATCH-NYKA-4022,110487,2209,0,0,108278,INR,2026-08-12T03:37:00Z,BATCH-NYKA-4022
PO_B10_004023,PayU Enterprise,BBAS-ORD-443458 BBAS-ORD-735049 BBAS-ORD-654931 BATCH-BBAS-4023,203303,4066,0,0,199237,INR,2026-08-12T11:03:00Z,BATCH-BBAS-4023
PO_B10_004024,Razorpay Nodal,BLNK-INV-270424 PO_B10_004024,70624,1464,0,0,69160,INR,2026-08-12T20:20:00Z,BATCH-BLNK-4024
PO_B10_004025,BillDesk Settlement,SWIG-INV-443429 PO_B10_004025,190306,3234,0,0,187072,INR,2026-08-12T11:46:00Z,BATCH-SWIG-4025
PO_B10_004026,Stripe India,FLPK-ORD-809033 FLPK-ORD-100472 BATCH-FLPK-4026,353474,7069,0,0,346405,INR,2026-08-12T06:57:00Z,BATCH-FLPK-4026
PO_B10_004027,Stripe India,SWIG-INV-317343 PO_B10_004027,259689,4135,0,0,255554,INR,2026-08-11T19:15:00Z,BATCH-SWIG-4027
PO_B10_004028,Cashfree Escrow,ZOMA-INV-360396 PO_B10_004028,248536,5073,0,0,243463,INR,2026-08-11T18:18:00Z,BATCH-ZOMA-4028
PO_B10_004029,Razorpay Nodal,PHNP-INV-991692 PO_B10_004029,442265,10417,0,0,431848,INR,2026-08-12T02:40:00Z,BATCH-PHNP-4029
PO_B10_004030,Cashfree Escrow,BKMS-INV-549637 PO_B10_004030,421769,9189,0,0,412580,INR,2026-08-12T11:07:00Z,BATCH-BKMS-4030
PO_B10_004031,Cashfree Escrow,FLPK-INV-358091 PO_B10_004031,151297,3263,0,0,148034,INR,2026-08-12T05:35:00Z,BATCH-FLPK-4031
PO_B10_004032,Razorpay Nodal,MMTR-INV-538125 PO_B10_004032,351584,8481,0,0,343103,INR,2026-08-12T09:06:00Z,BATCH-MMTR-4032
PO_B10_004033,Razorpay Nodal,UBER-INV-535160 PO_B10_004033,293572,5920,0,0,287652,INR,2026-08-12T16:28:00Z,BATCH-UBER-4033
PO_B10_004034,BillDesk Settlement,OLAA-INV-797468 PO_B10_004034,179403,2739,0,0,176664,INR,2026-08-11T20:36:00Z,BATCH-OLAA-4034
PO_B10_004035,Razorpay Nodal,FLPK-INV-690414 PO_B10_004035,384840,9362,0,0,375478,INR,2026-08-12T01:14:00Z,BATCH-FLPK-4035
PO_B10_004036,PayU Enterprise,FLPK-ORD-821564 FLPK-ORD-354362 FLPK-ORD-318001 BATCH-FLPK-4036,364095,7281,0,0,356814,INR,2026-08-11T21:52:00Z,BATCH-FLPK-4036
PO_B10_004037,Stripe India,BKMS-INV-862180 PO_B10_004037,222236,4191,0,0,218045,INR,2026-08-12T08:15:00Z,BATCH-BKMS-4037
PO_B10_004038,PayU Enterprise,AMZN-ORD-920622 AMZN-ORD-706362 AMZN-ORD-391432 BATCH-AMZN-4038,638679,12773,0,0,625906,INR,2026-08-12T03:30:00Z,BATCH-AMZN-4038
PO_B10_004039,Cashfree Escrow,PAYT-INV-770693 PO_B10_004039,364925,7304,0,0,357621,INR,2026-08-12T21:54:00Z,BATCH-PAYT-4039
PO_B10_004040,PayU Enterprise,SWIG-ORD-746226 SWIG-ORD-688769 BATCH-SWIG-4040,223719,4474,0,0,219245,INR,2026-08-12T01:33:00Z,BATCH-SWIG-4040
PO_B10_004041,Razorpay Nodal,ZOMA-INV-304910 PO_B10_004041,279620,6290,0,0,273330,INR,2026-08-12T11:18:00Z,BATCH-ZOMA-4041
PO_B10_004042,PayU Enterprise,ZOMA-INV-468448 PO_B10_004042,124823,2065,0,0,122758,INR,2026-08-12T14:34:00Z,BATCH-ZOMA-4042
PO_B10_004043,PayU Enterprise,BLNK-INV-269750 PO_B10_004043,340287,8082,0,0,332205,INR,2026-08-12T16:06:00Z,BATCH-BLNK-4043
PO_B10_004044,PayU Enterprise,AMZN-INV-572230 PO_B10_004044,389484,9561,0,0,379923,INR,2026-08-12T07:57:00Z,BATCH-AMZN-4044
PO_B10_004045,Cashfree Escrow,PHNP-ORD-758845 PHNP-ORD-406492 PHNP-ORD-602342 BATCH-PHNP-4045,290786,5815,0,0,284971,INR,2026-08-12T00:43:00Z,BATCH-PHNP-4045
PO_B10_004046,PayU Enterprise,AMZN-ORD-494363 AMZN-ORD-618387 BATCH-AMZN-4046,191850,3837,0,0,188013,INR,2026-08-12T13:50:00Z,BATCH-AMZN-4046
PO_B10_004047,Stripe India,AMZN-ORD-895213 AMZN-ORD-106161 BATCH-AMZN-4047,136300,2726,0,0,133574,INR,2026-08-11T22:08:00Z,BATCH-AMZN-4047
PO_B10_004048,Razorpay Nodal,OLAA-INV-646285 PO_B10_004048,55189,1314,0,0,53875,INR,2026-08-13T00:36:00Z,BATCH-OLAA-4048
PO_B10_004049,BillDesk Settlement,TATA-INV-479851 PO_B10_004049,276493,6906,0,0,269587,INR,2026-08-12T09:52:00Z,BATCH-TATA-4049
PO_B10_004050,Cashfree Escrow,BKMS-INV-914387 PO_B10_004050,355205,6144,0,0,349061,INR,2026-08-11T13:56:00Z,BATCH-BKMS-4050
PO_B10_004051,Razorpay Nodal,OLAA-ORD-896288 OLAA-ORD-218434 BATCH-OLAA-4051,272977,5459,0,0,267518,INR,2026-08-12T07:30:00Z,BATCH-OLAA-4051
PO_B10_004052,PayU Enterprise,MMTR-INV-953873 PO_B10_004052,238497,4270,0,0,234227,INR,2026-08-12T18:25:00Z,BATCH-MMTR-4052
PO_B10_004053,Razorpay Nodal,PAYT-INV-526346 PO_B10_004053,428803,9839,0,0,418964,INR,2026-08-12T01:06:00Z,BATCH-PAYT-4053
PO_B10_004054,Razorpay Nodal,BLNK-INV-394234 PO_B10_004054,175139,3373,0,0,171766,INR,2026-08-12T04:25:00Z,BATCH-BLNK-4054
PO_B10_004055,Cashfree Escrow,ZOMA-EXC-235617-UNRESOLVED,289625,5782,0,0,283843,INR,2026-08-13T00:52:00Z,HOLD-ESCROW
PO_B10_004056,Razorpay Nodal,PAYT-INV-257651 PO_B10_004056,30606,529,0,0,30077,INR,2026-08-12T08:17:00Z,BATCH-PAYT-4056
PO_B10_004057,Razorpay Nodal,MMTR-INV-975603 PO_B10_004057,248744,4495,0,0,244249,INR,2026-08-11T23:01:00Z,BATCH-MMTR-4057
PO_B10_004058,PayU Enterprise,AMZN-INV-252870 PO_B10_004058,279704,6222,0,0,273482,INR,2026-08-11T17:26:00Z,BATCH-AMZN-4058
PO_B10_004059,Razorpay Nodal,BLNK-INV-232726 PO_B10_004059,306374,7609,0,0,298765,INR,2026-08-11T21:44:00Z,BATCH-BLNK-4059
PO_B10_004060,Razorpay Nodal,MMTR-INV-241500 PO_B10_004060,392402,6016,0,0,386386,INR,2026-08-12T08:21:00Z,BATCH-MMTR-4060
PO_B10_004061,Stripe India,SWIG-INV-733825 PO_B10_004061,94230,2346,0,0,91884,INR,2026-08-12T14:27:00Z,BATCH-SWIG-4061
PO_B10_004062,PayU Enterprise,MMTR-INV-174788 PO_B10_004062,217363,4141,0,0,213222,INR,2026-08-11T13:50:00Z,BATCH-MMTR-4062
PO_B10_004063,PayU Enterprise,BLNK-INV-200749 PO_B10_004063,399895,8149,0,0,391746,INR,2026-08-12T01:13:00Z,BATCH-BLNK-4063
PO_B10_004064,BillDesk Settlement,BLNK-ORD-799117 BLNK-ORD-674103 BATCH-BLNK-4064,162670,3253,0,0,159417,INR,2026-08-12T18:04:00Z,BATCH-BLNK-4064
PO_B10_004065,Cashfree Escrow,BKMS-ORD-807927 BKMS-ORD-939751 BKMS-ORD-188653 BATCH-BKMS-4065,293773,5875,0,0,287898,INR,2026-08-12T07:57:00Z,BATCH-BKMS-4065
PO_B10_004066,Cashfree Escrow,JIOO-INV-273805 PO_B10_004066,50172,1117,0,0,49055,INR,2026-08-12T08:53:00Z,BATCH-JIOO-4066
PO_B10_004067,Stripe India,TATA-INV-452766 PO_B10_004067,229035,5691,0,0,223344,INR,2026-08-12T05:41:00Z,BATCH-TATA-4067
PO_B10_004068,Razorpay Nodal,SWIG-INV-177551 PO_B10_004068,443120,6711,0,0,436409,INR,2026-08-12T10:38:00Z,BATCH-SWIG-4068
PO_B10_004069,Cashfree Escrow,PAYT-ORD-356605 PAYT-ORD-685040 PAYT-ORD-391336 BATCH-PAYT-4069,214090,4281,0,0,209809,INR,2026-08-12T17:55:00Z,BATCH-PAYT-4069
PO_B10_004070,Razorpay Nodal,UBER-INV-678216 PO_B10_004070,223905,5278,0,0,218627,INR,2026-08-12T13:20:00Z,BATCH-UBER-4070
PO_B10_004071,BillDesk Settlement,ZOMA-INV-938942 PO_B10_004071,376701,8191,0,0,368510,INR,2026-08-12T02:16:00Z,BATCH-ZOMA-4071
PO_B10_004072,Stripe India,FLPK-INV-439599 PO_B10_004072,224318,4783,0,0,219535,INR,2026-08-12T06:36:00Z,BATCH-FLPK-4072
PO_B10_004073,Stripe India,OLAA-EXC-864948-UNRESOLVED,172266,3435,0,0,168831,INR,2026-08-12T22:14:00Z,HOLD-ESCROW
PO_B10_004074,Razorpay Nodal,ZOMA-EXC-675156-UNRESOLVED,71162,1413,0,0,69749,INR,2026-08-13T04:26:00Z,HOLD-ESCROW
PO_B10_004075,Razorpay Nodal,TATA-INV-147673 PO_B10_004075,316672,7856,0,0,308816,INR,2026-08-11T22:56:00Z,BATCH-TATA-4075
PO_B10_004076,Stripe India,TATA-INV-741774 PO_B10_004076,302378,5518,0,0,296860,INR,2026-08-11T21:10:00Z,BATCH-TATA-4076
PO_B10_004077,BillDesk Settlement,PAYT-INV-167970 PO_B10_004077,401495,7421,0,0,394074,INR,2026-08-11T21:47:00Z,BATCH-PAYT-4077
PO_B10_004078,BillDesk Settlement,PAYT-INV-922015 PO_B10_004078,248847,6181,0,0,242666,INR,2026-08-12T13:17:00Z,BATCH-PAYT-4078
PO_B10_004079,Cashfree Escrow,UBER-INV-406858 PO_B10_004079,300075,5945,0,0,294130,INR,2026-08-12T05:53:00Z,BATCH-UBER-4079
PO_B10_004080,Stripe India,BKMS-ORD-653649 BKMS-ORD-914476 BATCH-BKMS-4080,239853,4797,0,0,235056,INR,2026-08-12T00:13:00Z,BATCH-BKMS-4080
PO_B10_004081,Stripe India,PHNP-INV-326109 PO_B10_004081,50936,1051,0,0,49885,INR,2026-08-12T09:29:00Z,BATCH-PHNP-4081
PO_B10_004082,Stripe India,BKMS-INV-514083 PO_B10_004082,198845,3934,0,0,194911,INR,2026-08-12T15:56:00Z,BATCH-BKMS-4082
PO_B10_004083,BillDesk Settlement,JIOO-INV-815789 PO_B10_004083,81328,1962,0,0,79366,INR,2026-08-12T02:19:00Z,BATCH-JIOO-4083
PO_B10_004084,Cashfree Escrow,OLAA-INV-336547 PO_B10_004084,148491,3157,0,0,145334,INR,2026-08-11T21:37:00Z,BATCH-OLAA-4084
PO_B10_004085,Cashfree Escrow,MMTR-INV-934033 PO_B10_004085,196003,3267,0,0,192736,INR,2026-08-12T05:18:00Z,BATCH-MMTR-4085
PO_B10_004086,Razorpay Nodal,BKMS-INV-259350 PO_B10_004086,74120,1561,0,0,72559,INR,2026-08-12T08:15:00Z,BATCH-BKMS-4086
PO_B10_004087,Cashfree Escrow,JIOO-INV-741492 PO_B10_004087,381614,9454,0,0,372160,INR,2026-08-12T01:20:00Z,BATCH-JIOO-4087
PO_B10_004088,Stripe India,AMZN-INV-246118 PO_B10_004088,94224,2173,0,0,92051,INR,2026-08-12T00:17:00Z,BATCH-AMZN-4088
PO_B10_004089,PayU Enterprise,SWIG-ORD-507069 SWIG-ORD-761651 SWIG-ORD-241098 BATCH-SWIG-4089,468179,9363,0,0,458816,INR,2026-08-12T14:18:00Z,BATCH-SWIG-4089
PO_B10_004090,Stripe India,MMTR-INV-627960 PO_B10_004090,179405,3593,0,0,175812,INR,2026-08-12T19:20:00Z,BATCH-MMTR-4090
