transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B08_005119,BLNK-INV-595958,ORD-BLNK-INV-595958,369491,363364,INR,2026-08-09T20:49:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_005120,BBAS-INV-710675,ORD-BBAS-INV-710675,206073,202761,INR,2026-08-10T08:35:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_005121,TATA-INV-425505,ORD-TATA-INV-425505,210011,205435,INR,2026-08-10T00:53:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_005122,UBER-INV-275704,ORD-UBER-INV-275704,64980,63515,INR,2026-08-09T22:19:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B08_005123,FLPK-INV-537562,ORD-FLPK-INV-537562,443092,435663,INR,2026-08-09T21:27:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_005124,ZOMA-ORD-739674,ORD-ZOMA-ORD-739674,70078,68677,INR,2026-08-09T17:27:00Z,Zomato Limited,UPI,SETTLED
TXN_B08_005125,ZOMA-ORD-755490,ORD-ZOMA-ORD-755490,116749,114415,INR,2026-08-09T17:42:00Z,Zomato Limited,UPI,SETTLED
TXN_B08_005126,JIOO-INV-443423,ORD-JIOO-INV-443423,104680,102367,INR,2026-08-09T18:10:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_005127,MYNT-INV-989400,ORD-MYNT-INV-989400,300458,294272,INR,2026-08-09T21:32:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_005128,UBER-INV-877097,ORD-UBER-INV-877097,407680,398489,INR,2026-08-09T15:11:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B08_005129,PAYT-INV-527548,ORD-PAYT-INV-527548,349055,341005,INR,2026-08-10T07:55:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_005130,PAYT-ORD-209069,ORD-PAYT-ORD-209069,169383,165996,INR,2026-08-09T19:24:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_005131,PAYT-ORD-987217,ORD-PAYT-ORD-987217,112467,110218,INR,2026-08-09T19:39:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_005132,PAYT-ORD-792833,ORD-PAYT-ORD-792833,243097,238236,INR,2026-08-09T19:54:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_005133,AMZN-INV-352959,ORD-AMZN-INV-352959,98849,97337,INR,2026-08-10T05:54:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_005134,FLPK-EXC-522151,ORD-FLPK-EXC-522151,74484,72995,INR,2026-08-10T04:32:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B08_005135,PHNP-INV-140942,ORD-PHNP-INV-140942,277159,271451,INR,2026-08-09T18:18:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_005136,BBAS-ORD-780850,ORD-BBAS-ORD-780850,113865,111588,INR,2026-08-09T16:07:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B08_005137,BBAS-ORD-661239,ORD-BBAS-ORD-661239,225596,221085,INR,2026-08-09T16:22:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B08_005138,BBAS-ORD-736075,ORD-BBAS-ORD-736075,169053,165672,INR,2026-08-09T16:37:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B08_005139,FLPK-INV-829844,ORD-FLPK-INV-829844,62899,61773,INR,2026-08-09T12:51:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B08_005140,MYNT-INV-676123,ORD-MYNT-INV-676123,175012,171706,INR,2026-08-09T20:21:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_005141,ZOMA-INV-779693,ORD-ZOMA-INV-779693,437417,430695,INR,2026-08-09T15:23:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_005142,OLAA-ORD-148199,ORD-OLAA-ORD-148199,181711,178077,INR,2026-08-10T09:00:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_005143,OLAA-ORD-294958,ORD-OLAA-ORD-294958,62412,61164,INR,2026-08-10T09:15:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_005144,MMTR-ORD-193363,ORD-MMTR-ORD-193363,182965,179306,INR,2026-08-10T06:54:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_005145,MMTR-ORD-909799,ORD-MMTR-ORD-909799,33742,33068,INR,2026-08-10T07:09:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_005146,MMTR-ORD-671397,ORD-MMTR-ORD-671397,242177,237334,INR,2026-08-10T07:24:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_005147,FLPK-INV-575201,ORD-FLPK-INV-575201,71323,69741,INR,2026-08-09T15:18:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_005148,UBER-EXC-171123,ORD-UBER-EXC-171123,165551,162240,INR,2026-08-09T20:50:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B08_005149,PHNP-ORD-986925,ORD-PHNP-ORD-986925,228952,224373,INR,2026-08-10T06:00:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_005150,PHNP-ORD-259261,ORD-PHNP-ORD-259261,15619,15307,INR,2026-08-10T06:15:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_005151,PHNP-ORD-181265,ORD-PHNP-ORD-181265,116287,113962,INR,2026-08-10T06:30:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_005152,OLAA-INV-549542,ORD-OLAA-INV-549542,171124,168542,INR,2026-08-09T14:47:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_005153,UBER-INV-200631,ORD-UBER-INV-200631,321586,315773,INR,2026-08-09T21:55:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_005154,NYKA-INV-500835,ORD-NYKA-INV-500835,414349,406072,INR,2026-08-09T12:58:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B08_005155,BKMS-INV-776055,ORD-BKMS-INV-776055,431263,420695,INR,2026-08-09T23:54:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_005156,BBAS-ORD-603299,ORD-BBAS-ORD-603299,46756,45821,INR,2026-08-10T05:48:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_005157,BBAS-ORD-751341,ORD-BBAS-ORD-751341,100199,98196,INR,2026-08-10T06:03:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_005158,BBAS-ORD-473048,ORD-BBAS-ORD-473048,232695,228042,INR,2026-08-10T06:18:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_005159,BLNK-ORD-597285,ORD-BLNK-ORD-597285,189956,186157,INR,2026-08-09T11:48:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_005160,BLNK-ORD-164749,ORD-BLNK-ORD-164749,67504,66154,INR,2026-08-09T12:03:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_005161,BLNK-ORD-739632,ORD-BLNK-ORD-739632,223932,219454,INR,2026-08-09T12:18:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_005162,MMTR-ORD-916312,ORD-MMTR-ORD-916312,62611,61359,INR,2026-08-09T15:15:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B08_005163,MMTR-ORD-961645,ORD-MMTR-ORD-961645,126047,123527,INR,2026-08-09T15:30:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B08_005164,PAYT-INV-549263,ORD-PAYT-INV-549263,158882,155277,INR,2026-08-09T15:08:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_005165,JIOO-INV-460021,ORD-JIOO-INV-460021,415836,405832,INR,2026-08-09T18:35:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005166,NYKA-INV-905542,ORD-NYKA-INV-905542,84384,82911,INR,2026-08-10T04:43:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_005167,SWIG-INV-198341,ORD-SWIG-INV-198341,429739,421295,INR,2026-08-09T12:30:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_005168,MYNT-ORD-321779,ORD-MYNT-ORD-321779,53777,52702,INR,2026-08-09T16:52:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_005169,MYNT-ORD-346460,ORD-MYNT-ORD-346460,134188,131505,INR,2026-08-09T17:07:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_005170,MYNT-ORD-146183,ORD-MYNT-ORD-146183,59272,58087,INR,2026-08-09T17:22:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_005171,JIOO-ORD-608404,ORD-JIOO-ORD-608404,46273,45348,INR,2026-08-09T16:59:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005172,JIOO-ORD-798751,ORD-JIOO-ORD-798751,223715,219241,INR,2026-08-09T17:14:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005173,JIOO-ORD-688775,ORD-JIOO-ORD-688775,95352,93445,INR,2026-08-09T17:29:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005174,BKMS-INV-272226,ORD-BKMS-INV-272226,218604,214323,INR,2026-08-09T10:23:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B08_005175,JIOO-ORD-103415,ORD-JIOO-ORD-103415,77236,75692,INR,2026-08-09T21:54:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005176,JIOO-ORD-912578,ORD-JIOO-ORD-912578,165272,161967,INR,2026-08-09T22:09:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_005177,BBAS-INV-727420,ORD-BBAS-INV-727420,433079,422842,INR,2026-08-10T04:19:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_005178,MYNT-INV-628438,ORD-MYNT-INV-628438,189623,186704,INR,2026-08-09T20:16:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_005179,PAYT-INV-602966,ORD-PAYT-INV-602966,243510,238873,INR,2026-08-09T09:55:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B08_005180,OLAA-INV-881469,ORD-OLAA-INV-881469,381211,372278,INR,2026-08-09T18:04:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_005181,TATA-ORD-439069,ORD-TATA-ORD-439069,62851,61594,INR,2026-08-09T23:23:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B08_005182,TATA-ORD-639523,ORD-TATA-ORD-639523,147280,144335,INR,2026-08-09T23:38:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B08_005183,TATA-ORD-510059,ORD-TATA-ORD-510059,240623,235811,INR,2026-08-09T23:53:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B08_005184,NYKA-INV-344905,ORD-NYKA-INV-344905,194772,190939,INR,2026-08-10T05:29:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B08_005185,BLNK-INV-330249,ORD-BLNK-INV-330249,326598,319614,INR,2026-08-09T16:27:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_005186,PAYT-ORD-413023,ORD-PAYT-ORD-413023,31466,30837,INR,2026-08-10T04:14:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_005187,PAYT-ORD-685799,ORD-PAYT-ORD-685799,124050,121569,INR,2026-08-10T04:29:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_005188,PAYT-ORD-273553,ORD-PAYT-ORD-273553,172759,169304,INR,2026-08-10T04:44:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_005189,MMTR-EXC-109611,ORD-MMTR-EXC-109611,295122,289220,INR,2026-08-09T20:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,PENDING
TXN_B08_005190,UBER-EXC-975804,ORD-UBER-EXC-975804,187626,183874,INR,2026-08-09T22:35:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B08_005191,MMTR-INV-115800,ORD-MMTR-INV-115800,377606,371640,INR,2026-08-09T10:13:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_005192,BKMS-ORD-455718,ORD-BKMS-ORD-455718,134855,132158,INR,2026-08-09T10:29:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_005193,BKMS-ORD-401151,ORD-BKMS-ORD-401151,200948,196930,INR,2026-08-09T10:44:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_005194,BBAS-INV-209287,ORD-BBAS-INV-209287,346409,339270,INR,2026-08-09T22:12:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_005195,OLAA-INV-993867,ORD-OLAA-INV-993867,159248,155576,INR,2026-08-09T18:03:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_005196,BLNK-INV-546659,ORD-BLNK-INV-546659,441511,433893,INR,2026-08-09T18:11:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_005197,FLPK-INV-414971,ORD-FLPK-INV-414971,397461,387732,INR,2026-08-09T22:47:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_005198,MYNT-INV-928252,ORD-MYNT-INV-928252,397920,389086,INR,2026-08-09T21:26:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_005199,MYNT-ORD-683621,ORD-MYNT-ORD-683621,40253,39448,INR,2026-08-09T23:45:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_005200,MYNT-ORD-290726,ORD-MYNT-ORD-290726,25775,25260,INR,2026-08-10T00:00:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B08_005201,BLNK-INV-893719,ORD-BLNK-INV-893719,104600,102255,INR,2026-08-09T22:06:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_005202,OLAA-INV-681068,ORD-OLAA-INV-681068,270466,265880,INR,2026-08-10T02:35:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B08_005203,OLAA-INV-278844,ORD-OLAA-INV-278844,432507,423346,INR,2026-08-10T02:06:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B08_005204,NYKA-INV-191071,ORD-NYKA-INV-191071,290924,284753,INR,2026-08-09T10:19:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_005205,UBER-INV-149347,ORD-UBER-INV-149347,275639,271226,INR,2026-08-10T06:30:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B08_005206,MYNT-INV-470029,ORD-MYNT-INV-470029,204446,200852,INR,2026-08-09T10:01:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_005207,MMTR-INV-978998,ORD-MMTR-INV-978998,204097,199721,INR,2026-08-10T07:35:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_005208,JIOO-INV-385452,ORD-JIOO-INV-385452,125982,123231,INR,2026-08-10T07:09:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_005209,AMZN-INV-307556,ORD-AMZN-INV-307556,92305,90354,INR,2026-08-09T21:29:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B08_005210,SWIG-INV-596120,ORD-SWIG-INV-596120,72191,70846,INR,2026-08-10T00:12:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_005211,PHNP-ORD-813133,ORD-PHNP-ORD-813133,240080,235279,INR,2026-08-09T21:50:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_005212,PHNP-ORD-836230,ORD-PHNP-ORD-836230,56389,55262,INR,2026-08-09T22:05:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_005213,PAYT-EXC-136805,ORD-PAYT-EXC-136805,161926,158688,INR,2026-08-10T06:16:00Z,Paytm One97 Communications,RTGS,PENDING
TXN_B08_005214,BKMS-INV-185560,ORD-BKMS-INV-185560,61549,60330,INR,2026-08-10T03:41:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B08_005215,MMTR-INV-281450,ORD-MMTR-INV-281450,79781,78077,INR,2026-08-09T16:53:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_005216,TATA-INV-112274,ORD-TATA-INV-112274,78025,76502,INR,2026-08-09T19:46:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_005217,MYNT-INV-270033,ORD-MYNT-INV-270033,262746,257366,INR,2026-08-10T05:53:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_005218,BBAS-INV-503785,ORD-BBAS-INV-503785,382053,373639,INR,2026-08-10T05:43:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_005219,AMZN-ORD-528980,ORD-AMZN-ORD-528980,122156,119713,INR,2026-08-09T09:12:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_005220,AMZN-ORD-379168,ORD-AMZN-ORD-379168,58201,57037,INR,2026-08-09T09:27:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_005221,AMZN-INV-925726,ORD-AMZN-INV-925726,174769,171855,INR,2026-08-09T21:56:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B08_005222,OLAA-INV-153561,ORD-OLAA-INV-153561,398710,388777,INR,2026-08-09T10:26:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B08_005223,OLAA-INV-243261,ORD-OLAA-INV-243261,58127,56730,INR,2026-08-09T20:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B08_005224,BKMS-INV-712002,ORD-BKMS-INV-712002,340950,333853,INR,2026-08-09T16:51:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B08_005225,NYKA-INV-683763,ORD-NYKA-INV-683763,153928,150772,INR,2026-08-10T00:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B08_005226,UBER-INV-176565,ORD-UBER-INV-176565,174944,171693,INR,2026-08-09T12:48:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_005227,JIOO-INV-210912,ORD-JIOO-INV-210912,293310,287845,INR,2026-08-09T22:37:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_005228,AMZN-EXC-949279,ORD-AMZN-EXC-949279,142832,139976,INR,2026-08-09T16:38:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B08_005229,TATA-INV-262147,ORD-TATA-INV-262147,189963,186926,INR,2026-08-09T09:32:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_005230,FLPK-INV-295985,ORD-FLPK-INV-295985,70480,68880,INR,2026-08-09T19:31:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B08_005231,BLNK-INV-755988,ORD-BLNK-INV-755988,389487,382164,INR,2026-08-10T04:27:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B08_005232,SWIG-EXC-391908,ORD-SWIG-EXC-391908,85490,83781,INR,2026-08-10T07:21:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B08_005233,TATA-INV-563899,ORD-TATA-INV-563899,416774,408549,INR,2026-08-10T08:19:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_005234,SWIG-EXC-346685,ORD-SWIG-EXC-346685,186754,183019,INR,2026-08-10T03:24:00Z,Swiggy Bundl Technologies,UPI,PENDING
TXN_B08_005235,UBER-ORD-390714,ORD-UBER-ORD-390714,198172,194209,INR,2026-08-09T20:56:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_005236,UBER-ORD-878303,ORD-UBER-ORD-878303,155279,152174,INR,2026-08-09T21:11:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_005237,UBER-ORD-522048,ORD-UBER-ORD-522048,52398,51351,INR,2026-08-09T21:26:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_005238,OLAA-INV-905893,ORD-OLAA-INV-905893,314354,307811,INR,2026-08-10T05:20:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_005239,ZOMA-ORD-318815,ORD-ZOMA-ORD-318815,173599,170128,INR,2026-08-10T02:32:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_005240,ZOMA-ORD-532117,ORD-ZOMA-ORD-532117,117858,115501,INR,2026-08-10T02:47:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_005241,ZOMA-ORD-150536,ORD-ZOMA-ORD-150536,95236,93332,INR,2026-08-10T03:02:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_005242,OLAA-INV-239220,ORD-OLAA-INV-239220,157144,153829,INR,2026-08-09T15:51:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_005243,OLAA-INV-412734,ORD-OLAA-INV-412734,294787,287965,INR,2026-08-10T06:55:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_005244,OLAA-ORD-490441,ORD-OLAA-ORD-490441,171614,168182,INR,2026-08-10T00:37:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B08_005245,OLAA-ORD-379644,ORD-OLAA-ORD-379644,157933,154775,INR,2026-08-10T00:52:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B08_005246,OLAA-INV-930977,ORD-OLAA-INV-930977,392432,386028,INR,2026-08-09T10:58:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_005247,ZOMA-INV-203825,ORD-ZOMA-INV-203825,315659,310048,INR,2026-08-10T00:24:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B08_005248,PAYT-INV-209579,ORD-PAYT-INV-209579,317263,311668,INR,2026-08-09T18:13:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B08_005249,PAYT-INV-978870,ORD-PAYT-INV-978870,243137,239333,INR,2026-08-09T23:24:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_005250,PAYT-INV-335788,ORD-PAYT-INV-335788,203559,198560,INR,2026-08-10T05:14:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_005251,BKMS-EXC-728943,ORD-BKMS-EXC-728943,93514,91644,INR,2026-08-09T19:02:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B08_005252,NYKA-INV-870103,ORD-NYKA-INV-870103,400927,393172,INR,2026-08-09T10:33:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B08_005253,MMTR-INV-827704,ORD-MMTR-INV-827704,364399,357847,INR,2026-08-09T10:28:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_005254,PHNP-INV-659858,ORD-PHNP-INV-659858,363249,356146,INR,2026-08-10T00:39:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_005255,NYKA-ORD-651528,ORD-NYKA-ORD-651528,232564,227913,INR,2026-08-09T15:02:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_005256,NYKA-ORD-459521,ORD-NYKA-ORD-459521,46979,46040,INR,2026-08-09T15:17:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_005257,NYKA-ORD-838605,ORD-NYKA-ORD-838605,141239,138415,INR,2026-08-09T15:32:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_005258,BBAS-INV-144844,ORD-BBAS-INV-144844,212173,207434,INR,2026-08-09T17:55:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_005259,TATA-INV-304611,ORD-TATA-INV-304611,442594,433071,INR,2026-08-09T14:40:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_005260,BBAS-INV-190941,ORD-BBAS-INV-190941,447381,437918,INR,2026-08-09T14:50:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_005261,PAYT-INV-801610,ORD-PAYT-INV-801610,70483,68787,INR,2026-08-09T23:17:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_005262,BKMS-INV-495782,ORD-BKMS-INV-495782,128426,126352,INR,2026-08-10T03:14:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_005263,BKMS-INV-223249,ORD-BKMS-INV-223249,215746,211317,INR,2026-08-10T05:20:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_005264,MMTR-INV-791130,ORD-MMTR-INV-791130,125533,123579,INR,2026-08-09T15:10:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_005265,AMZN-EXC-662096,ORD-AMZN-EXC-662096,146573,143642,INR,2026-08-09T18:16:00Z,Amazon Seller Services India,NEFT,PENDING
TXN_B08_005266,BKMS-INV-608254,ORD-BKMS-INV-608254,268245,263927,INR,2026-08-10T07:34:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B08_005267,FLPK-INV-799948,ORD-FLPK-INV-799948,310076,302370,INR,2026-08-09T19:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_005268,NYKA-INV-832556,ORD-NYKA-INV-832556,370145,363436,INR,2026-08-10T08:20:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B08_005269,UBER-INV-642540,ORD-UBER-INV-642540,289667,283129,INR,2026-08-10T02:27:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_005270,TATA-INV-169817,ORD-TATA-INV-169817,60779,59820,INR,2026-08-09T22:47:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_005271,NYKA-ORD-827168,ORD-NYKA-ORD-827168,182826,179170,INR,2026-08-09T22:02:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_005272,NYKA-ORD-181170,ORD-NYKA-ORD-181170,114267,111982,INR,2026-08-09T22:17:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_005273,NYKA-ORD-464642,ORD-NYKA-ORD-464642,121218,118794,INR,2026-08-09T22:32:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_005274,BBAS-INV-757109,ORD-BBAS-INV-757109,47742,46593,INR,2026-08-09T11:21:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_005275,BBAS-INV-396886,ORD-BBAS-INV-396886,34577,33904,INR,2026-08-09T09:05:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_005276,TATA-INV-100880,ORD-TATA-INV-100880,326589,319433,INR,2026-08-10T07:42:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_005277,MMTR-ORD-501713,ORD-MMTR-ORD-501713,21884,21447,INR,2026-08-10T05:02:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_005278,MMTR-ORD-819839,ORD-MMTR-ORD-819839,205990,201871,INR,2026-08-10T05:17:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_005279,ZOMA-INV-488723,ORD-ZOMA-INV-488723,259963,253543,INR,2026-08-09T22:18:00Z,Zomato Limited,NEFT,SETTLED
