payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B06_003227,Stripe India,AMZN-ORD-845120 AMZN-ORD-140317 BATCH-AMZN-3227,218416,4368,0,0,214048,INR,2026-08-08T15:05:00Z,BATCH-AMZN-3227
PO_B06_003228,PayU Enterprise,ZOMA-INV-216748 PO_B06_003228,309299,6888,0,0,302411,INR,2026-08-08T20:53:00Z,BATCH-ZOMA-3228
PO_B06_003229,PayU Enterprise,NYKA-INV-238375 PO_B06_003229,208856,4222,0,0,204634,INR,2026-08-08T04:57:00Z,BATCH-NYKA-3229
PO_B06_003230,Razorpay Nodal,BLNK-INV-933261 PO_B06_003230,136936,3175,0,0,133761,INR,2026-08-08T00:19:00Z,BATCH-BLNK-3230
PO_B06_003231,BillDesk Settlement,NYKA-INV-620185 PO_B06_003231,411693,7709,0,0,403984,INR,2026-08-08T01:35:00Z,BATCH-NYKA-3231
PO_B06_003232,Razorpay Nodal,BBAS-ORD-129608 BBAS-ORD-881280 BATCH-BBAS-3232,418073,8361,0,0,409712,INR,2026-08-08T01:42:00Z,BATCH-BBAS-3232
PO_B06_003233,PayU Enterprise,BLNK-INV-635944 PO_B06_003233,60022,1213,0,0,58809,INR,2026-08-08T02:05:00Z,BATCH-BLNK-3233
PO_B06_003234,PayU Enterprise,ZOMA-INV-397996 PO_B06_003234,408427,8838,0,0,399589,INR,2026-08-08T10:44:00Z,BATCH-ZOMA-3234
PO_B06_003235,Stripe India,UBER-ORD-253173 UBER-ORD-481593 BATCH-UBER-3235,201207,4024,0,0,197183,INR,2026-08-07T22:25:00Z,BATCH-UBER-3235
PO_B06_003236,PayU Enterprise,JIOO-INV-887275 PO_B06_003236,395386,8747,0,0,386639,INR,2026-08-08T06:41:00Z,BATCH-JIOO-3236
PO_B06_003237,Razorpay Nodal,BKMS-INV-875495 PO_B06_003237,387606,6202,0,0,381404,INR,2026-08-07T23:35:00Z,BATCH-BKMS-3237
PO_B06_003238,Stripe India,AMZN-INV-433707 PO_B06_003238,162590,2736,0,0,159854,INR,2026-08-08T11:25:00Z,BATCH-AMZN-3238
PO_B06_003239,Stripe India,MMTR-ORD-614643 MMTR-ORD-481026 BATCH-MMTR-3239,324702,6494,0,0,318208,INR,2026-08-08T14:53:00Z,BATCH-MMTR-3239
PO_B06_003240,PayU Enterprise,AMZN-INV-687371 PO_B06_003240,433135,8917,0,0,424218,INR,2026-08-07T23:46:00Z,BATCH-AMZN-3240
PO_B06_003241,Stripe India,PAYT-ORD-518052 PAYT-ORD-488680 BATCH-PAYT-3241,444381,8887,0,0,435494,INR,2026-08-08T07:14:00Z,BATCH-PAYT-3241
PO_B06_003242,PayU Enterprise,FLPK-ORD-836238 FLPK-ORD-447192 BATCH-FLPK-3242,304310,6086,0,0,298224,INR,2026-08-08T09:43:00Z,BATCH-FLPK-3242
PO_B06_003243,Cashfree Escrow,UBER-INV-898822 PO_B06_003243,288471,6198,0,0,282273,INR,2026-08-08T07:29:00Z,BATCH-UBER-3243
PO_B06_003244,Razorpay Nodal,NYKA-INV-921606 PO_B06_003244,230814,5526,0,0,225288,INR,2026-08-08T16:24:00Z,BATCH-NYKA-3244
PO_B06_003245,BillDesk Settlement,PAYT-INV-324156 PO_B06_003245,408091,9159,0,0,398932,INR,2026-08-08T08:53:00Z,BATCH-PAYT-3245
PO_B06_003246,Cashfree Escrow,NYKA-ORD-318162 NYKA-ORD-305006 BATCH-NYKA-3246,160510,3210,0,0,157300,INR,2026-08-08T00:42:00Z,BATCH-NYKA-3246
PO_B06_003247,Stripe India,SWIG-INV-579076 PO_B06_003247,69823,1465,0,0,68358,INR,2026-08-08T02:03:00Z,BATCH-SWIG-3247
PO_B06_003248,Stripe India,OLAA-ORD-328619 OLAA-ORD-447599 BATCH-OLAA-3248,443870,8877,0,0,434993,INR,2026-08-08T16:54:00Z,BATCH-OLAA-3248
PO_B06_003249,Razorpay Nodal,NYKA-INV-557992 PO_B06_003249,328717,5667,0,0,323050,INR,2026-08-08T06:16:00Z,BATCH-NYKA-3249
PO_B06_003250,Stripe India,JIOO-INV-610874 PO_B06_003250,117764,2572,0,0,115192,INR,2026-08-08T05:16:00Z,BATCH-JIOO-3250
PO_B06_003251,Cashfree Escrow,PAYT-ORD-710547 PAYT-ORD-177241 BATCH-PAYT-3251,296628,5932,0,0,290696,INR,2026-08-08T13:38:00Z,BATCH-PAYT-3251
PO_B06_003252,PayU Enterprise,AMZN-INV-798798 PO_B06_003252,69010,1707,0,0,67303,INR,2026-08-08T19:55:00Z,BATCH-AMZN-3252
PO_B06_003253,BillDesk Settlement,BLNK-EXC-591405-UNRESOLVED,215027,4290,0,0,210737,INR,2026-08-08T22:51:00Z,HOLD-ESCROW
PO_B06_003254,Razorpay Nodal,PHNP-EXC-128818-UNRESOLVED,147971,2949,0,0,145022,INR,2026-08-09T00:42:00Z,HOLD-ESCROW
PO_B06_003255,Cashfree Escrow,FLPK-ORD-575216 FLPK-ORD-756433 FLPK-ORD-763614 BATCH-FLPK-3255,347672,6953,0,0,340719,INR,2026-08-08T06:08:00Z,BATCH-FLPK-3255
PO_B06_003256,PayU Enterprise,SWIG-INV-131043 PO_B06_003256,227775,3428,0,0,224347,INR,2026-08-07T17:38:00Z,BATCH-SWIG-3256
PO_B06_003257,Cashfree Escrow,MYNT-INV-836596 PO_B06_003257,217186,3966,0,0,213220,INR,2026-08-08T17:42:00Z,BATCH-MYNT-3257
PO_B06_003258,PayU Enterprise,NYKA-INV-468881 PO_B06_003258,69491,1153,0,0,68338,INR,2026-08-08T04:14:00Z,BATCH-NYKA-3258
PO_B06_003259,Cashfree Escrow,FLPK-ORD-225426 FLPK-ORD-279158 BATCH-FLPK-3259,178516,3570,0,0,174946,INR,2026-08-08T18:30:00Z,BATCH-FLPK-3259
PO_B06_003260,Cashfree Escrow,MYNT-ORD-981285 MYNT-ORD-186663 BATCH-MYNT-3260,271669,5433,0,0,266236,INR,2026-08-08T18:05:00Z,BATCH-MYNT-3260
PO_B06_003261,PayU Enterprise,UBER-INV-941772 PO_B06_003261,273780,5313,0,0,268467,INR,2026-08-08T20:54:00Z,BATCH-UBER-3261
PO_B06_003262,PayU Enterprise,OLAA-EXC-571965-UNRESOLVED,64399,1277,0,0,63122,INR,2026-08-08T10:25:00Z,HOLD-ESCROW
PO_B06_003263,Cashfree Escrow,SWIG-INV-540318 PO_B06_003263,135470,3162,0,0,132308,INR,2026-08-08T12:35:00Z,BATCH-SWIG-3263
PO_B06_003264,Razorpay Nodal,ZOMA-ORD-462841 ZOMA-ORD-759042 ZOMA-ORD-229404 BATCH-ZOMA-3264,427792,8555,0,0,419237,INR,2026-08-08T03:46:00Z,BATCH-ZOMA-3264
PO_B06_003265,Stripe India,BLNK-INV-397054 PO_B06_003265,64976,1574,0,0,63402,INR,2026-08-08T13:21:00Z,BATCH-BLNK-3265
PO_B06_003266,Razorpay Nodal,BBAS-INV-914319 PO_B06_003266,267152,5127,0,0,262025,INR,2026-08-08T23:49:00Z,BATCH-BBAS-3266
PO_B06_003267,BillDesk Settlement,MMTR-ORD-251771 MMTR-ORD-697527 BATCH-MMTR-3267,85442,1708,0,0,83734,INR,2026-08-08T17:52:00Z,BATCH-MMTR-3267
PO_B06_003268,Razorpay Nodal,BLNK-INV-691078 PO_B06_003268,234096,5770,0,0,228326,INR,2026-08-08T05:57:00Z,BATCH-BLNK-3268
PO_B06_003269,Razorpay Nodal,BBAS-INV-601845 PO_B06_003269,345607,6729,0,0,338878,INR,2026-08-08T13:28:00Z,BATCH-BBAS-3269
PO_B06_003270,Razorpay Nodal,MYNT-INV-527137 PO_B06_003270,30399,680,0,0,29719,INR,2026-08-08T07:07:00Z,BATCH-MYNT-3270
PO_B06_003271,Cashfree Escrow,BLNK-INV-180143 PO_B06_003271,290020,6682,0,0,283338,INR,2026-08-08T11:25:00Z,BATCH-BLNK-3271
PO_B06_003272,Stripe India,MYNT-ORD-151776 MYNT-ORD-624883 BATCH-MYNT-3272,442338,8846,0,0,433492,INR,2026-08-08T05:39:00Z,BATCH-MYNT-3272
PO_B06_003273,BillDesk Settlement,UBER-INV-552509 PO_B06_003273,232100,4821,0,0,227279,INR,2026-08-08T03:13:00Z,BATCH-UBER-3273
PO_B06_003274,PayU Enterprise,UBER-INV-695493 PO_B06_003274,403989,6218,0,0,397771,INR,2026-08-08T11:39:00Z,BATCH-UBER-3274
PO_B06_003275,PayU Enterprise,BKMS-INV-839144 PO_B06_003275,234416,3816,0,0,230600,INR,2026-08-08T04:34:00Z,BATCH-BKMS-3275
PO_B06_003276,PayU Enterprise,OLAA-ORD-996328 OLAA-ORD-629796 BATCH-OLAA-3276,326017,6520,0,0,319497,INR,2026-08-08T05:39:00Z,BATCH-OLAA-3276
PO_B06_003277,Cashfree Escrow,ZOMA-INV-709464 PO_B06_003277,279975,4905,0,0,275070,INR,2026-08-07T20:05:00Z,BATCH-ZOMA-3277
PO_B06_003278,BillDesk Settlement,MMTR-INV-405939 PO_B06_003278,385159,8737,0,0,376422,INR,2026-08-08T13:46:00Z,BATCH-MMTR-3278
PO_B06_003279,Cashfree Escrow,MMTR-INV-232331 PO_B06_003279,62103,942,0,0,61161,INR,2026-08-08T12:35:00Z,BATCH-MMTR-3279
PO_B06_003280,BillDesk Settlement,UBER-ORD-146683 UBER-ORD-190288 BATCH-UBER-3280,241141,4822,0,0,236319,INR,2026-08-08T07:53:00Z,BATCH-UBER-3280
PO_B06_003281,PayU Enterprise,BKMS-ORD-296825 BKMS-ORD-621576 BKMS-ORD-622141 BATCH-BKMS-3281,397209,7944,0,0,389265,INR,2026-08-08T13:55:00Z,BATCH-BKMS-3281
PO_B06_003282,Cashfree Escrow,ZOMA-ORD-935789 ZOMA-ORD-240269 ZOMA-ORD-337848 BATCH-ZOMA-3282,506330,10126,0,0,496204,INR,2026-08-08T09:19:00Z,BATCH-ZOMA-3282
PO_B06_003283,PayU Enterprise,TATA-INV-897330 PO_B06_003283,387833,8510,0,0,379323,INR,2026-08-08T07:52:00Z,BATCH-TATA-3283
PO_B06_003284,Razorpay Nodal,OLAA-INV-811581 PO_B06_003284,117927,1995,0,0,115932,INR,2026-08-08T15:51:00Z,BATCH-OLAA-3284
PO_B06_003285,Stripe India,NYKA-ORD-754135 NYKA-ORD-139506 BATCH-NYKA-3285,192943,3858,0,0,189085,INR,2026-08-08T04:50:00Z,BATCH-NYKA-3285
PO_B06_003286,PayU Enterprise,JIOO-INV-862382 PO_B06_003286,158715,3038,0,0,155677,INR,2026-08-08T00:22:00Z,BATCH-JIOO-3286
PO_B06_003287,Cashfree Escrow,MYNT-INV-467359 PO_B06_003287,396885,7366,0,0,389519,INR,2026-08-07T20:02:00Z,BATCH-MYNT-3287
PO_B06_003288,BillDesk Settlement,JIOO-INV-420735 PO_B06_003288,378812,6002,0,0,372810,INR,2026-08-08T03:56:00Z,BATCH-JIOO-3288
PO_B06_003289,PayU Enterprise,BKMS-ORD-579423 BKMS-ORD-926338 BATCH-BKMS-3289,267599,5351,0,0,262248,INR,2026-08-08T14:37:00Z,BATCH-BKMS-3289
PO_B06_003290,Razorpay Nodal,NYKA-ORD-774415 NYKA-ORD-196844 NYKA-ORD-733451 BATCH-NYKA-3290,294745,5894,0,0,288851,INR,2026-08-08T19:13:00Z,BATCH-NYKA-3290
PO_B06_003291,PayU Enterprise,FLPK-INV-334530 PO_B06_003291,225375,4288,0,0,221087,INR,2026-08-08T04:32:00Z,BATCH-FLPK-3291
PO_B06_003292,Cashfree Escrow,BBAS-INV-745389 PO_B06_003292,447192,6949,0,0,440243,INR,2026-08-07T19:01:00Z,BATCH-BBAS-3292
PO_B06_003293,Razorpay Nodal,MYNT-ORD-765943 MYNT-ORD-398290 MYNT-ORD-539211 BATCH-MYNT-3293,364798,7295,0,0,357503,INR,2026-08-08T15:55:00Z,BATCH-MYNT-3293
PO_B06_003294,Stripe India,MYNT-ORD-836295 MYNT-ORD-771905 MYNT-ORD-140683 BATCH-MYNT-3294,600605,12012,0,0,588593,INR,2026-08-08T05:02:00Z,BATCH-MYNT-3294
PO_B06_003295,PayU Enterprise,MMTR-INV-618903 PO_B06_003295,314811,5304,0,0,309507,INR,2026-08-08T02:36:00Z,BATCH-MMTR-3295
PO_B06_003296,Stripe India,MMTR-ORD-102098 MMTR-ORD-916487 BATCH-MMTR-3296,333854,6677,0,0,327177,INR,2026-08-08T12:15:00Z,BATCH-MMTR-3296
PO_B06_003297,Stripe India,ZOMA-ORD-487471 ZOMA-ORD-409220 BATCH-ZOMA-3297,131860,2637,0,0,129223,INR,2026-08-07T23:48:00Z,BATCH-ZOMA-3297
PO_B06_003298,BillDesk Settlement,BBAS-INV-675122 PO_B06_003298,157415,3128,0,0,154287,INR,2026-08-07T15:57:00Z,BATCH-BBAS-3298
PO_B06_003299,Stripe India,PAYT-ORD-399877 PAYT-ORD-123878 BATCH-PAYT-3299,87513,1750,0,0,85763,INR,2026-08-08T04:23:00Z,BATCH-PAYT-3299
PO_B06_003300,BillDesk Settlement,BBAS-INV-252547 PO_B06_003300,311366,4983,0,0,306383,INR,2026-08-08T02:39:00Z,BATCH-BBAS-3300
PO_B06_003301,PayU Enterprise,PAYT-INV-269353 PO_B06_003301,139544,3143,0,0,136401,INR,2026-08-07T15:03:00Z,BATCH-PAYT-3301
PO_B06_003302,Razorpay Nodal,BBAS-ORD-935981 BBAS-ORD-867538 BATCH-BBAS-3302,375102,7502,0,0,367600,INR,2026-08-07T22:44:00Z,BATCH-BBAS-3302
PO_B06_003303,Stripe India,BBAS-INV-351065 PO_B06_003303,435824,7844,0,0,427980,INR,2026-08-08T02:39:00Z,BATCH-BBAS-3303
PO_B06_003304,Stripe India,BBAS-INV-857224 PO_B06_003304,259125,4825,0,0,254300,INR,2026-08-08T05:38:00Z,BATCH-BBAS-3304
PO_B06_003305,Cashfree Escrow,TATA-INV-367661 PO_B06_003305,84137,1466,0,0,82671,INR,2026-08-08T15:55:00Z,BATCH-TATA-3305
PO_B06_003306,Stripe India,AMZN-INV-464251 PO_B06_003306,437776,9706,0,0,428070,INR,2026-08-08T20:38:00Z,BATCH-AMZN-3306
PO_B06_003307,PayU Enterprise,ZOMA-INV-702333 PO_B06_003307,153758,3104,0,0,150654,INR,2026-08-08T15:54:00Z,BATCH-ZOMA-3307
PO_B06_003308,PayU Enterprise,BLNK-ORD-716588 BLNK-ORD-608361 BATCH-BLNK-3308,370868,7417,0,0,363451,INR,2026-08-08T12:40:00Z,BATCH-BLNK-3308
PO_B06_003309,BillDesk Settlement,AMZN-INV-280475 PO_B06_003309,417996,9364,0,0,408632,INR,2026-08-08T14:50:00Z,BATCH-AMZN-3309
PO_B06_003310,PayU Enterprise,TATA-ORD-701204 TATA-ORD-752417 BATCH-TATA-3310,47992,959,0,0,47033,INR,2026-08-08T00:12:00Z,BATCH-TATA-3310
PO_B06_003311,BillDesk Settlement,NYKA-EXC-629277-UNRESOLVED,134544,2680,0,0,131864,INR,2026-08-08T18:59:00Z,HOLD-ESCROW
PO_B06_003312,Stripe India,ZOMA-INV-985592 PO_B06_003312,444042,11035,0,0,433007,INR,2026-08-08T02:33:00Z,BATCH-ZOMA-3312
PO_B06_003313,PayU Enterprise,JIOO-INV-870490 PO_B06_003313,322938,4919,0,0,318019,INR,2026-08-08T07:44:00Z,BATCH-JIOO-3313
PO_B06_003314,Razorpay Nodal,OLAA-INV-507941 PO_B06_003314,208859,4601,0,0,204258,INR,2026-08-08T05:04:00Z,BATCH-OLAA-3314
PO_B06_003315,BillDesk Settlement,NYKA-ORD-760685 NYKA-ORD-811562 NYKA-ORD-380538 BATCH-NYKA-3315,589145,11782,0,0,577363,INR,2026-08-08T16:41:00Z,BATCH-NYKA-3315
PO_B06_003316,Stripe India,PAYT-ORD-651744 PAYT-ORD-955301 BATCH-PAYT-3316,324227,6484,0,0,317743,INR,2026-08-08T08:31:00Z,BATCH-PAYT-3316
PO_B06_003317,PayU Enterprise,MYNT-INV-865691 PO_B06_003317,285750,6538,0,0,279212,INR,2026-08-08T16:47:00Z,BATCH-MYNT-3317
PO_B06_003318,PayU Enterprise,BLNK-INV-231120 PO_B06_003318,312009,5856,0,0,306153,INR,2026-08-07T23:29:00Z,BATCH-BLNK-3318
PO_B06_003319,BillDesk Settlement,PHNP-INV-630622 PO_B06_003319,68754,1198,0,0,67556,INR,2026-08-08T14:01:00Z,BATCH-PHNP-3319
PO_B06_003320,Razorpay Nodal,PAYT-ORD-359892 PAYT-ORD-384761 BATCH-PAYT-3320,295469,5909,0,0,289560,INR,2026-08-08T14:51:00Z,BATCH-PAYT-3320
PO_B06_003321,BillDesk Settlement,FLPK-INV-786342 PO_B06_003321,41835,760,0,0,41075,INR,2026-08-08T06:43:00Z,BATCH-FLPK-3321
PO_B06_003322,Stripe India,FLPK-ORD-822070 FLPK-ORD-356831 BATCH-FLPK-3322,309403,6188,0,0,303215,INR,2026-08-08T19:36:00Z,BATCH-FLPK-3322
PO_B06_003323,BillDesk Settlement,TATA-INV-437229 PO_B06_003323,230162,4325,0,0,225837,INR,2026-08-08T01:10:00Z,BATCH-TATA-3323
PO_B06_003324,Stripe India,SWIG-INV-604897 PO_B06_003324,54239,875,0,0,53364,INR,2026-08-08T01:43:00Z,BATCH-SWIG-3324
PO_B06_003325,Cashfree Escrow,FLPK-INV-715236 PO_B06_003325,260986,5078,0,0,255908,INR,2026-08-08T03:29:00Z,BATCH-FLPK-3325
PO_B06_003326,BillDesk Settlement,ZOMA-INV-701085 PO_B06_003326,350648,8108,0,0,342540,INR,2026-08-08T19:28:00Z,BATCH-ZOMA-3326
PO_B06_003327,Cashfree Escrow,ZOMA-INV-884771 PO_B06_003327,88007,1895,0,0,86112,INR,2026-08-08T10:04:00Z,BATCH-ZOMA-3327
PO_B06_003328,PayU Enterprise,SWIG-INV-647542 PO_B06_003328,35900,620,0,0,35280,INR,2026-08-08T07:53:00Z,BATCH-SWIG-3328
PO_B06_003329,PayU Enterprise,AMZN-ORD-259232 AMZN-ORD-744596 BATCH-AMZN-3329,165647,3312,0,0,162335,INR,2026-08-08T00:22:00Z,BATCH-AMZN-3329
PO_B06_003330,Cashfree Escrow,BBAS-ORD-124127 BBAS-ORD-990622 BBAS-ORD-847733 BATCH-BBAS-3330,481472,9629,0,0,471843,INR,2026-08-07T23:24:00Z,BATCH-BBAS-3330
PO_B06_003331,BillDesk Settlement,BKMS-INV-173304 PO_B06_003331,407007,8886,0,0,398121,INR,2026-08-08T23:13:00Z,BATCH-BKMS-3331
PO_B06_003332,Razorpay Nodal,BKMS-INV-923252 PO_B06_003332,301067,6330,0,0,294737,INR,2026-08-08T13:15:00Z,BATCH-BKMS-3332
PO_B06_003333,Cashfree Escrow,MMTR-INV-646353 PO_B06_003333,80882,1424,0,0,79458,INR,2026-08-08T13:53:00Z,BATCH-MMTR-3333
PO_B06_003334,Razorpay Nodal,MMTR-INV-275145 PO_B06_003334,90155,1669,0,0,88486,INR,2026-08-08T19:34:00Z,BATCH-MMTR-3334
PO_B06_003335,Cashfree Escrow,SWIG-INV-358689 PO_B06_003335,385326,6858,0,0,378468,INR,2026-08-07T22:44:00Z,BATCH-SWIG-3335
PO_B06_003336,PayU Enterprise,NYKA-INV-440792 PO_B06_003336,404390,7056,0,0,397334,INR,2026-08-08T15:34:00Z,BATCH-NYKA-3336
PO_B06_003337,PayU Enterprise,TATA-ORD-400123 TATA-ORD-219111 BATCH-TATA-3337,318099,6361,0,0,311738,INR,2026-08-08T00:48:00Z,BATCH-TATA-3337
PO_B06_003338,Stripe India,OLAA-INV-743133 PO_B06_003338,154319,2622,0,0,151697,INR,2026-08-08T02:55:00Z,BATCH-OLAA-3338
PO_B06_003339,Razorpay Nodal,PAYT-INV-933692 PO_B06_003339,171312,3233,0,0,168079,INR,2026-08-08T18:06:00Z,BATCH-PAYT-3339
PO_B06_003340,Stripe India,JIOO-INV-593060 PO_B06_003340,43430,792,0,0,42638,INR,2026-08-08T06:59:00Z,BATCH-JIOO-3340
PO_B06_003341,Stripe India,JIOO-INV-880202 PO_B06_003341,137737,2959,0,0,134778,INR,2026-08-07T23:16:00Z,BATCH-JIOO-3341
PO_B06_003342,Stripe India,PAYT-EXC-372092-UNRESOLVED,72841,1446,0,0,71395,INR,2026-08-09T00:50:00Z,HOLD-ESCROW
PO_B06_003343,Stripe India,OLAA-INV-139623 PO_B06_003343,342450,6987,0,0,335463,INR,2026-08-07T18:19:00Z,BATCH-OLAA-3343
PO_B06_003344,BillDesk Settlement,BKMS-INV-669760 PO_B06_003344,427582,9576,0,0,418006,INR,2026-08-08T03:27:00Z,BATCH-BKMS-3344
PO_B06_003345,Cashfree Escrow,MYNT-ORD-195886 MYNT-ORD-558540 BATCH-MYNT-3345,250669,5013,0,0,245656,INR,2026-08-08T18:11:00Z,BATCH-MYNT-3345
PO_B06_003346,BillDesk Settlement,AMZN-INV-218889 PO_B06_003346,37700,618,0,0,37082,INR,2026-08-08T19:42:00Z,BATCH-AMZN-3346
PO_B06_003347,PayU Enterprise,JIOO-INV-619167 PO_B06_003347,409400,7385,0,0,402015,INR,2026-08-08T15:18:00Z,BATCH-JIOO-3347
PO_B06_003348,Razorpay Nodal,PAYT-INV-982266 PO_B06_003348,273343,5837,0,0,267506,INR,2026-08-08T02:23:00Z,BATCH-PAYT-3348
PO_B06_003349,PayU Enterprise,SWIG-INV-831088 PO_B06_003349,186229,3723,0,0,182506,INR,2026-08-08T22:03:00Z,BATCH-SWIG-3349
PO_B06_003350,Razorpay Nodal,AMZN-INV-213567 PO_B06_003350,278145,4847,0,0,273298,INR,2026-08-08T05:40:00Z,BATCH-AMZN-3350
PO_B06_003351,Razorpay Nodal,BBAS-ORD-917455 BBAS-ORD-523296 BATCH-BBAS-3351,378347,7566,0,0,370781,INR,2026-08-08T05:32:00Z,BATCH-BBAS-3351
PO_B06_003352,PayU Enterprise,FLPK-ORD-789652 FLPK-ORD-405010 FLPK-ORD-996784 BATCH-FLPK-3352,537007,10740,0,0,526267,INR,2026-08-08T02:56:00Z,BATCH-FLPK-3352
PO_B06_003353,Cashfree Escrow,FLPK-INV-759513 PO_B06_003353,300665,5716,0,0,294949,INR,2026-08-07T21:16:00Z,BATCH-FLPK-3353
PO_B06_003354,Razorpay Nodal,FLPK-INV-567625 PO_B06_003354,423656,8273,0,0,415383,INR,2026-08-08T08:38:00Z,BATCH-FLPK-3354
PO_B06_003355,Cashfree Escrow,SWIG-INV-959480 PO_B06_003355,96976,2185,0,0,94791,INR,2026-08-08T12:35:00Z,BATCH-SWIG-3355
PO_B06_003356,Cashfree Escrow,NYKA-EXC-496788-UNRESOLVED,154663,3083,0,0,151580,INR,2026-08-08T13:38:00Z,HOLD-ESCROW
PO_B06_003357,Stripe India,ZOMA-INV-237344 PO_B06_003357,64162,1390,0,0,62772,INR,2026-08-08T13:14:00Z,BATCH-ZOMA-3357
PO_B06_003358,PayU Enterprise,SWIG-INV-361478 PO_B06_003358,51181,1126,0,0,50055,INR,2026-08-08T03:13:00Z,BATCH-SWIG-3358
PO_B06_003359,Stripe India,PHNP-INV-491578 PO_B06_003359,390227,6510,0,0,383717,INR,2026-08-07T21:57:00Z,BATCH-PHNP-3359
PO_B06_003360,Cashfree Escrow,NYKA-ORD-240072 NYKA-ORD-736630 BATCH-NYKA-3360,261011,5220,0,0,255791,INR,2026-08-08T00:38:00Z,BATCH-NYKA-3360
PO_B06_003361,Razorpay Nodal,FLPK-INV-477923 PO_B06_003361,333161,7787,0,0,325374,INR,2026-08-08T01:47:00Z,BATCH-FLPK-3361
PO_B06_003362,BillDesk Settlement,SWIG-INV-321731 PO_B06_003362,336134,5688,0,0,330446,INR,2026-08-08T14:43:00Z,BATCH-SWIG-3362
PO_B06_003363,BillDesk Settlement,PHNP-INV-197059 PO_B06_003363,290526,5371,0,0,285155,INR,2026-08-08T09:58:00Z,BATCH-PHNP-3363
PO_B06_003364,Razorpay Nodal,MYNT-INV-269751 PO_B06_003364,124890,2646,0,0,122244,INR,2026-08-07T16:52:00Z,BATCH-MYNT-3364
PO_B06_003365,Stripe India,NYKA-INV-677287 PO_B06_003365,336283,7596,0,0,328687,INR,2026-08-08T03:30:00Z,BATCH-NYKA-3365
PO_B06_003366,Cashfree Escrow,JIOO-ORD-254097 JIOO-ORD-623893 BATCH-JIOO-3366,211280,4225,0,0,207055,INR,2026-08-08T12:21:00Z,BATCH-JIOO-3366
PO_B06_003367,PayU Enterprise,SWIG-ORD-333258 SWIG-ORD-182348 BATCH-SWIG-3367,176486,3529,0,0,172957,INR,2026-08-08T18:17:00Z,BATCH-SWIG-3367
PO_B06_003368,BillDesk Settlement,TATA-INV-652715 PO_B06_003368,392041,8327,0,0,383714,INR,2026-08-08T03:02:00Z,BATCH-TATA-3368
PO_B06_003369,PayU Enterprise,UBER-INV-593018 PO_B06_003369,61473,1514,0,0,59959,INR,2026-08-08T07:12:00Z,BATCH-UBER-3369
PO_B06_003370,PayU Enterprise,BKMS-INV-128563 PO_B06_003370,225831,4540,0,0,221291,INR,2026-08-08T23:25:00Z,BATCH-BKMS-3370
PO_B06_003371,PayU Enterprise,PAYT-ORD-892474 PAYT-ORD-879525 PAYT-ORD-153526 BATCH-PAYT-3371,357080,7141,0,0,349939,INR,2026-08-08T16:11:00Z,BATCH-PAYT-3371
PO_B06_003372,BillDesk Settlement,JIOO-ORD-699636 JIOO-ORD-316387 BATCH-JIOO-3372,111786,2235,0,0,109551,INR,2026-08-08T15:04:00Z,BATCH-JIOO-3372
PO_B06_003373,Razorpay Nodal,SWIG-ORD-667699 SWIG-ORD-904640 BATCH-SWIG-3373,324299,6485,0,0,317814,INR,2026-08-08T09:45:00Z,BATCH-SWIG-3373
PO_B06_003374,Stripe India,AMZN-INV-320718 PO_B06_003374,321206,5412,0,0,315794,INR,2026-08-08T02:38:00Z,BATCH-AMZN-3374
PO_B06_003375,Stripe India,BKMS-INV-585472 PO_B06_003375,180564,2926,0,0,177638,INR,2026-08-08T18:25:00Z,BATCH-BKMS-3375
PO_B06_003376,BillDesk Settlement,SWIG-INV-367732 PO_B06_003376,273392,6144,0,0,267248,INR,2026-08-08T05:34:00Z,BATCH-SWIG-3376
PO_B06_003377,Stripe India,BBAS-INV-735678 PO_B06_003377,337812,7715,0,0,330097,INR,2026-08-08T12:40:00Z,BATCH-BBAS-3377
PO_B06_003378,Stripe India,BLNK-INV-538060 PO_B06_003378,121237,1920,0,0,119317,INR,2026-08-08T04:06:00Z,BATCH-BLNK-3378
PO_B06_003379,Stripe India,UBER-INV-854044 PO_B06_003379,449604,10978,0,0,438626,INR,2026-08-08T13:38:00Z,BATCH-UBER-3379
PO_B06_003380,Stripe India,OLAA-INV-359508 PO_B06_003380,232528,5633,0,0,226895,INR,2026-08-08T11:22:00Z,BATCH-OLAA-3380
PO_B06_003381,PayU Enterprise,TATA-ORD-143141 TATA-ORD-478103 BATCH-TATA-3381,427031,8540,0,0,418491,INR,2026-08-08T14:57:00Z,BATCH-TATA-3381
PO_B06_003382,BillDesk Settlement,TATA-INV-718280 PO_B06_003382,116806,2165,0,0,114641,INR,2026-08-08T03:00:00Z,BATCH-TATA-3382
PO_B06_003383,BillDesk Settlement,BKMS-INV-834768 PO_B06_003383,90673,1735,0,0,88938,INR,2026-08-08T21:16:00Z,BATCH-BKMS-3383
PO_B06_003384,BillDesk Settlement,ZOMA-INV-165510 PO_B06_003384,145809,3266,0,0,142543,INR,2026-08-07T22:04:00Z,BATCH-ZOMA-3384
