transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B12_005284,BLNK-INV-276855,ORD-BLNK-INV-276855,377420,368559,INR,2026-08-13T22:17:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_005285,NYKA-INV-958975,ORD-NYKA-INV-958975,75806,74399,INR,2026-08-14T03:24:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_005286,UBER-INV-144553,ORD-UBER-INV-144553,125773,123214,INR,2026-08-13T15:07:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_005287,ZOMA-ORD-643888,ORD-ZOMA-ORD-643888,156332,153206,INR,2026-08-13T17:10:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_005288,ZOMA-ORD-166586,ORD-ZOMA-ORD-166586,38385,37618,INR,2026-08-13T17:25:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_005289,SWIG-INV-757825,ORD-SWIG-INV-757825,61907,60615,INR,2026-08-13T20:52:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B12_005290,BLNK-INV-112146,ORD-BLNK-INV-112146,218455,214065,INR,2026-08-14T04:11:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_005291,TATA-INV-340432,ORD-TATA-INV-340432,52320,51098,INR,2026-08-14T07:05:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B12_005292,BKMS-INV-339058,ORD-BKMS-INV-339058,119568,116783,INR,2026-08-13T12:29:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_005293,ZOMA-INV-232172,ORD-ZOMA-INV-232172,251686,247246,INR,2026-08-14T08:38:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_005294,PAYT-INV-311760,ORD-PAYT-INV-311760,349925,344413,INR,2026-08-13T16:30:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_005295,FLPK-INV-676125,ORD-FLPK-INV-676125,438049,429892,INR,2026-08-13T12:21:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B12_005296,ZOMA-INV-367167,ORD-ZOMA-INV-367167,145980,143049,INR,2026-08-14T00:32:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_005297,BLNK-INV-606367,ORD-BLNK-INV-606367,102360,100534,INR,2026-08-14T00:40:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_005298,ZOMA-INV-432932,ORD-ZOMA-INV-432932,27501,26837,INR,2026-08-13T20:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B12_005299,BKMS-ORD-914238,ORD-BKMS-ORD-914238,73876,72399,INR,2026-08-13T11:35:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005300,BKMS-ORD-684728,ORD-BKMS-ORD-684728,113075,110814,INR,2026-08-13T11:50:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005301,BBAS-INV-872406,ORD-BBAS-INV-872406,359660,353775,INR,2026-08-13T11:13:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_005302,AMZN-INV-518532,ORD-AMZN-INV-518532,139473,137013,INR,2026-08-14T07:38:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_005303,PHNP-INV-696870,ORD-PHNP-INV-696870,446596,436364,INR,2026-08-14T01:17:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005304,PAYT-INV-587319,ORD-PAYT-INV-587319,216373,212768,INR,2026-08-13T15:48:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B12_005305,SWIG-INV-373225,ORD-SWIG-INV-373225,271491,267301,INR,2026-08-13T22:54:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_005306,BLNK-INV-771195,ORD-BLNK-INV-771195,198838,195760,INR,2026-08-14T06:47:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_005307,UBER-ORD-396279,ORD-UBER-ORD-396279,65240,63936,INR,2026-08-14T01:37:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_005308,UBER-ORD-513887,ORD-UBER-ORD-513887,61730,60496,INR,2026-08-14T01:52:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_005309,NYKA-INV-352489,ORD-NYKA-INV-352489,417178,409530,INR,2026-08-14T06:42:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_005310,ZOMA-ORD-631624,ORD-ZOMA-ORD-631624,63015,61755,INR,2026-08-14T08:11:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_005311,ZOMA-ORD-574594,ORD-ZOMA-ORD-574594,167611,164259,INR,2026-08-14T08:26:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_005312,BKMS-INV-723984,ORD-BKMS-INV-723984,120481,117510,INR,2026-08-14T00:58:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_005313,MMTR-INV-739240,ORD-MMTR-INV-739240,182642,179739,INR,2026-08-14T02:43:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B12_005314,BKMS-ORD-659843,ORD-BKMS-ORD-659843,213680,209407,INR,2026-08-13T11:21:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B12_005315,BKMS-ORD-636841,ORD-BKMS-ORD-636841,220049,215649,INR,2026-08-13T11:36:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B12_005316,AMZN-ORD-820269,ORD-AMZN-ORD-820269,212466,208217,INR,2026-08-13T20:05:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_005317,AMZN-ORD-639008,ORD-AMZN-ORD-639008,174634,171142,INR,2026-08-13T20:20:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_005318,OLAA-ORD-198027,ORD-OLAA-ORD-198027,93509,91639,INR,2026-08-14T00:42:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B12_005319,OLAA-ORD-966117,ORD-OLAA-ORD-966117,165896,162579,INR,2026-08-14T00:57:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B12_005320,JIOO-INV-459712,ORD-JIOO-INV-459712,27827,27234,INR,2026-08-14T05:55:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_005321,TATA-INV-392134,ORD-TATA-INV-392134,391615,382979,INR,2026-08-14T04:46:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_005322,NYKA-INV-910978,ORD-NYKA-INV-910978,111713,109434,INR,2026-08-13T11:47:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_005323,NYKA-INV-545723,ORD-NYKA-INV-545723,206258,203087,INR,2026-08-14T02:02:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_005324,AMZN-INV-576481,ORD-AMZN-INV-576481,422421,413202,INR,2026-08-13T13:18:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B12_005325,MYNT-INV-911607,ORD-MYNT-INV-911607,368878,361822,INR,2026-08-13T15:36:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_005326,PAYT-ORD-316592,ORD-PAYT-ORD-316592,107770,105615,INR,2026-08-13T23:49:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_005327,PAYT-ORD-966848,ORD-PAYT-ORD-966848,81196,79573,INR,2026-08-14T00:04:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_005328,PAYT-ORD-204323,ORD-PAYT-ORD-204323,72412,70964,INR,2026-08-14T00:19:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_005329,BLNK-EXC-524216,ORD-BLNK-EXC-524216,172829,169373,INR,2026-08-14T08:49:00Z,Blinkit Commerce Pvt Ltd,NEFT,PENDING
TXN_B12_005330,PAYT-INV-423127,ORD-PAYT-INV-423127,93214,91693,INR,2026-08-13T20:04:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B12_005331,UBER-INV-410292,ORD-UBER-INV-410292,144096,140907,INR,2026-08-13T16:54:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_005332,BBAS-INV-107567,ORD-BBAS-INV-107567,323603,317402,INR,2026-08-13T23:13:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_005333,MMTR-INV-984016,ORD-MMTR-INV-984016,412151,403030,INR,2026-08-14T07:06:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B12_005334,BLNK-ORD-177805,ORD-BLNK-ORD-177805,40654,39841,INR,2026-08-14T08:28:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_005335,BLNK-ORD-692435,ORD-BLNK-ORD-692435,87184,85441,INR,2026-08-14T08:43:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_005336,BLNK-ORD-377602,ORD-BLNK-ORD-377602,161097,157876,INR,2026-08-14T08:58:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_005337,PHNP-INV-764964,ORD-PHNP-INV-764964,331268,325497,INR,2026-08-13T11:36:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_005338,BLNK-INV-165484,ORD-BLNK-INV-165484,360193,353979,INR,2026-08-13T18:15:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_005339,FLPK-INV-113750,ORD-FLPK-INV-113750,247788,243365,INR,2026-08-13T21:18:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B12_005340,BBAS-INV-438587,ORD-BBAS-INV-438587,89039,86953,INR,2026-08-13T09:27:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_005341,UBER-EXC-261509,ORD-UBER-EXC-261509,235656,230943,INR,2026-08-14T07:53:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B12_005342,OLAA-INV-413328,ORD-OLAA-INV-413328,72735,70967,INR,2026-08-14T07:21:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B12_005343,SWIG-EXC-506559,ORD-SWIG-EXC-506559,133066,130405,INR,2026-08-13T20:38:00Z,Swiggy Bundl Technologies,UPI,PENDING
TXN_B12_005344,MMTR-ORD-855069,ORD-MMTR-ORD-855069,18392,18025,INR,2026-08-13T15:05:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_005345,MMTR-ORD-659988,ORD-MMTR-ORD-659988,145349,142443,INR,2026-08-13T15:20:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_005346,JIOO-ORD-395035,ORD-JIOO-ORD-395035,116096,113775,INR,2026-08-13T09:07:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B12_005347,JIOO-ORD-700164,ORD-JIOO-ORD-700164,209947,205749,INR,2026-08-13T09:22:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B12_005348,JIOO-ORD-152746,ORD-JIOO-ORD-152746,31643,31011,INR,2026-08-13T09:37:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B12_005349,AMZN-ORD-200756,ORD-AMZN-ORD-200756,200315,196309,INR,2026-08-13T17:01:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B12_005350,AMZN-ORD-437072,ORD-AMZN-ORD-437072,202490,198441,INR,2026-08-13T17:16:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B12_005351,NYKA-INV-753358,ORD-NYKA-INV-753358,261278,254793,INR,2026-08-13T16:05:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_005352,TATA-INV-310425,ORD-TATA-INV-310425,223602,219591,INR,2026-08-13T15:52:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_005353,PAYT-INV-476697,ORD-PAYT-INV-476697,59526,58115,INR,2026-08-14T07:44:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B12_005354,PHNP-ORD-877952,ORD-PHNP-ORD-877952,201522,197492,INR,2026-08-13T14:46:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005355,PHNP-ORD-997218,ORD-PHNP-ORD-997218,168849,165473,INR,2026-08-13T15:01:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005356,BKMS-ORD-230703,ORD-BKMS-ORD-230703,59659,58466,INR,2026-08-13T14:17:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005357,BKMS-ORD-139626,ORD-BKMS-ORD-139626,97977,96018,INR,2026-08-13T14:32:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005358,BKMS-ORD-921359,ORD-BKMS-ORD-921359,55034,53934,INR,2026-08-13T14:47:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005359,MMTR-INV-316355,ORD-MMTR-INV-316355,334545,326659,INR,2026-08-13T19:08:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_005360,NYKA-INV-349052,ORD-NYKA-INV-349052,342471,336091,INR,2026-08-14T07:50:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_005361,MMTR-INV-363062,ORD-MMTR-INV-363062,299766,294585,INR,2026-08-14T06:09:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B12_005362,NYKA-ORD-693606,ORD-NYKA-ORD-693606,149889,146892,INR,2026-08-13T14:41:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B12_005363,NYKA-ORD-915784,ORD-NYKA-ORD-915784,192113,188271,INR,2026-08-13T14:56:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B12_005364,TATA-INV-486822,ORD-TATA-INV-486822,331131,324409,INR,2026-08-13T11:10:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_005365,PHNP-INV-383376,ORD-PHNP-INV-383376,390358,380740,INR,2026-08-14T06:24:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_005366,BKMS-INV-589927,ORD-BKMS-INV-589927,281604,274782,INR,2026-08-13T21:32:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_005367,PHNP-INV-726033,ORD-PHNP-INV-726033,316367,308718,INR,2026-08-13T19:57:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_005368,FLPK-ORD-120441,ORD-FLPK-ORD-120441,91953,90114,INR,2026-08-13T20:33:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_005369,FLPK-ORD-541039,ORD-FLPK-ORD-541039,179369,175782,INR,2026-08-13T20:48:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_005370,ZOMA-ORD-901123,ORD-ZOMA-ORD-901123,31602,30970,INR,2026-08-14T03:13:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_005371,ZOMA-ORD-605725,ORD-ZOMA-ORD-605725,101609,99577,INR,2026-08-14T03:28:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_005372,NYKA-INV-975650,ORD-NYKA-INV-975650,163359,159664,INR,2026-08-14T01:55:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_005373,NYKA-INV-638024,ORD-NYKA-INV-638024,53184,52004,INR,2026-08-14T04:38:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_005374,UBER-INV-663120,ORD-UBER-INV-663120,97855,96295,INR,2026-08-14T04:32:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_005375,BBAS-INV-784253,ORD-BBAS-INV-784253,379185,370602,INR,2026-08-14T02:12:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_005376,MYNT-INV-719730,ORD-MYNT-INV-719730,29878,29257,INR,2026-08-13T21:47:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B12_005377,UBER-INV-843597,ORD-UBER-INV-843597,397700,390775,INR,2026-08-13T17:24:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B12_005378,BBAS-INV-687404,ORD-BBAS-INV-687404,324798,317187,INR,2026-08-13T12:01:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B12_005379,PHNP-INV-539431,ORD-PHNP-INV-539431,337551,331374,INR,2026-08-14T07:55:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_005380,TATA-INV-349262,ORD-TATA-INV-349262,212626,207904,INR,2026-08-14T01:18:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_005381,UBER-INV-954901,ORD-UBER-INV-954901,424494,417372,INR,2026-08-13T22:54:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B12_005382,MYNT-ORD-319065,ORD-MYNT-ORD-319065,105896,103779,INR,2026-08-13T21:58:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_005383,MYNT-ORD-339366,ORD-MYNT-ORD-339366,180418,176810,INR,2026-08-13T22:13:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_005384,MYNT-ORD-658706,ORD-MYNT-ORD-658706,54803,53707,INR,2026-08-13T22:28:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_005385,AMZN-INV-359750,ORD-AMZN-INV-359750,264514,258827,INR,2026-08-14T04:53:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_005386,UBER-EXC-923257,ORD-UBER-EXC-923257,127751,125196,INR,2026-08-13T19:28:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B12_005387,NYKA-INV-928008,ORD-NYKA-INV-928008,82721,80721,INR,2026-08-13T10:02:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_005388,PHNP-ORD-344847,ORD-PHNP-ORD-344847,210532,206322,INR,2026-08-14T03:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005389,PHNP-ORD-904041,ORD-PHNP-ORD-904041,37707,36953,INR,2026-08-14T03:25:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005390,PHNP-ORD-794363,ORD-PHNP-ORD-794363,204784,200689,INR,2026-08-14T03:40:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_005391,TATA-INV-333573,ORD-TATA-INV-333573,115408,112677,INR,2026-08-13T14:45:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B12_005392,ZOMA-EXC-116215,ORD-ZOMA-EXC-116215,115061,112760,INR,2026-08-13T23:49:00Z,Zomato Limited,UPI,PENDING
TXN_B12_005393,FLPK-INV-135857,ORD-FLPK-INV-135857,296653,289943,INR,2026-08-13T09:56:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_005394,AMZN-INV-365416,ORD-AMZN-INV-365416,418462,412083,INR,2026-08-14T02:54:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_005395,BBAS-ORD-861406,ORD-BBAS-ORD-861406,226633,222101,INR,2026-08-14T00:06:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B12_005396,BBAS-ORD-631586,ORD-BBAS-ORD-631586,121636,119204,INR,2026-08-14T00:21:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B12_005397,PAYT-INV-637247,ORD-PAYT-INV-637247,227213,221582,INR,2026-08-14T06:02:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_005398,MYNT-INV-372488,ORD-MYNT-INV-372488,279602,274659,INR,2026-08-14T02:53:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_005399,BLNK-ORD-447769,ORD-BLNK-ORD-447769,79298,77713,INR,2026-08-14T06:09:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_005400,BLNK-ORD-712893,ORD-BLNK-ORD-712893,77007,75467,INR,2026-08-14T06:24:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_005401,SWIG-EXC-929201,ORD-SWIG-EXC-929201,263785,258510,INR,2026-08-14T01:37:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B12_005402,BLNK-ORD-968524,ORD-BLNK-ORD-968524,134881,132184,INR,2026-08-13T17:34:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_005403,BLNK-ORD-921277,ORD-BLNK-ORD-921277,160252,157047,INR,2026-08-13T17:49:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_005404,BBAS-ORD-323660,ORD-BBAS-ORD-323660,232569,227918,INR,2026-08-14T03:34:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_005405,BBAS-ORD-482825,ORD-BBAS-ORD-482825,164150,160867,INR,2026-08-14T03:49:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_005406,ZOMA-INV-231862,ORD-ZOMA-INV-231862,141202,137678,INR,2026-08-14T05:48:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_005407,NYKA-INV-697158,ORD-NYKA-INV-697158,107370,105294,INR,2026-08-14T08:20:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_005408,BLNK-INV-949455,ORD-BLNK-INV-949455,298520,293982,INR,2026-08-14T03:53:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_005409,UBER-INV-853739,ORD-UBER-INV-853739,436340,426084,INR,2026-08-13T21:30:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B12_005410,FLPK-INV-184605,ORD-FLPK-INV-184605,39011,38242,INR,2026-08-13T22:23:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_005411,BBAS-INV-641938,ORD-BBAS-INV-641938,195288,191961,INR,2026-08-14T07:20:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B12_005412,BKMS-INV-448153,ORD-BKMS-INV-448153,394978,386134,INR,2026-08-14T04:40:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_005413,SWIG-ORD-541090,ORD-SWIG-ORD-541090,107394,105247,INR,2026-08-13T14:04:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_005414,SWIG-ORD-247845,ORD-SWIG-ORD-247845,85845,84129,INR,2026-08-13T14:19:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_005415,BBAS-INV-223017,ORD-BBAS-INV-223017,438186,430610,INR,2026-08-13T12:28:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B12_005416,SWIG-INV-481759,ORD-SWIG-INV-481759,387548,379742,INR,2026-08-13T20:44:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_005417,BKMS-ORD-158084,ORD-BKMS-ORD-158084,204082,200001,INR,2026-08-13T10:47:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_005418,BKMS-ORD-762434,ORD-BKMS-ORD-762434,139912,137114,INR,2026-08-13T11:02:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_005419,BKMS-ORD-511020,ORD-BKMS-ORD-511020,137200,134456,INR,2026-08-13T11:17:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_005420,BKMS-INV-120617,ORD-BKMS-INV-120617,50949,49980,INR,2026-08-14T07:04:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B12_005421,FLPK-INV-375556,ORD-FLPK-INV-375556,134501,131845,INR,2026-08-13T15:42:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_005422,NYKA-INV-508246,ORD-NYKA-INV-508246,321642,315191,INR,2026-08-13T11:43:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_005423,TATA-ORD-753626,ORD-TATA-ORD-753626,44301,43415,INR,2026-08-13T14:34:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_005424,TATA-ORD-727000,ORD-TATA-ORD-727000,237119,232377,INR,2026-08-13T14:49:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_005425,TATA-ORD-366959,ORD-TATA-ORD-366959,50261,49256,INR,2026-08-13T15:04:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_005426,TATA-INV-126237,ORD-TATA-INV-126237,125046,122984,INR,2026-08-13T17:20:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_005427,BKMS-ORD-483252,ORD-BKMS-ORD-483252,96397,94470,INR,2026-08-14T03:17:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_005428,BKMS-ORD-363805,ORD-BKMS-ORD-363805,65033,63733,INR,2026-08-14T03:32:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_005429,BKMS-ORD-659367,ORD-BKMS-ORD-659367,73596,72125,INR,2026-08-14T03:47:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_005430,JIOO-ORD-831046,ORD-JIOO-ORD-831046,179037,175457,INR,2026-08-13T12:44:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_005431,JIOO-ORD-389161,ORD-JIOO-ORD-389161,53162,52099,INR,2026-08-13T12:59:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_005432,JIOO-ORD-249616,ORD-JIOO-ORD-249616,190987,187168,INR,2026-08-13T13:14:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_005433,PHNP-ORD-134341,ORD-PHNP-ORD-134341,45841,44925,INR,2026-08-14T08:58:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_005434,PHNP-ORD-302470,ORD-PHNP-ORD-302470,184567,180876,INR,2026-08-14T09:13:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_005435,BLNK-INV-506718,ORD-BLNK-INV-506718,361030,353912,INR,2026-08-14T03:17:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_005436,SWIG-ORD-451885,ORD-SWIG-ORD-451885,39858,39061,INR,2026-08-14T00:13:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_005437,SWIG-ORD-764848,ORD-SWIG-ORD-764848,147589,144638,INR,2026-08-14T00:28:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_005438,SWIG-ORD-937087,ORD-SWIG-ORD-937087,212264,208019,INR,2026-08-14T00:43:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_005439,AMZN-INV-350438,ORD-AMZN-INV-350438,319979,313853,INR,2026-08-14T05:27:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_005440,NYKA-INV-864094,ORD-NYKA-INV-864094,86618,85132,INR,2026-08-13T19:24:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B12_005441,SWIG-INV-137811,ORD-SWIG-INV-137811,86540,84855,INR,2026-08-13T22:21:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B12_005442,BBAS-INV-921303,ORD-BBAS-INV-921303,299329,291870,INR,2026-08-13T17:34:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B12_005443,PAYT-INV-864815,ORD-PAYT-INV-864815,132342,129626,INR,2026-08-14T08:38:00Z,Paytm One97 Communications,CreditCard,SETTLED
