payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B16_004792,Stripe India,JIOO-INV-762474 PO_B16_004792,383235,7750,0,0,375485,INR,2026-08-18T16:14:00Z,BATCH-JIOO-4792
PO_B16_004793,BillDesk Settlement,UBER-INV-625534 PO_B16_004793,220292,4707,0,0,215585,INR,2026-08-18T06:06:00Z,BATCH-UBER-4793
PO_B16_004794,Stripe India,BKMS-INV-500954 PO_B16_004794,391569,7910,0,0,383659,INR,2026-08-18T13:26:00Z,BATCH-BKMS-4794
PO_B16_004795,Stripe India,JIOO-INV-506158 PO_B16_004795,52625,1266,0,0,51359,INR,2026-08-18T09:03:00Z,BATCH-JIOO-4795
PO_B16_004796,Razorpay Nodal,ZOMA-INV-752315 PO_B16_004796,188367,4681,0,0,183686,INR,2026-08-17T15:18:00Z,BATCH-ZOMA-4796
PO_B16_004797,BillDesk Settlement,UBER-INV-562292 PO_B16_004797,105316,2305,0,0,103011,INR,2026-08-18T05:07:00Z,BATCH-UBER-4797
PO_B16_004798,Razorpay Nodal,MMTR-ORD-587444 MMTR-ORD-979166 BATCH-MMTR-4798,331964,6639,0,0,325325,INR,2026-08-18T11:41:00Z,BATCH-MMTR-4798
PO_B16_004799,Cashfree Escrow,BBAS-INV-534631 PO_B16_004799,236763,3864,0,0,232899,INR,2026-08-18T08:56:00Z,BATCH-BBAS-4799
PO_B16_004800,PayU Enterprise,BKMS-INV-307513 PO_B16_004800,442994,8992,0,0,434002,INR,2026-08-17T19:45:00Z,BATCH-BKMS-4800
PO_B16_004801,PayU Enterprise,PAYT-INV-458328 PO_B16_004801,280946,6246,0,0,274700,INR,2026-08-18T04:52:00Z,BATCH-PAYT-4801
PO_B16_004802,Cashfree Escrow,TATA-INV-707268 PO_B16_004802,184228,3546,0,0,180682,INR,2026-08-17T15:37:00Z,BATCH-TATA-4802
PO_B16_004803,BillDesk Settlement,BLNK-INV-784717 PO_B16_004803,173816,3029,0,0,170787,INR,2026-08-17T18:30:00Z,BATCH-BLNK-4803
PO_B16_004804,PayU Enterprise,AMZN-INV-576519 PO_B16_004804,393249,8562,0,0,384687,INR,2026-08-18T10:45:00Z,BATCH-AMZN-4804
PO_B16_004805,Cashfree Escrow,JIOO-INV-113839 PO_B16_004805,292402,5848,0,0,286554,INR,2026-08-18T03:23:00Z,BATCH-JIOO-4805
PO_B16_004806,PayU Enterprise,UBER-INV-159688 PO_B16_004806,361983,6666,0,0,355317,INR,2026-08-18T12:54:00Z,BATCH-UBER-4806
PO_B16_004807,Cashfree Escrow,PHNP-ORD-604629 PHNP-ORD-842162 BATCH-PHNP-4807,412104,8242,0,0,403862,INR,2026-08-18T03:53:00Z,BATCH-PHNP-4807
PO_B16_004808,Stripe India,PHNP-ORD-256223 PHNP-ORD-534541 BATCH-PHNP-4808,46462,929,0,0,45533,INR,2026-08-18T07:25:00Z,BATCH-PHNP-4808
PO_B16_004809,Cashfree Escrow,UBER-INV-265675 PO_B16_004809,72679,1591,0,0,71088,INR,2026-08-17T19:55:00Z,BATCH-UBER-4809
PO_B16_004810,Stripe India,PHNP-INV-347218 PO_B16_004810,389442,8700,0,0,380742,INR,2026-08-18T18:15:00Z,BATCH-PHNP-4810
PO_B16_004811,Stripe India,UBER-INV-133672 PO_B16_004811,280578,5503,0,0,275075,INR,2026-08-18T04:09:00Z,BATCH-UBER-4811
PO_B16_004812,Razorpay Nodal,BLNK-INV-748224 PO_B16_004812,183208,3983,0,0,179225,INR,2026-08-18T04:58:00Z,BATCH-BLNK-4812
PO_B16_004813,Cashfree Escrow,MMTR-ORD-404169 MMTR-ORD-602988 MMTR-ORD-597756 BATCH-MMTR-4813,397729,7954,0,0,389775,INR,2026-08-18T16:48:00Z,BATCH-MMTR-4813
PO_B16_004814,BillDesk Settlement,AMZN-ORD-242027 AMZN-ORD-919947 BATCH-AMZN-4814,236520,4730,0,0,231790,INR,2026-08-18T04:18:00Z,BATCH-AMZN-4814
PO_B16_004815,Stripe India,MMTR-ORD-760242 MMTR-ORD-247159 BATCH-MMTR-4815,130016,2600,0,0,127416,INR,2026-08-18T02:24:00Z,BATCH-MMTR-4815
PO_B16_004816,Stripe India,PHNP-INV-780098 PO_B16_004816,267116,6190,0,0,260926,INR,2026-08-17T23:52:00Z,BATCH-PHNP-4816
PO_B16_004817,Razorpay Nodal,PAYT-INV-460799 PO_B16_004817,396636,9823,0,0,386813,INR,2026-08-18T13:31:00Z,BATCH-PAYT-4817
PO_B16_004818,Stripe India,PAYT-INV-794962 PO_B16_004818,36340,742,0,0,35598,INR,2026-08-18T22:46:00Z,BATCH-PAYT-4818
PO_B16_004819,Razorpay Nodal,ZOMA-INV-833970 PO_B16_004819,288985,4713,0,0,284272,INR,2026-08-18T08:19:00Z,BATCH-ZOMA-4819
PO_B16_004820,PayU Enterprise,UBER-INV-287272 PO_B16_004820,436330,10721,0,0,425609,INR,2026-08-18T05:57:00Z,BATCH-UBER-4820
PO_B16_004821,BillDesk Settlement,BBAS-INV-239433 PO_B16_004821,74223,1349,0,0,72874,INR,2026-08-18T14:25:00Z,BATCH-BBAS-4821
PO_B16_004822,PayU Enterprise,BLNK-INV-441355 PO_B16_004822,257170,6074,0,0,251096,INR,2026-08-17T19:32:00Z,BATCH-BLNK-4822
PO_B16_004823,Razorpay Nodal,FLPK-INV-209601 PO_B16_004823,431487,9867,0,0,421620,INR,2026-08-18T15:13:00Z,BATCH-FLPK-4823
PO_B16_004824,BillDesk Settlement,FLPK-ORD-564105 FLPK-ORD-188479 BATCH-FLPK-4824,299847,5996,0,0,293851,INR,2026-08-18T09:12:00Z,BATCH-FLPK-4824
PO_B16_004825,BillDesk Settlement,JIOO-ORD-545208 JIOO-ORD-186780 JIOO-ORD-303952 BATCH-JIOO-4825,430309,8606,0,0,421703,INR,2026-08-18T01:44:00Z,BATCH-JIOO-4825
PO_B16_004826,PayU Enterprise,SWIG-INV-938755 PO_B16_004826,240672,5992,0,0,234680,INR,2026-08-18T15:52:00Z,BATCH-SWIG-4826
PO_B16_004827,Razorpay Nodal,BLNK-INV-600644 PO_B16_004827,89492,1878,0,0,87614,INR,2026-08-18T08:59:00Z,BATCH-BLNK-4827
PO_B16_004828,Cashfree Escrow,TATA-INV-878383 PO_B16_004828,162515,3300,0,0,159215,INR,2026-08-18T11:08:00Z,BATCH-TATA-4828
PO_B16_004829,PayU Enterprise,SWIG-ORD-173776 SWIG-ORD-778207 SWIG-ORD-437778 BATCH-SWIG-4829,455795,9115,0,0,446680,INR,2026-08-18T08:23:00Z,BATCH-SWIG-4829
PO_B16_004830,BillDesk Settlement,MMTR-EXC-510578-UNRESOLVED,140342,2796,0,0,137546,INR,2026-08-18T22:04:00Z,HOLD-ESCROW
PO_B16_004831,BillDesk Settlement,SWIG-INV-990009 PO_B16_004831,429909,7786,0,0,422123,INR,2026-08-17T15:45:00Z,BATCH-SWIG-4831
PO_B16_004832,PayU Enterprise,SWIG-INV-616400 PO_B16_004832,357914,6992,0,0,350922,INR,2026-08-18T02:11:00Z,BATCH-SWIG-4832
PO_B16_004833,Stripe India,BLNK-INV-446141 PO_B16_004833,220524,4044,0,0,216480,INR,2026-08-18T21:17:00Z,BATCH-BLNK-4833
PO_B16_004834,PayU Enterprise,ZOMA-ORD-573773 ZOMA-ORD-220809 ZOMA-ORD-681513 BATCH-ZOMA-4834,297394,5947,0,0,291447,INR,2026-08-18T13:24:00Z,BATCH-ZOMA-4834
PO_B16_004835,Stripe India,MMTR-EXC-201785-UNRESOLVED,60958,1209,0,0,59749,INR,2026-08-19T01:11:00Z,HOLD-ESCROW
PO_B16_004836,Razorpay Nodal,JIOO-INV-170710 PO_B16_004836,202507,4459,0,0,198048,INR,2026-08-18T14:04:00Z,BATCH-JIOO-4836
PO_B16_004837,Stripe India,FLPK-INV-597842 PO_B16_004837,420016,9885,0,0,410131,INR,2026-08-17T14:21:00Z,BATCH-FLPK-4837
PO_B16_004838,Cashfree Escrow,NYKA-INV-866520 PO_B16_004838,363205,7237,0,0,355968,INR,2026-08-18T20:59:00Z,BATCH-NYKA-4838
PO_B16_004839,PayU Enterprise,UBER-INV-495557 PO_B16_004839,95941,1976,0,0,93965,INR,2026-08-18T20:23:00Z,BATCH-UBER-4839
PO_B16_004840,Razorpay Nodal,OLAA-INV-145866 PO_B16_004840,58177,1234,0,0,56943,INR,2026-08-18T09:16:00Z,BATCH-OLAA-4840
PO_B16_004841,PayU Enterprise,ZOMA-INV-551856 PO_B16_004841,401372,7822,0,0,393550,INR,2026-08-18T12:38:00Z,BATCH-ZOMA-4841
PO_B16_004842,Stripe India,MYNT-ORD-666798 MYNT-ORD-983321 MYNT-ORD-497136 BATCH-MYNT-4842,258607,5172,0,0,253435,INR,2026-08-18T02:41:00Z,BATCH-MYNT-4842
PO_B16_004843,Stripe India,PAYT-INV-128345 PO_B16_004843,288784,4769,0,0,284015,INR,2026-08-18T13:45:00Z,BATCH-PAYT-4843
PO_B16_004844,Cashfree Escrow,TATA-INV-769350 PO_B16_004844,349017,7458,0,0,341559,INR,2026-08-18T16:18:00Z,BATCH-TATA-4844
PO_B16_004845,Cashfree Escrow,NYKA-INV-251990 PO_B16_004845,399646,6544,0,0,393102,INR,2026-08-18T13:53:00Z,BATCH-NYKA-4845
PO_B16_004846,PayU Enterprise,FLPK-ORD-541030 FLPK-ORD-993408 FLPK-ORD-320032 BATCH-FLPK-4846,448140,8962,0,0,439178,INR,2026-08-18T09:20:00Z,BATCH-FLPK-4846
PO_B16_004847,PayU Enterprise,JIOO-INV-952810 PO_B16_004847,279564,4605,0,0,274959,INR,2026-08-18T13:05:00Z,BATCH-JIOO-4847
PO_B16_004848,BillDesk Settlement,MYNT-INV-149272 PO_B16_004848,214977,3350,0,0,211627,INR,2026-08-18T14:09:00Z,BATCH-MYNT-4848
PO_B16_004849,Razorpay Nodal,BBAS-ORD-603705 BBAS-ORD-755660 BATCH-BBAS-4849,351916,7038,0,0,344878,INR,2026-08-18T09:46:00Z,BATCH-BBAS-4849
PO_B16_004850,Stripe India,BKMS-INV-511281 PO_B16_004850,90472,1860,0,0,88612,INR,2026-08-18T09:34:00Z,BATCH-BKMS-4850
PO_B16_004851,BillDesk Settlement,TATA-INV-426479 PO_B16_004851,94016,2111,0,0,91905,INR,2026-08-18T00:22:00Z,BATCH-TATA-4851
PO_B16_004852,BillDesk Settlement,OLAA-INV-927532 PO_B16_004852,309749,5670,0,0,304079,INR,2026-08-18T10:41:00Z,BATCH-OLAA-4852
PO_B16_004853,Stripe India,ZOMA-ORD-103585 ZOMA-ORD-306193 ZOMA-ORD-458000 BATCH-ZOMA-4853,372426,7448,0,0,364978,INR,2026-08-17T22:17:00Z,BATCH-ZOMA-4853
PO_B16_004854,PayU Enterprise,BKMS-INV-145374 PO_B16_004854,178806,3049,0,0,175757,INR,2026-08-18T02:52:00Z,BATCH-BKMS-4854
PO_B16_004855,Razorpay Nodal,BLNK-INV-720317 PO_B16_004855,76155,1374,0,0,74781,INR,2026-08-18T11:39:00Z,BATCH-BLNK-4855
PO_B16_004856,Razorpay Nodal,JIOO-INV-401542 PO_B16_004856,357746,8319,0,0,349427,INR,2026-08-18T11:01:00Z,BATCH-JIOO-4856
PO_B16_004857,Cashfree Escrow,TATA-INV-770467 PO_B16_004857,236084,4058,0,0,232026,INR,2026-08-18T23:43:00Z,BATCH-TATA-4857
PO_B16_004858,BillDesk Settlement,AMZN-INV-827719 PO_B16_004858,201795,3666,0,0,198129,INR,2026-08-18T04:29:00Z,BATCH-AMZN-4858
PO_B16_004859,Stripe India,BKMS-EXC-649953-UNRESOLVED,62789,1245,0,0,61544,INR,2026-08-19T00:26:00Z,HOLD-ESCROW
PO_B16_004860,Razorpay Nodal,OLAA-INV-947634 PO_B16_004860,444632,8897,0,0,435735,INR,2026-08-18T14:26:00Z,BATCH-OLAA-4860
PO_B16_004861,BillDesk Settlement,JIOO-INV-423332 PO_B16_004861,109510,1893,0,0,107617,INR,2026-08-18T10:37:00Z,BATCH-JIOO-4861
PO_B16_004862,Cashfree Escrow,FLPK-INV-948513 PO_B16_004862,185695,3639,0,0,182056,INR,2026-08-17T21:51:00Z,BATCH-FLPK-4862
PO_B16_004863,BillDesk Settlement,FLPK-INV-629706 PO_B16_004863,420360,8280,0,0,412080,INR,2026-08-18T19:10:00Z,BATCH-FLPK-4863
PO_B16_004864,PayU Enterprise,MYNT-INV-370827 PO_B16_004864,66968,1511,0,0,65457,INR,2026-08-18T19:10:00Z,BATCH-MYNT-4864
PO_B16_004865,Razorpay Nodal,BBAS-INV-505547 PO_B16_004865,110495,2229,0,0,108266,INR,2026-08-18T18:54:00Z,BATCH-BBAS-4865
PO_B16_004866,PayU Enterprise,TATA-INV-578184 PO_B16_004866,323896,4952,0,0,318944,INR,2026-08-18T12:51:00Z,BATCH-TATA-4866
PO_B16_004867,Razorpay Nodal,BLNK-INV-460796 PO_B16_004867,344120,6447,0,0,337673,INR,2026-08-18T16:51:00Z,BATCH-BLNK-4867
PO_B16_004868,BillDesk Settlement,MYNT-ORD-485422 MYNT-ORD-770529 MYNT-ORD-731398 BATCH-MYNT-4868,556643,11132,0,0,545511,INR,2026-08-18T15:11:00Z,BATCH-MYNT-4868
PO_B16_004869,BillDesk Settlement,SWIG-INV-582160 PO_B16_004869,195071,4498,0,0,190573,INR,2026-08-18T18:30:00Z,BATCH-SWIG-4869
PO_B16_004870,Razorpay Nodal,TATA-INV-891286 PO_B16_004870,443185,9723,0,0,433462,INR,2026-08-18T21:58:00Z,BATCH-TATA-4870
PO_B16_004871,Stripe India,MMTR-INV-907865 PO_B16_004871,32717,765,0,0,31952,INR,2026-08-18T09:22:00Z,BATCH-MMTR-4871
PO_B16_004872,PayU Enterprise,TATA-INV-555710 PO_B16_004872,435648,8923,0,0,426725,INR,2026-08-18T07:40:00Z,BATCH-TATA-4872
PO_B16_004873,Stripe India,UBER-INV-194618 PO_B16_004873,313581,7634,0,0,305947,INR,2026-08-18T06:13:00Z,BATCH-UBER-4873
PO_B16_004874,Razorpay Nodal,AMZN-EXC-780460-UNRESOLVED,56792,1125,0,0,55667,INR,2026-08-19T01:15:00Z,HOLD-ESCROW
PO_B16_004875,Razorpay Nodal,TATA-INV-869562 PO_B16_004875,395807,8775,0,0,387032,INR,2026-08-18T07:55:00Z,BATCH-TATA-4875
PO_B16_004876,Razorpay Nodal,AMZN-INV-260785 PO_B16_004876,381290,8630,0,0,372660,INR,2026-08-18T07:04:00Z,BATCH-AMZN-4876
PO_B16_004877,PayU Enterprise,BKMS-INV-518043 PO_B16_004877,267963,5896,0,0,262067,INR,2026-08-18T00:41:00Z,BATCH-BKMS-4877
PO_B16_004878,Stripe India,MYNT-INV-933094 PO_B16_004878,332064,7936,0,0,324128,INR,2026-08-17T23:19:00Z,BATCH-MYNT-4878
PO_B16_004879,Razorpay Nodal,MMTR-ORD-694731 MMTR-ORD-201655 BATCH-MMTR-4879,176923,3538,0,0,173385,INR,2026-08-18T03:43:00Z,BATCH-MMTR-4879
PO_B16_004880,Cashfree Escrow,AMZN-INV-267395 PO_B16_004880,380497,8509,0,0,371988,INR,2026-08-18T10:53:00Z,BATCH-AMZN-4880
PO_B16_004881,Stripe India,FLPK-INV-696807 PO_B16_004881,426924,7740,0,0,419184,INR,2026-08-18T08:58:00Z,BATCH-FLPK-4881
PO_B16_004882,PayU Enterprise,UBER-INV-665662 PO_B16_004882,152053,2795,0,0,149258,INR,2026-08-18T04:52:00Z,BATCH-UBER-4882
PO_B16_004883,Razorpay Nodal,FLPK-INV-221514 PO_B16_004883,314443,6460,0,0,307983,INR,2026-08-18T10:03:00Z,BATCH-FLPK-4883
PO_B16_004884,BillDesk Settlement,MYNT-INV-366178 PO_B16_004884,308114,5071,0,0,303043,INR,2026-08-18T12:43:00Z,BATCH-MYNT-4884
PO_B16_004885,Cashfree Escrow,TATA-INV-341036 PO_B16_004885,264680,5701,0,0,258979,INR,2026-08-18T03:46:00Z,BATCH-TATA-4885
PO_B16_004886,BillDesk Settlement,UBER-ORD-162224 UBER-ORD-752483 BATCH-UBER-4886,248339,4966,0,0,243373,INR,2026-08-18T14:32:00Z,BATCH-UBER-4886
PO_B16_004887,PayU Enterprise,TATA-INV-240769 PO_B16_004887,252325,5743,0,0,246582,INR,2026-08-18T17:51:00Z,BATCH-TATA-4887
PO_B16_004888,BillDesk Settlement,JIOO-INV-541980 PO_B16_004888,237240,4077,0,0,233163,INR,2026-08-18T11:36:00Z,BATCH-JIOO-4888
PO_B16_004889,Cashfree Escrow,BLNK-ORD-772837 BLNK-ORD-133447 BLNK-ORD-328223 BATCH-BLNK-4889,341416,6828,0,0,334588,INR,2026-08-18T07:28:00Z,BATCH-BLNK-4889
PO_B16_004890,Cashfree Escrow,BBAS-INV-526246 PO_B16_004890,133252,2857,0,0,130395,INR,2026-08-18T18:21:00Z,BATCH-BBAS-4890
PO_B16_004891,PayU Enterprise,BBAS-INV-121508 PO_B16_004891,325692,7984,0,0,317708,INR,2026-08-18T07:50:00Z,BATCH-BBAS-4891
PO_B16_004892,BillDesk Settlement,JIOO-INV-257052 PO_B16_004892,98747,2168,0,0,96579,INR,2026-08-18T16:46:00Z,BATCH-JIOO-4892
PO_B16_004893,Razorpay Nodal,BLNK-INV-383781 PO_B16_004893,109400,2533,0,0,106867,INR,2026-08-18T00:17:00Z,BATCH-BLNK-4893
PO_B16_004894,BillDesk Settlement,PAYT-INV-963734 PO_B16_004894,102224,1594,0,0,100630,INR,2026-08-18T16:19:00Z,BATCH-PAYT-4894
PO_B16_004895,BillDesk Settlement,MMTR-INV-936064 PO_B16_004895,227249,5627,0,0,221622,INR,2026-08-18T02:14:00Z,BATCH-MMTR-4895
PO_B16_004896,Stripe India,PHNP-ORD-745576 PHNP-ORD-867224 PHNP-ORD-442335 BATCH-PHNP-4896,316689,6333,0,0,310356,INR,2026-08-18T08:02:00Z,BATCH-PHNP-4896
PO_B16_004897,Razorpay Nodal,PHNP-INV-108708 PO_B16_004897,163198,2985,0,0,160213,INR,2026-08-18T06:18:00Z,BATCH-PHNP-4897
PO_B16_004898,Cashfree Escrow,PAYT-ORD-133417 PAYT-ORD-614111 BATCH-PAYT-4898,241887,4837,0,0,237050,INR,2026-08-18T12:43:00Z,BATCH-PAYT-4898
PO_B16_004899,Cashfree Escrow,FLPK-EXC-768661-UNRESOLVED,113800,2266,0,0,111534,INR,2026-08-18T22:39:00Z,HOLD-ESCROW
PO_B16_004900,Stripe India,FLPK-ORD-913972 FLPK-ORD-582594 BATCH-FLPK-4900,208216,4164,0,0,204052,INR,2026-08-18T07:17:00Z,BATCH-FLPK-4900
PO_B16_004901,Cashfree Escrow,SWIG-ORD-749673 SWIG-ORD-395180 BATCH-SWIG-4901,240431,4808,0,0,235623,INR,2026-08-18T04:32:00Z,BATCH-SWIG-4901
PO_B16_004902,BillDesk Settlement,UBER-INV-756361 PO_B16_004902,389844,6513,0,0,383331,INR,2026-08-18T04:51:00Z,BATCH-UBER-4902
PO_B16_004903,Razorpay Nodal,UBER-INV-125437 PO_B16_004903,201682,3038,0,0,198644,INR,2026-08-18T16:56:00Z,BATCH-UBER-4903
PO_B16_004904,BillDesk Settlement,FLPK-INV-345988 PO_B16_004904,78039,1530,0,0,76509,INR,2026-08-18T03:00:00Z,BATCH-FLPK-4904
PO_B16_004905,Stripe India,UBER-INV-595818 PO_B16_004905,183796,2999,0,0,180797,INR,2026-08-18T04:10:00Z,BATCH-UBER-4905
PO_B16_004906,Cashfree Escrow,PHNP-INV-127742 PO_B16_004906,232328,3700,0,0,228628,INR,2026-08-18T21:43:00Z,BATCH-PHNP-4906
PO_B16_004907,Stripe India,NYKA-ORD-404709 NYKA-ORD-333176 BATCH-NYKA-4907,198387,3967,0,0,194420,INR,2026-08-18T01:39:00Z,BATCH-NYKA-4907
PO_B16_004908,BillDesk Settlement,BLNK-ORD-431585 BLNK-ORD-208996 BATCH-BLNK-4908,149993,2999,0,0,146994,INR,2026-08-17T21:17:00Z,BATCH-BLNK-4908
PO_B16_004909,Razorpay Nodal,MYNT-ORD-442922 MYNT-ORD-707643 BATCH-MYNT-4909,200441,4008,0,0,196433,INR,2026-08-18T20:46:00Z,BATCH-MYNT-4909
PO_B16_004910,Cashfree Escrow,NYKA-INV-849123 PO_B16_004910,42003,680,0,0,41323,INR,2026-08-18T05:03:00Z,BATCH-NYKA-4910
PO_B16_004911,BillDesk Settlement,PHNP-INV-131669 PO_B16_004911,349897,8311,0,0,341586,INR,2026-08-18T13:17:00Z,BATCH-PHNP-4911
PO_B16_004912,PayU Enterprise,AMZN-INV-214365 PO_B16_004912,49687,988,0,0,48699,INR,2026-08-18T14:58:00Z,BATCH-AMZN-4912
PO_B16_004913,Razorpay Nodal,BBAS-ORD-283394 BBAS-ORD-365762 BBAS-ORD-746854 BATCH-BBAS-4913,323563,6471,0,0,317092,INR,2026-08-18T14:41:00Z,BATCH-BBAS-4913
PO_B16_004914,PayU Enterprise,BLNK-INV-849834 PO_B16_004914,278483,5777,0,0,272706,INR,2026-08-17T14:52:00Z,BATCH-BLNK-4914
PO_B16_004915,BillDesk Settlement,OLAA-ORD-350052 OLAA-ORD-519468 BATCH-OLAA-4915,60914,1218,0,0,59696,INR,2026-08-18T08:03:00Z,BATCH-OLAA-4915
PO_B16_004916,Razorpay Nodal,FLPK-ORD-923611 FLPK-ORD-652700 FLPK-ORD-143146 BATCH-FLPK-4916,389819,7796,0,0,382023,INR,2026-08-18T12:36:00Z,BATCH-FLPK-4916
PO_B16_004917,Razorpay Nodal,MMTR-ORD-144556 MMTR-ORD-331727 MMTR-ORD-695672 BATCH-MMTR-4917,458387,9167,0,0,449220,INR,2026-08-18T18:55:00Z,BATCH-MMTR-4917
PO_B16_004918,Cashfree Escrow,UBER-INV-379343 PO_B16_004918,288345,4882,0,0,283463,INR,2026-08-18T13:18:00Z,BATCH-UBER-4918
PO_B16_004919,BillDesk Settlement,TATA-EXC-952724-UNRESOLVED,235255,4695,0,0,230560,INR,2026-08-18T19:35:00Z,HOLD-ESCROW
PO_B16_004920,Cashfree Escrow,MYNT-EXC-486520-UNRESOLVED,277626,5542,0,0,272084,INR,2026-08-19T06:23:00Z,HOLD-ESCROW
PO_B16_004921,BillDesk Settlement,SWIG-INV-559186 PO_B16_004921,421669,7197,0,0,414472,INR,2026-08-18T22:37:00Z,BATCH-SWIG-4921
PO_B16_004922,BillDesk Settlement,NYKA-INV-619532 PO_B16_004922,76733,1702,0,0,75031,INR,2026-08-18T00:31:00Z,BATCH-NYKA-4922
PO_B16_004923,BillDesk Settlement,SWIG-INV-340021 PO_B16_004923,405807,9222,0,0,396585,INR,2026-08-18T13:54:00Z,BATCH-SWIG-4923
PO_B16_004924,Razorpay Nodal,PAYT-INV-702197 PO_B16_004924,438194,8000,0,0,430194,INR,2026-08-18T14:36:00Z,BATCH-PAYT-4924
PO_B16_004925,BillDesk Settlement,OLAA-INV-372227 PO_B16_004925,444615,9444,0,0,435171,INR,2026-08-18T17:01:00Z,BATCH-OLAA-4925
PO_B16_004926,PayU Enterprise,MMTR-INV-671288 PO_B16_004926,411419,6363,0,0,405056,INR,2026-08-18T04:54:00Z,BATCH-MMTR-4926
PO_B16_004927,PayU Enterprise,MYNT-INV-596557 PO_B16_004927,163405,2707,0,0,160698,INR,2026-08-18T10:33:00Z,BATCH-MYNT-4927
PO_B16_004928,Razorpay Nodal,PHNP-INV-899908 PO_B16_004928,301494,5450,0,0,296044,INR,2026-08-17T23:12:00Z,BATCH-PHNP-4928
PO_B16_004929,BillDesk Settlement,NYKA-ORD-405013 NYKA-ORD-286278 NYKA-ORD-951349 BATCH-NYKA-4929,396344,7926,0,0,388418,INR,2026-08-17T22:34:00Z,BATCH-NYKA-4929
PO_B16_004930,Cashfree Escrow,BLNK-INV-198375 PO_B16_004930,241385,4276,0,0,237109,INR,2026-08-18T16:07:00Z,BATCH-BLNK-4930
PO_B16_004931,Stripe India,BKMS-INV-399671 PO_B16_004931,309726,6185,0,0,303541,INR,2026-08-18T15:37:00Z,BATCH-BKMS-4931
PO_B16_004932,BillDesk Settlement,ZOMA-INV-747487 PO_B16_004932,182317,3860,0,0,178457,INR,2026-08-18T19:15:00Z,BATCH-ZOMA-4932
PO_B16_004933,Razorpay Nodal,OLAA-INV-383688 PO_B16_004933,156687,2943,0,0,153744,INR,2026-08-18T05:36:00Z,BATCH-OLAA-4933
PO_B16_004934,Cashfree Escrow,OLAA-INV-907509 PO_B16_004934,287236,5251,0,0,281985,INR,2026-08-18T00:39:00Z,BATCH-OLAA-4934
PO_B16_004935,Razorpay Nodal,MMTR-ORD-243409 MMTR-ORD-535632 BATCH-MMTR-4935,204038,4080,0,0,199958,INR,2026-08-18T11:38:00Z,BATCH-MMTR-4935
PO_B16_004936,Razorpay Nodal,BBAS-ORD-944518 BBAS-ORD-532972 BBAS-ORD-258848 BATCH-BBAS-4936,366976,7339,0,0,359637,INR,2026-08-18T03:38:00Z,BATCH-BBAS-4936
PO_B16_004937,PayU Enterprise,AMZN-INV-218456 PO_B16_004937,415640,10138,0,0,405502,INR,2026-08-17T22:22:00Z,BATCH-AMZN-4937
PO_B16_004938,PayU Enterprise,UBER-ORD-942197 UBER-ORD-566677 BATCH-UBER-4938,428874,8577,0,0,420297,INR,2026-08-18T01:22:00Z,BATCH-UBER-4938
PO_B16_004939,Stripe India,BBAS-ORD-395506 BBAS-ORD-637899 BATCH-BBAS-4939,145207,2904,0,0,142303,INR,2026-08-17T21:05:00Z,BATCH-BBAS-4939
PO_B16_004940,Cashfree Escrow,PHNP-INV-876032 PO_B16_004940,435679,10457,0,0,425222,INR,2026-08-18T08:16:00Z,BATCH-PHNP-4940
PO_B16_004941,BillDesk Settlement,SWIG-EXC-311558-UNRESOLVED,286249,5714,0,0,280535,INR,2026-08-18T09:24:00Z,HOLD-ESCROW
PO_B16_004942,Cashfree Escrow,PHNP-ORD-567653 PHNP-ORD-728558 BATCH-PHNP-4942,249913,4998,0,0,244915,INR,2026-08-18T10:27:00Z,BATCH-PHNP-4942
PO_B16_004943,PayU Enterprise,ZOMA-INV-125126 PO_B16_004943,444435,7907,0,0,436528,INR,2026-08-18T08:00:00Z,BATCH-ZOMA-4943
PO_B16_004944,Cashfree Escrow,SWIG-INV-951690 PO_B16_004944,210752,3204,0,0,207548,INR,2026-08-18T11:58:00Z,BATCH-SWIG-4944
PO_B16_004945,PayU Enterprise,NYKA-ORD-268643 NYKA-ORD-183919 NYKA-ORD-769707 BATCH-NYKA-4945,250972,5019,0,0,245953,INR,2026-08-18T17:25:00Z,BATCH-NYKA-4945
PO_B16_004946,Razorpay Nodal,ZOMA-INV-157006 PO_B16_004946,120110,2382,0,0,117728,INR,2026-08-18T01:10:00Z,BATCH-ZOMA-4946
PO_B16_004947,BillDesk Settlement,PAYT-INV-121133 PO_B16_004947,205256,3441,0,0,201815,INR,2026-08-17T17:51:00Z,BATCH-PAYT-4947
PO_B16_004948,Stripe India,BBAS-ORD-379679 BBAS-ORD-201362 BBAS-ORD-261189 BATCH-BBAS-4948,221349,4426,0,0,216923,INR,2026-08-18T11:49:00Z,BATCH-BBAS-4948
PO_B16_004949,Cashfree Escrow,FLPK-ORD-406430 FLPK-ORD-470633 FLPK-ORD-735440 BATCH-FLPK-4949,237635,4752,0,0,232883,INR,2026-08-17T23:44:00Z,BATCH-FLPK-4949
PO_B16_004950,Cashfree Escrow,PAYT-INV-737476 PO_B16_004950,304222,6009,0,0,298213,INR,2026-08-18T00:28:00Z,BATCH-PAYT-4950
