payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B20_003771,Cashfree Escrow,PAYT-EXC-524161-UNRESOLVED,271816,5426,0,0,266390,INR,2026-08-22T19:30:00Z,HOLD-ESCROW
PO_B20_003772,PayU Enterprise,PHNP-INV-972062 PO_B20_003772,342617,7033,0,0,335584,INR,2026-08-22T00:16:00Z,BATCH-PHNP-3772
PO_B20_003773,Stripe India,NYKA-INV-967930 PO_B20_003773,198084,4506,0,0,193578,INR,2026-08-22T00:56:00Z,BATCH-NYKA-3773
PO_B20_003774,Razorpay Nodal,AMZN-INV-745601 PO_B20_003774,331753,5782,0,0,325971,INR,2026-08-22T04:04:00Z,BATCH-AMZN-3774
PO_B20_003775,Razorpay Nodal,JIOO-INV-175546 PO_B20_003775,88856,1342,0,0,87514,INR,2026-08-22T02:32:00Z,BATCH-JIOO-3775
PO_B20_003776,Cashfree Escrow,MMTR-INV-981881 PO_B20_003776,102725,2137,0,0,100588,INR,2026-08-22T14:25:00Z,BATCH-MMTR-3776
PO_B20_003777,Razorpay Nodal,FLPK-INV-661980 PO_B20_003777,196095,4775,0,0,191320,INR,2026-08-22T14:24:00Z,BATCH-FLPK-3777
PO_B20_003778,BillDesk Settlement,BBAS-INV-557810 PO_B20_003778,147574,2869,0,0,144705,INR,2026-08-22T08:15:00Z,BATCH-BBAS-3778
PO_B20_003779,BillDesk Settlement,AMZN-INV-209414 PO_B20_003779,257017,5599,0,0,251418,INR,2026-08-22T00:31:00Z,BATCH-AMZN-3779
PO_B20_003780,Stripe India,PHNP-INV-719295 PO_B20_003780,213742,4687,0,0,209055,INR,2026-08-22T02:33:00Z,BATCH-PHNP-3780
PO_B20_003781,Stripe India,PHNP-ORD-942555 PHNP-ORD-937559 BATCH-PHNP-3781,219297,4385,0,0,214912,INR,2026-08-22T17:36:00Z,BATCH-PHNP-3781
PO_B20_003782,Cashfree Escrow,BBAS-INV-953515 PO_B20_003782,414025,9878,0,0,404147,INR,2026-08-21T21:47:00Z,BATCH-BBAS-3782
PO_B20_003783,PayU Enterprise,UBER-INV-578250 PO_B20_003783,265184,4714,0,0,260470,INR,2026-08-22T01:26:00Z,BATCH-UBER-3783
PO_B20_003784,Stripe India,UBER-ORD-429618 UBER-ORD-757835 BATCH-UBER-3784,302585,6051,0,0,296534,INR,2026-08-22T04:11:00Z,BATCH-UBER-3784
PO_B20_003785,BillDesk Settlement,ZOMA-INV-677761 PO_B20_003785,216184,4751,0,0,211433,INR,2026-08-22T08:31:00Z,BATCH-ZOMA-3785
PO_B20_003786,BillDesk Settlement,JIOO-INV-856229 PO_B20_003786,127975,2055,0,0,125920,INR,2026-08-22T07:07:00Z,BATCH-JIOO-3786
PO_B20_003787,PayU Enterprise,BBAS-INV-169292 PO_B20_003787,433515,8544,0,0,424971,INR,2026-08-22T19:53:00Z,BATCH-BBAS-3787
PO_B20_003788,Razorpay Nodal,FLPK-INV-215392 PO_B20_003788,385240,8002,0,0,377238,INR,2026-08-22T19:17:00Z,BATCH-FLPK-3788
PO_B20_003789,Stripe India,PHNP-INV-757229 PO_B20_003789,131272,3016,0,0,128256,INR,2026-08-22T15:41:00Z,BATCH-PHNP-3789
PO_B20_003790,Cashfree Escrow,NYKA-INV-537221 PO_B20_003790,369350,6956,0,0,362394,INR,2026-08-22T03:25:00Z,BATCH-NYKA-3790
PO_B20_003791,Stripe India,BBAS-INV-654639 PO_B20_003791,354765,7523,0,0,347242,INR,2026-08-23T00:30:00Z,BATCH-BBAS-3791
PO_B20_003792,Cashfree Escrow,PHNP-INV-462253 PO_B20_003792,175909,3538,0,0,172371,INR,2026-08-21T14:15:00Z,BATCH-PHNP-3792
PO_B20_003793,Cashfree Escrow,PHNP-INV-939643 PO_B20_003793,224350,4309,0,0,220041,INR,2026-08-22T10:04:00Z,BATCH-PHNP-3793
PO_B20_003794,Razorpay Nodal,JIOO-EXC-115881-UNRESOLVED,95022,1890,0,0,93132,INR,2026-08-22T14:21:00Z,HOLD-ESCROW
PO_B20_003795,Razorpay Nodal,JIOO-ORD-220549 JIOO-ORD-981547 BATCH-JIOO-3795,383542,7670,0,0,375872,INR,2026-08-22T00:58:00Z,BATCH-JIOO-3795
PO_B20_003796,Razorpay Nodal,SWIG-INV-260960 PO_B20_003796,114632,2293,0,0,112339,INR,2026-08-22T18:25:00Z,BATCH-SWIG-3796
PO_B20_003797,Cashfree Escrow,BKMS-ORD-178208 BKMS-ORD-353669 BATCH-BKMS-3797,376314,7526,0,0,368788,INR,2026-08-22T10:19:00Z,BATCH-BKMS-3797
PO_B20_003798,Cashfree Escrow,JIOO-ORD-419828 JIOO-ORD-967812 BATCH-JIOO-3798,58574,1171,0,0,57403,INR,2026-08-22T09:50:00Z,BATCH-JIOO-3798
PO_B20_003799,PayU Enterprise,FLPK-INV-640391 PO_B20_003799,165291,2509,0,0,162782,INR,2026-08-21T23:35:00Z,BATCH-FLPK-3799
PO_B20_003800,Cashfree Escrow,FLPK-INV-928188 PO_B20_003800,47507,845,0,0,46662,INR,2026-08-22T10:16:00Z,BATCH-FLPK-3800
PO_B20_003801,Razorpay Nodal,PAYT-ORD-669959 PAYT-ORD-755185 PAYT-ORD-930613 BATCH-PAYT-3801,634173,12683,0,0,621490,INR,2026-08-22T10:03:00Z,BATCH-PAYT-3801
PO_B20_003802,PayU Enterprise,ZOMA-INV-209016 PO_B20_003802,268937,6362,0,0,262575,INR,2026-08-22T14:56:00Z,BATCH-ZOMA-3802
PO_B20_003803,Cashfree Escrow,FLPK-INV-799875 PO_B20_003803,46306,899,0,0,45407,INR,2026-08-22T21:55:00Z,BATCH-FLPK-3803
PO_B20_003804,Stripe India,BBAS-EXC-784812-UNRESOLVED,70269,1395,0,0,68874,INR,2026-08-23T04:04:00Z,HOLD-ESCROW
PO_B20_003805,PayU Enterprise,BLNK-INV-822388 PO_B20_003805,354400,7306,0,0,347094,INR,2026-08-22T10:11:00Z,BATCH-BLNK-3805
PO_B20_003806,PayU Enterprise,NYKA-ORD-621690 NYKA-ORD-295206 BATCH-NYKA-3806,247572,4951,0,0,242621,INR,2026-08-22T13:05:00Z,BATCH-NYKA-3806
PO_B20_003807,Cashfree Escrow,ZOMA-ORD-455616 ZOMA-ORD-160004 ZOMA-ORD-744373 BATCH-ZOMA-3807,615330,12306,0,0,603024,INR,2026-08-22T20:54:00Z,BATCH-ZOMA-3807
PO_B20_003808,Stripe India,NYKA-ORD-466474 NYKA-ORD-789184 BATCH-NYKA-3808,287285,5745,0,0,281540,INR,2026-08-22T14:57:00Z,BATCH-NYKA-3808
PO_B20_003809,Stripe India,BKMS-ORD-877725 BKMS-ORD-608972 BATCH-BKMS-3809,251376,5027,0,0,246349,INR,2026-08-22T13:32:00Z,BATCH-BKMS-3809
PO_B20_003810,BillDesk Settlement,FLPK-INV-359200 PO_B20_003810,438233,10949,0,0,427284,INR,2026-08-22T11:21:00Z,BATCH-FLPK-3810
PO_B20_003811,PayU Enterprise,PAYT-EXC-470419-UNRESOLVED,62405,1238,0,0,61167,INR,2026-08-22T15:29:00Z,HOLD-ESCROW
PO_B20_003812,Stripe India,NYKA-INV-609570 PO_B20_003812,258115,6181,0,0,251934,INR,2026-08-22T11:36:00Z,BATCH-NYKA-3812
PO_B20_003813,Cashfree Escrow,AMZN-INV-755793 PO_B20_003813,210696,3946,0,0,206750,INR,2026-08-22T09:23:00Z,BATCH-AMZN-3813
PO_B20_003814,Razorpay Nodal,UBER-EXC-201881-UNRESOLVED,239341,4776,0,0,234565,INR,2026-08-22T20:42:00Z,HOLD-ESCROW
PO_B20_003815,PayU Enterprise,ZOMA-INV-308654 PO_B20_003815,412752,6448,0,0,406304,INR,2026-08-22T16:08:00Z,BATCH-ZOMA-3815
PO_B20_003816,Stripe India,TATA-EXC-366084-UNRESOLVED,226501,4520,0,0,221981,INR,2026-08-23T04:57:00Z,HOLD-ESCROW
PO_B20_003817,Stripe India,OLAA-ORD-444084 OLAA-ORD-436171 BATCH-OLAA-3817,96078,1921,0,0,94157,INR,2026-08-21T23:23:00Z,BATCH-OLAA-3817
PO_B20_003818,Stripe India,MMTR-ORD-441982 MMTR-ORD-823742 MMTR-ORD-240629 BATCH-MMTR-3818,485664,9713,0,0,475951,INR,2026-08-22T08:52:00Z,BATCH-MMTR-3818
PO_B20_003819,BillDesk Settlement,NYKA-INV-692876 PO_B20_003819,171597,4279,0,0,167318,INR,2026-08-22T11:47:00Z,BATCH-NYKA-3819
PO_B20_003820,Stripe India,BKMS-INV-344976 PO_B20_003820,151294,3603,0,0,147691,INR,2026-08-22T10:20:00Z,BATCH-BKMS-3820
PO_B20_003821,Razorpay Nodal,OLAA-EXC-563857-UNRESOLVED,298798,5965,0,0,292833,INR,2026-08-22T19:42:00Z,HOLD-ESCROW
PO_B20_003822,Stripe India,NYKA-ORD-715362 NYKA-ORD-309490 BATCH-NYKA-3822,319210,6384,0,0,312826,INR,2026-08-22T12:17:00Z,BATCH-NYKA-3822
PO_B20_003823,Cashfree Escrow,BKMS-ORD-488438 BKMS-ORD-415612 BATCH-BKMS-3823,363784,7275,0,0,356509,INR,2026-08-22T11:18:00Z,BATCH-BKMS-3823
PO_B20_003824,Stripe India,JIOO-ORD-620190 JIOO-ORD-182590 JIOO-ORD-438034 BATCH-JIOO-3824,367623,7352,0,0,360271,INR,2026-08-22T05:14:00Z,BATCH-JIOO-3824
PO_B20_003825,Razorpay Nodal,OLAA-INV-345364 PO_B20_003825,103047,1563,0,0,101484,INR,2026-08-21T22:31:00Z,BATCH-OLAA-3825
PO_B20_003826,PayU Enterprise,BBAS-INV-367394 PO_B20_003826,27519,416,0,0,27103,INR,2026-08-22T10:59:00Z,BATCH-BBAS-3826
PO_B20_003827,Razorpay Nodal,UBER-INV-374759 PO_B20_003827,338488,7986,0,0,330502,INR,2026-08-22T15:04:00Z,BATCH-UBER-3827
PO_B20_003828,PayU Enterprise,NYKA-INV-421185 PO_B20_003828,227089,4150,0,0,222939,INR,2026-08-22T06:29:00Z,BATCH-NYKA-3828
PO_B20_003829,Stripe India,BBAS-INV-242253 PO_B20_003829,426748,7724,0,0,419024,INR,2026-08-22T00:26:00Z,BATCH-BBAS-3829
PO_B20_003830,BillDesk Settlement,MYNT-INV-269448 PO_B20_003830,145491,2920,0,0,142571,INR,2026-08-22T08:54:00Z,BATCH-MYNT-3830
PO_B20_003831,BillDesk Settlement,ZOMA-INV-414614 PO_B20_003831,435149,7181,0,0,427968,INR,2026-08-22T13:47:00Z,BATCH-ZOMA-3831
PO_B20_003832,Cashfree Escrow,JIOO-ORD-544563 JIOO-ORD-452851 BATCH-JIOO-3832,421493,8429,0,0,413064,INR,2026-08-22T07:55:00Z,BATCH-JIOO-3832
PO_B20_003833,PayU Enterprise,AMZN-INV-953807 PO_B20_003833,371583,7124,0,0,364459,INR,2026-08-22T14:55:00Z,BATCH-AMZN-3833
PO_B20_003834,Stripe India,JIOO-INV-228789 PO_B20_003834,26338,448,0,0,25890,INR,2026-08-22T00:06:00Z,BATCH-JIOO-3834
PO_B20_003835,PayU Enterprise,SWIG-ORD-763844 SWIG-ORD-552541 SWIG-ORD-617997 BATCH-SWIG-3835,158407,3168,0,0,155239,INR,2026-08-22T11:41:00Z,BATCH-SWIG-3835
PO_B20_003836,PayU Enterprise,FLPK-INV-964160 PO_B20_003836,146207,2409,0,0,143798,INR,2026-08-21T21:40:00Z,BATCH-FLPK-3836
PO_B20_003837,Cashfree Escrow,BLNK-ORD-832614 BLNK-ORD-350872 BATCH-BLNK-3837,183864,3677,0,0,180187,INR,2026-08-22T17:08:00Z,BATCH-BLNK-3837
PO_B20_003838,PayU Enterprise,NYKA-INV-249757 PO_B20_003838,39516,939,0,0,38577,INR,2026-08-22T10:23:00Z,BATCH-NYKA-3838
PO_B20_003839,BillDesk Settlement,TATA-INV-519286 PO_B20_003839,351297,7538,0,0,343759,INR,2026-08-22T02:05:00Z,BATCH-TATA-3839
PO_B20_003840,Cashfree Escrow,BBAS-INV-796027 PO_B20_003840,225928,3474,0,0,222454,INR,2026-08-22T13:36:00Z,BATCH-BBAS-3840
PO_B20_003841,Cashfree Escrow,PAYT-INV-981600 PO_B20_003841,54373,974,0,0,53399,INR,2026-08-22T01:33:00Z,BATCH-PAYT-3841
PO_B20_003842,BillDesk Settlement,ZOMA-INV-641299 PO_B20_003842,144637,2585,0,0,142052,INR,2026-08-22T05:51:00Z,BATCH-ZOMA-3842
PO_B20_003843,Cashfree Escrow,BBAS-INV-215882 PO_B20_003843,106121,2538,0,0,103583,INR,2026-08-22T12:28:00Z,BATCH-BBAS-3843
PO_B20_003844,PayU Enterprise,BLNK-INV-842123 PO_B20_003844,430109,8219,0,0,421890,INR,2026-08-22T14:03:00Z,BATCH-BLNK-3844
PO_B20_003845,Cashfree Escrow,SWIG-INV-227686 PO_B20_003845,212773,3562,0,0,209211,INR,2026-08-22T11:15:00Z,BATCH-SWIG-3845
PO_B20_003846,Cashfree Escrow,UBER-INV-434534 PO_B20_003846,272490,5842,0,0,266648,INR,2026-08-22T02:37:00Z,BATCH-UBER-3846
PO_B20_003847,Razorpay Nodal,ZOMA-INV-180995 PO_B20_003847,155963,2916,0,0,153047,INR,2026-08-21T21:14:00Z,BATCH-ZOMA-3847
PO_B20_003848,Stripe India,ZOMA-INV-785055 PO_B20_003848,410006,7339,0,0,402667,INR,2026-08-22T18:28:00Z,BATCH-ZOMA-3848
PO_B20_003849,Razorpay Nodal,BBAS-INV-654700 PO_B20_003849,125772,2783,0,0,122989,INR,2026-08-21T20:11:00Z,BATCH-BBAS-3849
PO_B20_003850,Stripe India,MYNT-INV-320703 PO_B20_003850,314357,6058,0,0,308299,INR,2026-08-22T07:27:00Z,BATCH-MYNT-3850
PO_B20_003851,BillDesk Settlement,BBAS-ORD-233404 BBAS-ORD-453107 BATCH-BBAS-3851,402937,8058,0,0,394879,INR,2026-08-22T03:51:00Z,BATCH-BBAS-3851
PO_B20_003852,Stripe India,UBER-INV-981889 PO_B20_003852,89275,2051,0,0,87224,INR,2026-08-22T06:00:00Z,BATCH-UBER-3852
PO_B20_003853,Cashfree Escrow,UBER-INV-681407 PO_B20_003853,335321,5051,0,0,330270,INR,2026-08-22T06:07:00Z,BATCH-UBER-3853
PO_B20_003854,Razorpay Nodal,UBER-INV-823519 PO_B20_003854,428915,6452,0,0,422463,INR,2026-08-22T22:57:00Z,BATCH-UBER-3854
PO_B20_003855,PayU Enterprise,NYKA-INV-684736 PO_B20_003855,106568,2322,0,0,104246,INR,2026-08-21T16:41:00Z,BATCH-NYKA-3855
PO_B20_003856,Razorpay Nodal,PHNP-INV-508247 PO_B20_003856,381723,5835,0,0,375888,INR,2026-08-22T10:08:00Z,BATCH-PHNP-3856
PO_B20_003857,Cashfree Escrow,PAYT-INV-844688 PO_B20_003857,159721,2940,0,0,156781,INR,2026-08-22T01:44:00Z,BATCH-PAYT-3857
PO_B20_003858,BillDesk Settlement,BBAS-ORD-142185 BBAS-ORD-628396 BBAS-ORD-393012 BATCH-BBAS-3858,406496,8129,0,0,398367,INR,2026-08-22T04:24:00Z,BATCH-BBAS-3858
PO_B20_003859,BillDesk Settlement,FLPK-INV-920418 PO_B20_003859,327726,5771,0,0,321955,INR,2026-08-22T01:13:00Z,BATCH-FLPK-3859
PO_B20_003860,Stripe India,BKMS-ORD-603972 BKMS-ORD-380864 BATCH-BKMS-3860,51618,1032,0,0,50586,INR,2026-08-22T17:56:00Z,BATCH-BKMS-3860
PO_B20_003861,BillDesk Settlement,UBER-ORD-485635 UBER-ORD-292084 UBER-ORD-292497 BATCH-UBER-3861,580635,11612,0,0,569023,INR,2026-08-22T19:56:00Z,BATCH-UBER-3861
PO_B20_003862,Razorpay Nodal,ZOMA-INV-966395 PO_B20_003862,370956,8169,0,0,362787,INR,2026-08-22T01:02:00Z,BATCH-ZOMA-3862
PO_B20_003863,Cashfree Escrow,BLNK-INV-747694 PO_B20_003863,300251,6706,0,0,293545,INR,2026-08-21T18:46:00Z,BATCH-BLNK-3863
PO_B20_003864,BillDesk Settlement,TATA-INV-663279 PO_B20_003864,40429,785,0,0,39644,INR,2026-08-22T06:50:00Z,BATCH-TATA-3864
PO_B20_003865,Razorpay Nodal,BBAS-INV-547620 PO_B20_003865,43425,813,0,0,42612,INR,2026-08-22T16:18:00Z,BATCH-BBAS-3865
PO_B20_003866,Razorpay Nodal,BKMS-INV-535537 PO_B20_003866,216236,4223,0,0,212013,INR,2026-08-22T10:15:00Z,BATCH-BKMS-3866
PO_B20_003867,BillDesk Settlement,UBER-INV-319747 PO_B20_003867,54093,1338,0,0,52755,INR,2026-08-21T21:11:00Z,BATCH-UBER-3867
PO_B20_003868,BillDesk Settlement,OLAA-INV-655919 PO_B20_003868,48799,882,0,0,47917,INR,2026-08-22T20:13:00Z,BATCH-OLAA-3868
PO_B20_003869,PayU Enterprise,PHNP-ORD-280393 PHNP-ORD-984203 BATCH-PHNP-3869,272404,5448,0,0,266956,INR,2026-08-22T13:04:00Z,BATCH-PHNP-3869
PO_B20_003870,BillDesk Settlement,NYKA-INV-938794 PO_B20_003870,392456,9745,0,0,382711,INR,2026-08-22T05:16:00Z,BATCH-NYKA-3870
PO_B20_003871,PayU Enterprise,MYNT-INV-653850 PO_B20_003871,43114,750,0,0,42364,INR,2026-08-23T00:53:00Z,BATCH-MYNT-3871
PO_B20_003872,Cashfree Escrow,OLAA-INV-740086 PO_B20_003872,340459,7246,0,0,333213,INR,2026-08-22T02:34:00Z,BATCH-OLAA-3872
PO_B20_003873,Cashfree Escrow,ZOMA-ORD-947737 ZOMA-ORD-122954 BATCH-ZOMA-3873,94811,1896,0,0,92915,INR,2026-08-22T00:09:00Z,BATCH-ZOMA-3873
PO_B20_003874,PayU Enterprise,OLAA-ORD-887324 OLAA-ORD-672634 BATCH-OLAA-3874,269589,5391,0,0,264198,INR,2026-08-22T12:45:00Z,BATCH-OLAA-3874
PO_B20_003875,Cashfree Escrow,JIOO-ORD-312027 JIOO-ORD-131962 JIOO-ORD-978930 BATCH-JIOO-3875,300655,6013,0,0,294642,INR,2026-08-22T06:21:00Z,BATCH-JIOO-3875
PO_B20_003876,PayU Enterprise,ZOMA-INV-496364 PO_B20_003876,376553,9130,0,0,367423,INR,2026-08-22T15:55:00Z,BATCH-ZOMA-3876
PO_B20_003877,Cashfree Escrow,UBER-ORD-769391 UBER-ORD-190095 BATCH-UBER-3877,155805,3116,0,0,152689,INR,2026-08-22T15:18:00Z,BATCH-UBER-3877
PO_B20_003878,Cashfree Escrow,BLNK-INV-167741 PO_B20_003878,218988,4647,0,0,214341,INR,2026-08-22T06:25:00Z,BATCH-BLNK-3878
PO_B20_003879,BillDesk Settlement,JIOO-INV-337145 PO_B20_003879,437637,10169,0,0,427468,INR,2026-08-22T03:40:00Z,BATCH-JIOO-3879
PO_B20_003880,Cashfree Escrow,SWIG-INV-586290 PO_B20_003880,101911,2465,0,0,99446,INR,2026-08-22T11:02:00Z,BATCH-SWIG-3880
PO_B20_003881,Cashfree Escrow,MYNT-INV-371084 PO_B20_003881,249525,5588,0,0,243937,INR,2026-08-22T15:43:00Z,BATCH-MYNT-3881
PO_B20_003882,PayU Enterprise,JIOO-ORD-962859 JIOO-ORD-115082 JIOO-ORD-416538 BATCH-JIOO-3882,335489,6709,0,0,328780,INR,2026-08-22T10:00:00Z,BATCH-JIOO-3882
PO_B20_003883,PayU Enterprise,ZOMA-INV-145385 PO_B20_003883,131670,2041,0,0,129629,INR,2026-08-23T00:23:00Z,BATCH-ZOMA-3883
PO_B20_003884,Cashfree Escrow,PAYT-INV-863671 PO_B20_003884,331316,7629,0,0,323687,INR,2026-08-22T12:17:00Z,BATCH-PAYT-3884
PO_B20_003885,BillDesk Settlement,OLAA-ORD-931171 OLAA-ORD-154212 BATCH-OLAA-3885,372589,7451,0,0,365138,INR,2026-08-22T02:52:00Z,BATCH-OLAA-3885
PO_B20_003886,Razorpay Nodal,JIOO-INV-391210 PO_B20_003886,404719,7547,0,0,397172,INR,2026-08-21T21:39:00Z,BATCH-JIOO-3886
PO_B20_003887,PayU Enterprise,TATA-INV-116440 PO_B20_003887,176226,4079,0,0,172147,INR,2026-08-22T10:26:00Z,BATCH-TATA-3887
PO_B20_003888,Cashfree Escrow,ZOMA-ORD-796009 ZOMA-ORD-250954 BATCH-ZOMA-3888,200299,4005,0,0,196294,INR,2026-08-22T14:40:00Z,BATCH-ZOMA-3888
PO_B20_003889,Cashfree Escrow,MMTR-INV-477637 PO_B20_003889,44309,844,0,0,43465,INR,2026-08-22T03:30:00Z,BATCH-MMTR-3889
PO_B20_003890,PayU Enterprise,OLAA-INV-423697 PO_B20_003890,267659,5827,0,0,261832,INR,2026-08-22T17:30:00Z,BATCH-OLAA-3890
PO_B20_003891,Stripe India,MYNT-ORD-493495 MYNT-ORD-708363 MYNT-ORD-788628 BATCH-MYNT-3891,406026,8120,0,0,397906,INR,2026-08-22T06:02:00Z,BATCH-MYNT-3891
PO_B20_003892,Stripe India,PHNP-INV-180194 PO_B20_003892,52841,1315,0,0,51526,INR,2026-08-22T00:22:00Z,BATCH-PHNP-3892
PO_B20_003893,Razorpay Nodal,SWIG-INV-365276 PO_B20_003893,423311,8763,0,0,414548,INR,2026-08-22T00:04:00Z,BATCH-SWIG-3893
PO_B20_003894,Razorpay Nodal,UBER-ORD-945660 UBER-ORD-543870 BATCH-UBER-3894,380138,7602,0,0,372536,INR,2026-08-22T11:54:00Z,BATCH-UBER-3894
PO_B20_003895,Cashfree Escrow,NYKA-ORD-117395 NYKA-ORD-790026 BATCH-NYKA-3895,284722,5694,0,0,279028,INR,2026-08-22T11:41:00Z,BATCH-NYKA-3895
PO_B20_003896,Cashfree Escrow,PAYT-INV-560559 PO_B20_003896,300940,6634,0,0,294306,INR,2026-08-22T00:05:00Z,BATCH-PAYT-3896
PO_B20_003897,PayU Enterprise,BLNK-ORD-277339 BLNK-ORD-430703 BATCH-BLNK-3897,339334,6786,0,0,332548,INR,2026-08-22T08:04:00Z,BATCH-BLNK-3897
PO_B20_003898,PayU Enterprise,PHNP-INV-543853 PO_B20_003898,399820,8880,0,0,390940,INR,2026-08-21T19:14:00Z,BATCH-PHNP-3898
PO_B20_003899,Cashfree Escrow,MMTR-INV-814066 PO_B20_003899,385290,6202,0,0,379088,INR,2026-08-22T11:42:00Z,BATCH-MMTR-3899
PO_B20_003900,Razorpay Nodal,BKMS-ORD-674917 BKMS-ORD-245213 BATCH-BKMS-3900,293475,5869,0,0,287606,INR,2026-08-22T17:59:00Z,BATCH-BKMS-3900
PO_B20_003901,PayU Enterprise,SWIG-ORD-468978 SWIG-ORD-503982 BATCH-SWIG-3901,283987,5679,0,0,278308,INR,2026-08-22T17:45:00Z,BATCH-SWIG-3901
PO_B20_003902,Razorpay Nodal,UBER-INV-370627 PO_B20_003902,206080,4508,0,0,201572,INR,2026-08-22T21:05:00Z,BATCH-UBER-3902
PO_B20_003903,BillDesk Settlement,ZOMA-INV-348483 PO_B20_003903,116818,2819,0,0,113999,INR,2026-08-22T17:27:00Z,BATCH-ZOMA-3903
PO_B20_003904,Stripe India,MMTR-ORD-542327 MMTR-ORD-955405 BATCH-MMTR-3904,354428,7088,0,0,347340,INR,2026-08-21T21:41:00Z,BATCH-MMTR-3904
PO_B20_003905,BillDesk Settlement,MMTR-INV-167883 PO_B20_003905,97999,2176,0,0,95823,INR,2026-08-22T03:51:00Z,BATCH-MMTR-3905
PO_B20_003906,PayU Enterprise,TATA-INV-670249 PO_B20_003906,65843,1189,0,0,64654,INR,2026-08-21T23:33:00Z,BATCH-TATA-3906
PO_B20_003907,Cashfree Escrow,NYKA-INV-330308 PO_B20_003907,266041,5368,0,0,260673,INR,2026-08-22T17:55:00Z,BATCH-NYKA-3907
PO_B20_003908,Stripe India,SWIG-INV-930407 PO_B20_003908,86481,1463,0,0,85018,INR,2026-08-21T23:43:00Z,BATCH-SWIG-3908
PO_B20_003909,BillDesk Settlement,MMTR-INV-290433 PO_B20_003909,123506,2853,0,0,120653,INR,2026-08-22T16:35:00Z,BATCH-MMTR-3909
PO_B20_003910,Stripe India,OLAA-INV-105312 PO_B20_003910,243468,3681,0,0,239787,INR,2026-08-22T12:03:00Z,BATCH-OLAA-3910
PO_B20_003911,BillDesk Settlement,OLAA-INV-863038 PO_B20_003911,373198,9132,0,0,364066,INR,2026-08-22T00:02:00Z,BATCH-OLAA-3911
PO_B20_003912,BillDesk Settlement,OLAA-INV-104369 PO_B20_003912,365757,8168,0,0,357589,INR,2026-08-22T00:43:00Z,BATCH-OLAA-3912
PO_B20_003913,Stripe India,NYKA-INV-741322 PO_B20_003913,147607,2245,0,0,145362,INR,2026-08-22T12:52:00Z,BATCH-NYKA-3913
PO_B20_003914,Cashfree Escrow,TATA-INV-271324 PO_B20_003914,324883,5471,0,0,319412,INR,2026-08-22T21:21:00Z,BATCH-TATA-3914
PO_B20_003915,PayU Enterprise,FLPK-INV-416202 PO_B20_003915,165167,3392,0,0,161775,INR,2026-08-22T15:13:00Z,BATCH-FLPK-3915
PO_B20_003916,Cashfree Escrow,MMTR-INV-693544 PO_B20_003916,430886,7732,0,0,423154,INR,2026-08-22T14:09:00Z,BATCH-MMTR-3916
PO_B20_003917,Razorpay Nodal,OLAA-ORD-781294 OLAA-ORD-607937 OLAA-ORD-856207 BATCH-OLAA-3917,460764,9215,0,0,451549,INR,2026-08-22T13:22:00Z,BATCH-OLAA-3917
PO_B20_003918,BillDesk Settlement,AMZN-INV-429442 PO_B20_003918,352240,6454,0,0,345786,INR,2026-08-22T10:32:00Z,BATCH-AMZN-3918
PO_B20_003919,Razorpay Nodal,OLAA-INV-585353 PO_B20_003919,445242,6815,0,0,438427,INR,2026-08-22T12:36:00Z,BATCH-OLAA-3919
PO_B20_003920,Razorpay Nodal,FLPK-INV-421063 PO_B20_003920,129963,2400,0,0,127563,INR,2026-08-22T12:25:00Z,BATCH-FLPK-3920
PO_B20_003921,PayU Enterprise,TATA-INV-653526 PO_B20_003921,248996,5656,0,0,243340,INR,2026-08-22T06:48:00Z,BATCH-TATA-3921
PO_B20_003922,PayU Enterprise,AMZN-ORD-610329 AMZN-ORD-294032 BATCH-AMZN-3922,353990,7079,0,0,346911,INR,2026-08-21T23:20:00Z,BATCH-AMZN-3922
PO_B20_003923,PayU Enterprise,BBAS-INV-705990 PO_B20_003923,231456,5164,0,0,226292,INR,2026-08-21T16:08:00Z,BATCH-BBAS-3923
PO_B20_003924,Stripe India,JIOO-INV-305243 PO_B20_003924,290446,5514,0,0,284932,INR,2026-08-22T05:11:00Z,BATCH-JIOO-3924
PO_B20_003925,BillDesk Settlement,AMZN-INV-899101 PO_B20_003925,403056,7777,0,0,395279,INR,2026-08-22T19:32:00Z,BATCH-AMZN-3925
PO_B20_003926,Cashfree Escrow,TATA-ORD-267450 TATA-ORD-431581 BATCH-TATA-3926,184174,3683,0,0,180491,INR,2026-08-22T14:29:00Z,BATCH-TATA-3926
PO_B20_003927,PayU Enterprise,ZOMA-INV-936078 PO_B20_003927,434780,9464,0,0,425316,INR,2026-08-22T02:51:00Z,BATCH-ZOMA-3927
PO_B20_003928,BillDesk Settlement,BKMS-INV-873208 PO_B20_003928,338389,5273,0,0,333116,INR,2026-08-22T02:54:00Z,BATCH-BKMS-3928
PO_B20_003929,BillDesk Settlement,BKMS-INV-166858 PO_B20_003929,271154,4771,0,0,266383,INR,2026-08-21T20:58:00Z,BATCH-BKMS-3929
PO_B20_003930,Cashfree Escrow,UBER-INV-748246 PO_B20_003930,172031,3374,0,0,168657,INR,2026-08-22T21:10:00Z,BATCH-UBER-3930
