payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B03_003743,Stripe India,MYNT-INV-337261 PO_B03_003743,83775,1462,0,0,82313,INR,2026-08-05T01:34:00Z,BATCH-MYNT-3743
PO_B03_003744,Razorpay Nodal,PAYT-INV-539597 PO_B03_003744,241862,4025,0,0,237837,INR,2026-08-05T07:51:00Z,BATCH-PAYT-3744
PO_B03_003745,Razorpay Nodal,FLPK-ORD-970431 FLPK-ORD-415072 BATCH-FLPK-3745,145818,2916,0,0,142902,INR,2026-08-05T01:56:00Z,BATCH-FLPK-3745
PO_B03_003746,Stripe India,BBAS-INV-315748 PO_B03_003746,154873,3622,0,0,151251,INR,2026-08-04T16:35:00Z,BATCH-BBAS-3746
PO_B03_003747,Cashfree Escrow,BBAS-INV-883938 PO_B03_003747,53369,1141,0,0,52228,INR,2026-08-04T20:58:00Z,BATCH-BBAS-3747
PO_B03_003748,Cashfree Escrow,OLAA-INV-260264 PO_B03_003748,41002,935,0,0,40067,INR,2026-08-05T16:50:00Z,BATCH-OLAA-3748
PO_B03_003749,Stripe India,UBER-INV-183537 PO_B03_003749,304346,7510,0,0,296836,INR,2026-08-05T07:18:00Z,BATCH-UBER-3749
PO_B03_003750,Razorpay Nodal,BKMS-INV-457804 PO_B03_003750,36035,804,0,0,35231,INR,2026-08-05T09:54:00Z,BATCH-BKMS-3750
PO_B03_003751,Razorpay Nodal,AMZN-INV-549220 PO_B03_003751,191137,2971,0,0,188166,INR,2026-08-05T13:12:00Z,BATCH-AMZN-3751
PO_B03_003752,BillDesk Settlement,PHNP-INV-854651 PO_B03_003752,90955,1401,0,0,89554,INR,2026-08-04T19:23:00Z,BATCH-PHNP-3752
PO_B03_003753,PayU Enterprise,FLPK-INV-773357 PO_B03_003753,361024,6959,0,0,354065,INR,2026-08-05T00:44:00Z,BATCH-FLPK-3753
PO_B03_003754,Stripe India,OLAA-INV-112916 PO_B03_003754,408685,8759,0,0,399926,INR,2026-08-05T16:53:00Z,BATCH-OLAA-3754
PO_B03_003755,Razorpay Nodal,JIOO-EXC-582297-UNRESOLVED,250782,5005,0,0,245777,INR,2026-08-06T03:47:00Z,HOLD-ESCROW
PO_B03_003756,BillDesk Settlement,BKMS-ORD-879078 BKMS-ORD-678613 BKMS-ORD-693783 BATCH-BKMS-3756,255517,5110,0,0,250407,INR,2026-08-05T09:28:00Z,BATCH-BKMS-3756
PO_B03_003757,Cashfree Escrow,PHNP-ORD-712844 PHNP-ORD-568883 PHNP-ORD-787480 BATCH-PHNP-3757,698519,13970,0,0,684549,INR,2026-08-05T11:53:00Z,BATCH-PHNP-3757
PO_B03_003758,Stripe India,TATA-INV-451099 PO_B03_003758,360323,8929,0,0,351394,INR,2026-08-05T15:57:00Z,BATCH-TATA-3758
PO_B03_003759,Stripe India,BKMS-INV-159467 PO_B03_003759,307467,5126,0,0,302341,INR,2026-08-05T22:51:00Z,BATCH-BKMS-3759
PO_B03_003760,Razorpay Nodal,SWIG-INV-363681 PO_B03_003760,371498,6990,0,0,364508,INR,2026-08-05T00:39:00Z,BATCH-SWIG-3760
PO_B03_003761,PayU Enterprise,NYKA-INV-348468 PO_B03_003761,101242,1893,0,0,99349,INR,2026-08-05T09:02:00Z,BATCH-NYKA-3761
PO_B03_003762,Razorpay Nodal,MMTR-INV-239780 PO_B03_003762,186771,3179,0,0,183592,INR,2026-08-04T19:20:00Z,BATCH-MMTR-3762
PO_B03_003763,Stripe India,BKMS-ORD-737084 BKMS-ORD-681187 BATCH-BKMS-3763,375410,7508,0,0,367902,INR,2026-08-05T16:41:00Z,BATCH-BKMS-3763
PO_B03_003764,BillDesk Settlement,BKMS-INV-552541 PO_B03_003764,93065,1860,0,0,91205,INR,2026-08-05T14:58:00Z,BATCH-BKMS-3764
PO_B03_003765,Stripe India,UBER-INV-580299 PO_B03_003765,327317,8065,0,0,319252,INR,2026-08-05T01:06:00Z,BATCH-UBER-3765
PO_B03_003766,BillDesk Settlement,JIOO-INV-327355 PO_B03_003766,333207,5245,0,0,327962,INR,2026-08-05T05:21:00Z,BATCH-JIOO-3766
PO_B03_003767,Cashfree Escrow,MMTR-INV-495793 PO_B03_003767,145453,3014,0,0,142439,INR,2026-08-05T15:24:00Z,BATCH-MMTR-3767
PO_B03_003768,Stripe India,OLAA-INV-137551 PO_B03_003768,124539,2108,0,0,122431,INR,2026-08-04T16:21:00Z,BATCH-OLAA-3768
PO_B03_003769,BillDesk Settlement,MYNT-INV-973281 PO_B03_003769,278941,5033,0,0,273908,INR,2026-08-04T23:47:00Z,BATCH-MYNT-3769
PO_B03_003770,Cashfree Escrow,FLPK-INV-823509 PO_B03_003770,241259,4689,0,0,236570,INR,2026-08-05T08:06:00Z,BATCH-FLPK-3770
PO_B03_003771,BillDesk Settlement,PAYT-ORD-603089 PAYT-ORD-346184 BATCH-PAYT-3771,250410,5008,0,0,245402,INR,2026-08-05T05:12:00Z,BATCH-PAYT-3771
PO_B03_003772,Stripe India,BBAS-INV-914649 PO_B03_003772,36311,632,0,0,35679,INR,2026-08-05T17:38:00Z,BATCH-BBAS-3772
PO_B03_003773,Razorpay Nodal,MYNT-ORD-557960 MYNT-ORD-310769 BATCH-MYNT-3773,250329,5006,0,0,245323,INR,2026-08-04T21:19:00Z,BATCH-MYNT-3773
PO_B03_003774,Razorpay Nodal,BBAS-INV-999513 PO_B03_003774,298947,5702,0,0,293245,INR,2026-08-05T17:22:00Z,BATCH-BBAS-3774
PO_B03_003775,PayU Enterprise,JIOO-INV-647874 PO_B03_003775,434933,8148,0,0,426785,INR,2026-08-05T11:47:00Z,BATCH-JIOO-3775
PO_B03_003776,Cashfree Escrow,BKMS-ORD-663014 BKMS-ORD-167410 BKMS-ORD-577007 BATCH-BKMS-3776,414018,8280,0,0,405738,INR,2026-08-05T06:37:00Z,BATCH-BKMS-3776
PO_B03_003777,Cashfree Escrow,MYNT-INV-625556 PO_B03_003777,180173,4029,0,0,176144,INR,2026-08-05T22:18:00Z,BATCH-MYNT-3777
PO_B03_003778,Razorpay Nodal,TATA-INV-601540 PO_B03_003778,98739,2165,0,0,96574,INR,2026-08-05T11:49:00Z,BATCH-TATA-3778
PO_B03_003779,PayU Enterprise,OLAA-INV-937188 PO_B03_003779,186565,3303,0,0,183262,INR,2026-08-05T16:01:00Z,BATCH-OLAA-3779
PO_B03_003780,Stripe India,TATA-INV-590542 PO_B03_003780,391100,5870,0,0,385230,INR,2026-08-04T17:16:00Z,BATCH-TATA-3780
PO_B03_003781,PayU Enterprise,NYKA-ORD-712755 NYKA-ORD-704565 NYKA-ORD-477689 BATCH-NYKA-3781,515196,10303,0,0,504893,INR,2026-08-05T10:05:00Z,BATCH-NYKA-3781
PO_B03_003782,Stripe India,MMTR-INV-563896 PO_B03_003782,34573,810,0,0,33763,INR,2026-08-04T18:29:00Z,BATCH-MMTR-3782
PO_B03_003783,Stripe India,OLAA-INV-824736 PO_B03_003783,205450,5109,0,0,200341,INR,2026-08-04T21:37:00Z,BATCH-OLAA-3783
PO_B03_003784,Stripe India,OLAA-INV-576709 PO_B03_003784,39217,604,0,0,38613,INR,2026-08-05T01:15:00Z,BATCH-OLAA-3784
PO_B03_003785,BillDesk Settlement,PHNP-ORD-690651 PHNP-ORD-297229 BATCH-PHNP-3785,317340,6346,0,0,310994,INR,2026-08-05T09:27:00Z,BATCH-PHNP-3785
PO_B03_003786,PayU Enterprise,NYKA-INV-511304 PO_B03_003786,32327,552,0,0,31775,INR,2026-08-05T09:17:00Z,BATCH-NYKA-3786
PO_B03_003787,Stripe India,BBAS-INV-272143 PO_B03_003787,285553,5034,0,0,280519,INR,2026-08-05T14:32:00Z,BATCH-BBAS-3787
PO_B03_003788,Stripe India,MYNT-ORD-803528 MYNT-ORD-762943 MYNT-ORD-828868 BATCH-MYNT-3788,294223,5884,0,0,288339,INR,2026-08-05T13:52:00Z,BATCH-MYNT-3788
PO_B03_003789,Razorpay Nodal,NYKA-INV-722216 PO_B03_003789,408133,9405,0,0,398728,INR,2026-08-05T09:15:00Z,BATCH-NYKA-3789
PO_B03_003790,BillDesk Settlement,BKMS-INV-351559 PO_B03_003790,105097,2028,0,0,103069,INR,2026-08-05T19:22:00Z,BATCH-BKMS-3790
PO_B03_003791,BillDesk Settlement,BBAS-INV-269375 PO_B03_003791,224293,4564,0,0,219729,INR,2026-08-05T12:59:00Z,BATCH-BBAS-3791
PO_B03_003792,Razorpay Nodal,BKMS-INV-988145 PO_B03_003792,261557,4389,0,0,257168,INR,2026-08-05T09:36:00Z,BATCH-BKMS-3792
PO_B03_003793,BillDesk Settlement,BBAS-INV-510647 PO_B03_003793,167985,2651,0,0,165334,INR,2026-08-05T08:54:00Z,BATCH-BBAS-3793
PO_B03_003794,Cashfree Escrow,NYKA-INV-186982 PO_B03_003794,246731,5357,0,0,241374,INR,2026-08-04T17:52:00Z,BATCH-NYKA-3794
PO_B03_003795,PayU Enterprise,MMTR-EXC-791355-UNRESOLVED,105945,2108,0,0,103837,INR,2026-08-05T18:23:00Z,HOLD-ESCROW
PO_B03_003796,Cashfree Escrow,AMZN-ORD-155417 AMZN-ORD-537271 BATCH-AMZN-3796,256085,5121,0,0,250964,INR,2026-08-05T16:35:00Z,BATCH-AMZN-3796
PO_B03_003797,Cashfree Escrow,NYKA-INV-416746 PO_B03_003797,134933,2518,0,0,132415,INR,2026-08-05T07:39:00Z,BATCH-NYKA-3797
PO_B03_003798,Razorpay Nodal,FLPK-INV-830492 PO_B03_003798,139169,2455,0,0,136714,INR,2026-08-05T09:16:00Z,BATCH-FLPK-3798
PO_B03_003799,Cashfree Escrow,UBER-INV-442231 PO_B03_003799,57435,1084,0,0,56351,INR,2026-08-05T16:07:00Z,BATCH-UBER-3799
PO_B03_003800,PayU Enterprise,UBER-INV-245457 PO_B03_003800,261222,5858,0,0,255364,INR,2026-08-04T18:41:00Z,BATCH-UBER-3800
PO_B03_003801,Cashfree Escrow,JIOO-INV-846796 PO_B03_003801,135636,3023,0,0,132613,INR,2026-08-05T04:37:00Z,BATCH-JIOO-3801
PO_B03_003802,Cashfree Escrow,UBER-ORD-403359 UBER-ORD-806518 BATCH-UBER-3802,64806,1296,0,0,63510,INR,2026-08-04T23:10:00Z,BATCH-UBER-3802
PO_B03_003803,Razorpay Nodal,TATA-ORD-526447 TATA-ORD-171562 TATA-ORD-580673 BATCH-TATA-3803,253588,5071,0,0,248517,INR,2026-08-05T11:35:00Z,BATCH-TATA-3803
PO_B03_003804,Razorpay Nodal,AMZN-INV-844171 PO_B03_003804,153252,2680,0,0,150572,INR,2026-08-05T19:22:00Z,BATCH-AMZN-3804
PO_B03_003805,Stripe India,FLPK-ORD-520865 FLPK-ORD-416589 BATCH-FLPK-3805,224585,4491,0,0,220094,INR,2026-08-05T10:32:00Z,BATCH-FLPK-3805
PO_B03_003806,PayU Enterprise,BKMS-INV-236710 PO_B03_003806,69604,1425,0,0,68179,INR,2026-08-05T12:46:00Z,BATCH-BKMS-3806
PO_B03_003807,BillDesk Settlement,PAYT-INV-556546 PO_B03_003807,132273,2638,0,0,129635,INR,2026-08-05T14:24:00Z,BATCH-PAYT-3807
PO_B03_003808,Razorpay Nodal,MYNT-INV-556240 PO_B03_003808,355649,5606,0,0,350043,INR,2026-08-04T23:25:00Z,BATCH-MYNT-3808
PO_B03_003809,PayU Enterprise,OLAA-INV-402528 PO_B03_003809,113986,1875,0,0,112111,INR,2026-08-05T17:41:00Z,BATCH-OLAA-3809
PO_B03_003810,Cashfree Escrow,BKMS-ORD-688049 BKMS-ORD-237963 BATCH-BKMS-3810,441482,8829,0,0,432653,INR,2026-08-05T20:35:00Z,BATCH-BKMS-3810
PO_B03_003811,PayU Enterprise,FLPK-ORD-580062 FLPK-ORD-980075 BATCH-FLPK-3811,102063,2041,0,0,100022,INR,2026-08-05T02:52:00Z,BATCH-FLPK-3811
PO_B03_003812,Razorpay Nodal,BBAS-INV-476034 PO_B03_003812,68511,1401,0,0,67110,INR,2026-08-05T20:43:00Z,BATCH-BBAS-3812
PO_B03_003813,Cashfree Escrow,TATA-ORD-455686 TATA-ORD-647299 TATA-ORD-147795 BATCH-TATA-3813,519104,10382,0,0,508722,INR,2026-08-05T11:55:00Z,BATCH-TATA-3813
PO_B03_003814,Razorpay Nodal,SWIG-INV-413270 PO_B03_003814,30553,659,0,0,29894,INR,2026-08-04T19:45:00Z,BATCH-SWIG-3814
PO_B03_003815,Razorpay Nodal,BBAS-ORD-178550 BBAS-ORD-983340 BBAS-ORD-146065 BATCH-BBAS-3815,293257,5865,0,0,287392,INR,2026-08-04T21:56:00Z,BATCH-BBAS-3815
PO_B03_003816,Razorpay Nodal,MMTR-INV-145486 PO_B03_003816,319048,7572,0,0,311476,INR,2026-08-05T12:14:00Z,BATCH-MMTR-3816
PO_B03_003817,PayU Enterprise,PHNP-ORD-476229 PHNP-ORD-779099 BATCH-PHNP-3817,388607,7772,0,0,380835,INR,2026-08-05T10:37:00Z,BATCH-PHNP-3817
PO_B03_003818,Stripe India,BLNK-INV-684770 PO_B03_003818,437337,10511,0,0,426826,INR,2026-08-05T16:11:00Z,BATCH-BLNK-3818
PO_B03_003819,Razorpay Nodal,MYNT-INV-278320 PO_B03_003819,32108,524,0,0,31584,INR,2026-08-04T17:53:00Z,BATCH-MYNT-3819
PO_B03_003820,Razorpay Nodal,ZOMA-INV-729640 PO_B03_003820,270822,4691,0,0,266131,INR,2026-08-05T10:27:00Z,BATCH-ZOMA-3820
PO_B03_003821,BillDesk Settlement,AMZN-ORD-448672 AMZN-ORD-522079 AMZN-ORD-336645 BATCH-AMZN-3821,349406,6988,0,0,342418,INR,2026-08-05T17:10:00Z,BATCH-AMZN-3821
PO_B03_003822,Stripe India,ZOMA-INV-934814 PO_B03_003822,156910,2866,0,0,154044,INR,2026-08-05T14:17:00Z,BATCH-ZOMA-3822
PO_B03_003823,Razorpay Nodal,BLNK-ORD-805056 BLNK-ORD-709917 BATCH-BLNK-3823,299052,5981,0,0,293071,INR,2026-08-05T13:42:00Z,BATCH-BLNK-3823
PO_B03_003824,PayU Enterprise,BKMS-INV-292870 PO_B03_003824,109751,1780,0,0,107971,INR,2026-08-05T18:32:00Z,BATCH-BKMS-3824
PO_B03_003825,Stripe India,FLPK-INV-799521 PO_B03_003825,326173,7771,0,0,318402,INR,2026-08-05T04:09:00Z,BATCH-FLPK-3825
PO_B03_003826,Razorpay Nodal,MMTR-INV-911545 PO_B03_003826,144219,3041,0,0,141178,INR,2026-08-04T18:54:00Z,BATCH-MMTR-3826
PO_B03_003827,BillDesk Settlement,FLPK-INV-422848 PO_B03_003827,165784,3976,0,0,161808,INR,2026-08-05T08:32:00Z,BATCH-FLPK-3827
PO_B03_003828,BillDesk Settlement,UBER-INV-137266 PO_B03_003828,97916,1737,0,0,96179,INR,2026-08-05T15:26:00Z,BATCH-UBER-3828
PO_B03_003829,Cashfree Escrow,PHNP-INV-966263 PO_B03_003829,442581,8757,0,0,433824,INR,2026-08-05T11:01:00Z,BATCH-PHNP-3829
PO_B03_003830,Cashfree Escrow,FLPK-INV-276462 PO_B03_003830,321041,6254,0,0,314787,INR,2026-08-05T21:44:00Z,BATCH-FLPK-3830
PO_B03_003831,Stripe India,FLPK-EXC-866265-UNRESOLVED,279703,5584,0,0,274119,INR,2026-08-06T06:00:00Z,HOLD-ESCROW
PO_B03_003832,PayU Enterprise,FLPK-INV-102332 PO_B03_003832,139374,3469,0,0,135905,INR,2026-08-05T19:13:00Z,BATCH-FLPK-3832
PO_B03_003833,PayU Enterprise,JIOO-INV-388121 PO_B03_003833,100969,1956,0,0,99013,INR,2026-08-05T20:44:00Z,BATCH-JIOO-3833
PO_B03_003834,Cashfree Escrow,BKMS-INV-218107 PO_B03_003834,158131,2829,0,0,155302,INR,2026-08-05T16:43:00Z,BATCH-BKMS-3834
PO_B03_003835,PayU Enterprise,AMZN-INV-669295 PO_B03_003835,132262,3077,0,0,129185,INR,2026-08-05T17:03:00Z,BATCH-AMZN-3835
PO_B03_003836,BillDesk Settlement,BBAS-INV-574847 PO_B03_003836,376620,6961,0,0,369659,INR,2026-08-05T05:08:00Z,BATCH-BBAS-3836
PO_B03_003837,Razorpay Nodal,NYKA-ORD-662675 NYKA-ORD-553944 BATCH-NYKA-3837,174224,3484,0,0,170740,INR,2026-08-05T01:58:00Z,BATCH-NYKA-3837
PO_B03_003838,Cashfree Escrow,NYKA-INV-660253 PO_B03_003838,194145,3674,0,0,190471,INR,2026-08-05T10:56:00Z,BATCH-NYKA-3838
PO_B03_003839,Razorpay Nodal,SWIG-ORD-817961 SWIG-ORD-932115 BATCH-SWIG-3839,209541,4190,0,0,205351,INR,2026-08-05T13:23:00Z,BATCH-SWIG-3839
PO_B03_003840,Razorpay Nodal,BLNK-ORD-760043 BLNK-ORD-262528 BLNK-ORD-672865 BATCH-BLNK-3840,226653,4533,0,0,222120,INR,2026-08-05T08:13:00Z,BATCH-BLNK-3840
PO_B03_003841,Cashfree Escrow,JIOO-INV-354001 PO_B03_003841,91804,1839,0,0,89965,INR,2026-08-05T06:03:00Z,BATCH-JIOO-3841
PO_B03_003842,Razorpay Nodal,TATA-INV-625750 PO_B03_003842,85294,1778,0,0,83516,INR,2026-08-04T20:09:00Z,BATCH-TATA-3842
PO_B03_003843,BillDesk Settlement,BBAS-ORD-786713 BBAS-ORD-940783 BATCH-BBAS-3843,63993,1279,0,0,62714,INR,2026-08-05T16:13:00Z,BATCH-BBAS-3843
PO_B03_003844,PayU Enterprise,PAYT-INV-990618 PO_B03_003844,152515,2556,0,0,149959,INR,2026-08-05T18:27:00Z,BATCH-PAYT-3844
PO_B03_003845,Stripe India,BKMS-INV-448439 PO_B03_003845,156346,3855,0,0,152491,INR,2026-08-05T17:23:00Z,BATCH-BKMS-3845
PO_B03_003846,PayU Enterprise,MYNT-INV-434879 PO_B03_003846,262571,4743,0,0,257828,INR,2026-08-05T04:45:00Z,BATCH-MYNT-3846
PO_B03_003847,Cashfree Escrow,JIOO-INV-158337 PO_B03_003847,306932,6446,0,0,300486,INR,2026-08-06T01:41:00Z,BATCH-JIOO-3847
PO_B03_003848,Stripe India,BKMS-ORD-944681 BKMS-ORD-651123 BATCH-BKMS-3848,341939,6838,0,0,335101,INR,2026-08-05T00:36:00Z,BATCH-BKMS-3848
PO_B03_003849,Stripe India,SWIG-ORD-328913 SWIG-ORD-674208 BATCH-SWIG-3849,319062,6381,0,0,312681,INR,2026-08-05T07:23:00Z,BATCH-SWIG-3849
PO_B03_003850,Razorpay Nodal,MMTR-INV-777288 PO_B03_003850,270157,4579,0,0,265578,INR,2026-08-05T11:54:00Z,BATCH-MMTR-3850
PO_B03_003851,Razorpay Nodal,BBAS-INV-345580 PO_B03_003851,49142,1123,0,0,48019,INR,2026-08-05T00:56:00Z,BATCH-BBAS-3851
PO_B03_003852,Cashfree Escrow,MMTR-EXC-935769-UNRESOLVED,291868,5827,0,0,286041,INR,2026-08-05T13:38:00Z,HOLD-ESCROW
PO_B03_003853,Stripe India,PAYT-ORD-157389 PAYT-ORD-611393 PAYT-ORD-127759 BATCH-PAYT-3853,461915,9238,0,0,452677,INR,2026-08-05T08:11:00Z,BATCH-PAYT-3853
PO_B03_003854,Cashfree Escrow,BKMS-INV-828496 PO_B03_003854,410309,7009,0,0,403300,INR,2026-08-05T08:37:00Z,BATCH-BKMS-3854
PO_B03_003855,Stripe India,BKMS-INV-498005 PO_B03_003855,362316,8228,0,0,354088,INR,2026-08-04T17:49:00Z,BATCH-BKMS-3855
PO_B03_003856,PayU Enterprise,UBER-ORD-754915 UBER-ORD-631206 UBER-ORD-829407 BATCH-UBER-3856,222014,4440,0,0,217574,INR,2026-08-05T00:04:00Z,BATCH-UBER-3856
PO_B03_003857,Cashfree Escrow,FLPK-ORD-247432 FLPK-ORD-373818 BATCH-FLPK-3857,290707,5814,0,0,284893,INR,2026-08-05T10:13:00Z,BATCH-FLPK-3857
PO_B03_003858,BillDesk Settlement,ZOMA-EXC-654843-UNRESOLVED,244022,4870,0,0,239152,INR,2026-08-05T19:31:00Z,HOLD-ESCROW
PO_B03_003859,BillDesk Settlement,NYKA-INV-726552 PO_B03_003859,431451,6638,0,0,424813,INR,2026-08-05T11:27:00Z,BATCH-NYKA-3859
PO_B03_003860,BillDesk Settlement,MYNT-INV-180064 PO_B03_003860,235441,3687,0,0,231754,INR,2026-08-05T01:57:00Z,BATCH-MYNT-3860
PO_B03_003861,BillDesk Settlement,TATA-INV-952317 PO_B03_003861,112196,2510,0,0,109686,INR,2026-08-05T18:05:00Z,BATCH-TATA-3861
PO_B03_003862,Stripe India,ZOMA-INV-577094 PO_B03_003862,399183,6474,0,0,392709,INR,2026-08-05T22:53:00Z,BATCH-ZOMA-3862
PO_B03_003863,Razorpay Nodal,ZOMA-INV-284891 PO_B03_003863,391680,9621,0,0,382059,INR,2026-08-05T07:40:00Z,BATCH-ZOMA-3863
PO_B03_003864,Razorpay Nodal,FLPK-INV-874187 PO_B03_003864,256529,4579,0,0,251950,INR,2026-08-04T17:11:00Z,BATCH-FLPK-3864
PO_B03_003865,Cashfree Escrow,SWIG-INV-305013 PO_B03_003865,375318,7609,0,0,367709,INR,2026-08-05T10:54:00Z,BATCH-SWIG-3865
PO_B03_003866,BillDesk Settlement,PAYT-ORD-648389 PAYT-ORD-568990 BATCH-PAYT-3866,292191,5843,0,0,286348,INR,2026-08-05T17:10:00Z,BATCH-PAYT-3866
PO_B03_003867,Stripe India,PHNP-INV-288245 PO_B03_003867,252875,5889,0,0,246986,INR,2026-08-04T23:06:00Z,BATCH-PHNP-3867
PO_B03_003868,Razorpay Nodal,BKMS-INV-448879 PO_B03_003868,86264,1862,0,0,84402,INR,2026-08-04T22:17:00Z,BATCH-BKMS-3868
PO_B03_003869,PayU Enterprise,OLAA-ORD-706320 OLAA-ORD-938219 OLAA-ORD-205147 BATCH-OLAA-3869,430085,8601,0,0,421484,INR,2026-08-04T21:41:00Z,BATCH-OLAA-3869
PO_B03_003870,PayU Enterprise,TATA-INV-927080 PO_B03_003870,73835,1163,0,0,72672,INR,2026-08-05T08:24:00Z,BATCH-TATA-3870
PO_B03_003871,Stripe India,MMTR-INV-231199 PO_B03_003871,291804,6407,0,0,285397,INR,2026-08-05T14:37:00Z,BATCH-MMTR-3871
PO_B03_003872,Stripe India,BKMS-INV-936166 PO_B03_003872,251531,6029,0,0,245502,INR,2026-08-05T10:57:00Z,BATCH-BKMS-3872
PO_B03_003873,PayU Enterprise,SWIG-INV-690632 PO_B03_003873,241915,5925,0,0,235990,INR,2026-08-05T22:45:00Z,BATCH-SWIG-3873
PO_B03_003874,Stripe India,PHNP-INV-656915 PO_B03_003874,272988,4675,0,0,268313,INR,2026-08-05T06:16:00Z,BATCH-PHNP-3874
PO_B03_003875,PayU Enterprise,FLPK-INV-434015 PO_B03_003875,380989,6537,0,0,374452,INR,2026-08-05T00:52:00Z,BATCH-FLPK-3875
PO_B03_003876,Razorpay Nodal,UBER-INV-491101 PO_B03_003876,383975,8298,0,0,375677,INR,2026-08-05T11:27:00Z,BATCH-UBER-3876
PO_B03_003877,Cashfree Escrow,BKMS-INV-110045 PO_B03_003877,424553,8359,0,0,416194,INR,2026-08-04T19:09:00Z,BATCH-BKMS-3877
PO_B03_003878,Razorpay Nodal,AMZN-INV-552957 PO_B03_003878,122382,2983,0,0,119399,INR,2026-08-05T01:07:00Z,BATCH-AMZN-3878
PO_B03_003879,PayU Enterprise,JIOO-INV-312526 PO_B03_003879,434786,9974,0,0,424812,INR,2026-08-05T11:59:00Z,BATCH-JIOO-3879
PO_B03_003880,BillDesk Settlement,PHNP-EXC-371239-UNRESOLVED,84140,1672,0,0,82468,INR,2026-08-05T18:30:00Z,HOLD-ESCROW
PO_B03_003881,PayU Enterprise,BKMS-INV-891732 PO_B03_003881,403448,9797,0,0,393651,INR,2026-08-05T01:12:00Z,BATCH-BKMS-3881
PO_B03_003882,Stripe India,OLAA-ORD-240316 OLAA-ORD-438632 BATCH-OLAA-3882,347633,6952,0,0,340681,INR,2026-08-05T16:10:00Z,BATCH-OLAA-3882
PO_B03_003883,BillDesk Settlement,BBAS-INV-955263 PO_B03_003883,371830,7642,0,0,364188,INR,2026-08-05T05:07:00Z,BATCH-BBAS-3883
PO_B03_003884,Stripe India,MMTR-INV-872327 PO_B03_003884,139307,3295,0,0,136012,INR,2026-08-05T14:10:00Z,BATCH-MMTR-3884
PO_B03_003885,PayU Enterprise,JIOO-ORD-394649 JIOO-ORD-444047 BATCH-JIOO-3885,326674,6533,0,0,320141,INR,2026-08-05T14:42:00Z,BATCH-JIOO-3885
PO_B03_003886,Stripe India,PAYT-ORD-147029 PAYT-ORD-243333 BATCH-PAYT-3886,211138,4222,0,0,206916,INR,2026-08-05T15:36:00Z,BATCH-PAYT-3886
PO_B03_003887,BillDesk Settlement,BLNK-EXC-707674-UNRESOLVED,60769,1205,0,0,59564,INR,2026-08-06T03:18:00Z,HOLD-ESCROW
PO_B03_003888,Razorpay Nodal,TATA-INV-165889 PO_B03_003888,177017,4099,0,0,172918,INR,2026-08-05T05:27:00Z,BATCH-TATA-3888
PO_B03_003889,Stripe India,TATA-INV-392909 PO_B03_003889,146841,3044,0,0,143797,INR,2026-08-05T11:32:00Z,BATCH-TATA-3889
PO_B03_003890,Cashfree Escrow,BBAS-INV-939069 PO_B03_003890,261730,5591,0,0,256139,INR,2026-08-04T22:07:00Z,BATCH-BBAS-3890
PO_B03_003891,PayU Enterprise,TATA-INV-581712 PO_B03_003891,385006,6063,0,0,378943,INR,2026-08-05T13:43:00Z,BATCH-TATA-3891
PO_B03_003892,Razorpay Nodal,TATA-INV-401805 PO_B03_003892,353239,8703,0,0,344536,INR,2026-08-04T20:20:00Z,BATCH-TATA-3892
PO_B03_003893,BillDesk Settlement,JIOO-INV-421716 PO_B03_003893,38427,799,0,0,37628,INR,2026-08-05T21:25:00Z,BATCH-JIOO-3893
PO_B03_003894,Stripe India,BKMS-INV-563384 PO_B03_003894,380096,8330,0,0,371766,INR,2026-08-05T12:43:00Z,BATCH-BKMS-3894
PO_B03_003895,Razorpay Nodal,SWIG-INV-590037 PO_B03_003895,184827,4485,0,0,180342,INR,2026-08-05T08:36:00Z,BATCH-SWIG-3895
PO_B03_003896,Razorpay Nodal,MYNT-EXC-868824-UNRESOLVED,203388,4057,0,0,199331,INR,2026-08-05T14:50:00Z,HOLD-ESCROW
PO_B03_003897,Razorpay Nodal,MYNT-ORD-744670 MYNT-ORD-991460 BATCH-MYNT-3897,276919,5538,0,0,271381,INR,2026-08-05T05:22:00Z,BATCH-MYNT-3897
PO_B03_003898,Razorpay Nodal,FLPK-INV-320474 PO_B03_003898,46613,911,0,0,45702,INR,2026-08-04T22:26:00Z,BATCH-FLPK-3898
PO_B03_003899,PayU Enterprise,UBER-INV-642280 PO_B03_003899,292949,4653,0,0,288296,INR,2026-08-04T14:41:00Z,BATCH-UBER-3899
PO_B03_003900,BillDesk Settlement,UBER-INV-603126 PO_B03_003900,339891,7288,0,0,332603,INR,2026-08-04T20:04:00Z,BATCH-UBER-3900
PO_B03_003901,Stripe India,MMTR-INV-533962 PO_B03_003901,210266,4083,0,0,206183,INR,2026-08-05T10:22:00Z,BATCH-MMTR-3901
PO_B03_003902,BillDesk Settlement,MMTR-INV-113676 PO_B03_003902,261553,4250,0,0,257303,INR,2026-08-05T03:48:00Z,BATCH-MMTR-3902
PO_B03_003903,Razorpay Nodal,SWIG-INV-788418 PO_B03_003903,119849,2156,0,0,117693,INR,2026-08-05T17:39:00Z,BATCH-SWIG-3903
