payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B09_004509,BillDesk Settlement,AMZN-ORD-674707 AMZN-ORD-218146 BATCH-AMZN-4509,238883,4777,0,0,234106,INR,2026-08-11T10:25:00Z,BATCH-AMZN-4509
PO_B09_004510,BillDesk Settlement,OLAA-INV-235291 PO_B09_004510,400875,7601,0,0,393274,INR,2026-08-11T10:16:00Z,BATCH-OLAA-4510
PO_B09_004511,PayU Enterprise,SWIG-ORD-713491 SWIG-ORD-786583 BATCH-SWIG-4511,210389,4207,0,0,206182,INR,2026-08-11T00:17:00Z,BATCH-SWIG-4511
PO_B09_004512,Stripe India,NYKA-INV-526116 PO_B09_004512,101878,2299,0,0,99579,INR,2026-08-11T07:05:00Z,BATCH-NYKA-4512
PO_B09_004513,Razorpay Nodal,NYKA-INV-623013 PO_B09_004513,106922,1774,0,0,105148,INR,2026-08-11T15:16:00Z,BATCH-NYKA-4513
PO_B09_004514,Stripe India,NYKA-INV-422084 PO_B09_004514,353658,6037,0,0,347621,INR,2026-08-11T06:23:00Z,BATCH-NYKA-4514
PO_B09_004515,BillDesk Settlement,AMZN-INV-100755 PO_B09_004515,447544,9902,0,0,437642,INR,2026-08-11T19:23:00Z,BATCH-AMZN-4515
PO_B09_004516,PayU Enterprise,BBAS-INV-970228 PO_B09_004516,203926,4832,0,0,199094,INR,2026-08-10T22:53:00Z,BATCH-BBAS-4516
PO_B09_004517,PayU Enterprise,BLNK-INV-295270 PO_B09_004517,156293,3892,0,0,152401,INR,2026-08-11T19:18:00Z,BATCH-BLNK-4517
PO_B09_004518,Stripe India,BLNK-ORD-217922 BLNK-ORD-140095 BATCH-BLNK-4518,257438,5148,0,0,252290,INR,2026-08-11T13:45:00Z,BATCH-BLNK-4518
PO_B09_004519,BillDesk Settlement,MYNT-INV-853019 PO_B09_004519,231572,4963,0,0,226609,INR,2026-08-11T14:09:00Z,BATCH-MYNT-4519
PO_B09_004520,BillDesk Settlement,JIOO-INV-407362 PO_B09_004520,228767,5591,0,0,223176,INR,2026-08-11T13:19:00Z,BATCH-JIOO-4520
PO_B09_004521,Cashfree Escrow,ZOMA-INV-653675 PO_B09_004521,201786,3912,0,0,197874,INR,2026-08-11T04:29:00Z,BATCH-ZOMA-4521
PO_B09_004522,PayU Enterprise,MYNT-INV-149055 PO_B09_004522,293881,7108,0,0,286773,INR,2026-08-11T05:07:00Z,BATCH-MYNT-4522
PO_B09_004523,Razorpay Nodal,BBAS-INV-700586 PO_B09_004523,446129,7907,0,0,438222,INR,2026-08-11T04:44:00Z,BATCH-BBAS-4523
PO_B09_004524,Stripe India,OLAA-INV-132452 PO_B09_004524,399444,6263,0,0,393181,INR,2026-08-11T10:53:00Z,BATCH-OLAA-4524
PO_B09_004525,BillDesk Settlement,PHNP-INV-997771 PO_B09_004525,268682,6452,0,0,262230,INR,2026-08-11T08:34:00Z,BATCH-PHNP-4525
PO_B09_004526,Razorpay Nodal,JIOO-INV-760307 PO_B09_004526,141617,2906,0,0,138711,INR,2026-08-11T08:22:00Z,BATCH-JIOO-4526
PO_B09_004527,Cashfree Escrow,PHNP-INV-538726 PO_B09_004527,323065,7343,0,0,315722,INR,2026-08-11T01:06:00Z,BATCH-PHNP-4527
PO_B09_004528,PayU Enterprise,SWIG-INV-734058 PO_B09_004528,111335,2046,0,0,109289,INR,2026-08-11T16:07:00Z,BATCH-SWIG-4528
PO_B09_004529,Cashfree Escrow,FLPK-ORD-418314 FLPK-ORD-494915 BATCH-FLPK-4529,276055,5521,0,0,270534,INR,2026-08-11T20:49:00Z,BATCH-FLPK-4529
PO_B09_004530,Stripe India,JIOO-INV-886029 PO_B09_004530,137348,2429,0,0,134919,INR,2026-08-11T14:42:00Z,BATCH-JIOO-4530
PO_B09_004531,BillDesk Settlement,BKMS-ORD-541551 BKMS-ORD-948267 BKMS-ORD-685509 BATCH-BKMS-4531,355031,7100,0,0,347931,INR,2026-08-11T16:47:00Z,BATCH-BKMS-4531
PO_B09_004532,Stripe India,FLPK-INV-824537 PO_B09_004532,212545,4097,0,0,208448,INR,2026-08-11T11:23:00Z,BATCH-FLPK-4532
PO_B09_004533,Stripe India,PAYT-INV-622903 PO_B09_004533,95006,2010,0,0,92996,INR,2026-08-11T13:03:00Z,BATCH-PAYT-4533
PO_B09_004534,PayU Enterprise,FLPK-ORD-310861 FLPK-ORD-126555 BATCH-FLPK-4534,195622,3912,0,0,191710,INR,2026-08-11T08:58:00Z,BATCH-FLPK-4534
PO_B09_004535,Razorpay Nodal,TATA-ORD-717628 TATA-ORD-560024 TATA-ORD-657847 BATCH-TATA-4535,178760,3575,0,0,175185,INR,2026-08-11T10:14:00Z,BATCH-TATA-4535
PO_B09_004536,Cashfree Escrow,OLAA-EXC-544554-UNRESOLVED,278422,5558,0,0,272864,INR,2026-08-11T16:47:00Z,HOLD-ESCROW
PO_B09_004537,Stripe India,NYKA-INV-752187 PO_B09_004537,236850,5867,0,0,230983,INR,2026-08-11T19:27:00Z,BATCH-NYKA-4537
PO_B09_004538,Stripe India,BKMS-INV-349440 PO_B09_004538,89753,1349,0,0,88404,INR,2026-08-11T04:36:00Z,BATCH-BKMS-4538
PO_B09_004539,BillDesk Settlement,ZOMA-INV-665178 PO_B09_004539,231234,4318,0,0,226916,INR,2026-08-11T06:20:00Z,BATCH-ZOMA-4539
PO_B09_004540,Stripe India,NYKA-ORD-348163 NYKA-ORD-247831 BATCH-NYKA-4540,312638,6252,0,0,306386,INR,2026-08-11T07:35:00Z,BATCH-NYKA-4540
PO_B09_004541,BillDesk Settlement,FLPK-INV-868593 PO_B09_004541,83112,1766,0,0,81346,INR,2026-08-11T12:32:00Z,BATCH-FLPK-4541
PO_B09_004542,Stripe India,BKMS-ORD-702396 BKMS-ORD-816906 BKMS-ORD-424080 BATCH-BKMS-4542,458141,9162,0,0,448979,INR,2026-08-10T22:16:00Z,BATCH-BKMS-4542
PO_B09_004543,PayU Enterprise,PHNP-INV-216385 PO_B09_004543,307416,5884,0,0,301532,INR,2026-08-11T15:46:00Z,BATCH-PHNP-4543
PO_B09_004544,Stripe India,BLNK-ORD-659255 BLNK-ORD-248090 BATCH-BLNK-4544,202581,4051,0,0,198530,INR,2026-08-11T15:48:00Z,BATCH-BLNK-4544
PO_B09_004545,Cashfree Escrow,ZOMA-INV-813015 PO_B09_004545,167624,4117,0,0,163507,INR,2026-08-11T14:54:00Z,BATCH-ZOMA-4545
PO_B09_004546,Cashfree Escrow,PAYT-ORD-651829 PAYT-ORD-967654 PAYT-ORD-256808 BATCH-PAYT-4546,584560,11691,0,0,572869,INR,2026-08-11T11:07:00Z,BATCH-PAYT-4546
PO_B09_004547,Cashfree Escrow,NYKA-ORD-791674 NYKA-ORD-634298 BATCH-NYKA-4547,429035,8580,0,0,420455,INR,2026-08-11T13:10:00Z,BATCH-NYKA-4547
PO_B09_004548,Razorpay Nodal,BKMS-INV-266198 PO_B09_004548,140417,2363,0,0,138054,INR,2026-08-11T07:33:00Z,BATCH-BKMS-4548
PO_B09_004549,BillDesk Settlement,JIOO-EXC-102543-UNRESOLVED,157219,3134,0,0,154085,INR,2026-08-11T13:26:00Z,HOLD-ESCROW
PO_B09_004550,Razorpay Nodal,SWIG-ORD-706927 SWIG-ORD-749981 BATCH-SWIG-4550,265986,5319,0,0,260667,INR,2026-08-10T21:24:00Z,BATCH-SWIG-4550
PO_B09_004551,Razorpay Nodal,UBER-INV-671796 PO_B09_004551,273173,6591,0,0,266582,INR,2026-08-11T09:14:00Z,BATCH-UBER-4551
PO_B09_004552,BillDesk Settlement,BBAS-INV-635606 PO_B09_004552,336562,6387,0,0,330175,INR,2026-08-11T02:38:00Z,BATCH-BBAS-4552
PO_B09_004553,PayU Enterprise,OLAA-ORD-629226 OLAA-ORD-779162 OLAA-ORD-902145 BATCH-OLAA-4553,318713,6374,0,0,312339,INR,2026-08-11T13:47:00Z,BATCH-OLAA-4553
PO_B09_004554,Stripe India,BBAS-INV-741687 PO_B09_004554,337195,5240,0,0,331955,INR,2026-08-11T11:56:00Z,BATCH-BBAS-4554
PO_B09_004555,BillDesk Settlement,BBAS-INV-871861 PO_B09_004555,206150,3154,0,0,202996,INR,2026-08-11T13:50:00Z,BATCH-BBAS-4555
PO_B09_004556,Cashfree Escrow,OLAA-ORD-814191 OLAA-ORD-940161 BATCH-OLAA-4556,403178,8063,0,0,395115,INR,2026-08-11T06:55:00Z,BATCH-OLAA-4556
PO_B09_004557,Cashfree Escrow,BKMS-INV-732319 PO_B09_004557,361768,7325,0,0,354443,INR,2026-08-10T20:58:00Z,BATCH-BKMS-4557
PO_B09_004558,Cashfree Escrow,AMZN-ORD-806137 AMZN-ORD-872444 BATCH-AMZN-4558,272572,5451,0,0,267121,INR,2026-08-11T05:21:00Z,BATCH-AMZN-4558
PO_B09_004559,PayU Enterprise,MMTR-INV-657473 PO_B09_004559,159573,3481,0,0,156092,INR,2026-08-10T21:01:00Z,BATCH-MMTR-4559
PO_B09_004560,Cashfree Escrow,OLAA-INV-372714 PO_B09_004560,212735,4300,0,0,208435,INR,2026-08-11T03:57:00Z,BATCH-OLAA-4560
PO_B09_004561,BillDesk Settlement,PAYT-INV-655333 PO_B09_004561,163540,3067,0,0,160473,INR,2026-08-11T04:56:00Z,BATCH-PAYT-4561
PO_B09_004562,PayU Enterprise,MMTR-INV-677918 PO_B09_004562,389794,6058,0,0,383736,INR,2026-08-11T01:07:00Z,BATCH-MMTR-4562
PO_B09_004563,PayU Enterprise,BLNK-INV-164653 PO_B09_004563,113537,2153,0,0,111384,INR,2026-08-11T03:33:00Z,BATCH-BLNK-4563
PO_B09_004564,PayU Enterprise,UBER-ORD-858787 UBER-ORD-356382 UBER-ORD-296266 BATCH-UBER-4564,493101,9862,0,0,483239,INR,2026-08-10T21:15:00Z,BATCH-UBER-4564
PO_B09_004565,PayU Enterprise,BBAS-INV-327618 PO_B09_004565,141287,2452,0,0,138835,INR,2026-08-11T12:59:00Z,BATCH-BBAS-4565
PO_B09_004566,PayU Enterprise,BBAS-INV-534324 PO_B09_004566,404096,7133,0,0,396963,INR,2026-08-11T11:43:00Z,BATCH-BBAS-4566
PO_B09_004567,BillDesk Settlement,BKMS-ORD-923158 BKMS-ORD-468391 BKMS-ORD-228231 BATCH-BKMS-4567,465983,9319,0,0,456664,INR,2026-08-11T14:12:00Z,BATCH-BKMS-4567
PO_B09_004568,Razorpay Nodal,MYNT-INV-561260 PO_B09_004568,180623,3943,0,0,176680,INR,2026-08-11T05:30:00Z,BATCH-MYNT-4568
PO_B09_004569,Razorpay Nodal,NYKA-INV-901638 PO_B09_004569,419111,9886,0,0,409225,INR,2026-08-10T20:23:00Z,BATCH-NYKA-4569
PO_B09_004570,PayU Enterprise,MMTR-INV-724240 PO_B09_004570,56470,1075,0,0,55395,INR,2026-08-11T10:44:00Z,BATCH-MMTR-4570
PO_B09_004571,BillDesk Settlement,MMTR-INV-187903 PO_B09_004571,33267,546,0,0,32721,INR,2026-08-11T14:13:00Z,BATCH-MMTR-4571
PO_B09_004572,BillDesk Settlement,MMTR-EXC-225229-UNRESOLVED,113997,2269,0,0,111728,INR,2026-08-11T23:22:00Z,HOLD-ESCROW
PO_B09_004573,Razorpay Nodal,TATA-INV-818872 PO_B09_004573,237718,4160,0,0,233558,INR,2026-08-11T16:56:00Z,BATCH-TATA-4573
PO_B09_004574,Stripe India,MMTR-INV-687463 PO_B09_004574,62205,1207,0,0,60998,INR,2026-08-11T20:01:00Z,BATCH-MMTR-4574
PO_B09_004575,Cashfree Escrow,MMTR-INV-189529 PO_B09_004575,36079,682,0,0,35397,INR,2026-08-11T01:42:00Z,BATCH-MMTR-4575
PO_B09_004576,BillDesk Settlement,BBAS-INV-478570 PO_B09_004576,224156,5390,0,0,218766,INR,2026-08-11T02:52:00Z,BATCH-BBAS-4576
PO_B09_004577,BillDesk Settlement,BBAS-ORD-369352 BBAS-ORD-887826 BATCH-BBAS-4577,101226,2024,0,0,99202,INR,2026-08-11T13:06:00Z,BATCH-BBAS-4577
PO_B09_004578,Razorpay Nodal,AMZN-INV-289518 PO_B09_004578,322947,5359,0,0,317588,INR,2026-08-11T02:14:00Z,BATCH-AMZN-4578
PO_B09_004579,PayU Enterprise,ZOMA-INV-362097 PO_B09_004579,159847,3182,0,0,156665,INR,2026-08-11T09:53:00Z,BATCH-ZOMA-4579
PO_B09_004580,Stripe India,PAYT-INV-718498 PO_B09_004580,324524,6315,0,0,318209,INR,2026-08-10T21:03:00Z,BATCH-PAYT-4580
PO_B09_004581,Razorpay Nodal,TATA-ORD-403961 TATA-ORD-892890 BATCH-TATA-4581,150629,3012,0,0,147617,INR,2026-08-10T22:16:00Z,BATCH-TATA-4581
PO_B09_004582,Cashfree Escrow,MMTR-INV-755007 PO_B09_004582,91163,2028,0,0,89135,INR,2026-08-10T20:16:00Z,BATCH-MMTR-4582
PO_B09_004583,PayU Enterprise,MMTR-ORD-568040 MMTR-ORD-455774 BATCH-MMTR-4583,162850,3257,0,0,159593,INR,2026-08-11T02:50:00Z,BATCH-MMTR-4583
PO_B09_004584,BillDesk Settlement,PAYT-ORD-994329 PAYT-ORD-843415 BATCH-PAYT-4584,306116,6122,0,0,299994,INR,2026-08-11T18:23:00Z,BATCH-PAYT-4584
PO_B09_004585,Razorpay Nodal,SWIG-INV-567382 PO_B09_004585,84812,1513,0,0,83299,INR,2026-08-11T15:18:00Z,BATCH-SWIG-4585
PO_B09_004586,Cashfree Escrow,ZOMA-INV-683306 PO_B09_004586,156971,2796,0,0,154175,INR,2026-08-11T01:39:00Z,BATCH-ZOMA-4586
PO_B09_004587,PayU Enterprise,MYNT-ORD-531593 MYNT-ORD-874121 BATCH-MYNT-4587,119705,2394,0,0,117311,INR,2026-08-11T01:33:00Z,BATCH-MYNT-4587
PO_B09_004588,PayU Enterprise,BKMS-INV-708731 PO_B09_004588,250160,4174,0,0,245986,INR,2026-08-11T08:15:00Z,BATCH-BKMS-4588
PO_B09_004589,BillDesk Settlement,ZOMA-INV-876132 PO_B09_004589,246154,5313,0,0,240841,INR,2026-08-11T02:59:00Z,BATCH-ZOMA-4589
PO_B09_004590,Cashfree Escrow,UBER-INV-474303 PO_B09_004590,411176,10237,0,0,400939,INR,2026-08-11T11:56:00Z,BATCH-UBER-4590
PO_B09_004591,Stripe India,NYKA-INV-202721 PO_B09_004591,158446,2411,0,0,156035,INR,2026-08-10T22:36:00Z,BATCH-NYKA-4591
PO_B09_004592,PayU Enterprise,UBER-INV-633710 PO_B09_004592,55480,1134,0,0,54346,INR,2026-08-11T10:51:00Z,BATCH-UBER-4592
PO_B09_004593,Razorpay Nodal,BBAS-INV-964409 PO_B09_004593,41582,674,0,0,40908,INR,2026-08-11T00:07:00Z,BATCH-BBAS-4593
PO_B09_004594,BillDesk Settlement,ZOMA-INV-326081 PO_B09_004594,266362,5181,0,0,261181,INR,2026-08-11T08:39:00Z,BATCH-ZOMA-4594
PO_B09_004595,Stripe India,JIOO-INV-125981 PO_B09_004595,195658,3123,0,0,192535,INR,2026-08-11T02:37:00Z,BATCH-JIOO-4595
PO_B09_004596,BillDesk Settlement,NYKA-INV-899790 PO_B09_004596,393297,9055,0,0,384242,INR,2026-08-11T01:09:00Z,BATCH-NYKA-4596
PO_B09_004597,BillDesk Settlement,TATA-INV-590993 PO_B09_004597,438753,10252,0,0,428501,INR,2026-08-11T13:59:00Z,BATCH-TATA-4597
PO_B09_004598,BillDesk Settlement,UBER-INV-946726 PO_B09_004598,263846,6557,0,0,257289,INR,2026-08-11T00:48:00Z,BATCH-UBER-4598
PO_B09_004599,PayU Enterprise,PHNP-INV-784842 PO_B09_004599,182522,3856,0,0,178666,INR,2026-08-11T17:51:00Z,BATCH-PHNP-4599
PO_B09_004600,Stripe India,OLAA-ORD-650164 OLAA-ORD-714966 BATCH-OLAA-4600,282382,5647,0,0,276735,INR,2026-08-11T07:09:00Z,BATCH-OLAA-4600
PO_B09_004601,Stripe India,ZOMA-INV-393687 PO_B09_004601,247518,5889,0,0,241629,INR,2026-08-11T16:19:00Z,BATCH-ZOMA-4601
PO_B09_004602,Cashfree Escrow,NYKA-INV-596853 PO_B09_004602,88970,1925,0,0,87045,INR,2026-08-11T05:17:00Z,BATCH-NYKA-4602
PO_B09_004603,Razorpay Nodal,BBAS-INV-461463 PO_B09_004603,84045,1997,0,0,82048,INR,2026-08-11T05:10:00Z,BATCH-BBAS-4603
PO_B09_004604,Razorpay Nodal,UBER-INV-321939 PO_B09_004604,253573,3913,0,0,249660,INR,2026-08-10T21:49:00Z,BATCH-UBER-4604
PO_B09_004605,BillDesk Settlement,TATA-INV-412056 PO_B09_004605,365954,7040,0,0,358914,INR,2026-08-11T17:16:00Z,BATCH-TATA-4605
PO_B09_004606,BillDesk Settlement,PHNP-INV-372106 PO_B09_004606,157113,3349,0,0,153764,INR,2026-08-11T17:10:00Z,BATCH-PHNP-4606
PO_B09_004607,Cashfree Escrow,BKMS-INV-560622 PO_B09_004607,359920,8773,0,0,351147,INR,2026-08-11T05:03:00Z,BATCH-BKMS-4607
PO_B09_004608,Cashfree Escrow,MYNT-INV-149197 PO_B09_004608,342907,8465,0,0,334442,INR,2026-08-11T10:53:00Z,BATCH-MYNT-4608
PO_B09_004609,Razorpay Nodal,PAYT-INV-166212 PO_B09_004609,304316,7012,0,0,297304,INR,2026-08-11T15:30:00Z,BATCH-PAYT-4609
PO_B09_004610,Stripe India,FLPK-INV-764844 PO_B09_004610,391175,7718,0,0,383457,INR,2026-08-11T02:56:00Z,BATCH-FLPK-4610
PO_B09_004611,BillDesk Settlement,AMZN-ORD-805540 AMZN-ORD-987253 BATCH-AMZN-4611,291300,5826,0,0,285474,INR,2026-08-11T03:59:00Z,BATCH-AMZN-4611
PO_B09_004612,Stripe India,OLAA-ORD-792290 OLAA-ORD-501425 BATCH-OLAA-4612,276607,5532,0,0,271075,INR,2026-08-11T07:59:00Z,BATCH-OLAA-4612
PO_B09_004613,Cashfree Escrow,FLPK-ORD-674345 FLPK-ORD-879598 BATCH-FLPK-4613,421870,8437,0,0,413433,INR,2026-08-11T10:31:00Z,BATCH-FLPK-4613
PO_B09_004614,PayU Enterprise,BKMS-ORD-145808 BKMS-ORD-168245 BATCH-BKMS-4614,407804,8156,0,0,399648,INR,2026-08-11T10:48:00Z,BATCH-BKMS-4614
PO_B09_004615,BillDesk Settlement,BBAS-ORD-776238 BBAS-ORD-719560 BBAS-ORD-460965 BATCH-BBAS-4615,311619,6232,0,0,305387,INR,2026-08-11T09:58:00Z,BATCH-BBAS-4615
PO_B09_004616,BillDesk Settlement,MYNT-INV-272123 PO_B09_004616,129543,2885,0,0,126658,INR,2026-08-11T11:41:00Z,BATCH-MYNT-4616
PO_B09_004617,BillDesk Settlement,NYKA-INV-100027 PO_B09_004617,299159,4493,0,0,294666,INR,2026-08-10T23:50:00Z,BATCH-NYKA-4617
PO_B09_004618,Stripe India,NYKA-INV-225418 PO_B09_004618,41800,857,0,0,40943,INR,2026-08-11T11:18:00Z,BATCH-NYKA-4618
PO_B09_004619,Cashfree Escrow,BKMS-INV-795449 PO_B09_004619,348386,6552,0,0,341834,INR,2026-08-11T19:07:00Z,BATCH-BKMS-4619
PO_B09_004620,BillDesk Settlement,MMTR-ORD-372709 MMTR-ORD-132362 MMTR-ORD-577480 BATCH-MMTR-4620,549450,10989,0,0,538461,INR,2026-08-11T05:14:00Z,BATCH-MMTR-4620
PO_B09_004621,Stripe India,BLNK-INV-989924 PO_B09_004621,419490,6830,0,0,412660,INR,2026-08-11T06:39:00Z,BATCH-BLNK-4621
PO_B09_004622,BillDesk Settlement,BLNK-INV-611771 PO_B09_004622,439062,8996,0,0,430066,INR,2026-08-11T15:58:00Z,BATCH-BLNK-4622
PO_B09_004623,PayU Enterprise,BKMS-INV-368082 PO_B09_004623,80645,1683,0,0,78962,INR,2026-08-11T12:39:00Z,BATCH-BKMS-4623
PO_B09_004624,Cashfree Escrow,JIOO-INV-122536 PO_B09_004624,356640,6591,0,0,350049,INR,2026-08-11T08:35:00Z,BATCH-JIOO-4624
PO_B09_004625,Cashfree Escrow,JIOO-INV-596363 PO_B09_004625,303082,5488,0,0,297594,INR,2026-08-11T02:42:00Z,BATCH-JIOO-4625
PO_B09_004626,Razorpay Nodal,UBER-INV-501109 PO_B09_004626,164370,3064,0,0,161306,INR,2026-08-10T22:27:00Z,BATCH-UBER-4626
PO_B09_004627,Stripe India,FLPK-INV-246711 PO_B09_004627,83203,1331,0,0,81872,INR,2026-08-11T04:50:00Z,BATCH-FLPK-4627
PO_B09_004628,Stripe India,BLNK-INV-594739 PO_B09_004628,63025,1534,0,0,61491,INR,2026-08-10T19:32:00Z,BATCH-BLNK-4628
PO_B09_004629,PayU Enterprise,MMTR-INV-335771 PO_B09_004629,314193,6232,0,0,307961,INR,2026-08-11T10:18:00Z,BATCH-MMTR-4629
PO_B09_004630,BillDesk Settlement,TATA-ORD-594017 TATA-ORD-711702 TATA-ORD-660998 BATCH-TATA-4630,638815,12776,0,0,626039,INR,2026-08-11T02:11:00Z,BATCH-TATA-4630
PO_B09_004631,PayU Enterprise,SWIG-INV-688858 PO_B09_004631,90546,1648,0,0,88898,INR,2026-08-11T21:43:00Z,BATCH-SWIG-4631
PO_B09_004632,BillDesk Settlement,AMZN-INV-671152 PO_B09_004632,229502,4755,0,0,224747,INR,2026-08-11T13:17:00Z,BATCH-AMZN-4632
PO_B09_004633,BillDesk Settlement,AMZN-INV-129292 PO_B09_004633,155114,2472,0,0,152642,INR,2026-08-11T00:08:00Z,BATCH-AMZN-4633
PO_B09_004634,Stripe India,JIOO-ORD-127893 JIOO-ORD-950983 BATCH-JIOO-4634,275099,5501,0,0,269598,INR,2026-08-10T22:56:00Z,BATCH-JIOO-4634
PO_B09_004635,Cashfree Escrow,MMTR-INV-369066 PO_B09_004635,289821,6614,0,0,283207,INR,2026-08-10T21:00:00Z,BATCH-MMTR-4635
PO_B09_004636,Stripe India,FLPK-INV-526600 PO_B09_004636,447162,10039,0,0,437123,INR,2026-08-11T02:11:00Z,BATCH-FLPK-4636
PO_B09_004637,Stripe India,AMZN-INV-142638 PO_B09_004637,428389,6763,0,0,421626,INR,2026-08-10T21:02:00Z,BATCH-AMZN-4637
PO_B09_004638,BillDesk Settlement,UBER-INV-852160 PO_B09_004638,194942,3080,0,0,191862,INR,2026-08-11T19:12:00Z,BATCH-UBER-4638
PO_B09_004639,Cashfree Escrow,OLAA-INV-155141 PO_B09_004639,228560,4478,0,0,224082,INR,2026-08-11T20:20:00Z,BATCH-OLAA-4639
PO_B09_004640,BillDesk Settlement,OLAA-INV-138350 PO_B09_004640,51965,804,0,0,51161,INR,2026-08-11T00:13:00Z,BATCH-OLAA-4640
PO_B09_004641,Razorpay Nodal,PAYT-INV-818627 PO_B09_004641,83048,1361,0,0,81687,INR,2026-08-11T10:11:00Z,BATCH-PAYT-4641
PO_B09_004642,Razorpay Nodal,AMZN-INV-225363 PO_B09_004642,224407,4588,0,0,219819,INR,2026-08-11T15:28:00Z,BATCH-AMZN-4642
PO_B09_004643,Cashfree Escrow,TATA-INV-363778 PO_B09_004643,289848,5328,0,0,284520,INR,2026-08-11T11:30:00Z,BATCH-TATA-4643
PO_B09_004644,Stripe India,OLAA-ORD-213091 OLAA-ORD-155181 OLAA-ORD-151211 BATCH-OLAA-4644,422837,8456,0,0,414381,INR,2026-08-11T18:15:00Z,BATCH-OLAA-4644
PO_B09_004645,BillDesk Settlement,NYKA-ORD-794913 NYKA-ORD-890543 NYKA-ORD-489097 BATCH-NYKA-4645,372359,7447,0,0,364912,INR,2026-08-11T12:50:00Z,BATCH-NYKA-4645
PO_B09_004646,PayU Enterprise,BKMS-EXC-760613-UNRESOLVED,169399,3377,0,0,166022,INR,2026-08-11T17:24:00Z,HOLD-ESCROW
PO_B09_004647,BillDesk Settlement,JIOO-INV-571100 PO_B09_004647,43097,836,0,0,42261,INR,2026-08-11T10:30:00Z,BATCH-JIOO-4647
PO_B09_004648,Razorpay Nodal,JIOO-EXC-759405-UNRESOLVED,135961,2709,0,0,133252,INR,2026-08-11T22:44:00Z,HOLD-ESCROW
PO_B09_004649,PayU Enterprise,BBAS-ORD-180259 BBAS-ORD-251081 BBAS-ORD-634948 BATCH-BBAS-4649,169051,3381,0,0,165670,INR,2026-08-11T07:14:00Z,BATCH-BBAS-4649
PO_B09_004650,PayU Enterprise,BLNK-INV-320689 PO_B09_004650,340831,6231,0,0,334600,INR,2026-08-11T01:08:00Z,BATCH-BLNK-4650
PO_B09_004651,Stripe India,PAYT-ORD-196733 PAYT-ORD-423550 BATCH-PAYT-4651,307132,6142,0,0,300990,INR,2026-08-10T21:29:00Z,BATCH-PAYT-4651
PO_B09_004652,Stripe India,TATA-ORD-190349 TATA-ORD-202191 BATCH-TATA-4652,446266,8925,0,0,437341,INR,2026-08-11T04:43:00Z,BATCH-TATA-4652
PO_B09_004653,Stripe India,UBER-INV-811821 PO_B09_004653,193312,3678,0,0,189634,INR,2026-08-11T19:11:00Z,BATCH-UBER-4653
PO_B09_004654,PayU Enterprise,PAYT-INV-851987 PO_B09_004654,313330,4757,0,0,308573,INR,2026-08-11T00:20:00Z,BATCH-PAYT-4654
PO_B09_004655,BillDesk Settlement,BLNK-EXC-607998-UNRESOLVED,180633,3602,0,0,177031,INR,2026-08-11T15:31:00Z,HOLD-ESCROW
PO_B09_004656,Stripe India,TATA-INV-161907 PO_B09_004656,371214,5776,0,0,365438,INR,2026-08-11T14:49:00Z,BATCH-TATA-4656
PO_B09_004657,Razorpay Nodal,OLAA-ORD-540497 OLAA-ORD-683865 BATCH-OLAA-4657,125255,2505,0,0,122750,INR,2026-08-10T22:13:00Z,BATCH-OLAA-4657
PO_B09_004658,PayU Enterprise,UBER-ORD-394099 UBER-ORD-490421 UBER-ORD-209676 BATCH-UBER-4658,432809,8656,0,0,424153,INR,2026-08-11T07:53:00Z,BATCH-UBER-4658
PO_B09_004659,Stripe India,MYNT-INV-868691 PO_B09_004659,356902,6090,0,0,350812,INR,2026-08-10T18:09:00Z,BATCH-MYNT-4659
PO_B09_004660,Razorpay Nodal,TATA-INV-732061 PO_B09_004660,151573,3504,0,0,148069,INR,2026-08-11T02:14:00Z,BATCH-TATA-4660
PO_B09_004661,Stripe India,AMZN-INV-442784 PO_B09_004661,285687,5486,0,0,280201,INR,2026-08-11T13:59:00Z,BATCH-AMZN-4661
PO_B09_004662,BillDesk Settlement,UBER-INV-370163 PO_B09_004662,315263,7716,0,0,307547,INR,2026-08-10T17:28:00Z,BATCH-UBER-4662
PO_B09_004663,Stripe India,ZOMA-INV-796775 PO_B09_004663,49749,995,0,0,48754,INR,2026-08-11T00:24:00Z,BATCH-ZOMA-4663
PO_B09_004664,PayU Enterprise,ZOMA-EXC-675250-UNRESOLVED,137024,2730,0,0,134294,INR,2026-08-11T15:48:00Z,HOLD-ESCROW
PO_B09_004665,Stripe India,JIOO-ORD-172438 JIOO-ORD-545229 BATCH-JIOO-4665,430132,8602,0,0,421530,INR,2026-08-11T00:27:00Z,BATCH-JIOO-4665
PO_B09_004666,Stripe India,BBAS-ORD-307818 BBAS-ORD-824769 BATCH-BBAS-4666,261352,5227,0,0,256125,INR,2026-08-11T03:49:00Z,BATCH-BBAS-4666
PO_B09_004667,BillDesk Settlement,UBER-EXC-587321-UNRESOLVED,190942,3808,0,0,187134,INR,2026-08-11T18:37:00Z,HOLD-ESCROW
PO_B09_004668,Razorpay Nodal,BLNK-INV-663369 PO_B09_004668,242865,3830,0,0,239035,INR,2026-08-11T14:25:00Z,BATCH-BLNK-4668
