payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B11_003470,Cashfree Escrow,BBAS-INV-540690 PO_B11_003470,45993,798,0,0,45195,INR,2026-08-13T12:40:00Z,BATCH-BBAS-3470
PO_B11_003471,BillDesk Settlement,FLPK-INV-760342 PO_B11_003471,119090,2748,0,0,116342,INR,2026-08-13T19:03:00Z,BATCH-FLPK-3471
PO_B11_003472,Razorpay Nodal,PHNP-ORD-627935 PHNP-ORD-274982 PHNP-ORD-334241 BATCH-PHNP-3472,555242,11104,0,0,544138,INR,2026-08-13T04:42:00Z,BATCH-PHNP-3472
PO_B11_003473,BillDesk Settlement,PAYT-ORD-236348 PAYT-ORD-873164 BATCH-PAYT-3473,314419,6288,0,0,308131,INR,2026-08-12T23:50:00Z,BATCH-PAYT-3473
PO_B11_003474,BillDesk Settlement,MYNT-ORD-873809 MYNT-ORD-864442 BATCH-MYNT-3474,226177,4523,0,0,221654,INR,2026-08-13T17:31:00Z,BATCH-MYNT-3474
PO_B11_003475,Cashfree Escrow,MMTR-INV-812323 PO_B11_003475,448485,8658,0,0,439827,INR,2026-08-13T18:38:00Z,BATCH-MMTR-3475
PO_B11_003476,BillDesk Settlement,PAYT-INV-355733 PO_B11_003476,144906,2173,0,0,142733,INR,2026-08-13T08:46:00Z,BATCH-PAYT-3476
PO_B11_003477,Cashfree Escrow,SWIG-INV-967936 PO_B11_003477,183669,3856,0,0,179813,INR,2026-08-12T23:33:00Z,BATCH-SWIG-3477
PO_B11_003478,Razorpay Nodal,AMZN-ORD-728705 AMZN-ORD-955894 AMZN-ORD-810939 BATCH-AMZN-3478,403677,8073,0,0,395604,INR,2026-08-13T09:10:00Z,BATCH-AMZN-3478
PO_B11_003479,Cashfree Escrow,UBER-INV-755124 PO_B11_003479,204499,3137,0,0,201362,INR,2026-08-13T00:22:00Z,BATCH-UBER-3479
PO_B11_003480,Stripe India,MMTR-ORD-697893 MMTR-ORD-541128 BATCH-MMTR-3480,273480,5469,0,0,268011,INR,2026-08-13T01:20:00Z,BATCH-MMTR-3480
PO_B11_003481,Razorpay Nodal,BLNK-ORD-349529 BLNK-ORD-928788 BLNK-ORD-514050 BATCH-BLNK-3481,358752,7175,0,0,351577,INR,2026-08-13T12:00:00Z,BATCH-BLNK-3481
PO_B11_003482,Stripe India,BBAS-INV-715925 PO_B11_003482,324842,5116,0,0,319726,INR,2026-08-13T00:23:00Z,BATCH-BBAS-3482
PO_B11_003483,PayU Enterprise,FLPK-ORD-449243 FLPK-ORD-562632 BATCH-FLPK-3483,318314,6366,0,0,311948,INR,2026-08-12T22:55:00Z,BATCH-FLPK-3483
PO_B11_003484,Stripe India,OLAA-ORD-842556 OLAA-ORD-100603 OLAA-ORD-147513 BATCH-OLAA-3484,146241,2924,0,0,143317,INR,2026-08-13T17:46:00Z,BATCH-OLAA-3484
PO_B11_003485,PayU Enterprise,BLNK-INV-184732 PO_B11_003485,160674,3739,0,0,156935,INR,2026-08-12T19:05:00Z,BATCH-BLNK-3485
PO_B11_003486,Cashfree Escrow,NYKA-INV-254015 PO_B11_003486,110243,1747,0,0,108496,INR,2026-08-13T11:16:00Z,BATCH-NYKA-3486
PO_B11_003487,BillDesk Settlement,PHNP-INV-185345 PO_B11_003487,364296,6686,0,0,357610,INR,2026-08-13T12:51:00Z,BATCH-PHNP-3487
PO_B11_003488,Stripe India,BKMS-INV-610778 PO_B11_003488,198398,4277,0,0,194121,INR,2026-08-13T01:07:00Z,BATCH-BKMS-3488
PO_B11_003489,Razorpay Nodal,ZOMA-INV-509608 PO_B11_003489,162916,2607,0,0,160309,INR,2026-08-13T15:45:00Z,BATCH-ZOMA-3489
PO_B11_003490,Razorpay Nodal,NYKA-INV-409122 PO_B11_003490,218154,5259,0,0,212895,INR,2026-08-13T16:49:00Z,BATCH-NYKA-3490
PO_B11_003491,Stripe India,BLNK-INV-937490 PO_B11_003491,87779,1961,0,0,85818,INR,2026-08-13T01:34:00Z,BATCH-BLNK-3491
PO_B11_003492,PayU Enterprise,JIOO-INV-420043 PO_B11_003492,397658,9486,0,0,388172,INR,2026-08-13T07:11:00Z,BATCH-JIOO-3492
PO_B11_003493,PayU Enterprise,NYKA-ORD-249967 NYKA-ORD-877185 BATCH-NYKA-3493,287428,5748,0,0,281680,INR,2026-08-13T07:13:00Z,BATCH-NYKA-3493
PO_B11_003494,PayU Enterprise,OLAA-INV-149895 PO_B11_003494,207012,4009,0,0,203003,INR,2026-08-13T19:51:00Z,BATCH-OLAA-3494
PO_B11_003495,Stripe India,MYNT-INV-657906 PO_B11_003495,377929,8056,0,0,369873,INR,2026-08-13T01:33:00Z,BATCH-MYNT-3495
PO_B11_003496,Stripe India,NYKA-ORD-551763 NYKA-ORD-143825 BATCH-NYKA-3496,199088,3981,0,0,195107,INR,2026-08-13T08:38:00Z,BATCH-NYKA-3496
PO_B11_003497,PayU Enterprise,FLPK-INV-549281 PO_B11_003497,308082,5976,0,0,302106,INR,2026-08-13T09:43:00Z,BATCH-FLPK-3497
PO_B11_003498,Stripe India,MMTR-INV-161385 PO_B11_003498,448360,10092,0,0,438268,INR,2026-08-13T17:40:00Z,BATCH-MMTR-3498
PO_B11_003499,PayU Enterprise,ZOMA-INV-733671 PO_B11_003499,408888,9781,0,0,399107,INR,2026-08-12T23:48:00Z,BATCH-ZOMA-3499
PO_B11_003500,BillDesk Settlement,FLPK-INV-563535 PO_B11_003500,121088,1848,0,0,119240,INR,2026-08-13T15:20:00Z,BATCH-FLPK-3500
PO_B11_003501,PayU Enterprise,OLAA-INV-822027 PO_B11_003501,108010,2501,0,0,105509,INR,2026-08-13T00:01:00Z,BATCH-OLAA-3501
PO_B11_003502,Cashfree Escrow,UBER-INV-403709 PO_B11_003502,105136,2509,0,0,102627,INR,2026-08-13T14:33:00Z,BATCH-UBER-3502
PO_B11_003503,Cashfree Escrow,MMTR-INV-659761 PO_B11_003503,387331,6813,0,0,380518,INR,2026-08-13T07:33:00Z,BATCH-MMTR-3503
PO_B11_003504,PayU Enterprise,PHNP-INV-374037 PO_B11_003504,347182,8134,0,0,339048,INR,2026-08-13T12:22:00Z,BATCH-PHNP-3504
PO_B11_003505,Razorpay Nodal,FLPK-ORD-775003 FLPK-ORD-890848 FLPK-ORD-778730 BATCH-FLPK-3505,332094,6641,0,0,325453,INR,2026-08-13T13:35:00Z,BATCH-FLPK-3505
PO_B11_003506,PayU Enterprise,PAYT-INV-598273 PO_B11_003506,143301,3408,0,0,139893,INR,2026-08-12T20:58:00Z,BATCH-PAYT-3506
PO_B11_003507,Razorpay Nodal,BLNK-INV-283979 PO_B11_003507,257279,4318,0,0,252961,INR,2026-08-13T09:13:00Z,BATCH-BLNK-3507
PO_B11_003508,Stripe India,FLPK-INV-971155 PO_B11_003508,366281,8537,0,0,357744,INR,2026-08-12T17:58:00Z,BATCH-FLPK-3508
PO_B11_003509,Cashfree Escrow,PHNP-ORD-336175 PHNP-ORD-769512 BATCH-PHNP-3509,169834,3396,0,0,166438,INR,2026-08-13T07:44:00Z,BATCH-PHNP-3509
PO_B11_003510,Razorpay Nodal,JIOO-ORD-787309 JIOO-ORD-529580 BATCH-JIOO-3510,257094,5141,0,0,251953,INR,2026-08-13T10:03:00Z,BATCH-JIOO-3510
PO_B11_003511,Cashfree Escrow,UBER-EXC-507823-UNRESOLVED,81818,1626,0,0,80192,INR,2026-08-14T07:04:00Z,HOLD-ESCROW
PO_B11_003512,Stripe India,BBAS-ORD-856738 BBAS-ORD-535574 BATCH-BBAS-3512,214455,4289,0,0,210166,INR,2026-08-13T00:15:00Z,BATCH-BBAS-3512
PO_B11_003513,Cashfree Escrow,BKMS-ORD-113907 BKMS-ORD-168304 BATCH-BKMS-3513,197631,3952,0,0,193679,INR,2026-08-13T18:46:00Z,BATCH-BKMS-3513
PO_B11_003514,PayU Enterprise,NYKA-INV-574333 PO_B11_003514,351876,8105,0,0,343771,INR,2026-08-13T13:34:00Z,BATCH-NYKA-3514
PO_B11_003515,PayU Enterprise,UBER-ORD-259284 UBER-ORD-377175 UBER-ORD-668184 BATCH-UBER-3515,406475,8129,0,0,398346,INR,2026-08-13T07:25:00Z,BATCH-UBER-3515
PO_B11_003516,Stripe India,PAYT-INV-938095 PO_B11_003516,70901,1148,0,0,69753,INR,2026-08-13T13:36:00Z,BATCH-PAYT-3516
PO_B11_003517,BillDesk Settlement,MYNT-INV-755346 PO_B11_003517,74893,1272,0,0,73621,INR,2026-08-13T14:25:00Z,BATCH-MYNT-3517
PO_B11_003518,BillDesk Settlement,SWIG-INV-644899 PO_B11_003518,134760,2377,0,0,132383,INR,2026-08-13T20:21:00Z,BATCH-SWIG-3518
PO_B11_003519,Stripe India,UBER-INV-301359 PO_B11_003519,282504,4554,0,0,277950,INR,2026-08-13T21:47:00Z,BATCH-UBER-3519
PO_B11_003520,BillDesk Settlement,MMTR-ORD-584542 MMTR-ORD-368305 BATCH-MMTR-3520,215480,4309,0,0,211171,INR,2026-08-13T19:11:00Z,BATCH-MMTR-3520
PO_B11_003521,PayU Enterprise,TATA-INV-353435 PO_B11_003521,244128,4302,0,0,239826,INR,2026-08-14T01:53:00Z,BATCH-TATA-3521
PO_B11_003522,Razorpay Nodal,MMTR-INV-799848 PO_B11_003522,111861,1830,0,0,110031,INR,2026-08-13T02:11:00Z,BATCH-MMTR-3522
PO_B11_003523,Stripe India,BBAS-INV-515951 PO_B11_003523,258518,5819,0,0,252699,INR,2026-08-12T15:10:00Z,BATCH-BBAS-3523
PO_B11_003524,BillDesk Settlement,PAYT-INV-729178 PO_B11_003524,182079,3713,0,0,178366,INR,2026-08-13T13:31:00Z,BATCH-PAYT-3524
PO_B11_003525,PayU Enterprise,ZOMA-INV-389503 PO_B11_003525,386510,5891,0,0,380619,INR,2026-08-13T14:57:00Z,BATCH-ZOMA-3525
PO_B11_003526,PayU Enterprise,MYNT-INV-280552 PO_B11_003526,359875,7524,0,0,352351,INR,2026-08-13T17:22:00Z,BATCH-MYNT-3526
PO_B11_003527,Cashfree Escrow,PAYT-ORD-548768 PAYT-ORD-121983 PAYT-ORD-307988 BATCH-PAYT-3527,323549,6470,0,0,317079,INR,2026-08-13T01:06:00Z,BATCH-PAYT-3527
PO_B11_003528,BillDesk Settlement,TATA-INV-977620 PO_B11_003528,367075,8115,0,0,358960,INR,2026-08-13T16:50:00Z,BATCH-TATA-3528
PO_B11_003529,PayU Enterprise,BBAS-INV-737953 PO_B11_003529,437251,9580,0,0,427671,INR,2026-08-13T03:39:00Z,BATCH-BBAS-3529
PO_B11_003530,Razorpay Nodal,JIOO-INV-282364 PO_B11_003530,384291,8159,0,0,376132,INR,2026-08-13T04:23:00Z,BATCH-JIOO-3530
PO_B11_003531,Stripe India,FLPK-ORD-334352 FLPK-ORD-871049 FLPK-ORD-936335 BATCH-FLPK-3531,386184,7723,0,0,378461,INR,2026-08-13T12:36:00Z,BATCH-FLPK-3531
PO_B11_003532,PayU Enterprise,PAYT-INV-171790 PO_B11_003532,216459,4927,0,0,211532,INR,2026-08-13T07:16:00Z,BATCH-PAYT-3532
PO_B11_003533,Razorpay Nodal,TATA-INV-922559 PO_B11_003533,248702,5435,0,0,243267,INR,2026-08-13T17:13:00Z,BATCH-TATA-3533
PO_B11_003534,PayU Enterprise,SWIG-INV-736719 PO_B11_003534,430308,8017,0,0,422291,INR,2026-08-13T06:08:00Z,BATCH-SWIG-3534
PO_B11_003535,Stripe India,BLNK-INV-338868 PO_B11_003535,412675,9900,0,0,402775,INR,2026-08-13T08:16:00Z,BATCH-BLNK-3535
PO_B11_003536,Cashfree Escrow,ZOMA-INV-338884 PO_B11_003536,392939,6051,0,0,386888,INR,2026-08-13T04:45:00Z,BATCH-ZOMA-3536
PO_B11_003537,Razorpay Nodal,ZOMA-INV-617460 PO_B11_003537,40943,775,0,0,40168,INR,2026-08-13T10:29:00Z,BATCH-ZOMA-3537
PO_B11_003538,PayU Enterprise,PAYT-EXC-188639-UNRESOLVED,244238,4874,0,0,239364,INR,2026-08-13T09:38:00Z,HOLD-ESCROW
PO_B11_003539,BillDesk Settlement,SWIG-INV-887460 PO_B11_003539,389092,9291,0,0,379801,INR,2026-08-12T22:02:00Z,BATCH-SWIG-3539
PO_B11_003540,Stripe India,BKMS-ORD-547716 BKMS-ORD-834613 BKMS-ORD-133945 BATCH-BKMS-3540,325205,6504,0,0,318701,INR,2026-08-12T21:46:00Z,BATCH-BKMS-3540
PO_B11_003541,Razorpay Nodal,BKMS-INV-880489 PO_B11_003541,74411,1728,0,0,72683,INR,2026-08-12T20:42:00Z,BATCH-BKMS-3541
PO_B11_003542,PayU Enterprise,NYKA-INV-800718 PO_B11_003542,203406,4329,0,0,199077,INR,2026-08-13T00:17:00Z,BATCH-NYKA-3542
PO_B11_003543,Stripe India,UBER-ORD-587078 UBER-ORD-946552 BATCH-UBER-3543,287080,5741,0,0,281339,INR,2026-08-13T15:35:00Z,BATCH-UBER-3543
PO_B11_003544,BillDesk Settlement,SWIG-INV-740694 PO_B11_003544,115169,2598,0,0,112571,INR,2026-08-13T19:51:00Z,BATCH-SWIG-3544
PO_B11_003545,BillDesk Settlement,UBER-INV-357680 PO_B11_003545,57738,1184,0,0,56554,INR,2026-08-13T07:49:00Z,BATCH-UBER-3545
PO_B11_003546,BillDesk Settlement,TATA-INV-870592 PO_B11_003546,308617,6927,0,0,301690,INR,2026-08-14T01:48:00Z,BATCH-TATA-3546
PO_B11_003547,Stripe India,JIOO-INV-141434 PO_B11_003547,224099,4071,0,0,220028,INR,2026-08-12T16:38:00Z,BATCH-JIOO-3547
PO_B11_003548,Razorpay Nodal,MMTR-INV-721046 PO_B11_003548,358613,8483,0,0,350130,INR,2026-08-13T15:03:00Z,BATCH-MMTR-3548
PO_B11_003549,Razorpay Nodal,ZOMA-INV-920888 PO_B11_003549,442089,8713,0,0,433376,INR,2026-08-13T16:22:00Z,BATCH-ZOMA-3549
PO_B11_003550,PayU Enterprise,UBER-ORD-850344 UBER-ORD-634470 UBER-ORD-281960 BATCH-UBER-3550,399486,7989,0,0,391497,INR,2026-08-13T20:54:00Z,BATCH-UBER-3550
PO_B11_003551,Cashfree Escrow,FLPK-INV-688683 PO_B11_003551,364949,7673,0,0,357276,INR,2026-08-13T19:26:00Z,BATCH-FLPK-3551
PO_B11_003552,Cashfree Escrow,TATA-ORD-484201 TATA-ORD-718299 BATCH-TATA-3552,256745,5134,0,0,251611,INR,2026-08-13T10:26:00Z,BATCH-TATA-3552
PO_B11_003553,BillDesk Settlement,BKMS-ORD-564669 BKMS-ORD-478017 BATCH-BKMS-3553,137669,2753,0,0,134916,INR,2026-08-13T00:32:00Z,BATCH-BKMS-3553
PO_B11_003554,Stripe India,ZOMA-INV-137454 PO_B11_003554,217310,4923,0,0,212387,INR,2026-08-13T12:53:00Z,BATCH-ZOMA-3554
PO_B11_003555,Razorpay Nodal,PAYT-ORD-328278 PAYT-ORD-680733 PAYT-ORD-948452 BATCH-PAYT-3555,457366,9147,0,0,448219,INR,2026-08-13T20:11:00Z,BATCH-PAYT-3555
PO_B11_003556,Cashfree Escrow,PAYT-INV-591792 PO_B11_003556,206857,3549,0,0,203308,INR,2026-08-13T05:29:00Z,BATCH-PAYT-3556
PO_B11_003557,Stripe India,OLAA-INV-717659 PO_B11_003557,427553,9216,0,0,418337,INR,2026-08-13T14:44:00Z,BATCH-OLAA-3557
PO_B11_003558,BillDesk Settlement,AMZN-INV-368613 PO_B11_003558,241683,4039,0,0,237644,INR,2026-08-13T08:05:00Z,BATCH-AMZN-3558
PO_B11_003559,Cashfree Escrow,AMZN-INV-178440 PO_B11_003559,437632,10293,0,0,427339,INR,2026-08-13T11:42:00Z,BATCH-AMZN-3559
PO_B11_003560,Cashfree Escrow,BKMS-INV-479202 PO_B11_003560,195376,4646,0,0,190730,INR,2026-08-13T12:01:00Z,BATCH-BKMS-3560
PO_B11_003561,Razorpay Nodal,PHNP-ORD-834715 PHNP-ORD-911946 PHNP-ORD-281637 BATCH-PHNP-3561,610440,12208,0,0,598232,INR,2026-08-13T02:23:00Z,BATCH-PHNP-3561
PO_B11_003562,PayU Enterprise,UBER-INV-523134 PO_B11_003562,174777,3642,0,0,171135,INR,2026-08-13T02:43:00Z,BATCH-UBER-3562
PO_B11_003563,Cashfree Escrow,PAYT-INV-797109 PO_B11_003563,48890,1167,0,0,47723,INR,2026-08-12T23:14:00Z,BATCH-PAYT-3563
PO_B11_003564,BillDesk Settlement,OLAA-INV-852607 PO_B11_003564,407277,8909,0,0,398368,INR,2026-08-13T06:34:00Z,BATCH-OLAA-3564
PO_B11_003565,PayU Enterprise,BKMS-EXC-601169-UNRESOLVED,106891,2127,0,0,104764,INR,2026-08-13T22:06:00Z,HOLD-ESCROW
PO_B11_003566,BillDesk Settlement,BLNK-ORD-808981 BLNK-ORD-328438 BLNK-ORD-693545 BATCH-BLNK-3566,635491,12709,0,0,622782,INR,2026-08-13T18:31:00Z,BATCH-BLNK-3566
PO_B11_003567,BillDesk Settlement,FLPK-ORD-561741 FLPK-ORD-144846 FLPK-ORD-578616 BATCH-FLPK-3567,427728,8554,0,0,419174,INR,2026-08-12T22:59:00Z,BATCH-FLPK-3567
PO_B11_003568,Cashfree Escrow,FLPK-ORD-791918 FLPK-ORD-760203 BATCH-FLPK-3568,296510,5930,0,0,290580,INR,2026-08-13T11:23:00Z,BATCH-FLPK-3568
PO_B11_003569,PayU Enterprise,FLPK-INV-217359 PO_B11_003569,410508,6641,0,0,403867,INR,2026-08-13T12:37:00Z,BATCH-FLPK-3569
PO_B11_003570,Cashfree Escrow,BKMS-INV-800105 PO_B11_003570,381053,7152,0,0,373901,INR,2026-08-13T04:03:00Z,BATCH-BKMS-3570
PO_B11_003571,PayU Enterprise,PHNP-INV-582118 PO_B11_003571,227040,4780,0,0,222260,INR,2026-08-12T18:47:00Z,BATCH-PHNP-3571
PO_B11_003572,BillDesk Settlement,TATA-INV-263622 PO_B11_003572,71390,1378,0,0,70012,INR,2026-08-13T15:28:00Z,BATCH-TATA-3572
PO_B11_003573,Razorpay Nodal,BBAS-INV-553211 PO_B11_003573,426626,10347,0,0,416279,INR,2026-08-13T09:02:00Z,BATCH-BBAS-3573
PO_B11_003574,BillDesk Settlement,MYNT-INV-856034 PO_B11_003574,259943,5313,0,0,254630,INR,2026-08-13T09:21:00Z,BATCH-MYNT-3574
PO_B11_003575,Stripe India,NYKA-INV-214130 PO_B11_003575,269183,4998,0,0,264185,INR,2026-08-13T19:43:00Z,BATCH-NYKA-3575
PO_B11_003576,Cashfree Escrow,FLPK-ORD-436837 FLPK-ORD-547064 BATCH-FLPK-3576,242842,4856,0,0,237986,INR,2026-08-13T02:17:00Z,BATCH-FLPK-3576
PO_B11_003577,PayU Enterprise,AMZN-INV-622036 PO_B11_003577,432513,8963,0,0,423550,INR,2026-08-13T15:39:00Z,BATCH-AMZN-3577
PO_B11_003578,Cashfree Escrow,BKMS-ORD-916137 BKMS-ORD-273805 BATCH-BKMS-3578,425336,8506,0,0,416830,INR,2026-08-13T07:22:00Z,BATCH-BKMS-3578
PO_B11_003579,Razorpay Nodal,MYNT-INV-541789 PO_B11_003579,253209,5655,0,0,247554,INR,2026-08-14T02:17:00Z,BATCH-MYNT-3579
PO_B11_003580,Stripe India,FLPK-INV-591072 PO_B11_003580,312822,6004,0,0,306818,INR,2026-08-12T20:17:00Z,BATCH-FLPK-3580
PO_B11_003581,Cashfree Escrow,AMZN-INV-487623 PO_B11_003581,87236,1639,0,0,85597,INR,2026-08-13T06:38:00Z,BATCH-AMZN-3581
PO_B11_003582,BillDesk Settlement,BBAS-INV-378961 PO_B11_003582,144297,3013,0,0,141284,INR,2026-08-13T04:30:00Z,BATCH-BBAS-3582
PO_B11_003583,Stripe India,SWIG-ORD-515310 SWIG-ORD-297987 BATCH-SWIG-3583,294192,5883,0,0,288309,INR,2026-08-13T09:02:00Z,BATCH-SWIG-3583
PO_B11_003584,Cashfree Escrow,BBAS-INV-750541 PO_B11_003584,304251,7328,0,0,296923,INR,2026-08-14T00:35:00Z,BATCH-BBAS-3584
PO_B11_003585,Razorpay Nodal,PHNP-INV-924891 PO_B11_003585,229369,4919,0,0,224450,INR,2026-08-13T11:24:00Z,BATCH-PHNP-3585
PO_B11_003586,Cashfree Escrow,UBER-EXC-163601-UNRESOLVED,121840,2426,0,0,119414,INR,2026-08-14T08:53:00Z,HOLD-ESCROW
PO_B11_003587,Razorpay Nodal,MYNT-INV-822684 PO_B11_003587,285990,4829,0,0,281161,INR,2026-08-12T15:40:00Z,BATCH-MYNT-3587
PO_B11_003588,PayU Enterprise,ZOMA-INV-968695 PO_B11_003588,32819,653,0,0,32166,INR,2026-08-13T08:14:00Z,BATCH-ZOMA-3588
PO_B11_003589,Razorpay Nodal,TATA-INV-752619 PO_B11_003589,389069,7729,0,0,381340,INR,2026-08-13T06:56:00Z,BATCH-TATA-3589
PO_B11_003590,Cashfree Escrow,OLAA-INV-468316 PO_B11_003590,242874,5926,0,0,236948,INR,2026-08-12T22:38:00Z,BATCH-OLAA-3590
PO_B11_003591,Razorpay Nodal,ZOMA-ORD-683700 ZOMA-ORD-804306 BATCH-ZOMA-3591,241350,4827,0,0,236523,INR,2026-08-13T13:54:00Z,BATCH-ZOMA-3591
PO_B11_003592,Stripe India,BLNK-INV-185989 PO_B11_003592,188509,4706,0,0,183803,INR,2026-08-13T03:09:00Z,BATCH-BLNK-3592
PO_B11_003593,BillDesk Settlement,OLAA-INV-877122 PO_B11_003593,52810,845,0,0,51965,INR,2026-08-13T00:59:00Z,BATCH-OLAA-3593
PO_B11_003594,PayU Enterprise,SWIG-ORD-188996 SWIG-ORD-643642 BATCH-SWIG-3594,143130,2862,0,0,140268,INR,2026-08-13T10:12:00Z,BATCH-SWIG-3594
PO_B11_003595,Stripe India,NYKA-INV-497362 PO_B11_003595,106292,1665,0,0,104627,INR,2026-08-13T11:28:00Z,BATCH-NYKA-3595
PO_B11_003596,PayU Enterprise,BLNK-INV-175914 PO_B11_003596,307068,6540,0,0,300528,INR,2026-08-13T12:57:00Z,BATCH-BLNK-3596
PO_B11_003597,BillDesk Settlement,AMZN-INV-157217 PO_B11_003597,106338,2138,0,0,104200,INR,2026-08-12T22:31:00Z,BATCH-AMZN-3597
PO_B11_003598,BillDesk Settlement,OLAA-INV-710586 PO_B11_003598,441113,7174,0,0,433939,INR,2026-08-12T17:46:00Z,BATCH-OLAA-3598
PO_B11_003599,PayU Enterprise,PAYT-INV-606211 PO_B11_003599,311629,5757,0,0,305872,INR,2026-08-13T10:41:00Z,BATCH-PAYT-3599
PO_B11_003600,PayU Enterprise,UBER-INV-201646 PO_B11_003600,331483,5448,0,0,326035,INR,2026-08-13T09:46:00Z,BATCH-UBER-3600
PO_B11_003601,Cashfree Escrow,FLPK-EXC-288015-UNRESOLVED,51094,1011,0,0,50083,INR,2026-08-14T04:26:00Z,HOLD-ESCROW
PO_B11_003602,PayU Enterprise,PHNP-INV-388266 PO_B11_003602,446514,10635,0,0,435879,INR,2026-08-13T02:04:00Z,BATCH-PHNP-3602
PO_B11_003603,PayU Enterprise,NYKA-INV-108385 PO_B11_003603,242637,5602,0,0,237035,INR,2026-08-13T01:43:00Z,BATCH-NYKA-3603
PO_B11_003604,PayU Enterprise,AMZN-INV-106710 PO_B11_003604,32097,643,0,0,31454,INR,2026-08-12T20:57:00Z,BATCH-AMZN-3604
PO_B11_003605,BillDesk Settlement,BBAS-INV-247321 PO_B11_003605,208946,3555,0,0,205391,INR,2026-08-13T11:21:00Z,BATCH-BBAS-3605
PO_B11_003606,Cashfree Escrow,OLAA-EXC-553656-UNRESOLVED,186935,3728,0,0,183207,INR,2026-08-14T08:15:00Z,HOLD-ESCROW
PO_B11_003607,Razorpay Nodal,NYKA-ORD-493681 NYKA-ORD-610825 BATCH-NYKA-3607,255237,5104,0,0,250133,INR,2026-08-12T22:36:00Z,BATCH-NYKA-3607
PO_B11_003608,Stripe India,OLAA-INV-456273 PO_B11_003608,435650,8233,0,0,427417,INR,2026-08-13T17:44:00Z,BATCH-OLAA-3608
PO_B11_003609,Razorpay Nodal,MYNT-INV-135696 PO_B11_003609,230413,5716,0,0,224697,INR,2026-08-13T10:13:00Z,BATCH-MYNT-3609
PO_B11_003610,Razorpay Nodal,ZOMA-INV-483808 PO_B11_003610,245130,4555,0,0,240575,INR,2026-08-13T13:41:00Z,BATCH-ZOMA-3610
PO_B11_003611,Stripe India,PAYT-INV-425901 PO_B11_003611,72539,1607,0,0,70932,INR,2026-08-12T22:10:00Z,BATCH-PAYT-3611
PO_B11_003612,Cashfree Escrow,BBAS-INV-529086 PO_B11_003612,190084,3346,0,0,186738,INR,2026-08-13T05:41:00Z,BATCH-BBAS-3612
PO_B11_003613,Razorpay Nodal,OLAA-ORD-284563 OLAA-ORD-497406 OLAA-ORD-669339 BATCH-OLAA-3613,452930,9058,0,0,443872,INR,2026-08-13T06:45:00Z,BATCH-OLAA-3613
PO_B11_003614,Razorpay Nodal,BLNK-INV-423296 PO_B11_003614,149168,3121,0,0,146047,INR,2026-08-13T20:54:00Z,BATCH-BLNK-3614
PO_B11_003615,PayU Enterprise,PAYT-ORD-639197 PAYT-ORD-375204 BATCH-PAYT-3615,209462,4189,0,0,205273,INR,2026-08-13T08:05:00Z,BATCH-PAYT-3615
PO_B11_003616,BillDesk Settlement,BKMS-INV-171118 PO_B11_003616,83402,1279,0,0,82123,INR,2026-08-13T07:24:00Z,BATCH-BKMS-3616
PO_B11_003617,Stripe India,MYNT-INV-326310 PO_B11_003617,340212,5534,0,0,334678,INR,2026-08-13T01:43:00Z,BATCH-MYNT-3617
PO_B11_003618,BillDesk Settlement,BKMS-INV-141079 PO_B11_003618,178041,3420,0,0,174621,INR,2026-08-13T07:17:00Z,BATCH-BKMS-3618
PO_B11_003619,BillDesk Settlement,FLPK-EXC-541572-UNRESOLVED,272470,5439,0,0,267031,INR,2026-08-14T07:22:00Z,HOLD-ESCROW
PO_B11_003620,BillDesk Settlement,PAYT-ORD-180233 PAYT-ORD-324351 BATCH-PAYT-3620,399239,7984,0,0,391255,INR,2026-08-13T19:34:00Z,BATCH-PAYT-3620
PO_B11_003621,Razorpay Nodal,PAYT-INV-528520 PO_B11_003621,305494,7315,0,0,298179,INR,2026-08-13T17:59:00Z,BATCH-PAYT-3621
PO_B11_003622,PayU Enterprise,TATA-INV-275602 PO_B11_003622,213172,3224,0,0,209948,INR,2026-08-13T04:50:00Z,BATCH-TATA-3622
PO_B11_003623,BillDesk Settlement,TATA-INV-372268 PO_B11_003623,261259,5737,0,0,255522,INR,2026-08-12T16:43:00Z,BATCH-TATA-3623
PO_B11_003624,Razorpay Nodal,MMTR-INV-831321 PO_B11_003624,287512,6224,0,0,281288,INR,2026-08-13T04:59:00Z,BATCH-MMTR-3624
PO_B11_003625,Razorpay Nodal,MYNT-INV-401810 PO_B11_003625,145360,3602,0,0,141758,INR,2026-08-12T19:07:00Z,BATCH-MYNT-3625
PO_B11_003626,Cashfree Escrow,MYNT-ORD-237597 MYNT-ORD-449542 BATCH-MYNT-3626,404042,8080,0,0,395962,INR,2026-08-13T06:14:00Z,BATCH-MYNT-3626
PO_B11_003627,Cashfree Escrow,NYKA-EXC-571448-UNRESOLVED,236588,4721,0,0,231867,INR,2026-08-13T22:53:00Z,HOLD-ESCROW
PO_B11_003628,Stripe India,ZOMA-INV-197216 PO_B11_003628,377108,9322,0,0,367786,INR,2026-08-13T13:38:00Z,BATCH-ZOMA-3628
